time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_raw_rad_s,dq_filtered_rad_s,dq_hat_rad_s,q_control_estimate_rad,dq_control_estimate_rad_s,q_estimation_error_rad,dq_estimation_error_rad_s,q_control_estimation_error_rad,dq_control_estimation_error_rad_s,y_hat_rad,innovation_rad,torque_unsat_nm,torque_cmd_nm,saturated
1.2650000000000001,0.5235987755982988,0.5238964902762603,0.5277852065327944,0.5261867300893833,0.08727616437935334,-1.415537146201129,0.5674510773544196,0.2542712606231687,0.5248155712280446,0.21950554168831565,-0.0022902398131230406,-0.16699509624381534,-0.0009190809517842791,-0.1322293773089623,0.5248155712280446,0.002969635304749807,-0.5060502378972149,-0.5060502378972149,False
1.266,0.5235987755982988,0.523951811762062,0.5188804480016218,0.5235587063806286,0.055321485801719715,-8.904758531172563,-0.37976988349827845,0.07110612009648695,0.5261867300893833,0.2542712606231687,0.00039310538143333407,-0.015784634294767237,-0.002234918327321367,-0.19894977482144896,0.5261867300893833,-0.0073062820877615176,-0.624483834926602,-0.624483834926602,False
1.2670000000000001,0.5235987755982988,0.5239993272793517,0.5338804128181799,0.527674729580972,0.047515517289809475,14.999964816558075,1.1582035865073566,0.2760049312667935,0.5235587063806286,0.07110612009648695,-0.003675402301620223,-0.22848941397698402,0.0004406208987230986,-0.023590602806677477,0.5235587063806286,0.010321706437551259,-0.14982161324638157,-0.14982161324638157,False
1.268,0.5235987755982988,0.5240102660618449,0.5530898423762514,0.5379014732067159,0.010938782493171678,19.209429558071477,2.963326183663768,0.7624373255584576,0.527674729580972,0.2760049312667935,-0.01389120714487102,-0.7514985430652859,-0.0036644635191270813,-0.2650661487736218,0.527674729580972,0.025415112795279415,-0.7190159801800278,-0.7190159801800278,False
1.2690000000000001,0.5235987755982988,0.5239156508262531,0.5248838355009036,0.533503314017212,-0.09461523559175467,-28.2060068753478,-0.15360712223738826,0.3857296147986658,0.5379014732067159,0.7624373255584576,-0.009587663190958828,-0.48034485039042046,-0.013985822380462754,-0.8570525611502122,0.5379014732067159,-0.013017637705812324,-2.0850805915277597,-2.0850805915277597,False
1.27,0.5235987755982988,0.5237636538617277,0.5279662676802142,0.5316874266172887,-0.15199696452534756,3.08243217931059,0.16999680791740954,0.2123868123658041,0.533503314017212,0.3857296147986658,-0.007923772755560998,-0.36438377689115165,-0.00973966015548422,-0.5377265793240134,0.533503314017212,-0.0055370463369978085,-1.14157126214855,-1.14157126214855,False
1.2710000000000001,0.5235987755982988,0.523576135696181,0.5162104990795334,0.5258102770265163,-0.18751816554676248,-11.755768600680726,-1.0225797329424036,-0.14355248042644214,0.5316874266172887,0.2123868123658041,-0.002234141330335282,-0.04396568512032034,-0.008111290921107739,-0.3999049779125666,0.5316874266172887,-0.015476927537755314,-0.7141687949671125,-0.7141687949671125,False
1.272,0.5235987755982988,0.5234011820002162,0.5160970453640662,0.521862745846596,-0.17495369596479507,-0.1134537154672266,-0.9316671311948859,-0.3314026098826796,0.5258102770265163,-0.14355248042644214,0.0015384361536202595,0.15644891391788454,-0.0024090950263000455,-0.03140121553835293,0.5258102770265163,-0.009713231662450084,0.23324940246655357,0.23324940246655357,False
1.2730000000000001,0.5235987755982988,0.5232654337109607,0.5379766242889265,0.5278721513005008,-0.13574828925550542,21.879578924860255,1.3494574744106278,0.040499619550753874,0.521862745846596,-0.3314026098826796,-0.004606717589540121,-0.1762479088062593,0.0014026878643647045,0.1956543206271742,0.521862745846596,0.016113878442330476,0.7607359886119354,0.7607359886119354,False
1.274,0.5235987755982988,0.5231188560286045,0.5422803663735668,0.533558728284992,-0.14657768235612456,4.30374208464035,1.6448859354335998,0.3259626615203536,0.5278721513005008,0.040499619550753874,-0.010439872256387428,-0.47254034387647814,-0.004753295271896274,-0.18707730190687843,0.5278721513005008,0.014408215073066,-0.2249052169052143,-0.2249052169052143,False
1.2750000000000001,0.5235987755982988,0.5229214442375245,0.5204227846301196,0.5287055757561056,-0.19741179108000934,-21.857581743447206,-0.7053608324544804,0.0025559541737543157,0.533558728284992,0.3259626615203536,-0.005784131518581037,-0.19996774525376365,-0.010637284047467443,-0.523374452600363,0.533558728284992,-0.013135943654872362,-1.016347541654266,-1.016347541654266,False
1.276,0.5235987755982988,0.5227161640737374,0.5166966143931172,0.523993099064604,-0.20528016378711467,-3.726170237002391,-1.0074417729092715,-0.2536378561153338,0.5287055757561056,0.0025559541737543157,-0.0012769349908665628,0.048357692328219126,-0.0059894116823681065,-0.20783611796086898,0.5287055757561056,-0.012008961362988346,-0.17133845955452406,-0.17133845955452406,False
1.2770000000000001,0.5235987755982988,0.5225383470517133,0.5141867522954783,0.5199065831673145,-0.17781702202416633,-2.5098620976389263,-1.157683805382237,-0.4281646500327414,0.523993099064604,-0.2536378561153338,0.0026317638843987856,0.2503476280085751,-0.0014547520128906921,0.07582083409116747,0.523993099064604,-0.009806346769125729,0.5262514374143226,0.5262514374143226,False
1.278,0.5235987755982988,0.5224133692137543,0.5166810384306952,0.5182400409217253,-0.1249778379590816,2.494286135216961,-0.7924868113223171,-0.4409034964370707,0.5199065831673145,-0.4281646500327414,0.004173328292028988,0.31592565847798915,0.002506786046439724,0.30318681207365983,0.5199065831673145,-0.00322554473661929,1.0299368947576109,1.0299368947576109,False
1.2790000000000001,0.5235987755982988,0.5223451256572177,0.522261978051749,0.5194057730401854,-0.06824355653654257,5.580939621053771,-0.15514416808470843,-0.3001029217034748,0.5182400409217253,-0.4409034964370707,0.002939352617032265,0.23185936516693223,0.004105084735492426,0.37265993990052815,0.5182400409217253,0.004021937130023745,1.111152523131134,1.111152523131134,False
1.28,0.5235987755982988,0.5223163270744114,0.510962794556977,0.5158139490106866,-0.028798582806234846,-11.299183494771992,-1.2695481007534366,-0.4338264595836584,0.5194057730401854,-0.3001029217034748,0.00650237806372489,0.4050278767774236,0.0029105540342260205,0.2713043388972399,0.5194057730401854,-0.008442978483208408,0.7740345477413878,0.7740345477413878,False
1.281,0.5235987755982988,0.5223470993877958,0.5155626742171732,0.5153121226810432,0.03077231338433501,4.599879660196149,-0.6826053246584781,-0.37791413166211096,0.5158139490106866,-0.4338264595836584,0.0070349767067525715,0.40868644504644597,0.00653315037710922,0.4645987729679934,0.5158139490106866,-0.00025127479351338966,1.1749287626577614,1.1749287626577614,False
1.282,0.5235987755982988,0.5224320124964597,0.5298784962306934,0.520675953307158,0.08491310866386334,14.315822013520219,0.8172374091593914,-0.021981953486951367,0.5153121226810432,-0.37791413166211096,0.001756059189301662,0.10689506215081471,0.007119889815416447,0.46282724032597433,0.5153121226810432,0.01456637354965018,1.0724000898693251,1.0724000898693251,False
1.283,0.5235987755982988,0.5225237497371875,0.5203230691438676,0.5205191713759192,0.09173724072791276,-9.555427086825773,-0.22002904043912486,-0.02201213386732121,0.520675953307158,-0.021981953486951367,0.0020045783612683277,0.11374937459523396,0.0018477964300295247,0.11371919421486412,0.520675953307158,-0.00035288416329037897,0.1416733692117803,0.1416733692117803,False
1.284,0.5235987755982988,0.5226225443800402,0.5150909638819519,0.5183716166468022,0.09879464285268415,-5.232105261915754,-0.7212366625867876,-0.12639524150432394,0.5205191713759192,-0.02201213386732121,0.004250927733237986,0.2251898843570081,0.002103373004121001,0.12080677672000537,0.5205191713759192,-0.00542820749396733,0.1468309365188323,0.1468309365188323,False
1.285,0.5235987755982988,0.5227431241616739,0.5117792980363892,0.5156706183611723,0.12057978163370577,-3.311665845562639,-0.9802795808843727,-0.2396236899537666,0.5183716166468022,-0.12639524150432394,0.007072505800501561,0.36020347158747235,0.0043715075148716975,0.24697502313802971,0.5183716166468022,-0.006592318610412984,0.43844687424197704,0.43844687424197704,False
1.286,0.5235987755982988,0.5229020181082861,0.5312898694516418,0.5215777457753193,0.1588939466121822,19.510571415252585,1.0688055187293224,0.12201955999208952,0.5156706183611723,-0.2396236899537666,0.001324272332966725,0.03687438662009268,0.0072313997471137315,0.3985176365659488,0.5156706183611723,0.015619251090469466,0.7668418998392279,0.7668418998392279,False
1.287,0.5235987755982988,0.5230504664881543,0.5131242714670221,0.5183786201456788,0.14844837986823134,-18.165597984619698,-0.8546348316055793,-0.062499952996179095,0.5215777457753193,0.12201955999208952,0.0046718463424755274,0.21094833286441045,0.0014727207128349962,0.026428819876141818,0.5215777457753193,-0.008453474308297237,-0.19367293852070308,-0.19367293852070308,False
1.288,0.5235987755982988,0.5232136151669488,0.521091472553057,0.519388045910255,0.163148678794437,7.967201086034881,0.027548760158466523,0.008943313742616553,0.5183786201456788,-0.062499952996179095,0.0038255692566937505,0.15420536505182045,0.004834995021269939,0.22564863179061612,0.5183786201456788,0.0027128524073781746,0.3024213290027611,0.3024213290027611,False
1.289,0.5235987755982988,0.5233820615924847,0.5311449933705641,0.5240117891984796,0.1684464255359829,10.0535208175071,1.0301459658933296,0.2571916813584629,0.519388045910255,0.008943313742616553,-0.0006297276059948897,-0.08874525582247997,0.003994015682229679,0.15950311179336635,0.519388045910255,0.011756947460309086,0.11778789462043517,0.11778789462043517,False
1.29,0.5235987755982988,0.5235214850609297,0.5273206856089477,0.5255522741546355,0.13942346844496833,-3.8243077616163523,0.5447005931423615,0.29607148444334724,0.5240117891984796,0.2571916813584629,-0.002030789093705798,-0.1566480159983789,-0.0004903041375499129,-0.11776821291349454,0.5240117891984796,0.003308896410468165,-0.5600326732583886,-0.5600326732583886,False
1.291,0.5235987755982988,0.523625289630429,0.5253114919002041,0.5257357921045527,0.10380456949937217,-2.0091937087436396,0.28931116295376147,0.25492688119509904,0.5255522741546355,0.29607148444334724,-0.002110502474123699,-0.15112231169572687,-0.0019269845242064765,-0.19226691494397508,0.5255522741546355,-0.0002407822544313598,-0.6927109716558837,-0.6927109716558837,False
1.292,0.5235987755982988,0.5236977431971254,0.5254986276252792,0.5258817268461933,0.07245356669636434,0.187135725075116,0.2790936191658969,0.2181384850802336,0.5257357921045527,0.25492688119509904,-0.002183983649067911,-0.14568491838386927,-0.0020380489074273145,-0.18247331449873472,0.5257357921045527,-0.00023716447927346618,-0.6112274740587296,-0.6112274740587296,False
1.293,0.5235987755982988,0.5237426896165311,0.5147559606148284,0.5217215834170619,0.04494641940582985,-10.74266701045079,-0.8230824437957716,-0.03922968864471291,0.5258817268461933,0.2181384850802336,0.002021106199469269,0.08417610805054276,-0.002139037229662133,-0.17319206567440373,0.5258817268461933,-0.011125766231364853,-0.5377813388531923,-0.5377813388531923,False
1.294,0.5235987755982988,0.5237947584611582,0.5167714703363429,0.519744323457147,0.05206884462703459,2.01550972151443,-0.5392232272647515,-0.13381319320669707,0.5217215834170619,-0.03922968864471291,0.004050435004011144,0.18588203783373167,0.0020731750440963204,0.0912985332717475,0.5217215834170619,-0.004950113080719021,0.14436063200370172,0.14436063200370172,False
1.295,0.5235987755982988,0.523867343344382,0.519037539108562,0.5193438844084988,0.0725848832237994,2.266068772219132,-0.2586940273163632,-0.12715375857260772,0.519744323457147,-0.13381319320669707,0.00452345893588324,0.1997386417964071,0.004123019887234958,0.20639807643049646,0.519744323457147,-0.0007067843485850656,0.409616844012498,0.409616844012498,False
1.296,0.5235987755982988,0.5239603030454784,0.49825813629268356,0.5109561029849362,0.09295970109631908,-20.779402815878424,-2.310764906172569,-0.5406340735241724,0.5193438844084988,-0.12715375857260772,0.013004200060542148,0.6335937746204915,0.004616418636979591,0.22011345966892681,0.5193438844084988,-0.021085748115815206,0.4084725957696265,0.4084725957696265,False
1.297,0.5235987755982988,0.5241318118297225,0.5196230697615173,0.5138557250906339,0.17150878424410756,21.364933468833723,0.05680493132806008,-0.28103123210864245,0.5109561029849362,-0.5406340735241724,0.01027608673908853,0.45254001635275,0.01317570884478625,0.7121428577682799,0.5109561029849362,0.008666966776581075,1.559747647897483,1.559747647897483,False
1.298,0.5235987755982988,0.5243488647120048,0.5225387683654001,0.5170044089654379,0.21705288228231248,2.9156986038828547,0.3426942985835395,-0.054768875606351214,0.5138557250906339,-0.28103123210864245,0.007344455746566947,0.2718217578886637,0.010493139621370884,0.4980841143909549,0.5138557250906339,0.008683043274766211,0.9138072459280846,0.9138072459280846,False
1.299,0.5235987755982988,0.5245817669377895,0.5229009285202886,0.5192711049959982,0.23290222578470005,0.36216015488843567,0.3446408842140291,0.08369015896679505,0.5170044089654379,-0.054768875606351214,0.005310661941791306,0.149212066817905,0.007577357972351595,0.28767110139105123,0.5170044089654379,0.00589651955485071,0.33063473946751454,0.33063473946751454,False
1.3,0.5235987755982988,0.5248118371572893,0.5227867139162767,0.520732734870658,0.2300702194998505,-0.11421460401184191,0.298755335391442,0.15393302562449046,0.5192711049959982,0.08369015896679505,0.004079102286631331,0.07613719387536003,0.00554073216129114,0.14638006053305544,0.5192711049959982,0.003515608920278579,-0.037274074266394425,-0.037274074266394425,False
1.301,0.5235987755982988,0.5250291297269248,0.5258565110718969,0.5228903214773981,0.2172925696355827,3.0697971556201686,0.5758595174143146,0.2471020904611615,0.520732734870658,0.15393302562449046,0.0021388082495267247,-0.029809520825578806,0.004296394856266872,0.06335954401109223,0.520732734870658,0.005123776201238939,-0.23404717101126052,-0.23404717101126052,False
1.302,0.5235987755982988,0.5252201296732032,0.5266455359366982,0.5245972747384371,0.19099994627838407,0.7890248648012577,0.597176052153009,0.29814514402062103,0.5228903214773981,0.2471020904611615,0.0006228549347661039,-0.10714519774223696,0.002329808195805083,-0.056102144182777425,0.5228903214773981,0.003755214459300049,-0.5021555730237162,-0.5021555730237162,False
1.303,0.5235987755982988,0.5253766481966231,0.538674718346766,0.5304000772023523,0.15651852341991357,12.029182410067785,1.7403766879444862,0.5534662654659895,0.5245972747384371,0.29814514402062103,-0.005023429005729163,-0.39694774204607597,0.0007793734581860168,-0.14162662060070746,0.5245972747384371,0.014077443608328855,-0.6660927958406296,-0.6660927958406296,False
1.304,0.5235987755982988,0.5254618272091269,0.5260099755453596,0.5291950326622251,0.08517901250382075,-12.664742801406392,0.2998647390093987,0.39017302508514035,0.5304000772023523,0.5534662654659895,-0.0037332054530981873,-0.3049940125813196,-0.004938249993225341,-0.4682872529621688,0.5304000772023523,-0.004390101656992718,-1.3972497075897141,-1.3972497075897141,False
1.305,0.5235987755982988,0.525495498952794,0.5321590114619897,0.5307215342969888,0.03367174366706476,6.149035916630186,0.8847818567714774,0.3986281616124473,0.5291950326622251,0.39017302508514035,-0.005226035344194746,-0.3649564179453825,-0.003699533709431102,-0.3565012814180756,0.5291950326622251,0.0029639787997646216,-1.0110504347454525,-1.0110504347454525,False
1.306,0.5235987755982988,0.5254744538331625,0.5196431938033119,0.5267464529058197,-0.02104511963151682,-12.515817658677818,-0.4552780947734518,0.11419430219936635,0.5307215342969888,0.3986281616124473,-0.0012719990726571817,-0.13523942183088317,-0.00524708046382627,-0.41967328124396414,0.5307215342969888,-0.011078340493676841,-1.0786122593750815,-1.0786122593750815,False
1.307,0.5235987755982988,0.5254360384999898,0.5276178205610551,0.5271935068566763,-0.03841533317277132,7.974626757743186,0.38771239047821177,0.1142719865935023,0.5267464529058197,0.11419430219936635,-0.0017574683566865534,-0.15268731976627362,-0.0013104144058299072,-0.15260963537213768,0.5267464529058197,0.0008713676552354332,-0.34495917816853805,-0.34495917816853805,False
1.308,0.5235987755982988,0.5253795802173942,0.5272823811660406,0.5273333222463874,-0.05645828259559974,-0.3354393950144585,0.31539721192894477,0.09747868622111047,0.5271935068566763,0.1142719865935023,-0.001953742028993233,-0.1539369688167102,-0.0018139266392821485,-0.17073026918910203,0.5271935068566763,8.88743093643285e-05,-0.3596478658883824,-0.3596478658883824,False
1.309,0.5235987755982988,0.5253067284644668,0.5227383182567233,0.5256198427162515,-0.07285175292741046,-4.5440629093173035,-0.17054880019567992,-0.014218511631708314,0.5273333222463874,0.09747868622111047,-0.0003131142517847074,-0.058633241295702146,-0.002026593781920605,-0.17033043914852092,0.5273333222463874,-0.004595003989664059,-0.3284989330835184,-0.3284989330835184,False
1.31,0.5235987755982988,0.5252323792275407,0.5098165547619584,0.5194056768164111,-0.07434923692607508,-12.921763494764926,-1.4456702696526043,-0.341690894134696,0.5256198427162515,-0.014218511631708314,0.005826702411129592,0.2673416572086209,-0.00038746348871077085,-0.06013072529436676,0.5256198427162515,-0.015803287954293088,-0.03544014191630543,-0.03544014191630543,False
1.311,0.5235987755982988,0.525201972533166,0.5129078637968251,0.516537603334467,-0.030406694374679015,3.0913090348666517,-0.9919723392006787,-0.43068806509307644,0.5194056768164111,-0.341690894134696,0.008664369198699062,0.4002813707183974,0.0057962957167548845,0.311284199760017,0.5194056768164111,-0.006497813019586074,0.8624254791927128,0.8624254791927128,False
1.312,0.5235987755982988,0.5252296161084259,0.5284646334493408,0.5208152723544386,0.02764357525991322,15.556769652515733,0.6629018599709621,-0.12529104131768712,0.516537603334467,-0.43068806509307644,0.004414343753987304,0.15293461657760032,0.008692012773958924,0.4583316403529897,0.516537603334467,0.011927030114873838,1.144749078448383,1.144749078448383,False
1.313,0.5235987755982988,0.5252751978319491,0.5241522234931691,0.5220082183705305,0.04558172352317906,-4.312409956171659,0.16537067835670005,-0.03798757872243702,0.5208152723544386,-0.12529104131768712,0.0032669794614186287,0.08356930224561608,0.004459925477510507,0.17087276484086616,0.5208152723544386,0.0033369511387305595,0.3567122763982943,0.3567122763982943,False
1.314,0.5235987755982988,0.5253272946094291,0.5225148285274404,0.5221723789406424,0.052096777479956634,-1.637394965728789,-0.01490588605184881,-0.020704692311784,0.5220082183705305,-0.03798757872243702,0.003154915668786673,0.07280146979174064,0.0033190762388985995,0.09008435620239366,0.5220082183705305,0.0005066101569098924,0.13240874867863817,0.13240874867863817,False
1.315,0.5235987755982988,0.5253837514108832,0.5188189141218573,0.5208385512139743,0.0564568014542175,-3.695914405583034,-0.38300673800496726,-0.08518068749418968,0.5221723789406424,-0.020704692311784,0.004545200196908961,0.14163748894840716,0.0032113724702408364,0.0771614937660015,0.5221723789406424,-0.003353464818785068,0.090343924849552,0.090343924849552,False
1.316,0.5235987755982988,0.525453677373564,0.5255596722768753,0.5226123149699576,0.06992596268075163,6.740758155017956,0.329369751297325,0.02614783067698595,0.5208385512139743,-0.08518068749418968,0.002841362403606329,0.04377813200376568,0.0046151261595897,0.1551066501749413,0.5208385512139743,0.0047211210629010125,0.27070861767307874,0.27070861767307874,False
1.317,0.5235987755982988,0.5255221289342894,0.5298317720560315,0.5254697575377284,0.06845156072546053,4.272099779156213,0.7236427540832138,0.17366263529938628,0.5226123149699576,0.02614783067698595,5.237139656100176e-05,-0.10521107457392574,0.0029098139643317644,0.04230373004847458,0.5226123149699576,0.007219457086073855,-0.02352508345359349,-0.02352508345359349,False
1.318,0.5235987755982988,0.5255685500423543,0.5411033799322926,0.5317647333475596,0.046421108064903696,11.271607876261136,1.7784392663010058,0.4734935625594854,0.5254697575377284,0.17366263529938628,-0.006196183305205327,-0.4270724544945817,9.879250462585532e-05,-0.12724152723448257,0.5254697575377284,0.01563362239456423,-0.42987208856878084,-0.42987208856878084,False
1.319,0.5235987755982988,0.5255504361007812,0.524892808405005,0.5295095196050441,-0.018113941573056583,-16.210571527287666,-0.0204618130578611,0.2657130901644065,0.5317647333475596,0.4734935625594854,-0.003959083504262884,-0.28382703173746304,-0.006214297246778355,-0.49160750413254195,0.5317647333475596,-0.006871924942554619,-1.271616032075406,-1.271616032075406,False
1.32,0.5235987755982988,0.5254941025384628,0.523490375989559,0.5273944722736001,-0.05633356231837982,-1.402432415445909,-0.15865887329666586,0.10235293522419503,0.5295095196050441,0.2657130901644065,-0.0019003697351372972,-0.15868649754257486,-0.004015417066581262,-0.3220466524827863,0.5295095196050441,-0.006019143615485056,-0.7567499157779065,-0.7567499157779065,False
1.321,0.5235987755982988,0.5254207502677077,0.5273376828363635,0.5274657290479519,-0.07335227075508789,3.8473068468044547,0.2419376987134461,0.08355503639381937,0.5273944722736001,0.10235293522419503,-0.002044978780244122,-0.15690730714890727,-0.0019737220058924088,-0.1757052059792829,0.5273944722736001,-5.678943723663732e-05,-0.34084487883721115,-0.34084487883721115,False
1.322,0.5235987755982988,0.5253323528997215,0.5350436331362568,0.5305140019957272,-0.08839736798623837,7.705950299893294,0.9883389588314306,0.22410167440856626,0.5274657290479519,0.08355503639381937,-0.005181649096005714,-0.31249904239480464,-0.0021333761482303926,-0.17195240438005774,0.5274657290479519,0.007577904088304943,-0.3032082446759867,-0.3032082446759867,False
1.323,0.5235987755982988,0.5252088451827792,0.5449045651330325,0.5363648564383969,-0.12350771694223778,9.860931996775735,1.8755982626258607,0.48441693549677883,0.5305140019957272,0.22410167440856626,-0.011156011255617715,-0.6079246524390166,-0.005305156812947964,-0.34760939135080404,0.5305140019957272,0.014390563137305357,-0.7009452236309317,-0.7009452236309317,False
1.324,0.5235987755982988,0.5250127554899248,0.5296052103603782,0.5341602244042606,-0.19608969285450062,-15.299354772654317,0.15810295909784355,0.2701871839042704,0.5363648564383969,0.48441693549677883,-0.009147468914335821,-0.466276876758771,-0.011352100948472166,-0.6805066283512795,0.5363648564383969,-0.006759646078018711,-1.4442773668167714,-1.4442773668167714,False
1.325,0.5235987755982988,0.52477104237063,0.5120455245323945,0.5257318568309024,-0.24171311929476647,-17.559685827983728,-1.6136759196103132,-0.23306580809802802,0.5341602244042606,0.2701871839042704,-0.0009608144602724078,-0.00864731119673845,-0.009389182033630594,-0.5119003031990368,0.5341602244042606,-0.022114699871866095,-0.9173477237919572,-0.9173477237919572,False
1.326,0.5235987755982988,0.5245518695215393,0.524547653161517,0.5250455064284347,-0.219172849090632,12.502128629122478,-0.20209546473703432,-0.23501531841956833,0.5257318568309024,-0.23306580809802802,-0.0004936369068954116,0.01584246932893632,-0.0011799873093630842,0.01389295900739601,0.5257318568309024,-0.0011842036693854308,0.42604164995886534,0.42604164995886534,False
1.327,0.5235987755982988,0.5243564833754293,0.514244943796613,0.5205857150619243,-0.19538614611004573,-10.302709364903961,-1.2121568547537267,-0.4338358396967835,0.5250455064284347,-0.23501531841956833,0.0037707683135049797,0.2384496935867378,-0.0006890230530054442,0.03962917230952259,0.5250455064284347,-0.01080056263182172,0.4524826689528792,0.4524826689528792,False
1.328,0.5235987755982988,0.5242135012333659,0.5155556728694167,0.5182054185513192,-0.14298214206343549,1.310729072803718,-0.9598682619979824,-0.48425184103290564,0.5205857150619243,-0.4338358396967835,0.006008082682046667,0.3412696989694701,0.0036277861714415494,0.290853697633348,0.5205857150619243,-0.005030042192507578,1.0199268220407576,1.0199268220407576,False
1.329,0.5235987755982988,0.5241320453432385,0.539549321496643,0.5261250517802656,-0.08145589012735849,23.993648627226303,1.5354834269244455,0.018477272120540567,0.5182054185513192,-0.48425184103290564,-0.001993006437027045,-0.09993316224789905,0.005926626791919354,0.40279595090554715,0.5182054185513192,0.021343902945323845,1.2044064729851682,1.2044064729851682,False
1.33,0.5235987755982988,0.5240447800881393,0.5207098844134745,0.5240162436479645,-0.08726525509932695,-18.839437083168487,-0.5020086240848474,-0.09934376836782616,0.5261250517802656,0.018477272120540567,2.853644017475343e-05,0.012078513268499208,-0.002080271692126323,-0.10574252721986752,0.5261250517802656,-0.0054151673667910405,-0.12134207594999205,-0.12134207594999205,False
1.331,0.5235987755982988,0.5239678669564012,0.5174418175148177,0.5213431744992427,-0.07691313173802283,-3.268066898656885,-0.7786144515420511,-0.22447697297412683,0.5240162436479645,-0.09934376836782616,0.0026246924571584618,0.147563841236104,-4.837669156332325e-05,0.022430636629803324,0.5240162436479645,-0.006574426133146849,0.19757501428758523,0.19757501428758523,False
1.332,0.5235987755982988,0.5239191157994993,0.5355315148726638,0.5266986516446533,-0.048751156901887,18.089697357846156,1.108216729396769,0.0966786609653606,0.5213431744992427,-0.22447697297412683,-0.002779535845154002,-0.1454298178672476,0.0025759413002566234,0.17572581607223983,0.5213431744992427,0.014188340373421093,0.5503641294978179,0.5503641294978179,False
1.333,0.5235987755982988,0.5238550692648167,0.5242471620234083,0.5258257638518834,-0.06404653468259368,-11.284352849255551,-0.13104022846846264,0.030294323029094572,0.5266986516446533,0.0966786609653606,-0.001970694587066668,-0.09434085771168825,-0.0028435823798366178,-0.1607251956479543,0.5266986516446533,-0.0024514896212450843,-0.3061798773018002,-0.3061798773018002,False
1.334,0.5235987755982988,0.5237843637957189,0.5136573736929131,0.5210793052482136,-0.07070546909776733,-10.589788330495175,-1.1769150386711338,-0.22755057767629874,0.5258257638518834,0.030294323029094572,0.002705058547505357,0.1568451085785314,-0.0020414000561644885,-0.1009997921268619,0.5258257638518834,-0.01216839015897031,-0.1367340446466827,-0.1367340446466827,False
1.335,0.5235987755982988,0.5237425594267127,0.5239828243400813,0.5220054533889817,-0.04180436900624379,10.325450647168166,-0.02667847008720403,-0.13822452701709886,0.5210793052482136,-0.22755057767629874,0.0017371060377309178,0.09642015801085507,0.002663254178499108,0.18574620867005495,0.5210793052482136,0.002903519091867701,0.5654689311753085,0.5654689311753085,False
1.336,0.5235987755982988,0.5237184096166717,0.5112831014658822,0.517670233630678,-0.024149810041006383,-12.69972287419907,-1.2939829104983902,-0.34122608692626843,0.5220054533889817,-0.13822452701709886,0.00604817598599372,0.3170762768852621,0.0017129562276899657,0.11407471697609248,0.5220054533889817,-0.01072235192309956,0.3455343010276875,0.3455343010276875,False
1.337,0.5235987755982988,0.5237408014369683,0.5159393661240859,0.5166739306877465,0.022391820296656723,4.656264658203679,-0.6989581536281834,-0.329170705353075,0.517670233630678,-0.34122608692626843,0.007066870749221854,0.3515625256497317,0.006070567806290339,0.36361790722292514,0.517670233630678,-0.0017308675065921264,0.9178175074284372,0.9178175074284372,False
1.338,0.5235987755982988,0.5238098872182454,0.5250811911916868,0.5196666644781928,0.06908578127710996,9.141825067600973,0.285120168494732,-0.10785455916829692,0.5166739306877465,-0.329170705353075,0.004143222740052632,0.17694034044540688,0.007135956530498921,0.398256486630185,0.5166739306877465,0.008407260503940361,0.9245631572172656,0.9245631572172656,False
1.339,0.5235987755982988,0.5238967558514296,0.5013408994710336,0.5123794872668174,0.08686863318421488,-23.740291720653282,-2.1174210204200685,-0.4671247012207914,0.5196666644781928,-0.10785455916829692,0.011517268584612217,0.5539933344050063,0.004230091373236822,0.1947231923525118,0.5196666644781928,-0.01832576500715921,0.3569693369361643,0.3569693369361643,False
1.34,0.5235987755982988,0.5240519527336671,0.5298539923943824,0.518802245087992,0.15519688223752826,28.513092923348804,0.9456303739568181,-0.03650197206385669,0.5123794872668174,-0.4671247012207914,0.005249707645675117,0.19169885430138495,0.011672465466849746,0.6223215834583197,0.5123794872668174,0.017474505127564988,1.3572746736850438,1.3572746736850438,False
1.341,0.5235987755982988,0.5242183301235099,0.5260065372368978,0.5215977080329172,0.16637738984285452,-3.847455157484525,0.4663218208126839,0.12392901165175227,0.518802245087992,-0.03650197206385669,0.0026206220905927724,0.042448378191102254,0.005416085035517937,0.20287936190671121,0.518802245087992,0.007204292148905833,0.23340482747419494,0.23340482747419494,False
1.342,0.5235987755982988,0.5243739933848611,0.5312925510409432,0.525519323356397,0.15566326135116645,5.286013804045364,0.9482910191359518,0.31324055008880936,0.5215977080329172,0.12392901165175227,-0.0011453299715358245,-0.1575772887376429,0.0027762853519439634,0.031734249699414185,0.5215977080329172,0.009694843008026033,-0.19837965707612176,-0.19837965707612176,False
1.343,0.5235987755982988,0.5244921795013564,0.5207331287009405,0.5239360732721163,0.11818611649532097,-10.559422340002733,-0.20248031677791645,0.17654682067388477,0.525519323356397,0.31324055008880936,0.000556106229240072,-0.0583607041785638,-0.0010271438550405465,-0.1950544335934884,0.525519323356397,-0.004786194655456488,-0.7281302702749577,-0.7281302702749577,False
