time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_raw_rad_s,dq_filtered_rad_s,dq_hat_rad_s,q_control_estimate_rad,dq_control_estimate_rad_s,q_estimation_error_rad,dq_estimation_error_rad_s,q_control_estimation_error_rad,dq_control_estimation_error_rad_s,y_hat_rad,innovation_rad,torque_unsat_nm,torque_cmd_nm,saturated
0.858,0.5235987755982988,0.5237403093179798,0.524870317183563,0.5239886117063385,-0.011893573100605199,1.16194356311361,0.10286094195623297,-0.005078375205312246,0.5237673541303389,-0.012047158428208169,-0.0002483023883587121,-0.006815197895292953,-2.7044812359156012e-05,0.00015358532760297028,0.5237673541303389,0.0011029630532241042,0.020127418713540415,0.020127418713540415,False
0.859,0.5235987755982988,0.5237283693423128,0.5226621948984583,0.523703566421505,-0.011939975666934732,-2.2081222851046967,-0.12823738074985994,-0.012251856721181717,0.5239886117063385,-0.005078375205312246,2.4802920807864837e-05,0.00031188105424698534,-0.0002602423640256646,-0.006861600461622486,0.5239886117063385,-0.0013264168078801486,-0.0018715500121394939,-0.0018715500121394939,False
0.86,0.5235987755982988,0.5237176232248844,0.5244979733369212,0.5238595647012076,-0.010746117428433235,1.8357784384628317,0.0681642011714092,-0.006807149000048614,0.523703566421505,-0.012251856721181717,-0.0001419414763232929,-0.0039389684283846205,1.4056803379403071e-05,0.0015057392927484824,0.523703566421505,0.0007944069154162126,0.022634759882165404,0.022634759882165404,False
0.861,0.5235987755982988,0.5237072241113999,0.5219115069113975,0.5234418004327153,-0.010399113484469714,-2.586466425523626,-0.19729886149809425,-0.016903653635648656,0.5238595647012076,-0.006807149000048614,0.0002654236786846509,0.006504540151178942,-0.00015234058980773124,-0.0035919644844211,0.5238595647012076,-0.0019480577898101092,0.005995040794153311,0.005995040794153311,False
0.862,0.5235987755982988,0.5236989432045471,0.5247663755211615,0.5237055088793517,-0.008280906852812478,2.8548686097639164,0.10791788562810675,-0.007673686097718142,0.5234418004327153,-0.016903653635648656,-6.565674804615007e-06,-0.0006072207550943363,0.0002571427718318642,0.008622746782836178,0.5234418004327153,0.0013245750884461893,0.0410253978038872,0.0410253978038872,False
0.863,0.5235987755982988,0.5236913457392308,0.5236448700547371,0.5236853778696717,-0.007597465316328425,-1.1215054664243107,-0.01502444957713496,-0.0073186564916813595,0.5237055088793517,-0.007673686097718142,5.9678695590870134e-06,-0.0002788088246470652,-1.4163140120926343e-05,7.622078138971693e-05,0.5237055088793517,-6.063882461460057e-05,0.012841570902711692,0.012841570902711692,False
0.864,0.5235987755982988,0.5236844238518504,0.5238656549665954,0.5237164420548736,-0.006921887380352994,0.22078491185828497,0.00855648656640703,-0.005680658203460008,0.5236853778696717,-0.0073186564916813595,-3.201820302312086e-05,-0.0012412291768929854,-9.540178212974482e-07,0.00039676911132836574,0.5236853778696717,0.00018027709692369775,0.012741021396853887,0.012741021396853887,False
0.865,0.5235987755982988,0.523677947571522,0.5235918113730438,0.5236846790487465,-0.006476280328469667,-0.2738435935516481,-0.019683521445398477,-0.005908062246324571,0.5237164420548736,-0.005680658203460008,-6.731477224519722e-06,-0.000568218082145096,-3.849448335158101e-05,-0.000795622125009659,0.5237164420548736,-0.00012463068182977377,0.008250556643833309,0.008250556643833309,False
0.866,0.5235987755982988,0.5236719917610341,0.52449453618404,0.5238499437477254,-0.005955810487924754,0.9027248109961805,0.0725573117987594,-0.0010562481876353613,0.5236846790487465,-0.005908062246324571,-0.00017795198669134926,-0.004899562300289393,-1.268728771242067e-05,-4.77482416001828e-05,0.5236846790487465,0.000809857135293468,0.009765758158526584,0.009765758158526584,False
0.867,0.5235987755982988,0.5236657608307712,0.5239960232491802,0.5238795691293137,-0.006230930262899301,-0.4985129348598072,0.015450287132902765,-0.0005687875860260461,0.5238499437477254,-0.0010562481876353613,-0.00021380829854245054,-0.005662142676873256,-0.00018418291695421196,-0.00517468207526394,0.5238499437477254,0.00014607950145473225,-0.0059149124753763715,-0.0059149124753763715,False
0.868,0.5235987755982988,0.5236591547716606,0.5251387619056062,0.5241445443611576,-0.006606059110611526,1.1427386564260011,0.12817912406221257,0.005773635531777609,0.5238795691293137,-0.0005687875860260461,-0.000485389589497065,-0.012379694642389135,-0.00022041435765307593,-0.0060372715245854795,0.5238795691293137,0.0012591927762924948,-0.007913372058598505,-0.007913372058598505,False
0.869,0.5235987755982988,0.5236510574054382,0.5221090829863041,0.5237199800034601,-0.008097366222384326,-3.029678919302059,-0.1876066802742145,-0.006659483592586769,0.5241445443611576,0.005773635531777609,-6.892259802193657e-05,-0.0014378826297975576,-0.000493486955719491,-0.013871001754161935,0.5241445443611576,-0.0020354613748535533,-0.030001393628894417,-0.030001393628894417,False
0.87,0.5235987755982988,0.5236435098725827,0.5228612332919617,0.5235323603548178,-0.007547532855439889,0.7521503056575618,-0.09363098168103691,-0.010712973434256645,0.5237199800034601,-0.006659483592586769,0.0001111495177649191,0.003165440578816756,-7.647013087741517e-05,-0.0008880492628531205,0.5237199800034601,-0.0008587467114984371,0.010215936676646066,0.010215936676646066,False
0.871,0.5235987755982988,0.5236372543094922,0.522468881220547,0.5232978599368805,-0.006255563090508524,-0.3923520714146367,-0.12350309065439688,-0.015102990512533467,0.5235323603548178,-0.010712973434256645,0.0003393943726116566,0.008847427422024944,0.00010489395467438989,0.004457410343748121,0.5235323603548178,-0.0010634791342707395,0.024926164150194597,0.024926164150194597,False
0.872,0.5235987755982988,0.523633143099366,0.5242636371518836,0.5234876653610224,-0.004111210126110853,1.7947559313366002,0.0683228115447028,-0.007757874123817884,0.5232978599368805,-0.015102990512533467,0.00014547773834361344,0.0036466639977070303,0.00033528316248554457,0.010991780386422614,0.5232978599368805,0.0009657772150031274,0.04187465055547182,0.04187465055547182,False
0.873,0.5235987755982988,0.5236300655701599,0.5221604533510387,0.5232003332824989,-0.003077529206188273,-2.1031838008449544,-0.14882784969426288,-0.013815317330087472,0.5234876653610224,-0.007757874123817884,0.0004297322876609666,0.010737788123899198,0.0001424002091374721,0.004680344917629611,0.5234876653610224,-0.001327212009983758,0.02009764894841875,0.02009764894841875,False
0.874,0.5235987755982988,0.5236291413302897,0.5257515339932498,0.5237260259357857,-0.0009242398702243252,3.591080642211142,0.22516299949627752,0.0020322451123342914,0.5232003332824989,-0.013815317330087472,-9.688460549595046e-05,-0.0029564849825586166,0.0004288080477907741,0.012891077459863147,0.5232003332824989,0.0025512007107508783,0.042306310595818485,0.042306310595818485,False
0.875,0.5235987755982988,0.5236277930938987,0.5237092691321891,0.5237243040813722,-0.0013482363910144075,-2.0422648610607386,-0.0015797865594240346,0.0015074363288747918,0.5237260259357857,0.0020322451123342914,-9.651098747343045e-05,-0.0028556727198891995,-9.823284188692494e-05,-0.003380481503348699,0.5237260259357857,-1.6756803596584824e-05,-0.0084531959631182,-0.0084531959631182,False
0.876,0.5235987755982988,0.5236260818545314,0.5246941038160233,0.523930293139142,-0.001711239367267114,0.984834683834257,0.09706166047994404,0.006324379557768637,0.5237243040813722,0.0015074363288747918,-0.000304211284610556,-0.00803561892503575,-9.822222684074955e-05,-0.003218675696141906,0.5237243040813722,0.0009697997346511666,-0.007281870224739632,-0.007281870224739632,False
0.877,0.5235987755982988,0.5236231524127881,0.522782799443375,0.5236938233536721,-0.002929441743329266,-1.9113043726483037,-0.10377494283288068,-0.0010657986310914948,0.523930293139142,0.006324379557768637,-7.067094088397674e-05,-0.001863643112237771,-0.0003071407263538495,-0.009253821301097902,0.523930293139142,-0.0011474936957669435,-0.02421145429363899,-0.02421145429363899,False
0.878,0.5235987755982988,0.5236201932385391,0.5237944783114967,0.5237139813733297,-0.002959174248936033,1.0116788681217015,0.007770438262577506,-0.0005642755935161165,0.5236938233536721,-0.0010657986310914948,-9.378813479055115e-05,-0.0023948986554199166,-7.363011513294992e-05,-0.0018933756178445382,0.5236938233536721,0.00010065495782463074,-0.0008226819817953065,-0.0008226819817953065,False
0.879,0.5235987755982988,0.5236171173774608,0.5241649527203259,0.5238085279613793,-0.0030758610784260712,0.37047440882920224,0.044040835319239975,0.0017233598104139734,0.5237139813733297,-0.0005642755935161165,-0.00019141058391858312,-0.004799220888840045,-9.686399586894545e-05,-0.002511585484909955,0.5237139813733297,0.00045097134699623176,-0.002543459572078995,-0.002543459572078995,False
0.88,0.5235987755982988,0.5236135238498751,0.5230007202797098,0.5236395015966115,-0.003593527585604526,-1.164232440616142,-0.07678649227429818,-0.0031364409671450063,0.5238085279613793,0.0017233598104139734,-2.5977746736405294e-05,-0.0004570866184595195,-0.0001950041115041934,-0.005316887396018499,0.5238085279613793,-0.0008078076816695479,-0.010476984897431854,-0.010476984897431854,False
0.881,0.5235987755982988,0.5236102152768616,0.5234147649851216,0.5235890776047265,-0.0033085730135509832,0.41404470541184235,-0.02770337250568413,-0.004056803481815522,0.5236395015966115,-0.0031364409671450063,2.1137672135074226e-05,0.0007482304682645386,-2.9286319749965983e-05,-0.0001721320464059769,0.5236395015966115,-0.00022473661148991741,0.005342866509484243,0.005342866509484243,False
0.882,0.5235987755982988,0.523607372375792,0.5249692845004144,0.5238765367376057,-0.0028429010695155727,1.5545195152927294,0.13051891627415718,0.0037984157404466136,0.5235890776047265,-0.004056803481815522,-0.00026916436181367853,-0.006641316809962186,1.8294771065519022e-05,0.0012139024122999492,0.5235890776047265,0.0013802068956878522,0.008937072813679224,0.008937072813679224,False
0.883,0.5235987755982988,0.5236036758968704,0.5247125101026093,0.5240563211310739,-0.0036964789216320073,-0.2567743978050263,0.09178958486623884,0.007394139797337094,0.5238765367376057,0.0037984157404466136,-0.0004526452342035192,-0.011090618718969101,-0.0002728608407353006,-0.007494894662078621,0.5238765367376057,0.0008359733650036283,-0.017096568224661088,-0.017096568224661088,False
0.884,0.5235987755982988,0.5235984470486755,0.52410891662781,0.5240740275016282,-0.005228848194908969,-0.6035934747993243,0.022251278899682536,0.006101441935553945,0.5240563211310739,0.007394139797337094,-0.00047558045295270635,-0.011330290130462915,-0.00045787408239839067,-0.012622987992246062,0.5240563211310739,5.259549673608532e-05,-0.030579349887312722,-0.030579349887312722,False
0.885,0.5235987755982988,0.5235918019707297,0.5253187861942369,0.5243420954216399,-0.0066450779457371085,1.20986956642688,0.14101310765240224,0.011304645258834983,0.5240740275016282,0.006101441935553945,-0.0007502934509101555,-0.017949723204572093,-0.0004822255308984946,-0.012746519881291054,0.5240740275016282,0.0012447586926086496,-0.02840718400544451,-0.02840718400544451,False
0.886,0.5235987755982988,0.5235827461470826,0.5218937702703494,0.5238354600017778,-0.009055823647227628,-3.4250159238874422,-0.21558979550158214,-0.004278446925987578,0.5243420954216399,0.011304645258834983,-0.0002527138546952745,-0.00477737672124005,-0.0007593492745573416,-0.020360468906062613,0.5243420954216399,-0.0024483251512904536,-0.048174470573546686,-0.048174470573546686,False
0.887,0.5235987755982988,0.5235737981377536,0.5238368952909348,0.5238315286079194,-0.008948009328968099,1.9431250205853567,0.00028168610711168385,-0.004182531388869811,0.5238354600017778,-0.004278446925987578,-0.00025773047016575124,-0.004765477940098288,-0.00026166186402420966,-0.004669562402980521,0.5238354600017778,1.4352891569702209e-06,0.0014038333189892675,0.0014038333189892675,False
0.888,0.5235987755982988,0.5235649536525013,0.5232409904013934,0.5237027596233867,-0.008844485252248365,-0.595904889541421,-0.05933697145774157,-0.007259345118618427,0.5238315286079194,-0.004182531388869811,-0.00013780597088541846,-0.0015851401336299384,-0.0002665749554180419,-0.004661953863378554,0.5238315286079194,-0.0005905382065259923,0.0013277024194203743,0.0013277024194203743,False
0.889,0.5235987755982988,0.5235567548565001,0.5248073972482186,0.5239289446250255,-0.008198796001175132,1.5664068468251857,0.10323741037055113,-0.0007088955378257095,0.5237027596233867,-0.007259345118618427,-0.0003721897685253772,-0.007489900463349423,-0.00014600476688664266,-0.0009394508825567053,0.5237027596233867,0.0011046376248318168,0.01205027912681953,0.01205027912681953,False
0.89,0.5235987755982988,0.5235481228217453,0.5245253018337347,0.5240538607512707,-0.008632034754798203,-0.2820954144838739,0.06470412788510865,0.0020203475740549976,0.5239289446250255,-0.0007088955378257095,-0.0005057379295253517,-0.0106523823288532,-0.00038082180328014026,-0.007923139216972495,0.5239289446250255,0.0005963572087092084,-0.009219675019765434,-0.009219675019765434,False
0.891,0.5235987755982988,0.5235385604356985,0.524568652450319,0.5241640377229783,-0.009562386046829335,0.0433506165843367,0.06256877675503146,0.003804095278316957,0.5240538607512707,0.0020203475740549976,-0.0006254772872797965,-0.013366481325146291,-0.0005153003155722313,-0.011582733620884331,0.5240538607512707,0.0005147916990483337,-0.019078383446435074,-0.019078383446435074,False
0.892,0.5235987755982988,0.5235276985189209,0.5230176857861644,0.5239252371932122,-0.010861916777589378,-1.5509666641546627,-0.09878476733593793,-0.0036827408399276694,0.5241640377229783,0.003804095278316957,-0.00039753867429126455,-0.007179175937661708,-0.0006363392040573679,-0.014666012055906334,0.5241640377229783,-0.0011463519368138941,-0.02644877471824035,-0.02644877471824035,False
0.893,0.5235987755982988,0.5235167400983095,0.5240177571039866,0.523941017312864,-0.010958420611337514,1.0000713178222043,0.011100841179876267,-0.003312939537705003,0.5239252371932122,-0.0036827408399276694,-0.0004242772145545137,-0.007645481073632511,-0.00040849709490264896,-0.007275679771409844,0.5239252371932122,9.251991077441346e-05,-0.0027788536173496414,-0.0027788536173496414,False
0.894,0.5235987755982988,0.5235056198537935,0.5244594309173068,0.524047015213895,-0.01112024451599895,0.4416738133202758,0.054158138393916214,-0.0007306501102352665,0.523941017312864,-0.003312939537705003,-0.0005413953601014487,-0.010389594405763683,-0.00043539745907050786,-0.007807304978293947,0.523941017312864,0.0005184136044428245,-0.004077453966923424,-0.004077453966923424,False
0.895,0.5235987755982988,0.5234938864750427,0.5246377439806762,0.5241706260405845,-0.011733378750791088,0.17831306336935082,0.06657363089145968,0.0017771841928633648,0.524047015213895,-0.0007306501102352665,-0.0006767395655418174,-0.013510562943654453,-0.000553128738852271,-0.011002728640555822,0.524047015213895,0.0005907287667812344,-0.01300923621208275,-0.01300923621208275,False
0.896,0.5235987755982988,0.5234810695375269,0.5226854483987645,0.5238583996257343,-0.012816937515753173,-1.9522955819116783,-0.13531329038885406,-0.007308242311933512,0.5241706260405845,0.0017771841928633648,-0.0003773300882073949,-0.005508695203819661,-0.0006895565030575757,-0.014594121708616539,0.5241706260405845,-0.0014851776418199902,-0.02235497409158297,-0.02235497409158297,False
0.897,0.5235987755982988,0.5234686638197377,0.522884831610925,0.5236458216099992,-0.012405717789261991,0.1993832121605088,-0.10184364013391778,-0.012131136320569464,0.5238583996257343,-0.007308242311933512,-0.00017715779026150624,-0.00027458146869252693,-0.00038973580599666047,-0.005097475477328479,0.5238583996257343,-0.0009735680148093007,0.0070978752807169376,0.0070978752807169376,False
0.898,0.5235987755982988,0.523457535797016,0.5236826471134198,0.5236420996356684,-0.011128022721578536,0.797815502494803,-0.011877725871045713,-0.01066003919793786,0.5236458216099992,-0.012131136320569464,-0.00018456383865239623,-0.0004679835236406759,-0.00018828581298313551,0.001003113598990928,0.5236458216099992,3.68255034206566e-05,0.02425416423494762,0.02425416423494762,False
0.899,0.5235987755982988,0.5234475281886656,0.5246747836945974,0.5238499380114534,-0.010007608350418458,0.9921365811775829,0.08852370483381712,-0.0040164257273678575,0.5236420996356684,-0.01066003919793786,-0.00040240982278783033,-0.0059911826230506,-0.0001945714470028559,0.0006524308475194026,0.5236420996356684,0.0010326840589289787,0.021248527083299742,0.021248527083299742,False
0.9,0.5235987755982988,0.5234375802798904,0.5239888288363622,0.5238752510710414,-0.009947908775129972,-0.6859548582351938,0.011075848526916052,-0.0032377258899767515,0.5238499380114534,-0.0040164257273678575,-0.0004376707911509792,-0.006710182885153221,-0.0004123577315630067,-0.005931483047762115,0.5238499380114534,0.00013889082490881055,0.00037660238347152555,0.00037660238347152555,False
0.901,0.5235987755982988,0.5234275664694313,0.5246381957713986,0.5240329803587481,-0.010013810459014234,0.6493669350363662,0.07490495717786105,0.0007529172180024079,0.5238752510710414,-0.0032377258899767515,-0.000605413889316786,-0.010766727677016643,-0.0004476846016100433,-0.006776084569037483,0.5238752510710414,0.0007629447003572043,-0.002100738391486394,-0.002100738391486394,False
0.902,0.5235987755982988,0.5234167985520831,0.5217237187869808,0.5235459832596443,-0.010767917348172854,-2.914476984417824,-0.2240332369817074,-0.012403455389896999,0.5240329803587481,0.0007529172180024079,-0.00012918470756118072,0.0016355380417241456,-0.000616181806665006,-0.011520834566175262,0.5240329803587481,-0.0023092615717673626,-0.015706338729561745,-0.015706338729561745,False
0.903,0.5235987755982988,0.5234074950923123,0.5231797515849986,0.5234570240215631,-0.009303459770770572,1.45603279801787,-0.05602663348174969,-0.012895567700751414,0.5235459832596443,-0.012403455389896999,-4.952892925080832e-05,0.0035921079299808412,-0.00013848816733197378,0.0030999956191264267,0.5235459832596443,-0.0003662316746456673,0.02807640990201157,0.02807640990201157,False
0.904,0.5235987755982988,0.5233998493099749,0.523842816679751,0.5235263819867663,-0.007645782337418602,0.6630650947523353,0.0158825393416588,-0.00916176545913017,0.5234570240215631,-0.012895567700751414,-0.00012653267679141322,0.0015159831217115682,-5.717471158828147e-05,0.005249785363332812,0.5234570240215631,0.0003857926581878335,0.03201235366707891,0.03201235366707891,False
0.905,0.5235987755982988,0.523393338898421,0.52363510595308,0.5235407355580695,-0.006510411553838067,-0.20771072667091772,-0.006476787259598849,-0.0074406155548270925,0.5235263819867663,-0.00916176545913017,-0.00014739665964846882,0.0009302040009890253,-0.0001330430883452749,0.002651353905292103,0.5235263819867663,0.000108723966313784,0.021823569872064318,0.021823569872064318,False
0.906,0.5235987755982988,0.5233877505479099,0.5217428534397093,0.5231543282405475,-0.005588350511137856,-1.8922525133707735,-0.19505435987071626,-0.01613969016126799,0.5235407355580695,-0.0074406155548270925,0.00023342230736234093,0.010551339650130134,-0.00015298501015958976,0.0018522650436892368,0.5235407355580695,-0.0017978821183601834,0.017699264225765197,0.017699264225765197,False
0.907,0.5235987755982988,0.523384651289313,0.5243484487633061,0.5233914626304123,-0.0030992585968362173,2.605595323596832,0.08501060847603853,-0.007221436758132605,0.5231543282405475,-0.01613969016126799,-6.811341099255408e-06,0.0041221781612963875,0.00023032304876546839,0.013040431564431774,0.5231543282405475,0.0011941205227585794,0.04874093016345659,0.04874093016345659,False
0.908,0.5235987755982988,0.5233826820607217,0.523686012107364,0.5234469761729386,-0.00196922859130394,-0.6624366559421224,0.010265882034222448,-0.004500436239387768,0.5233914626304123,-0.007221436758132605,-6.42941122168672e-05,0.0025312076480838285,-8.780569690558515e-06,0.005252208166828665,0.5233914626304123,0.00029454947695173317,0.02208291577212258,0.02208291577212258,False
0.909,0.5235987755982988,0.5233814543802339,0.5229755734905199,0.5233433652836393,-0.0012276804877855286,-0.7104386168440557,-0.06180456785360536,-0.006273282304156564,0.5234469761729386,-0.004500436239387768,3.808909659452908e-05,0.005045601816371035,-6.55217927046925e-05,0.0032727557516022397,0.5234469761729386,-0.00047140268241863126,0.014496429242678558,0.014496429242678558,False
0.91,0.5235987755982988,0.5233813262274548,0.5244266921959367,0.52356627894692,-0.00012815277906980485,1.4511187054168095,0.0894877594734361,0.0006428953674089133,0.5233433652836393,-0.006273282304156564,-0.0001849527194651701,-0.0007710481464787181,3.796094381547377e-05,0.00614512952508676,0.5233433652836393,0.0010833269122973999,0.02163033662673193,0.02163033662673193,False
0.911,0.5235987755982988,0.5233811828765645,0.5218722565008287,0.5232094024682188,-0.00014335089023606563,-2.5544356951080482,-0.17490458598471229,-0.008442531361267804,0.52356627894692,0.0006428953674089133,0.00017178040834575636,0.008299180471031738,-0.0001850960703554394,-0.0007862462576449789,0.52356627894692,-0.0016940224460912923,-0.00031063023045745054,-0.00031063023045745054,False
0.912,0.5235987755982988,0.5233825881687928,0.5229349692377397,0.52314383304833,0.0014052922283044344,1.0627127369110534,-0.05114285369513574,-0.008332276855203533,0.5232094024682188,-0.008442531361267804,0.0002387551204627858,0.009737569083507968,0.00017318570057400784,0.009847823589572239,0.5232094024682188,-0.0002744332304790431,0.030592780396199684,0.030592780396199684,False
0.913,0.5235987755982988,0.5233856317488529,0.524154056708079,0.5233495383762448,0.003043580060134731,1.2190874703392751,0.07588017870830532,-0.0012506952572490654,0.52314383304833,-0.008332276855203533,3.609337260812584e-05,0.0042942753173837965,0.00024179870052287722,0.011375856915338264,0.52314383304833,0.00101022365974901,0.03248862867099735,0.03248862867099735,False
0.914,0.5235987755982988,0.5233892072036909,0.5237137466525367,0.5234254252822763,0.0035754548379995283,-0.4403100555423478,0.024261155283240014,0.0012469042580073595,0.5233495383762448,-0.0012506952572490654,-3.621807858544823e-05,0.002328550579992169,3.966882744610434e-05,0.004826150095248593,0.5233495383762448,0.00036420827629191077,0.010755177965050353,0.010755177965050353,False
0.915,0.5235987755982988,0.5233929190141183,0.5231931302748335,0.5233777209449382,0.0037118104274492343,-0.5206163777031758,-0.030226598015401555,0.00014907834805418375,0.5234254252822763,0.0012469042580073595,1.5198069180155649e-05,0.0035627320793950503,-3.250626815798352e-05,0.002464906169441875,0.5234254252822763,-0.00023229500744281761,0.0029816144376384147,0.0029816144376384147,False
0.916,0.5235987755982988,0.5233969631155302,0.5232587239394566,0.5233529297790729,0.004044101411886978,0.06559366462310923,-0.020644571751550482,-0.00014178794471994267,0.5233777209449382,0.00014907834805418375,4.403333645730534e-05,0.004185889356606921,1.9242170592015384e-05,0.003895023063832794,0.5233777209449382,-0.00011899700548156922,0.006864633203934483,0.006864633203934483,False
0.917,0.5235987755982988,0.5234014101948067,0.5231931582085997,0.5233192791523749,0.0044470792765317286,-0.06556573085692019,-0.025136687662087452,-0.0005778280319449963,0.5233529297790729,-0.00014178794471994267,8.213104243182112e-05,0.0050249073084767245,4.848041573379813e-05,0.0045888672212516714,0.5233529297790729,-0.00015977157047319945,0.008288216008123376,0.008288216008123376,False
0.918,0.5235987755982988,0.5234063608289181,0.5241582206611799,0.5234960150116172,0.004950634111421072,0.9650624525802121,0.07388322636214248,0.00443544597476062,0.5233192791523749,-0.0005778280319449963,-8.965418269912817e-05,0.0005151881366604518,8.708167654325472e-05,0.005528462143366068,0.5233192791523749,0.0008389415088050356,0.010308159888579803,0.010308159888579803,False
0.919,0.5235987755982988,0.5234109832748259,0.523140804459283,0.5234253232141464,0.0046224459077699375,-1.0174162018968813,-0.035246716463759875,0.0022087721448781493,0.5234960150116172,0.00443544597476062,-1.4339939320429096e-05,0.0024136737628917882,-8.503173679130782e-05,0.00018699993300931757,0.5234960150116172,-0.0003552105523342286,-0.006088332238673401,-0.006088332238673401,False
0.92,0.5235987755982988,0.5234156345471869,0.524002583970546,0.5235493776538499,0.0046512723609369935,0.8617795112629834,0.054455906308914434,0.005337069685497958,0.5234253232141464,0.0022087721448781493,-0.00013374310666303124,-0.0006857973245609642,-9.688666959495329e-06,0.0024425002160588442,0.5234253232141464,0.0005772607563996335,0.0009406520087072469,0.0009406520087072469,False
0.921,0.5235987755982988,0.5234197741568318,0.5215943189576272,0.5231418579615607,0.0041396096449055845,-2.4082650129187977,-0.19181618561385672,-0.005640647305938988,0.5235493776538499,0.005337069685497958,0.0002779161952711773,0.009780256950844573,-0.0001296034970180715,-0.0011974600405923732,0.5235493776538499,-0.0019550586962227,-0.009738181428340984,-0.009738181428340984,False
0.922,0.5235987755982988,0.5234252547230379,0.5244926450948111,0.5234219798052576,0.005480566206112725,2.898326137183882,0.1171980466659171,0.002967220696616057,0.5231418579615607,-0.005640647305938988,3.2749177802937623e-06,0.002513345509496668,0.00028339676147726145,0.011121213512051713,0.5231418579615607,0.0013507871332504306,0.02683221621384669,0.02683221621384669,False
0.923,0.5235987755982988,0.5234306845590394,0.5255559135022866,0.5238752768511944,0.005429836001525743,1.0632684074755039,0.21180508274687576,0.014348507854613859,0.5234219798052576,0.002967220696616057,-0.0004445922921549883,-0.008918671853088117,8.704753781785257e-06,0.0024626153049096856,0.5234219798052576,0.002133933697028967,-0.0005626765010439518,-0.0005626765010439518,False
0.924,0.5235987755982988,0.5234340946725341,0.5238667071855448,0.5238867902167373,0.0034101134947498372,-1.6892063167417426,0.021703942798013964,0.012250865638185815,0.5238752768511944,0.014348507854613859,-0.000452695544203241,-0.008840752143435977,-0.0004411821786602932,-0.010938394359864021,0.5238752768511944,-8.569665649549307e-06,-0.03947797383093099,-0.03947797383093099,False
0.925,0.5235987755982988,0.523435699931566,0.5233585880840278,0.5237866490084251,0.0016052590319242848,-0.5081191015170461,-0.03127836163349203,0.00758667580136035,0.5238867902167373,0.012250865638185815,-0.00035094907685906396,-0.005981416769436065,-0.00045109028517131833,-0.010645606606261529,0.5238867902167373,-0.0005282021327095432,-0.03539384841561043,-0.03539384841561043,False
0.926,0.5235987755982988,0.5234361739052875,0.5229687593641215,0.5236210494482917,0.0004739737215017179,-0.3898287199063377,-0.0671333974607766,0.002055746184545711,0.5237866490084251,0.00758667580136035,-0.00018487554300417042,-0.001581772463043993,-0.0003504751031375708,-0.007112702079858632,0.5237866490084251,-0.0008178896443036265,-0.022227627030445618,-0.022227627030445618,False
0.927,0.5235987755982988,0.523436388250501,0.5240468368011583,0.5237128314473322,0.00021434521348992112,1.0780774370368063,0.04738768598898166,0.004069229793087679,0.5236210494482917,0.002055746184545711,-0.0002764431968311776,-0.0038548845795977576,-0.0001846611977907031,-0.0018414009710557898,0.5236210494482917,0.0004257873528665801,-0.005092738866362564,-0.005092738866362564,False
0.928,0.5235987755982988,0.5234359765967187,0.5228690044476114,0.5235384971784419,-0.0004116537822680606,-1.1778323535468482,-0.0751343179646013,-0.0010876472839896215,0.5237128314473322,0.004069229793087679,-0.00010252058172321998,0.000675993501721561,-0.0002768548506134616,-0.004480883575355739,0.5237128314473322,-0.0008438269997207426,-0.012353789450370172,-0.012353789450370172,False
0.929,0.5235987755982988,0.5234357826801198,0.5227214964957471,0.5233650980028879,-0.00019391659890032945,-0.14750795186435628,-0.0823716813545768,-0.005240549807478984,0.5235384971784419,-0.0010876472839896215,7.068467723192473e-05,0.005046633208578654,-0.00010271449832210955,0.0008937306850892921,0.5235384971784419,-0.0008170006826948573,0.004269884120109615,0.004269884120109615,False
0.93,0.5235987755982988,0.5234365372997842,0.5215779632154605,0.5229831804586441,0.0007546196644012859,-1.1435332802866016,-0.18848784124777926,-0.013838994906725001,0.5233650980028879,-0.005240549807478984,0.00045335684114011787,0.014593614571126286,7.143929689634732e-05,0.005995169471880269,0.5233650980028879,-0.0017871347874274246,0.018729410470888577,0.018729410470888577,False
0.931,0.5235987755982988,0.523439789175909,0.5236482528520314,0.5231109763371566,0.0032518761248348607,2.0702896365709655,0.03738990653409516,-0.007727902817051085,0.5229831804586441,-0.013838994906725001,0.0003288128387524125,0.010979778941885945,0.0004566087172649391,0.017090871031559863,0.5229831804586441,0.0006650723933873115,0.04941134568149415,0.04941134568149415,False
0.932,0.5235987755982988,0.5234446608567196,0.5231859957833522,0.5231199117755487,0.004871680810508585,-0.4622570686791949,-0.012574790987233839,-0.005665346187480847,0.5231109763371566,-0.007727902817051085,0.0003247490811708609,0.010537026997989432,0.000333684519562949,0.01259958362755967,0.5231109763371566,7.501944619558998e-05,0.03227156602043502,0.03227156602043502,False
0.933,0.5235987755982988,0.5234509092552454,0.523238740359526,0.5231400330703855,0.006248398525774987,0.05274457617376882,-0.006042854271133573,-0.00361269274628787,0.5231199117755487,-0.005665346187480847,0.00031087618485992063,0.009861091272062857,0.0003309974796966708,0.011913744713255833,0.5231199117755487,0.0001188285839772707,0.027597681975903628,0.027597681975903628,False
