time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_raw_rad_s,dq_filtered_rad_s,dq_hat_rad_s,q_control_estimate_rad,dq_control_estimate_rad_s,q_estimation_error_rad,dq_estimation_error_rad_s,q_control_estimation_error_rad,dq_control_estimation_error_rad_s,y_hat_rad,innovation_rad,torque_unsat_nm,torque_cmd_nm,saturated
0.321,0.5235987755982988,0.5221373369037888,0.5214393189416093,0.5215735133682803,0.0423050630945592,-0.08585201221555927,-0.008965757581091346,-0.01230727443889288,0.5219087361561362,0.03479341863796391,0.0005638235355085452,0.05461233753345208,0.00022860074765262972,0.007511644456595287,0.5219087361561362,-0.00046941721452686824,-0.01904234810411086,-0.01904234810411086,False
0.322,0.5235987755982988,0.5221841231414439,0.5220140701109076,0.52191030367646,0.04678623765509522,0.5747511692982821,0.04940593510684598,0.035556172270279414,0.5215735133682803,-0.01230727443889288,0.0002738194649839487,0.011230065384815809,0.0006106097731636284,0.0590935120939881,0.5215735133682803,0.00044055674262732936,0.09195224911409292,0.09195224911409292,False
0.323,0.5235987755982988,0.5222296711799146,0.5224371510373037,0.5223599304519982,0.04554803847064594,0.4230809263960911,0.08677343423577048,0.08599160828904602,0.52191030367646,0.035556172270279414,-0.00013025927208365484,-0.04044356981840008,0.00031936750345462617,0.009991866200366524,0.52191030367646,0.0005268473608437407,-0.020714369207601793,-0.020714369207601793,False
0.324,0.5235987755982988,0.5222678227709452,0.5217557995802176,0.5219666531489494,0.038151591030620755,-0.6813514570861434,0.009960945103579102,0.019247647424789405,0.5223599304519982,0.08599160828904602,0.00030116962199577824,0.01890394360583135,-9.210768105305522e-05,-0.047840017258425266,0.5223599304519982,-0.0006041308717806837,-0.14251304538623905,-0.14251304538623905,False
0.325,0.5235987755982988,0.522306432509496,0.5219762238299378,0.5219937006966455,0.03860973855081186,0.22042424972024133,0.031007275565245324,0.020719310554164188,0.5219666531489494,0.019247647424789405,0.00031273181285051965,0.01789042799664767,0.0003397793605466326,0.019362091126022454,0.5219666531489494,9.57068098839109e-06,0.012115843535361069,0.012115843535361069,False
0.326,0.5235987755982988,0.52234529579943,0.5221046126275041,0.5221018784155291,0.03886328993399708,0.12838879756627009,0.0407454277653478,0.03191308236475564,0.5219937006966455,0.020719310554164188,0.00024341738390087908,0.0069502075692414456,0.00035159510278448547,0.018143979379832895,0.5219937006966455,0.00011091193085854822,0.00810938422137892,0.00810938422137892,False
0.327,0.5235987755982988,0.5223830299307355,0.5213977638838022,0.5215790538964509,0.03773413130547015,-0.70684874370186,-0.03401398938137297,-0.03818158234090101,0.5221018784155291,0.03191308236475564,0.0008039760342846147,0.07591571364637116,0.00028115151520635706,0.0058210489407145155,0.5221018784155291,-0.0007041145317269182,-0.019195381756716444,-0.019195381756716444,False
0.328,0.5235987755982988,0.5224280373665066,0.5222280995757891,0.522055502795777,0.045007435771072246,0.8303356919868721,0.05242097875545152,0.03298443989089813,0.5215790538964509,-0.03818158234090101,0.00037253457072961016,0.012022995880174116,0.0008489834700556864,0.08318901811197325,0.5215790538964509,0.0006490456793382116,0.14676347102541168,0.14676347102541168,False
0.329,0.5235987755982988,0.5224718517093172,0.521939303460102,0.5219964587904447,0.04381434281059064,-0.2887961156871066,0.018299269311195715,0.02045615797692763,0.522055502795777,0.03298443989089813,0.00047539291887255253,0.02335818483366301,0.0004163489135402543,0.010829902919692512,0.522055502795777,-0.00011619933567497132,-0.01996574131235857,-0.01996574131235857,False
0.33,0.5235987755982988,0.5225159222335483,0.5238536194211564,0.5234788068505696,0.04407052423107366,1.9143159610544025,0.20790093848551633,0.20278908360209888,0.5219964587904447,0.02045615797692763,-0.0009628846170213201,-0.15871855937102522,0.0005194634431036071,0.02361436625414603,0.5219964587904447,0.0018571606307117294,0.00857906494253493,0.00857906494253493,False
0.331,0.5235987755982988,0.5225382018726094,0.5220644732441455,0.5225572129040402,0.022279639061085463,-1.7891461770108696,0.008196226935877765,0.04180899819186926,0.5234788068505696,0.20278908360209888,-1.9011031430871128e-05,-0.019529359130783793,-0.0009406049779602244,-0.18050944454101342,0.5234788068505696,-0.0014143336064240675,-0.42709450466609344,-0.42709450466609344,False
0.332,0.5235987755982988,0.5225576069000051,0.5229371064743098,0.5228965500155551,0.019405027395744807,0.8726332301642881,0.09463992725871878,0.07608671756605268,0.5225572129040402,0.04180899819186926,-0.00033894311555004997,-0.05668169017030787,3.9399596485356625e-07,-0.02240397079612445,0.5225572129040402,0.0003798935702695738,-0.0550199787383365,-0.0550199787383365,False
0.333,0.5235987755982988,0.5225699047171543,0.522888799567678,0.5229628728421404,0.012297817149176077,-0.04830690663182313,0.08034524386966459,0.06800472800541965,0.5228965500155551,0.07608671756605268,-0.0003929681249861261,-0.055706910856243574,-0.00032664529840087386,-0.0637889004168766,0.5228965500155551,-7.750447877152844e-06,-0.13889529960899097,-0.13889529960899097,False
0.334,0.5235987755982988,0.5225758843422526,0.5215942376346728,0.521950397184151,0.005979625098334072,-1.294561933005145,-0.057145473817816345,-0.07263856823669093,0.5229628728421404,0.06800472800541965,0.000625487158101512,0.07861819333502501,-0.00038698849988783035,-0.06202510290708558,0.5229628728421404,-0.00136863520746755,-0.12387312539779825,-0.12387312539779825,False
0.335,0.5235987755982988,0.5225923614769487,0.5214859701305058,0.5215176227966132,0.01647713469613085,-0.10826750416703668,-0.06225767685273838,-0.1073527738886457,0.521950397184151,-0.07263856823669093,0.0010747386803354742,0.12382990858477655,0.0006419642927976144,0.08911570293282178,0.521950397184151,-0.0004644270536452444,0.20793169144317689,0.20793169144317689,False
0.336,0.5235987755982988,0.522623738308382,0.5222036019260649,0.5219578749406546,0.03137683143342712,0.7176317955590594,0.01573127038844139,-0.024762533705692452,0.5215176227966132,-0.1073527738886457,0.0006658633677274484,0.056139365139119574,0.0011061155117688681,0.13872960532207282,0.5215176227966132,0.0006859791294516748,0.2957702123217564,0.2957702123217564,False
0.337,0.5235987755982988,0.5226603483444938,0.523201943302496,0.5229150090021528,0.0366100361118088,0.9983413764311777,0.113992280992715,0.10259346148422699,0.5219578749406546,-0.024762533705692452,-0.0002546606576590005,-0.06598342537241819,0.0007024734038392211,0.06137256981750125,0.5219578749406546,0.0012440683618414328,0.10593680121453117,0.10593680121453117,False
0.338,0.5235987755982988,0.5226869002618527,0.522160102674551,0.522418281790124,0.026551917358866077,-1.0418406279449899,-0.0015910099010554568,0.018315275028083347,0.5229150090021528,0.10259346148422699,0.0002686184717287654,0.00823664233078273,-0.00022810874030010364,-0.0760415441253609,0.5229150090021528,-0.0007549063276017787,-0.1958303311274286,-0.1958303311274286,False
0.339,0.5235987755982988,0.5227133152626254,0.5221142975185936,0.5221972883049917,0.02641500077270088,-0.045805155957423516,-0.006012424506692262,-0.01157530577933985,0.522418281790124,0.018315275028083347,0.0005160269576337528,0.037990306552040734,0.0002950334725014825,0.008099725744617533,0.522418281790124,-0.00030398427153033314,-0.0005747683443260848,-0.0005747683443260848,False
0.34,0.5235987755982988,0.5227431718086707,0.5201823952154688,0.5206016452768986,0.02985654604520904,-1.9319023031247884,-0.19860141236850182,-0.20542551593487113,0.5221972883049917,-0.01157530577933985,0.002141526531772131,0.23528206198008017,0.0005458835036790122,0.04143185182454889,0.5221972883049917,-0.002014893089522851,0.07013180639232092,0.07013180639232092,False
0.341,0.5235987755982988,0.5227999268345936,0.5223968645452248,0.5218230923176592,0.05675502592296339,2.214469329755997,0.042705661843948,-0.001715017835043131,0.5206016452768986,-0.20542551593487113,0.0009768345169344217,0.05847004375800652,0.002198281557695081,0.2621805418578345,0.5206016452768986,0.0017952192683262647,0.5339639561601318,0.5339639561601318,False
0.342,0.5235987755982988,0.5228595549078563,0.5230726161025877,0.5228063939418666,0.059628073262679875,0.6757515573628803,0.10601025139584122,0.12382962736786499,0.5218230923176592,-0.001715017835043131,5.316096598972919e-05,-0.0642015541051851,0.0010364625901970737,0.061343091097723006,0.5218230923176592,0.0012495237849284857,0.06133214964297651,0.06133214964297651,False
0.343,0.5235987755982988,0.522906926075639,0.5232476177195983,0.5232712474975664,0.047371167782787174,0.17500161701056172,0.11290938795731327,0.15457275291564943,0.5228063939418666,0.12382962736786499,-0.0003643214219273272,-0.10720158513286225,0.0001005321337724796,-0.07645845958507781,0.5228063939418666,0.00044122377773170296,-0.2374353958177966,-0.2374353958177966,False
0.34400000000000003,0.5235987755982988,0.5229380196333967,0.523281466981085,0.5234255185195252,0.03109355775767563,0.03384926148675138,0.10500337531025708,0.13889507347828942,0.5232712474975664,0.15457275291564943,-0.00048749888612853454,-0.10780151572061378,-0.00033322786416967176,-0.12347919515797379,0.5232712474975664,1.0219483518647543e-05,-0.3178762615035111,-0.3178762615035111,False
0.34500000000000003,0.5235987755982988,0.5229543341464193,0.5226519213496106,0.5229479398348194,0.016314513022614673,-0.6295456314744374,0.03154847463178764,0.04790453817473167,0.5234255185195252,0.13889507347828942,6.394311599988711e-06,-0.03159002515211699,-0.0004711843731058929,-0.12258056045567474,0.5234255185195252,-0.0007735971699146527,-0.28956800638931685,-0.28956800638931685,False
0.34600000000000003,0.5235987755982988,0.5229665003959316,0.522756101544358,0.5228427186993251,0.012166249512266938,0.10418019474744966,0.03881164664335384,0.02483847953761637,0.5229479398348194,0.04790453817473167,0.0001237816966065397,-0.012672230025349434,1.856056111226856e-05,-0.03573828866246473,0.5229479398348194,-0.0001918382904613214,-0.08066862961983598,-0.08066862961983598,False
0.34700000000000003,0.5235987755982988,0.5229771888639838,0.5236927984419169,0.5235358664025053,0.010688468052189115,0.9366968975588197,0.1286001717349004,0.10661138534165146,0.5228427186993251,0.02483847953761637,-0.0005586775385214571,-0.09592291728946234,0.00013447016465872874,-0.014150011485427256,0.5228427186993251,0.0008500797425917694,-0.028227490526951907,-0.028227490526951907,False
0.34800000000000003,0.5235987755982988,0.5229764717290599,0.5228587587757121,0.5231036566445002,-0.0007171349239071412,-0.8340396662047667,0.03233618794093371,0.028490574674597424,0.5235358664025053,0.10661138534165146,-0.00012718491544028154,-0.029207709598504564,-0.0005593946734453459,-0.1073285202655586,0.5235358664025053,-0.000677107626793183,-0.22453970163314965,-0.22453970163314965,False
0.34900000000000003,0.5235987755982988,0.5229735074033197,0.5209666872814361,0.5214490200568668,-0.0029643257402146178,-1.8920714942759487,-0.16010458028075447,-0.18327140159767913,0.5231036566445002,0.028490574674597424,0.0015244873464529407,0.1803070758574645,-0.00013014924118048832,-0.03145490041481204,0.5231036566445002,-0.0021369693630640674,-0.044466540009456365,-0.044466540009456365,False
0.35000000000000003,0.5235987755982988,0.5229937992418812,0.5238636337700343,0.5231781982224142,0.02029183856141849,2.8969464885981733,0.14560052660713824,0.07727562609002331,0.5214490200568668,-0.18327140159767913,-0.00018439898053301818,-0.05698378752860482,0.0015447791850143888,0.20356324015909763,0.5214490200568668,0.002414613713167535,0.45935041103794105,0.45935041103794105,False
0.35100000000000003,0.5235987755982988,0.5230063893969623,0.5220533456250486,0.5223661741994677,0.012590155081189207,-1.8102881449857389,-0.04998834055214943,-0.040865348816420316,0.5231781982224142,0.07727562609002331,0.0006402151974945758,0.05345550389760952,-0.00017180882545186904,-0.0646854710088341,0.5231781982224142,-0.001124852597365611,-0.15057210684886735,-0.15057210684886735,False
0.352,0.5235987755982988,0.5230253496290759,0.5242065553499586,0.5237771079628273,0.01896023211357417,2.1532097249100657,0.17033146599407203,0.14604684104311083,0.5223661741994677,-0.040865348816420316,-0.0007517583337514067,-0.12708660892953666,0.0006591754296081387,0.05982558092999449,0.5223661741994677,0.0018403811504908996,0.12689591039034262,0.12689591039034262,False
0.353,0.5235987755982988,0.5230282329610944,0.5245037717597427,0.5244868052572547,0.002883332018460017,0.2972164097840846,0.1830199603730733,0.2006930277759676,0.5237771079628273,0.14604684104311083,-0.0014585722961603098,-0.19780969575750756,-0.0007488750017329293,-0.1431635090246508,0.5237771079628273,0.0007266637969154388,-0.31619000833090677,-0.31619000833090677,False
0.354,0.5235987755982988,0.5230080610211849,0.5236935870952363,0.5240512663800506,-0.02017193990939423,-0.8101846645064414,0.08369949788512183,0.09915559525040861,0.5244868052572547,0.2006930277759676,-0.0010432053588657064,-0.11932753515980284,-0.0014787442360697511,-0.22086496768536182,0.5244868052572547,-0.0007932181620183831,-0.45538687626045005,-0.45538687626045005,False
0.355,0.5235987755982988,0.522976563366525,0.5237970508113041,0.5239444391866094,-0.03149765465991197,0.103463716067842,0.08567591970339385,0.06245871486945949,0.5240512663800506,0.09915559525040861,-0.0009678758200843962,-0.09395636952937146,-0.0010747030135256352,-0.13065324991032057,0.5240512663800506,-0.0002542155687464964,-0.22543771428103976,-0.22543771428103976,False
0.356,0.5235987755982988,0.522937908206803,0.524597798573954,0.5245173734551987,-0.03865515972197982,0.8007477626499337,0.15718310399804783,0.11895740809839064,0.5239444391866094,0.06245871486945949,-0.001579465248395695,-0.15761256782037047,-0.0010065309798064082,-0.1011138745914393,0.5239444391866094,0.0006533593873446764,-0.14397452230662533,-0.14397452230662533,False
0.357,0.5235987755982988,0.5228851065461751,0.5219761233117655,0.5226288041719923,-0.052801660627801957,-2.621675262188594,-0.12070273262061632,-0.14481551415511806,0.5245173734551987,0.11895740809839064,0.0002563023741828374,0.09201385352731611,-0.0016322669090235165,-0.1717590687261926,0.5245173734551987,-0.0025412501434332047,-0.282665498054664,-0.282665498054664,False
0.358,0.5235987755982988,0.5228496881956903,0.5231066340653715,0.5228689410313807,-0.03541835048483223,1.13051075360604,0.004418616002049278,-0.08027212468684214,0.5226288041719923,-0.14481551415511806,-1.925283569037539e-05,0.04485377420200991,0.0002208840236980203,0.10939716367028583,0.5226288041719923,0.00047782989337918913,0.3392912721683623,0.3392912721683623,False
0.359,0.5235987755982988,0.5228242464162658,0.5230583127552398,0.5229427903278041,-0.025441779424494933,-0.04832131013166041,-0.00085537661132169,-0.05157751827513757,0.5228689410313807,-0.08027212468684214,-0.00011854391153831578,0.026135738850642635,-4.469461511491524e-05,0.0548303452623472,0.5228689410313807,0.00018937172385913303,0.19431442673952448,0.19431442673952448,False
0.36,0.5235987755982988,0.5228055333020931,0.5219802840226068,0.5221370651318469,-0.018713114172688082,-1.078028732633074,-0.10857271221349689,-0.13907226543423606,0.5229427903278041,-0.05157751827513757,0.0006684681702462392,0.12035915126154798,-0.00013725702571099063,0.032864404102449486,0.5229427903278041,-0.0009625063051973415,0.13093000181493528,0.13093000181493528,False
0.361,0.5235987755982988,0.5228042557796404,0.5245611708681119,0.5239148854107791,-0.0012775224526781863,2.5808868455051703,0.1603732435583698,0.11635314778218182,0.5221370651318469,-0.13907226543423606,-0.0011106296311387265,-0.11763067023486001,0.0006671906477935252,0.1377947429815579,0.5221370651318469,0.0024241057362650587,0.34306030516667807,0.34306030516667807,False
0.362,0.5235987755982988,0.5227899504837936,0.5222975052048164,0.5227515024603631,-0.014305295846770108,-2.2636656632955,-0.0820306471270171,-0.055611542537035485,0.5239148854107791,0.11635314778218182,3.844802343055953e-05,0.04130624669026538,-0.0011249349269855102,-0.13065844362895193,0.5239148854107791,-0.001617380205962693,-0.2575573879335291,-0.2575573879335291,False
0.363,0.5235987755982988,0.5227830769321727,0.5221518177007066,0.5222276912559798,-0.0068735516208782155,-0.1456875041098149,-0.08839633282529688,-0.1067903805179159,0.5227515024603631,-0.055611542537035485,0.0005553856761929543,0.09991682889703768,3.157447180968109e-05,0.04873799091615727,0.5227515024603631,-0.0005996847596564381,0.14571802926330132,0.14571802926330132,False
0.364,0.5235987755982988,0.5227899701236541,0.5230167016868372,0.5227489845036696,0.006893191481393552,0.8648839861306046,0.006931699070293243,-0.015331709581145422,0.5222276912559798,-0.1067903805179159,4.0985619984557076e-05,0.022224901062538972,0.0005622788676743484,0.11368357199930945,0.5222276912559798,0.0007890104308574397,0.2715067265546578,0.2715067265546578,False
0.365,0.5235987755982988,0.5227998811784793,0.5236897899769517,0.5234756851256772,0.00991105482511849,0.6730882901144764,0.07354735817471154,0.07995934685118426,0.5227489845036696,-0.015331709581145422,-0.000675803947197906,-0.07004829202606577,5.089667480973059e-05,0.025242764406263912,0.5227489845036696,0.0009408054732821247,0.06019224226741442,0.06019224226741442,False
0.366,0.5235987755982988,0.5228013550377414,0.5222753691305122,0.5226065560467438,0.0014738592620400417,-1.4144208464395014,-0.07524946228670971,-0.04636323327177709,0.5234756851256772,0.07995934685118426,0.00019479899099761333,0.047837092533817134,-0.000674330087935826,-0.07848548758914423,0.5234756851256772,-0.0012003159951650133,-0.16594042719045676,-0.16594042719045676,False
0.367,0.5235987755982988,0.5228094402234261,0.522278133871224,0.5223050995584194,0.008085185684710202,0.0027647407118136513,-0.06744804198685737,-0.07175341973018094,0.5226065560467438,-0.04636323327177709,0.0005043406650067084,0.07983860541489114,0.0002028841766823497,0.05444841895648729,0.5226065560467438,-0.0003284221755197603,0.13077132028760124,0.13077132028760124,False
0.368,0.5235987755982988,0.5228273360682146,0.5232493584124803,0.5229816051612153,0.01789584478848901,0.9712245412563103,0.03641921633745936,0.030888558486937133,0.5223050995584194,-0.07175341973018094,-0.0001542690930006474,-0.012992713698448122,0.0005222365097952153,0.08964926451866995,0.5223050995584194,0.0009442588540609087,0.19452713795637464,0.19452713795637464,False
0.369,0.5235987755982988,0.5228428518822485,0.5215832527241872,0.52191067681007,0.015515814033920827,-1.6661056882931735,-0.1338332741256039,-0.10856342635238042,0.5229816051612153,0.030888558486937133,0.000932175072178576,0.12407924038630125,-0.00013875327896673006,-0.015372744453016306,0.5229816051612153,-0.0013983524370281275,-0.04559790095658669,-0.04559790095658669,False
0.37,0.5235987755982988,0.5228727553450437,0.5221686437448633,0.5220125872948181,0.02990346279516996,0.5853910206761181,-0.0619108446454317,-0.06842396749781313,0.52191067681007,-0.10856342635238042,0.000860168050225596,0.09832743029298309,0.0009620785349737648,0.13846688914755037,0.52191067681007,0.0002579669347932967,0.2855739675067257,0.2855739675067257,False
0.371,0.5235987755982988,0.5229125036594982,0.5221412571960257,0.5220505507911843,0.03974831445438953,-0.027386548837604607,-0.058458415064648994,-0.04559224050156329,0.5220125872948181,-0.06842396749781313,0.0008619528683138089,0.08534055495595283,0.000899916364680009,0.10817228195220266,0.5220125872948181,0.0001286699012075232,0.19695392070304923,0.19695392070304923,False
0.372,0.5235987755982988,0.522959538976858,0.5225334755057996,0.5223888660493334,0.047035317359854154,0.392218309773984,-0.013390742580785708,0.009347508911627472,0.5220505507911843,-0.04559224050156329,0.0005706729275245515,0.03768780844822668,0.0009089881856736426,0.09262755786141744,0.5220505507911843,0.00048292471461530706,0.1471958318909577,0.1471958318909577,False
0.373,0.5235987755982988,0.5230073669944206,0.5228353881221617,0.5227501302137538,0.0478280175626704,0.30191261636203226,0.01813959331349608,0.05404590762165923,0.5223888660493334,0.009347508911627472,0.000257236780666803,-0.006217890058988831,0.000618500945087197,0.038480508651042925,0.5223888660493334,0.0004465220728282482,0.019440254873404433,0.019440254873404433,False
0.374,0.5235987755982988,0.5230505834725381,0.5246167424519546,0.5242710165617088,0.043216478117411146,1.7813543297928724,0.1944610669614337,0.2323272733079742,0.5227501302137538,0.05404590762165923,-0.0012204330891707471,-0.18911079519056306,0.0003004532587842501,-0.010829429504248082,0.5227501302137538,0.0018666122382007266,-0.08729470931168612,-0.08729470931168612,False
0.375,0.5235987755982988,0.5230675334876168,0.5238424052533388,0.52415249749777,0.0169500150787693,-0.7743371986157488,0.09758124040371548,0.16334813013582672,0.5242710165617088,0.2323272733079742,-0.0010849640101532332,-0.1463981150570574,-0.0012034830740920155,-0.2153772582292049,0.5242710165617088,-0.00042861130837001937,-0.515609417685371,-0.515609417685371,False
0.376,0.5235987755982988,0.5230659369707923,0.5230870796180962,0.5234677288911427,-0.0015965168245720765,-0.7553256352426096,0.01229055283908298,0.03984589687615596,0.52415249749777,0.16334813013582672,-0.0004017919203503917,-0.041442413700728035,-0.0010865605269777534,-0.1649446469603988,0.52415249749777,-0.0010654178796738467,-0.3651562061136554,-0.3651562061136554,False
0.377,0.5235987755982988,0.5230602771077744,0.5228698475792962,0.5230348869932181,-0.005659863017935938,-0.21723203879997488,-0.010661706324822802,-0.02296337756413379,0.5234677288911427,0.03984589687615596,2.5390114556267385e-05,0.01730351454619785,-0.0004074517833683178,-0.0455057598940919,0.5234677288911427,-0.0005978813118464599,-0.08042797912404628,-0.08042797912404628,False
0.378,0.5235987755982988,0.5230580368393282,0.5238232925279475,0.5236341970432811,-0.0022402684461950624,0.9534449486512386,0.08574895917278332,0.057775026630142695,0.5230348869932181,-0.02296337756413379,-0.0005761602039529024,-0.06001529507633776,2.3149846110070982e-05,0.020723109117938725,0.5230348869932181,0.0007884055347293639,0.06712378430051268,0.06712378430051268,False
0.379,0.5235987755982988,0.5230495339735919,0.523431886302984,0.5235294904591713,-0.008502865736311527,-0.3914062249634753,0.038033440759157454,0.031457523651034956,0.5236341970432811,0.057775026630142695,-0.0004799564855794136,-0.03996038938734649,-0.0005846630696891841,-0.06627789236645422,0.5236341970432811,-0.00020231074029708473,-0.12394124487196786,-0.12394124487196786,False
0.38,0.5235987755982988,0.5230377964128032,0.5238272605040988,0.5237936178508424,-0.011737560788617173,0.3953742011147954,0.07376751679472124,0.057245825255510724,0.5235294904591713,0.031457523651034956,-0.0007558214380392059,-0.0689833860441279,-0.000491694046368063,-0.04319508443965213,0.5235294904591713,0.00029777004492748116,-0.06460645811906329,-0.06460645811906329,False
0.381,0.5235987755982988,0.5230196296619128,0.5242429245133582,0.5242011496261025,-0.018166750890424938,0.41566400925940883,0.10795716604118999,0.09457750737317766,0.5237936178508424,0.057245825255510724,-0.0011815199641896923,-0.1127442582636026,-0.0007739881889295974,-0.07541257614593566,0.5237936178508424,0.00044930666251574713,-0.12799567620813707,-0.12799567620813707,False
0.382,0.5235987755982988,0.5229903750098985,0.5221398223560766,0.5226675518659493,-0.02925465201427361,-2.1031021572816,-0.11314876629108896,-0.11893367522934316,0.5242011496261025,0.09457750737317766,0.00032282314394926903,0.08967902321506954,-0.0012107746162040023,-0.12383215938745126,0.5242011496261025,-0.0020613272700259477,-0.22057711093571025,-0.22057711093571025,False
0.383,0.5235987755982988,0.5229755608562906,0.5210243881798321,0.5212627246261343,-0.01481415360791567,-1.1154341762444897,-0.213377307286429,-0.26517209602889186,0.5226675518659493,-0.11893367522934316,0.0017128362301562783,0.2503579424209762,0.0003080089903413352,0.10411952162142749,0.5226675518659493,-0.0016431636861171661,0.283025238899736,0.283025238899736,False
0.384,0.5235987755982988,0.5229931653284856,0.5229565345908239,0.522347395712533,0.017604472195045604,1.9321464109918196,0.0011750645413957927,-0.06582861053234587,0.5212627246261343,-0.26517209602889186,0.0006457696159526405,0.08343308272739147,0.001730440702351288,0.2827765682239375,0.5212627246261343,0.0016938099646895965,0.6394679435920102,0.6394679435920102,False
0.385,0.5235987755982988,0.5230198350796922,0.5230625084550775,0.5228491070494318,0.02666975120660106,0.10597386425359456,0.011654944512615667,0.013630110904690254,0.522347395712533,-0.06582861053234587,0.00017072803026041417,0.013039640301910807,0.0006724393671592166,0.09249836173894693,0.522347395712533,0.0007151127425445436,0.18056092595131673,0.18056092595131673,False
0.386,0.5235987755982988,0.5230461630598212,0.5232700968453668,0.5231939416590178,0.02632798012905317,0.20758839028933718,0.031248289090287817,0.05459454135806983,0.5228491070494318,0.013630110904690254,-0.00014777859919656855,-0.02826656122901666,0.00019705601038944032,0.012697869224362914,0.5228491070494318,0.00042098979593507835,-0.004613645811913258,-0.004613645811913258,False
0.387,0.5235987755982988,0.5230671782183677,0.5225235907429767,0.5227182125330937,0.021015158546518878,-0.746506102390132,-0.04652715005775415,-0.016509547800941445,0.5231939416590178,0.05459454135806983,0.0003489656852739831,0.03752470634746032,-0.0001267634406501017,-0.03357938281155095,0.5231939416590178,-0.0006703509160410626,-0.10287897541282522,-0.10287897541282522,False
0.388,0.5235987755982988,0.5230913311469859,0.5228641787289746,0.5228182315509862,0.02415292861824208,0.34058798599789775,-0.007815636452188968,0.0010771271181897347,0.5227182125330937,-0.016509547800941445,0.0002730995959997484,0.023075801500052347,0.00037311861389222045,0.040662476419183524,0.5227182125330937,0.00014596619588091997,0.06369522573686189,0.06369522573686189,False
0.389,0.5235987755982988,0.5231165533043793,0.5235789208982724,0.523418605619822,0.025222157393417616,0.7147421692977884,0.06444014412280875,0.07677742582313495,0.5228182315509862,0.0010771271181897347,-0.0003020523154426691,-0.05155526842971733,0.00029832175339317146,0.02414503027522788,0.5228182315509862,0.0007606893472862364,0.023068540647133234,0.023068540647133234,False
0.39,0.5235987755982988,0.5231337121221713,0.52365111140387,0.5236742507598204,0.01715881779194825,0.07219050559759133,0.06521518027028701,0.09130465654627479,0.523418605619822,0.07677742582313495,-0.000540538637649135,-0.07414583875432654,-0.0002848934976507067,-0.059618608031186696,0.523418605619822,0.00023250578404798716,-0.1573234625183141,-0.1573234625183141,False
0.391,0.5235987755982988,0.5231408577410985,0.5242952102763033,0.5242491442394829,0.0071456189272331785,0.6440988724333296,0.12310354948659126,0.1418588845160182,0.5236742507598204,0.09130465654627479,-0.0011082864983843477,-0.13471326558878502,-0.000533393018721906,-0.08415903761904162,0.5236742507598204,0.0006209595164828885,-0.19650372072497083,-0.19650372072497083,False
0.392,0.5235987755982988,0.5231316488446408,0.521250422326405,0.5220223577532432,-0.009208896457717986,-3.0447879498983754,-0.19368560045190536,-0.16885228200332897,0.5242491442394829,0.1418588845160182,0.0011092910913975684,0.15964338554561097,-0.0011174953948420718,-0.1510677809737362,0.5242491442394829,-0.0029987219130779286,-0.3226244470991619,-0.3226244470991619,False
0.393,0.5235987755982988,0.5231432282299023,0.5216929229037126,0.521604920787327,0.011579385261493724,0.44250057730765846,-0.130066982675949,-0.1797403489296881,0.5220223577532432,-0.16885228200332897,0.0015383074425753263,0.1913197341911818,0.0011208704766590971,0.18043166726482268,0.5220223577532432,-0.00032943484953062985,0.4100789449320547,0.4100789449320547,False
0.394,0.5235987755982988,0.5231773686750902,0.5244190125994608,0.5236517227408527,0.034140445187957245,2.7260896957481684,0.1555486851664627,0.11930235266122571,0.521604920787327,-0.1797403489296881,-0.0004743540657624612,-0.08516190747326846,0.0015724478877632286,0.21388079411764535,0.521604920787327,0.0028140918121337677,0.4467809929897038,0.4467809929897038,False
0.395,0.5235987755982988,0.5231984529540685,0.5237081220244134,0.5238087233642713,0.02108427897833837,-0.7108905750473626,0.0689047591450802,0.11145405429173988,0.5236517227408527,0.11930235266122571,-0.0006102704102027845,-0.09036977531340151,-0.00045326978678417174,-0.09821807368288735,0.5236517227408527,5.639928356071522e-05,-0.2552759469250383,-0.2552759469250383,False
0.396,0.5235987755982988,0.5232071200444577,0.523890855504067,0.5239784377611197,0.00866709038918828,0.1827334796535851,0.08028763119593069,0.1067438852100988,0.5238087233642713,0.11145405429173988,-0.0007713177166620566,-0.09807679482091052,-0.0006016033198136261,-0.1027869639025516,0.5238087233642713,8.213213979568756e-05,-0.24369631992081953,-0.24369631992081953,False
0.397,0.5235987755982988,0.5232036479355184,0.5229585550629273,0.5232762016361341,-0.003472108939252389,-0.9323004411396774,-0.0209711760376301,-0.005706186688714046,0.5239784377611197,0.1067438852100988,-7.25537006156518e-05,0.002234077749461657,-0.0007747898256013075,-0.11021599414935118,0.5239784377611197,-0.0010198826981924203,-0.2391992624552794,-0.2391992624552794,False
0.398,0.5235987755982988,0.5232013338927651,0.522789869296817,0.5228883003212084,-0.0023140427533031296,-0.16868576611028807,-0.035742635044895894,-0.05219696941359947,0.5232762016361341,-0.005706186688714046,0.0003130335715567645,0.04988292666029634,-7.486774336895596e-05,0.0033921439354109165,0.5232762016361341,-0.00048633233931705266,0.02260704291959169,0.02260704291959169,False
