time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_raw_rad_s,dq_filtered_rad_s,dq_hat_rad_s,q_control_estimate_rad,dq_control_estimate_rad_s,q_estimation_error_rad,dq_estimation_error_rad_s,q_control_estimation_error_rad,dq_control_estimation_error_rad_s,y_hat_rad,innovation_rad,torque_unsat_nm,torque_cmd_nm,saturated
0.383,0.5235987755982988,0.5227644854323109,0.5207678775904445,0.5221138922166516,0.03062101179997866,-1.082340593493658,-0.20590171345194572,-0.009914753938640039,0.5207678775904445,-0.20590171345194572,0.0006505932156593008,0.040535765738618695,0.0019966078418663935,0.2365227252519244,0.5229470482552842,-0.002179170664839636,0.5295755870400711,0.5295755870400711,False
0.384,0.5235987755982988,0.5227950462960101,0.5227454591668442,0.5223517713994887,0.03056086369928611,1.9775815763997118,0.012446615533219962,0.003207484003337091,0.5227454591668442,0.012446615533219962,0.00044327489652140617,0.027353379695949018,4.958712916591779e-05,0.018114248166066146,0.5221138922166516,0.0006315669501926191,0.0012689037781447067,0.0012689037781447067,False
0.385,0.5235987755982988,0.5228242065555347,0.522864389422602,0.522555417235741,0.029160259524637383,0.1189302557578209,0.023094979555680052,0.012486759338223736,0.522864389422602,0.023094979555680052,0.00026878931979379406,0.01667350018641365,-4.018286706730656e-05,0.006065279968957331,0.5223517713994887,0.0005126180231133093,-0.025226016461494517,-0.025226016461494517,False
0.386,0.5235987755982988,0.5228496156095856,0.5230744683212094,0.5227696704458185,0.02540905405093812,0.21007889860735762,0.04179337146084781,0.019509514558446323,0.5230744683212094,0.04179337146084781,7.994516376719218e-05,0.005899539492491796,-0.00022485271162375753,-0.01638431740990969,0.522555417235741,0.0005190510854684582,-0.07179100762257604,-0.07179100762257604,False
0.387,0.5235987755982988,0.5228810051232403,0.5223270432927412,0.5226185508571463,0.03138951365462899,-0.7474250284682515,-0.037128468532062114,0.01637824437259957,0.5223270432927412,-0.037128468532062114,0.00026245426609405875,0.015011269282029421,0.0005539618304991611,0.06851798218669111,0.5227696704458185,-0.0004426271530773018,0.1202250971391052,0.1202250971391052,False
0.388,0.5235987755982988,0.522913600095657,0.5226780056338473,0.5226588834993638,0.03259497241665257,0.35096234110609803,0.0016806124317538945,0.018867591334245606,0.5226780056338473,0.0016806124317538945,0.00025471659629316967,0.013727381082406967,0.00023559446180976273,0.03091435998489868,0.5226185508571463,5.945477670099564e-05,0.02634150425248955,0.02634150425248955,False
0.389,0.5235987755982988,0.5229384472953104,0.5234011898469435,0.5229650912679572,0.024847199653315714,0.7231842130962507,0.07383097249820356,0.02649172203242147,0.5234011898469435,0.07383097249820356,-2.6643972646844816e-05,-0.0016445223791057562,-0.00046274255163314404,-0.04898377284488784,0.5226588834993638,0.0007423063475796576,-0.15049551064781974,-0.15049551064781974,False
0.39,0.5235987755982988,0.5229554818027099,0.523473005394801,0.5231869156556463,0.017034507399540995,0.07181554785751221,0.07362943003413443,0.02915742758239607,0.523473005394801,0.07362943003413443,-0.0002314338529364468,-0.012122920182855074,-0.0005175235920911181,-0.05659492263459343,0.5229650912679572,0.0005079141268438114,-0.15240026261651987,-0.15240026261651987,False
0.391,0.5235987755982988,0.5229575428724523,0.5241169799568419,0.5235734038148361,0.0020610697424227227,0.6439745620409054,0.1306639432348115,0.03333587782520846,0.5241169799568419,0.1306639432348115,-0.0006158609423837502,-0.03127480808278574,-0.0011594370843895918,-0.12860287349238878,0.5231869156556463,0.0009300643011955767,-0.2945379365196063,-0.2945379365196063,False
0.392,0.5235987755982988,0.5229839104405778,0.5210671074577587,0.5226356801094467,0.026367568125505475,-3.0498724990831727,-0.18738970099698687,0.005806086779662309,0.5210671074577587,-0.18738970099698687,0.00034823033113107194,0.020561481345843166,0.0019168029828190436,0.21375726912249235,0.5235734038148361,-0.002506296357077331,0.48051043632079893,0.48051043632079893,False
0.393,0.5235987755982988,0.5230265430500379,0.5215451844996496,0.5222218858772016,0.04263260946019036,0.4780770418908453,-0.12084302670820367,-0.00035601779505897366,0.5215451844996496,-0.12084302670820367,0.0008046571728362872,0.04298862725524934,0.0014813585503883342,0.16347563616839403,0.5226356801094467,-0.0010904956097971263,0.32354592877109145,0.32354592877109145,False
0.394,0.5235987755982988,0.5230498905513,0.5243023274195964,0.5230280724492038,0.02334750126204661,2.7571429199467756,0.16695556795729422,0.023454657974911447,0.5243023274195964,0.16695556795729422,2.1818102096227143e-05,-0.00010715671286483722,-0.0012524368682963471,-0.14360806669524762,0.5222218858772016,0.0020804415423947287,-0.3776907428742703,-0.3776907428742703,False
0.395,0.5235987755982988,0.5230647746065392,0.5235806439006232,0.5232640554702687,0.01488405523919685,-0.7216835189731707,0.07809165926424773,0.026397645281497586,0.5235806439006232,0.07809165926424773,-0.0001992808637294452,-0.011513590042300736,-0.0005158692940839815,-0.06320760402505088,0.5230280724492038,0.0005525714514194036,-0.16538081989476885,-0.16538081989476885,False
0.396,0.5235987755982988,0.5230698806806026,0.5237571771565377,0.5234789818922527,0.00510607406332492,0.17653325591449054,0.087935818929272,0.026757143917389967,0.5237571771565377,0.087935818929272,-0.00040910121165016466,-0.021651069854065046,-0.0006872964759351285,-0.08282974486594709,0.5232640554702687,0.0004931216862690269,-0.19203791437624881,-0.19203791437624881,False
0.397,0.5235987755982988,0.52307779748918,0.5228213156990722,0.5232491190017431,0.007916808577450772,-0.9358614574654922,-0.0144439087102044,0.015918490789894126,0.5228213156990722,-0.0144439087102044,-0.00017132151256304962,-0.008001682212443354,0.0002564817901078431,0.022360717287655173,0.5234789818922527,-0.0006576661931805283,0.05595553365425536,0.05595553365425536,False
0.398,0.5235987755982988,0.5230903085264352,0.5226640188504786,0.5230378008148926,0.012511037255181085,-0.15729684859355775,-0.028729202698539732,0.008410780059275584,0.5226640188504786,-0.028729202698539732,5.250771154263756e-05,0.004100257195905501,0.0004262896759565926,0.041240239953720816,0.5232491190017431,-0.0005851001512644505,0.0914265264353069,0.0914265264353069,False
0.399,0.5235987755982988,0.5230996389792424,0.523264670180252,0.5231336247372166,0.009330452807169298,0.6006513297733829,0.03420885054865251,0.009929536817871419,0.523264670180252,0.03420885054865251,-3.398575797419756e-05,-0.0005990840107021212,-0.00016503120100963553,-0.02487839774148321,0.5230378008148926,0.0002268693653594278,-0.06185061154461986,-0.06185061154461986,False
0.4,0.5235987755982988,0.523118384069882,0.5222795196655079,0.5228132182694483,0.01874509063964705,-0.9851505147441264,-0.06772708598062535,0.0017176832762518489,0.5222795196655079,-0.06772708598062535,0.00030516580043371544,0.0170274073633952,0.0008388644043740845,0.0864721766202724,0.5231336247372166,-0.0008541050717086884,0.18680090699637025,0.18680090699637025,False
0.401,0.5235987755982988,0.5231519324740481,0.5217830660935077,0.5224182692240295,0.0335484041661511,-0.49645357200023277,-0.11059973458258608,-0.004673698317227776,0.5217830660935077,-0.11059973458258608,0.0007336632500186679,0.03822210248337887,0.0013688663805404566,0.14414813874873716,0.5228132182694483,-0.0010301521759406018,0.2940475066502391,0.2940475066502391,False
0.402,0.5235987755982988,0.523194078791887,0.5221827773990327,0.5223255909167704,0.04214631783884036,0.3997113055250745,-0.059568630571820026,-0.000792308984894019,0.5221827773990327,-0.059568630571820026,0.0008684878751165082,0.04293862682373438,0.0010113013928542136,0.1017149484106604,0.5224182692240295,-0.00023549182499671417,0.17260446427284803,0.17260446427284803,False
0.403,0.5235987755982988,0.5232303480507564,0.5232957670698987,0.5227025175199272,0.0362692588694603,1.112989670865927,0.05768719957195465,0.013514028127724198,0.5232957670698987,0.05768719957195465,0.0005278305308291653,0.022755230741736104,-6.541901914225434e-05,-0.02141794070249435,0.5223255909167704,0.0009701761531282216,-0.11275990232209698,-0.11275990232209698,False
0.404,0.5235987755982988,0.5232553013715887,0.5237864023492109,0.5231355977322547,0.024953320832344975,0.49063527931225703,0.10098200754598488,0.02465449751078226,0.5237864023492109,0.10098200754598488,0.00011970363933400119,0.0002988233215627141,-0.000531100977622212,-0.07602868671363991,0.5227025175199272,0.0010838848292836767,-0.22071470558038678,-0.22071470558038678,False
0.405,0.5235987755982988,0.5232587893878188,0.5246962969953052,0.5237617427902391,0.0034880162301053515,0.9098946460942559,0.18187327140081197,0.03540335453254339,0.5246962969953052,0.18187327140081197,-0.0005029534024203475,-0.031915338302438034,-0.001437507607486399,-0.1783852551707066,0.5231355977322547,0.001560699263050469,-0.42219467087941787,-0.42219467087941787,False
0.406,0.5235987755982988,0.5232566551924233,0.523583264758375,0.5237242633908107,-0.0021341953955083875,-1.113032236930156,0.0523827205677152,0.025984370589223704,0.523583264758375,0.0523827205677152,-0.00046760819838742584,-0.028118565984732093,-0.00032660956595176316,-0.05451691596322359,0.5237617427902391,-0.00017847803186410438,-0.11082620842679913,-0.11082620842679913,False
0.40700000000000003,0.5235987755982988,0.5232484219325672,0.523669004069499,0.52372546902148,-0.008233259856052133,0.08573931112398903,0.055718379623342584,0.018644695775260643,0.523669004069499,0.055718379623342584,-0.00047704708891282976,-0.026877955631312775,-0.0004205821369318574,-0.06395163947939472,0.5237242633908107,-5.525932131167366e-05,-0.1207009959891228,-0.1207009959891228,False
0.40800000000000003,0.5235987755982988,0.5232216629446663,0.5247216028047716,0.5241255575469098,-0.02675898790079037,1.0525987352726363,0.15540641518827192,0.02058009420659058,0.5247216028047716,0.15540641518827192,-0.0009038946022434935,-0.047339082107380956,-0.001499939860105326,-0.1821654030890623,0.52372546902148,0.000996133783291664,-0.3667662143563842,-0.3667662143563842,False
0.40900000000000003,0.5235987755982988,0.523205125037326,0.5225439032283646,0.5235307172412822,-0.01653790734034658,-2.1776995764070106,-0.07790418397125629,-0.002012766289444686,0.5225439032283646,-0.07790418397125629,-0.00032559220395622646,-0.014525141050901892,0.000661221808961332,0.06136627663090971,0.5241255575469098,-0.0015816543185451781,0.19984139794353648,0.19984139794353648,False
0.41000000000000003,0.5235987755982988,0.5232001099935744,0.5223679853910961,0.5230783293563166,-0.005015043751658588,-0.1759178372685577,-0.08770554930098642,-0.01453858304936938,0.5223679853910961,-0.08770554930098642,0.00012178063725776234,0.009523539297710791,0.0008321246024782791,0.08269050554932783,0.5235307172412822,-0.0011627318501861161,0.22638754741023787,0.22638754741023787,False
0.41100000000000003,0.5235987755982988,0.5232011309543795,0.5227306760660346,0.522930451700248,0.0010209608050841595,0.36269067493854834,-0.04266592687703296,-0.015642114206823064,0.5227306760660346,-0.04266592687703296,0.0002706792541314895,0.016663075011907225,0.00047045488834485116,0.04368688768211712,0.5230783293563166,-0.00034765329028196845,0.1188810296839733,0.1188810296839733,False
0.41200000000000003,0.5235987755982988,0.523202912729988,0.5231171596178653,0.5229884622977816,0.0017817756085499073,0.3864835518306853,0.00024902099373885767,-0.010966849554605194,0.5231171596178653,0.00024902099373885767,0.00021445043220635895,0.012748625163155102,8.575311212266623e-05,0.0015327546148110496,0.522930451700248,0.00018670791761732364,0.015117161397423745,0.015117161397423745,False
0.41300000000000003,0.5235987755982988,0.5231825008016097,0.5249685190191904,0.5237431469076003,-0.02041192837829601,1.8513594013250811,0.18536005902687305,0.007749417088827648,0.5249685190191904,0.18536005902687305,-0.0005606461059906032,-0.028161345467123657,-0.0017860182175807315,-0.20577198740516905,0.5229884622977816,0.001980056721408774,-0.4384489782230336,-0.4384489782230336,False
0.41400000000000003,0.5235987755982988,0.5231678971110965,0.5228780800633883,0.5234144037442715,-0.01460369051321479,-2.0904389558020764,-0.04221984245602184,-0.004399177555649746,0.5228780800633883,-0.04221984245602184,-0.0002465066331750476,-0.010204512957565044,0.00028981704770814076,0.02761615194280705,0.5237431469076003,-0.000865066844211948,0.11314419655387813,0.11314419655387813,False
0.41500000000000004,0.5235987755982988,0.5231408880780928,0.5243085687377509,0.5237545394485984,-0.027009033003681647,1.4304886743625733,0.10505100922583765,0.0016099721754892597,0.5243085687377509,0.10505100922583765,-0.000613651370505619,-0.028619005179170907,-0.0011676806596581102,-0.1320600422295193,0.5234144037442715,0.0008941649934793849,-0.24632642668612512,-0.24632642668612512,False
0.41600000000000004,0.5235987755982988,0.5231222454386999,0.5227284137088902,0.5233577554518893,-0.01864263939287855,-1.5801550288606636,-0.06346959458281244,-0.011307284911156318,0.5227284137088902,-0.06346959458281244,-0.00023551001318944387,-0.007335354481722234,0.0003938317298096683,0.04482695518993389,0.5237545394485984,-0.0010261257397081724,0.16316900657491423,0.16316900657491423,False
0.417,0.5235987755982988,0.5231010526997707,0.5235510869558301,0.5234209971980349,-0.021192738929222195,0.8226732469398534,0.025144689569454134,-0.009896958253457653,0.5235510869558301,0.025144689569454134,-0.0003199444982642241,-0.011295780675764542,-0.00045003425605938396,-0.04633742849867633,0.5233577554518893,0.00019333150394074128,-0.05189126934697734,-0.05189126934697734,False
0.418,0.5235987755982988,0.5230757987191916,0.5236956138827518,0.5235167720425226,-0.025253980579108704,0.14452692692168423,0.03708291330467714,-0.00833529553064872,0.5236956138827518,0.03708291330467714,-0.00044097332333092876,-0.016918685048459982,-0.0006198151635601334,-0.06233689388378584,0.5234209971980349,0.0002746166847168441,-0.08195912313329977,-0.08195912313329977,False
0.419,0.5235987755982988,0.5230488171785431,0.5235408875480894,0.5235169995015674,-0.026981540648527525,-0.15472633466240282,0.01790198850796915,-0.009630849571919065,0.5235408875480894,0.01790198850796915,-0.00046818232302425766,-0.01735069107660846,-0.0004920703695462381,-0.044883529156496675,0.5235167720425226,2.4115505566801865e-05,-0.03616685081119226,-0.03616685081119226,False
0.42,0.5235987755982988,0.5230182824315637,0.5237042289392692,0.5235790028698408,-0.03053474697947295,0.1633413911797943,0.032445928775151664,-0.009387964069395733,0.5237042289392692,0.032445928775151664,-0.0005607204382771513,-0.021146782910077218,-0.0006859465077054816,-0.06298067575462461,0.5235169995015674,0.0001872294377017747,-0.07238392101997235,-0.07238392101997235,False
0.421,0.5235987755982988,0.5230005178002499,0.5224169820879923,0.5231201280695236,-0.017764631313804097,-1.287246851276902,-0.09952334923005367,-0.02068123844568292,0.5224169820879923,-0.09952334923005367,-0.00011961026927365115,0.002916607131878822,0.0005835357122576657,0.08175871791624957,0.5235790028698408,-0.0011620207818485717,0.24991239859661626,0.24991239859661626,False
0.422,0.5235987755982988,0.522971410970483,0.5242712460996863,0.5235453329218182,-0.029106829766894576,1.8542640116940845,0.09585538686236011,-0.008261557841320169,0.5242712460996863,0.09585538686236011,-0.000573921951335099,-0.020845271925574407,-0.0012998351292032861,-0.12496221662925469,0.5231201280695236,0.0011511180301627677,-0.22557026184532597,-0.22557026184532597,False
0.423,0.5235987755982988,0.5229375408277981,0.5238274882893729,0.5236453304042759,-0.03387014268499925,-0.44375781031347206,0.04189406714477691,-0.007283857509458496,0.5238274882893729,0.04189406714477691,-0.0007077895764777686,-0.026586285175540757,-0.0008899474615747804,-0.07576420982977616,0.5235453329218182,0.00028215536755471504,-0.09646861672418625,-0.09646861672418625,False
0.424,0.5235987755982988,0.5229180054456987,0.5223250361289773,0.5231272447524734,-0.019535382099374256,-1.5024521603955732,-0.11254055560925807,-0.020300068368796893,0.5223250361289773,-0.11254055560925807,-0.00020923930677474445,0.0007646862694226375,0.0005929693167213701,0.09300517350988383,0.5236453304042759,-0.0013202942752985614,0.2805652226516511,0.2805652226516511,False
0.425,0.5235987755982988,0.5228987121135792,0.5233593670620619,0.5231981206127658,-0.019293332119526437,1.0343309330845818,0.0021465932601258814,-0.015270861965582961,0.5233593670620619,0.0021465932601258814,-0.0002994084991866375,-0.004022470153943476,-0.00046065494848268607,-0.02143992537965232,0.5231272447524734,0.00023212230958846725,0.0032155405406030964,0.0032155405406030964,False
0.426,0.5235987755982988,0.5228970056977599,0.5219622026629477,0.5227068154919332,-0.0017064158193607973,-1.3971643991141924,-0.13778450597730593,-0.02321088167765572,0.5219622026629477,-0.13778450597730593,0.000190190205826668,0.02150446585829492,0.0009348030348121927,0.13607809015794514,0.5231981206127658,-0.0012359179498181438,0.3460042149679565,0.3460042149679565,False
0.427,0.5235987755982988,0.5228987159924277,0.5229798218672158,0.5227924451779602,0.001710294667776474,1.0176192042681276,-0.022244134952762618,-0.014086685410474586,0.5229798218672158,-0.022244134952762618,0.00010627081446745734,0.01579698007825106,-8.110587478815656e-05,0.02395442962053909,0.5227068154919332,0.00027300637528260285,0.0673840808323923,0.0673840808323923,False
0.428,0.5235987755982988,0.5229172663441812,0.5218767503253012,0.522427603894286,0.018550351753562427,-1.1030715419145798,-0.1303268756489443,-0.01609122494743639,0.5218767503253012,-0.1303268756489443,0.000489662449895234,0.03464157670099882,0.00104051601888,0.14887722740250672,0.5227924451779602,-0.0009156948526589659,0.3329304712484537,0.3329304712484537,False
0.429,0.5235987755982988,0.5229305133543403,0.5235441594274718,0.5228469207717839,0.013247010159032296,1.6674091021705584,0.04944672213300594,0.0017712375540107073,0.5235441594274718,0.04944672213300594,8.359258255641322e-05,0.011475772605021589,-0.0006136460731315241,-0.03619971197397364,0.522427603894286,0.0011165555331857924,-0.1033158410104188,-0.1033158410104188,False
0.43,0.5235987755982988,0.5229145449004715,0.5255174150556554,0.5238816694211444,-0.01596845386872542,1.9732556281836233,0.24182761273806763,0.02770625128785696,0.5255174150556554,0.24182761273806763,-0.0009671245206729351,-0.04367470515658238,-0.0026028701551839006,-0.25779606660679305,0.5228469207717839,0.0026704942838715606,-0.5762928348222144,-0.5762928348222144,False
0.431,0.5235987755982988,0.5228884379976688,0.5241980949507431,0.5240283474785691,-0.026106902802664925,-1.3193201049123138,0.08571284097302953,0.02393357208001939,0.5241980949507431,0.08571284097302953,-0.0011399094809002586,-0.050040474882684316,-0.0013096569530742785,-0.11181974377569445,0.5238816694211444,0.0003164255295986518,-0.20163760803465483,-0.20163760803465483,False
0.432,0.5235987755982988,0.5228614865800977,0.5235261633485178,0.523854768504869,-0.02695141757118159,-0.6719316022253397,0.009948396653192623,0.012536846392394769,0.5235261633485178,0.009948396653192623,-0.0009932819247713276,-0.03948826396357636,-0.0006646767684200805,-0.03689981422437422,0.5240283474785691,-0.0005021841300513197,-0.018784562553659807,-0.018784562553659807,False
0.433,0.5235987755982988,0.522851810913058,0.5220735825479104,0.5231771541076607,-0.009675667039652638,-1.4525808006073948,-0.13630452307286609,-0.007096614063294877,0.5220735825479104,-0.13630452307286609,-0.0003253431946027563,-0.0025790529763577603,0.0007782283651476263,0.12662885603321344,0.523854768504869,-0.001781185956958642,0.33924034208406484,0.33924034208406484,False
0.434,0.5235987755982988,0.5228441117670574,0.523183648629335,0.5231735867629185,-0.007699146000661067,1.11006608142461,-0.011667462623118519,-0.005000687568671124,0.523183648629335,-0.011667462623118519,-0.00032947499586111206,-0.002698458431989943,-0.0003395368622776118,0.003968316622457451,0.5231771541076607,6.4945216742273715e-06,0.03828346876295,0.03828346876295,False
0.435,0.5235987755982988,0.5228296487938873,0.5238778319688392,0.5234414541876709,-0.01446297317012539,0.6941833395042174,0.05891761758961506,0.002754297151142754,0.5238778319688392,0.05891761758961506,-0.0006118053937835821,-0.017217270321268144,-0.0010481831749519221,-0.07338059075974045,0.5231735867629185,0.0007042452059207172,-0.13428466288352903,-0.13428466288352903,False
0.436,0.5235987755982988,0.5228230352938611,0.5227525200481125,0.5231778480747622,-0.006613500026228547,-1.1253119207267348,-0.0595053362420199,-0.0036823658835847557,0.5227525200481125,-0.0595053362420199,-0.0003548127809011037,-0.002931134142643791,7.051524574863688e-05,0.052891836215791355,0.5234414541876709,-0.0006889341395583948,0.15396053343197466,0.15396053343197466,False
0.437,0.5235987755982988,0.5228213263882296,0.5229358521155602,0.5230816821394783,-0.0017089056314389013,0.1833320674476946,-0.03522159587304846,-0.003787662481839486,0.5229358521155602,-0.03522159587304846,-0.00026035575124860877,0.0020787568504005848,-0.00011452572733050559,0.03351269024160956,0.5231778480747622,-0.00024199595920204597,0.09639381475822792,0.09639381475822792,False
0.438,0.5235987755982988,0.522843875670151,0.5213427334673579,0.5224078822411928,0.02254928192131253,-1.5931186482022186,-0.19101130110596545,-0.01541377371579132,0.5213427334673579,-0.19101130110596545,0.00043599342895817017,0.03796305563710385,0.001501142202793071,0.21356058302727798,0.5230816821394783,-0.0017389486721203218,0.47925315077821135,0.47925315077821135,False
0.439,0.5235987755982988,0.5228791738731589,0.5220973804723706,0.522277112235473,0.03529820300782999,0.7546470050127096,-0.09644547049409795,-0.008936963316296741,0.5220973804723706,-0.09644547049409795,0.0006020616376858356,0.04423516632412673,0.000781793400788211,0.13174367350192795,0.5224078822411928,-0.00031050176882219116,0.25375391623091675,0.25375391623091675,False
0.44,0.5235987755982988,0.5229364376184944,0.5212661818888674,0.5218826800437565,0.05726374533558547,-0.8311985835032232,-0.16992078179501047,-0.007674164592572282,0.5212661818888674,-0.16992078179501047,0.0010537575747379124,0.06493790992815775,0.0016702557296269793,0.22718452713059595,0.522277112235473,-0.0010109303466055986,0.4369159753599031,0.4369159753599031,False
0.441,0.5235987755982988,0.52297232751371,0.5246071270849704,0.5229331710004785,0.035889895215590856,3.3409451961029513,0.18116581599478565,0.027415324686953138,0.5246071270849704,0.18116581599478565,3.915651323149749e-05,0.008474570528637718,-0.001634799571260337,-0.1452759207791948,0.5218826800437565,0.0027244470412138844,-0.4177942096619354,-0.4177942096619354,False
0.442,0.5235987755982988,0.5230040340527559,0.5233847768540109,0.5231356639456043,0.03170653904577646,-1.2223502309595125,0.04081421129935586,0.03258338214242062,0.5233847768540109,0.04081421129935586,-0.0001316298928484283,-0.0008768430966441601,-0.00038074280125499627,-0.009107672253579405,0.5229331710004785,0.00045160585353232197,-0.07979106930755445,-0.07979106930755445,False
0.443,0.5235987755982988,0.5230288928383995,0.5236364462330805,0.5233612657943141,0.02485878564362682,0.25166937906961895,0.061899728076382166,0.036068178365815474,0.5236364462330805,0.061899728076382166,-0.0003323729559145949,-0.011209392722188655,-0.000607553394680993,-0.037040942432755346,0.5231356639456043,0.0005007822874761869,-0.13278063102908427,-0.13278063102908427,False
0.444,0.5235987755982988,0.5230573232940553,0.5228520049037532,0.5231993293092491,0.02843045565579943,-0.7844413293273123,-0.02273437766398726,0.029090194778157705,0.5228520049037532,-0.02273437766398726,-0.000142006015193763,-0.0006597391223582758,0.00020531839030213384,0.05116483331978669,0.5233612657943141,-0.0005092608905609142,0.07257843433995566,0.07257843433995566,False
0.445,0.5235987755982988,0.5231023247989202,0.5217826523781688,0.5226809793499545,0.04500150486482354,-1.0693525255843772,-0.12739619245602624,0.016424159352196557,0.5217826523781688,-0.12739619245602624,0.00042134544896565984,0.02857734551262698,0.0013196724207513721,0.17239769732084978,0.5231993293092491,-0.001416676931080274,0.3297588175483019,0.3297588175483019,False
0.446,0.5235987755982988,0.5231441940238974,0.5232558883208084,0.5229214142510505,0.041869224977338616,1.4732359426395947,0.03266702105353582,0.025264183754603105,0.5232558883208084,0.03266702105353582,0.00022277977284690387,0.01660504122273551,-0.0001116942969109358,0.009202203923802797,0.5226809793499545,0.0005749089708538824,-0.05828842936054082,-0.05828842936054082,False
0.447,0.5235987755982988,0.5231915665007735,0.522588752714917,0.5228189684501108,0.04737247687598249,-0.667135605891378,-0.03731324164095555,0.0239666940114064,0.522588752714917,-0.03731324164095555,0.000372598050662698,0.02340578286457609,0.0006028137858564708,0.08468571851693804,0.5229214142510505,-0.0003326615361335383,0.11211556241000648,0.11211556241000648,False
0.448,0.5235987755982988,0.5232470378696685,0.522345233365236,0.5226611967638164,0.05547136889500179,-0.24351934968103173,-0.057933852444963164,0.022379309740735553,0.522345233365236,-0.057933852444963164,0.0005858411058521362,0.03309205915426623,0.0009018045044325573,0.11340522133996495,0.5228189684501108,-0.00047373508487480454,0.16385227695649504,0.16385227695649504,False
0.449,0.5235987755982988,0.5232981716161125,0.5232953930349465,0.5229302504620617,0.05113374644398415,0.9501596697105708,0.0428754997705902,0.031256774513214854,0.5232953930349465,0.0428754997705902,0.00036792115405082093,0.019876971930769295,2.778581165929772e-06,0.008258246673393949,0.5226611967638164,0.0006341962711301496,-0.08126812922360444,-0.08126812922360444,False
0.45,0.5235987755982988,0.5233442238077399,0.5233940061749335,0.5231409254549672,0.04605219162743764,0.0986131399869361,0.04844926379222479,0.03582510315677226,0.5233940061749335,0.04844926379222479,0.00020329835277277386,0.010227088470665384,-4.978236719355156e-05,-0.0023970721647871493,0.5229302504620617,0.00046375571287182726,-0.0963178451962372,-0.0963178451962372,False
0.451,0.5235987755982988,0.5233883062451732,0.5231867142727635,0.5231937491140898,0.04408243743330966,-0.2072919021699482,0.022875147196007497,0.034844600709465705,0.5231867142727635,0.022875147196007497,0.000194557131083406,0.009237836723843956,0.00020159197240965376,0.021207290237302164,0.5231409254549672,4.5788817796377224e-05,-0.0352302716409139,-0.0352302716409139,False
0.452,0.5235987755982988,0.5234365508906642,0.5227126292684471,0.5230419641389793,0.048244645491070236,-0.47408500431644907,-0.026820867955238144,0.029118877525443617,0.5227126292684471,-0.026820867955238144,0.0003945867516849111,0.01912576796562662,0.0007239216222171274,0.07506551344630838,0.5231937491140898,-0.00048111984564269683,0.08579147981854959,0.08579147981854959,False
0.453,0.5235987755982988,0.5234903436793179,0.5225762189058738,0.5228911964485607,0.05379278865366921,-0.13641036257328043,-0.037779817417042366,0.025133258566096852,0.5225762189058738,-0.037779817417042366,0.0005991472307571577,0.028659530087572358,0.0009141247734441027,0.09157260607071158,0.5230419641389793,-0.00046574523310549676,0.1135143756924578,0.1135143756924578,False
0.454,0.5235987755982988,0.5235378535961358,0.5234958594270344,0.5231504389132594,0.047509916817924595,0.9196405211605585,0.0579622164407177,0.03144270813059169,0.5234958594270344,0.0579622164407177,0.0003874146828763969,0.016067208687332905,4.199416910144471e-05,-0.010452299622793107,0.5228911964485607,0.0006046629784736135,-0.11984486537900751,-0.11984486537900751,False
0.455,0.5235987755982988,0.5235659818715311,0.5246046732832318,0.523742682102038,0.02812827539531024,1.1088138561974326,0.16304738041638916,0.04214043725799195,0.5246046732832318,0.16304738041638916,-0.00017670023050686545,-0.01401216186268171,-0.001038691411700654,-0.13491910502107893,0.5231504389132594,0.0014542343699723848,-0.37920699439964867,-0.37920699439964867,False
0.456,0.5235987755982988,0.5236067971828376,0.5221659571801718,0.5231726346625155,0.0408153113065472,-2.4387161030600124,-0.09712896793125092,0.022245209274218386,0.5221659571801718,-0.09712896793125092,0.0004341625203221344,0.01857010203232881,0.0014408400026658663,0.13794427923779812,0.523742682102038,-0.0015767249218662238,0.25297869467626616,0.25297869467626616,False
0.457,0.5235987755982988,0.523648449689474,0.5230332977043276,0.5231406785133502,0.04165250663633218,0.8673405241558241,-0.0006820187225434343,0.02028393127404734,0.5230332977043276,-0.0006820187225434343,0.0005077711761237724,0.021368575362284842,0.0006151519851463894,0.042334525358875615,0.5231726346625155,-0.0001393369581879078,0.019820368546740408,0.019820368546740408,False
0.458,0.5235987755982988,0.5236850583608817,0.5235067653560623,0.5233020904179045,0.0366086714077673,0.47346765173472694,0.04673294832318359,0.022882779559725133,0.5235067653560623,0.04673294832318359,0.00038296794297720815,0.013725891848042168,0.00017829300481941868,-0.010124276915416286,0.5231406785133502,0.00036608684271211,-0.096333366561787,-0.096333366561787,False
0.459,0.5235987755982988,0.5237166532106531,0.5235465333323287,0.523418383972685,0.0315948497713803,0.03976797626636941,0.046036451117502174,0.022973258039498637,0.5235465333323287,0.046036451117502174,0.0002982692379680518,0.008621591731881664,0.0001701198783243818,-0.014441601346121873,0.5233020904179045,0.0002444429144241589,-0.09614504103710676,-0.09614504103710676,False
0.46,0.5235987755982988,0.5237480540192604,0.52319936953873,0.523355366072068,0.03140080860734426,-0.34716379359867044,0.0067164266458849195,0.01830018710367765,0.52319936953873,0.0067164266458849195,0.00039268794719238276,0.013100621503666612,0.0005486844805303592,0.02468438196145934,0.523418383972685,-0.00021901443395500042,-0.0012989336255785945,-0.0012989336255785945,False
