time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_raw_rad_s,dq_filtered_rad_s,dq_hat_rad_s,q_control_estimate_rad,dq_control_estimate_rad_s,q_estimation_error_rad,dq_estimation_error_rad_s,q_control_estimation_error_rad,dq_control_estimation_error_rad_s,y_hat_rad,innovation_rad,torque_unsat_nm,torque_cmd_nm,saturated
0.888,0.5235987755982988,0.5147612123309933,0.5231684946544051,0.523435044551039,-0.013443799800410182,-0.6023478473177191,-0.061275232344326136,-0.025747954070569037,0.5236352340247833,-0.01808155930149631,-0.008673832220045696,0.012304154270158855,-0.008874021693790035,0.004637759501086129,0.5236352340247833,-0.0004667393703782219,0.03724468743037631,0.03724468743037631,False
0.889,0.5235987755982988,0.5147508613769467,0.5247303021866822,0.5239189504445698,-0.010350954046545409,1.561807532277082,0.10103304411781464,0.004086578170016498,0.523435044551039,-0.025747954070569037,-0.00916808906762312,-0.014437532216561907,-0.008684183174092253,0.015397000024023628,0.523435044551039,0.0012952576356431988,0.06004185874729413,0.06004185874729413,False
0.89,0.5235987755982988,0.5147395866208047,0.524446054614153,0.5241293111201416,-0.01127475614202363,-0.28424757252920596,0.06250498245311259,0.013970903671494323,0.5239189504445698,0.004086578170016498,-0.009389724499336949,-0.02524565981351795,-0.009179363823765163,-0.015361334312040127,0.5239189504445698,0.0005271041695831258,-0.019086913529754182,-0.019086913529754182,False
0.891,0.5235987755982988,0.5147259829780457,0.52448676250935,0.5242822837209075,-0.013603642758904716,0.04070789519705631,0.06032527372750696,0.018912274693711092,0.5241293111201416,0.013970903671494323,-0.009556300742861734,-0.03251591745261581,-0.00940332814209588,-0.02757454643039904,0.5241293111201416,0.00035745138920839636,-0.046928335426494425,-0.046928335426494425,False
0.892,0.5235987755982988,0.5147092770066491,0.5229317545884833,0.5237698153389778,-0.016705971396601682,-1.5550079208667134,-0.10120804573191504,-0.012152904644335365,0.5242822837209075,0.018912274693711092,-0.009060538332328671,-0.004553066752266317,-0.009573006714258314,-0.03561824609031278,0.5242822837209075,-0.001350529132424172,-0.06240000609506885,-0.06240000609506885,False
0.893,0.5235987755982988,0.5146936646986715,0.5239259818516865,0.5238194579903671,-0.01561230797768266,0.9942272632031957,0.008335485161596004,-0.007860979239968383,0.5237698153389778,-0.012152904644335365,-0.009125793291695605,-0.007751328737714277,-0.009076150640306313,-0.003459403333347294,0.5237698153389778,0.00015616651270866644,0.020272205338300667,0.020272205338300667,False
0.894,0.5235987755982988,0.5146785984247554,0.5243630017776405,0.5240250672821145,-0.015066273916109157,0.4370199259540186,0.05120392924083826,0.003856157064887555,0.5238194579903671,-0.007860979239968383,-0.009346468857359125,-0.01892243098099671,-0.009140859565611725,-0.0072052946761407746,0.5238194579903671,0.0005435437872733928,0.009537728123450684,0.009537728123450684,False
0.895,0.5235987755982988,0.5146624778308295,0.5245373688116097,0.5242293167098363,-0.016120593925838343,0.17436703396922493,0.06352023971367693,0.013286937525874079,0.5240250672821145,0.003856157064887555,-0.009566838879006778,-0.02940753145171242,-0.009362589451284986,-0.0199767509907259,0.5240250672821145,0.0005123015294952182,-0.022044645977953324,-0.022044645977953324,False
0.896,0.5235987755982988,0.5146439571857769,0.522580686014523,0.523594645072734,-0.018520645052620143,-1.9566827970867173,-0.13850006396636244,-0.023209314920977477,0.5242293167098363,0.013286937525874079,-0.008950687886957076,0.004688669868357333,-0.009585359524059367,-0.031807582578494226,0.5242293167098363,-0.0016486306953132912,-0.04872360087416794,-0.04872360087416794,False
0.897,0.5235987755982988,0.5146280146124503,0.5227743655191467,0.5232509653910818,-0.015942573326601206,0.19367950462367833,-0.10528210710735837,-0.037525222280039086,0.523594645072734,-0.023209314920977477,-0.00862295077863151,0.02158264895343788,-0.008966630460283675,0.007266741594376271,0.523594645072734,-0.000820279553587322,0.04946144203959808,0.04946144203959808,False
0.898,0.5235987755982988,0.5146167442423096,0.5235686441661042,0.5233404312226847,-0.011270370140697927,0.7942786469574692,-0.015326031700875625,-0.026226966607951156,0.5232509653910818,-0.037525222280039086,-0.008723686980375067,0.014956596467253228,-0.008634221148772214,0.02625485213934116,0.5232509653910818,0.000317678775022312,0.09105257625234753,0.09105257625234753,False
0.899,0.5235987755982988,0.5146087649446112,0.5245606383998627,0.523794522774587,-0.007979297698451826,0.9919942337585086,0.08540599484506277,0.002269186595501238,0.5233404312226847,-0.026226966607951156,-0.009185757829975882,-0.010248484293953064,-0.008731666278073535,0.01824766890949933,0.5233404312226847,0.0012202071771779677,0.06413364750728547,0.06413364750728547,False
0.9,0.5235987755982988,0.514600252216249,0.5238767118522795,0.5238287447436455,-0.008512728362083407,-0.6839265475832024,0.008472740602236267,0.003389397617437075,0.523794522774587,0.002269186595501238,-0.009228492527396437,-0.011902125979520482,-0.009194270558337991,-0.010781914957584645,0.523794522774587,8.218907769241834e-05,-0.011182051270071977,-0.011182051270071977,False
0.901,0.5235987755982988,0.5145910314910456,0.5245275139677289,0.5241058593729415,-0.009220725203506693,0.6508021154494337,0.072705678086956,0.017037758504617195,0.5238287447436455,0.003389397617437075,-0.009514827881895949,-0.02625848370812389,-0.009237713252599922,-0.01261012282094377,0.5238287447436455,0.0006987692240834065,-0.014674639620362716,-0.014674639620362716,False
0.902,0.5235987755982988,0.5145791822628885,0.5216138300685667,0.5231439949017408,-0.011849228157126326,-2.913683899162245,-0.22593327963796406,-0.037058007918239134,0.5241058593729415,0.017037758504617195,-0.008564812638852337,0.02520877976111281,-0.009526677110053061,-0.02888698666174352,0.5241058593729415,-0.0024920293043748654,-0.052684503112089,-0.052684503112089,False
0.903,0.5235987755982988,0.514572114218989,0.5230687815557756,0.5230798717902317,-0.007068043899505097,1.4549514872089775,-0.057844802953269936,-0.03373466083045711,0.5231439949017408,-0.037058007918239134,-0.00850775757124278,0.026666616930952014,-0.008571880682751831,0.029989964018734036,0.5231439949017408,-7.521334596516382e-05,0.09353477979490422,0.09353477979490422,False
0.904,0.5235987755982988,0.5145695559436934,0.5237340820663993,0.523305067000014,-0.0025582752955784363,0.6653005106236343,0.01446972840442047,-0.01564125569259458,0.5230798717902317,-0.03373466083045711,-0.008735511056320644,0.013082980397016143,-0.008510315846538385,0.031176385534878677,0.5230798717902317,0.0006542102761675217,0.08855478715155607,0.08855478715155607,False
0.905,0.5235987755982988,0.5145691730463143,0.5235314588467702,0.5233793441477889,-0.000382897379057169,-0.20262321962905006,-0.007239566398926579,-0.008750833860388066,0.523305067000014,-0.01564125569259458,-0.008810171101474529,0.008367936481330896,-0.00873589395369967,0.01525835831353741,0.523305067000014,0.00022639184675621316,0.04278449888589604,0.04278449888589604,False
0.906,0.5235987755982988,0.5145700935495656,0.5216453338475743,0.5226910691113248,0.0009205032512549021,-1.8861249991959372,-0.1951281096786276,-0.04315790299400649,0.5233793441477889,-0.008750833860388066,-0.00812097556175917,0.044078406245261395,-0.00880925059822324,0.009671337111642968,0.5233793441477889,-0.0017340103002145835,0.025727073061276154,0.025727073061276154,False
0.907,0.5235987755982988,0.5145771439730622,0.5242574380249335,0.5232654935070231,0.007050423496631245,2.6121041773592424,0.08559511902515934,-0.004575479883040731,0.5226910691113248,-0.04315790299400649,-0.008688349533960915,0.011625903379671976,-0.00811392513826259,0.050208326490637736,0.5226910691113248,0.0015663689136087289,0.12121336071856323,0.12121336071856323,False
0.908,0.5235987755982988,0.514585205729428,0.5236051510510848,0.5233946824379571,0.008061756365762033,-0.6522869738486703,0.0118069097377764,0.003482005481924062,0.5232654935070231,-0.004575479883040731,-0.008809476708529052,0.004579750883837971,-0.008680287777595108,0.012637236248802764,0.5232654935070231,0.0003396575440617333,0.02055180599833178,0.02055180599833178,False
0.909,0.5235987755982988,0.5145931957848653,0.5229047434191979,0.523205951874948,0.007990055437321054,-0.7004076318869457,-0.05941454442469579,-0.006669702369887799,0.5233946824379571,0.003482005481924062,-0.008612756090082718,0.014659757807208853,-0.008801486653091772,0.004508049955396992,0.5233946824379571,-0.0004899390187591557,-0.0007699413672036673,-0.0007699413672036673,False
0.91,0.5235987755982988,0.5146025164643154,0.5243650798605398,0.5236546619459529,0.00932067945019597,1.460336441341914,0.09256055415196515,0.018609799207103633,0.523205951874948,-0.006669702369887799,-0.009052145481637464,-0.009289119756907663,-0.008603435410632576,0.01599038182008377,0.523205951874948,0.0011591279855918124,0.026937049621667167,0.026937049621667167,False
0.911,0.5235987755982988,0.5146097060107478,0.521820092997661,0.5229525511287393,0.00718954643241531,-2.544986862878851,-0.17119418755111637,-0.021369135392144967,0.5236546619459529,0.018609799207103633,-0.008342845117991438,0.028558681824560277,-0.009044955935205046,-0.011420252774688323,0.5236546619459529,-0.0018345689482919258,-0.04136740092674701,-0.04136740092674701,False
0.912,0.5235987755982988,0.5146202268681452,0.5228901386318947,0.5229084210548841,0.010520857397363779,1.0700456342337406,-0.04707020537263071,-0.01921529104825539,0.5229525511287393,-0.021369135392144967,-0.008288194186738873,0.02973614844561917,-0.008332324260594048,0.03188999278950874,0.5229525511287393,-6.241249684457717e-05,0.066410378717338,0.066410378717338,False
0.913,0.5235987755982988,0.5146339064171027,0.5241183416674031,0.5233654530901316,0.013679548957500894,1.2282030355084128,0.08045711871547362,0.008996621820586304,0.5229084210548841,-0.01921529104825539,-0.00873154667302889,0.004682927136914591,-0.008274514637781394,0.032894840005756286,0.5229084210548841,0.001209920612519011,0.0632664350635699,0.0632664350635699,False
0.914,0.5235987755982988,0.5146469464270642,0.5236886675807582,0.5235009256853234,0.013040009961473123,-0.42967408664496,0.029443998179430268,0.015039516282567639,0.5233654530901316,0.008996621820586304,-0.008853979258259148,-0.0019995063210945154,-0.008718506663067394,0.00404338814088682,0.5233654530901316,0.0003232144906265555,-0.011540690078818649,-0.011540690078818649,False
0.915,0.5235987755982988,0.5146584768997383,0.5231775157581785,0.523388344921848,0.011530472674052059,-0.5111518225796585,-0.024615583896478596,0.006858750903094127,0.5235009256853234,0.015039516282567639,-0.008729868022109732,0.004671721770957932,-0.008842448785585044,-0.00350904360851558,0.5235009256853234,-0.0003234099271448576,-0.028784923794537128,-0.028784923794537128,False
0.916,0.5235987755982988,0.5146695688478334,0.5232509280850483,0.5233410903301403,0.01109194809508558,0.07341232686974841,-0.014812792819855898,0.0036075885141714226,0.523388344921848,0.006858750903094127,-0.008671521482306876,0.007484359580914158,-0.008718776074014611,0.004233197191991454,0.523388344921848,-0.00013741683679979744,-0.007740721584134145,-0.007740721584134145,False
0.917,0.5235987755982988,0.5146806513845152,0.5231924102008746,0.5232863863477806,0.011082536681835436,-0.058517884173658885,-0.019183301955236196,0.0005639075062107814,0.5233410903301403,0.0036075885141714226,-0.008605734963265332,0.010518629175624655,-0.00866043894562507,0.007474948167664013,0.5233410903301403,-0.00014868012926572138,0.0007042181296179053,0.0007042181296179053,False
0.918,0.5235987755982988,0.5146921418127468,0.5241641081108601,0.5236314750055155,0.01149042823154496,0.971697909985525,0.0799048192388399,0.019105366846467076,0.5232863863477806,0.0005639075062107814,-0.00893933319276874,-0.007614938614922115,-0.008594244535033768,0.01092652072533418,0.5232863863477806,0.000877721763079542,0.008950203951833692,0.008950203951833692,False
0.919,0.5235987755982988,0.5147014771176497,0.5231532317030834,0.52346189059565,0.009335304902853952,-1.0108764077767507,-0.02917330346271914,0.007066111342317192,0.5236314750055155,0.019105366846467076,-0.008760413478000273,0.0022691935605367603,-0.00892999788786586,-0.009770061943613123,0.5236314750055155,-0.0004782433024321797,-0.04166735992301259,-0.04166735992301259,False
0.92,0.5235987755982988,0.5147102396083467,0.5240197240733414,0.5236874939794681,0.008762490697014066,0.8664923702580429,0.06039326390935705,0.018001822575163407,0.52346189059565,0.007066111342317192,-0.008977254371121401,-0.009239331878149341,-0.008751650987303239,0.001696379354696874,0.52346189059565,0.0005578334776914495,-0.0105707307702195,-0.0105707307702195,False
0.921,0.5235987755982988,0.5147168846447825,0.5216155702787587,0.5228916760945234,0.006645036435720342,-2.4041537945826974,-0.18606144193984833,-0.026855659332329355,0.5236874939794681,0.018001822575163407,-0.00817479144974087,0.0335006957680497,-0.00897060933468563,-0.011356786139443065,0.5236874939794681,-0.0020719237007094105,-0.041141879895816316,-0.041141879895816316,False
0.922,0.5235987755982988,0.5147275533306964,0.5245164018427334,0.5235042209313088,0.010668685913933044,2.900831563974693,0.12262785865160572,0.010784755226706307,0.5228916760945234,-0.026855659332329355,-0.008776667600612353,-0.00011606931277326205,-0.008164122763826942,0.0375243452462624,0.5228916760945234,0.001624725748210043,0.08004867167766105,0.08004867167766105,False
0.923,0.5235987755982988,0.5147371742744921,0.5255848583699168,0.5243306440614204,0.009620943795643652,1.068456527183348,0.21721072550477993,0.052625151551137166,0.5235042209313088,0.010784755226706307,-0.009593469786928321,-0.04300420775549352,-0.008767046656816713,-0.001163811431062655,0.5235042209313088,0.0020806374386079796,-0.019849243016240456,-0.019849243016240456,False
0.924,0.5235987755982988,0.5147398933890904,0.5238998431609692,0.5242107475349084,0.002719114598405897,-1.6850152089475934,0.026988132059542647,0.03668327665211054,0.5243306440614204,0.052625151551137166,-0.009470854145817942,-0.033964162053704644,-0.00959075067232995,-0.04990603695273127,0.5243306440614204,-0.00043080090045122255,-0.1356218005096055,-0.1356218005096055,False
0.925,0.5235987755982988,0.5147376502880698,0.5233910330605558,0.523923338678798,-0.00224310102062583,-0.5088101004133705,-0.026591691187748654,0.014697362275652825,0.5242107475349084,0.03668327665211054,-0.009185688390728197,-0.016940463296278657,-0.009473097246838535,-0.03892637767273637,0.5242107475349084,-0.0008197144743525842,-0.09784507708298071,-0.09784507708298071,False
0.926,0.5235987755982988,0.5147333020976429,0.5229973559805969,0.5235737197290882,-0.004348190426955544,-0.39367707995885404,-0.06330023006485919,-0.00655864392794998,0.523923338678798,0.014697362275652825,-0.008840417631445274,0.0022104535009944363,-0.009190036581155137,-0.019045552702608368,0.523923338678798,-0.0009259826982010999,-0.04178080140650016,-0.04178080140650016,False
0.927,0.5235987755982988,0.5147297181110719,0.5240706112534853,0.5237624604327172,-0.0035839865709281086,1.0732552728883737,0.05035532023046408,0.004454989206585775,0.5235737197290882,-0.00655864392794998,-0.009032742321645304,-0.008038975777513883,-0.00884400161801624,0.0029746573570218716,0.5235737197290882,0.0004968915243971361,0.014753223883718008,0.014753223883718008,False
0.928,0.5235987755982988,0.5147254004778693,0.522888980568154,0.5234238969921677,-0.004317633202618917,-1.1816306853312808,-0.07284328032571039,-0.01431407994485323,0.5237624604327172,0.004454989206585775,-0.008698496514298437,0.009996446742234315,-0.009037059954847937,-0.008772622409204692,0.5237624604327172,-0.0008734798645632091,-0.014785964745696736,-0.014785964745696736,False
0.929,0.5235987755982988,0.5147229272873651,0.5227375666368693,0.5231413006066372,-0.002473190504139999,-0.15141393128470515,-0.08070034542160986,-0.026579630850206058,0.5234238969921677,-0.01431407994485323,-0.008418373319272088,0.024106440346066058,-0.008700969704802608,0.011840889440713232,0.5234238969921677,-0.0006863303552984146,0.03610335631939779,0.03610335631939779,False
0.93,0.5235987755982988,0.5147240747264858,0.5215917540826774,0.5225087444660429,0.0011474391207436036,-1.1458125541918829,-0.18721156629863714,-0.05480818119517045,0.5231413006066372,-0.026579630850206058,-0.0077846697395570486,0.05595562031591405,-0.008417225880151369,0.02772706997094966,0.5231413006066372,-0.0015495465239597772,0.07135239179665898,0.07135239179665898,False
0.931,0.5235987755982988,0.5147329038321461,0.5236624365387047,0.5229104387068191,0.008829105660199454,2.070682456027262,0.0385778359339527,-0.023135192292505085,0.5225087444660429,-0.05480818119517045,-0.008177534874672987,0.03196429795270454,-0.007775840633896802,0.0636372868553699,0.5225087444660429,0.001153692072661805,0.15189718417424003,0.15189718417424003,False
0.932,0.5235987755982988,0.5147453167521574,0.5232057566995609,0.5230050008043529,0.012412920011350794,-0.45667983914376986,-0.010947931573819548,-0.013341946731676095,0.5229104387068191,-0.023135192292505085,-0.00825968405219546,0.02575486674302689,-0.00816512195466168,0.03554811230385588,0.5229104387068191,0.00029531799274185033,0.07153193674042341,0.07153193674042341,False
0.933,0.5235987755982988,0.5147600902556309,0.5232660425149355,0.523095287372852,0.01477350347341463,0.06028581537453892,-0.0038245568789837033,-0.005501127083675676,0.5230050008043529,-0.013341946731676095,-0.008335197117221194,0.020274630557090306,-0.008244910548722006,0.028115450205090726,0.5230050008043529,0.00026104171058261016,0.04764607409865651,0.04764607409865651,False
0.934,0.5235987755982988,0.5147762230834296,0.5234847209092687,0.5232432673475429,0.016132827798781346,0.2186783943332049,0.018425738242235153,0.003964688832902335,0.523095287372852,-0.005501127083675676,-0.008467044264113266,0.01216813896587901,-0.008319064289422418,0.02163395488245702,0.523095287372852,0.0003894335364166279,0.02804864438616284,0.02804864438616284,False
0.935,0.5235987755982988,0.5147924484372423,0.5228849200150224,0.523106735704565,0.016225353812646406,-0.5998008942462718,-0.04339692500661553,-0.003279977594930163,0.5232432673475429,0.003964688832902335,-0.00831428726732275,0.01950533140757657,-0.00845081891030064,0.012260664979744072,0.5232432673475429,-0.0003583473325204922,0.003123271446648099,0.003123271446648099,False
0.936,0.5235987755982988,0.5148097695234792,0.5236825898090626,0.5233299299624568,0.017321086237016784,0.7976697940401678,0.04070974689806279,0.009762198291807956,0.523106735704565,-0.003279977594930163,-0.00852016043897752,0.007558887945208828,-0.008296966181085774,0.020601063831946948,0.523106735704565,0.000575854104497564,0.022956062391348953,0.022956062391348953,False
0.937,0.5235987755982988,0.5148264123446924,0.5225940059067541,0.5230506913786364,0.016642821213192136,-1.088583902308482,-0.07221961802259166,-0.006053058503914436,0.5233299299624568,0.009762198291807956,-0.00822427903394396,0.02269587971710657,-0.008503517617764356,0.00688062292138418,0.5233299299624568,-0.0007359240557026636,-0.012013734982698426,-0.012013734982698426,False
0.9380000000000001,0.5235987755982988,0.5148445395691701,0.5234523619307386,0.5232029869427773,0.018127224477651145,0.8583560239845411,0.020837946178121597,0.0037996275286960443,0.5230506913786364,-0.006053058503914436,-0.008358447373607247,0.0143275969489551,-0.008206151809466267,0.024180282981565583,0.5230506913786364,0.0004016705521022734,0.030670480214346096,0.030670480214346096,False
0.9390000000000001,0.5235987755982988,0.5148628351898314,0.5233256028641159,0.5232549976741487,0.01829562066138913,-0.12675906662273917,0.006078244898035524,0.006553133237772627,0.5232029869427773,0.0037996275286960443,-0.00839216248431729,0.011742487423616502,-0.00834015175294589,0.014495993132693084,0.5232029869427773,0.0001226159213385536,0.004782682037932898,0.004782682037932898,False
0.9400000000000001,0.5235987755982988,0.5148809168927134,0.5220987120966023,0.5228078971495579,0.01808170288194908,-1.2268907675135887,-0.11721865634312688,-0.017446331585504994,0.5232549976741487,0.006553133237772627,-0.007926980256844463,0.035528034467454075,-0.008374080781435311,0.011528569644176454,0.5232549976741487,-0.0011562855775464342,-0.002759091529873109,-0.002759091529873109,False
0.9410000000000001,0.5235987755982988,0.5149021015910672,0.522549919195234,0.5226908764750903,0.021184698353759496,0.4512070986316674,-0.06037608084564746,-0.019523124787997587,0.5228078971495579,-0.017446331585504994,-0.007788774884023075,0.04070782314175708,-0.007905795558490691,0.03863102993926449,0.5228078971495579,-0.000257977954323918,0.06277257974211399,0.06277257974211399,False
0.9420000000000001,0.5235987755982988,0.5149267924072264,0.5231117015179685,0.5228382616297595,0.024690816159188802,0.5617823227345164,0.0018397595123689145,-0.007185006650191379,0.5226908764750903,-0.019523124787997587,-0.007911469222533163,0.03187582280938018,-0.007764084067863886,0.04421394094718639,0.5226908764750903,0.00042082504287821454,0.07098812040667159,0.07098812040667159,False
0.9430000000000001,0.5235987755982988,0.5149534058979898,0.5231626343680961,0.5229593414540257,0.026613490763399125,0.050932850127582974,0.006749068573890319,0.0015489909065179823,0.5228382616297595,-0.007185006650191379,-0.008005935556035904,0.025064499856881143,-0.00788485573176978,0.033798497413590506,0.5228382616297595,0.00032437273833652025,0.039977506360892395,0.039977506360892395,False
0.9440000000000001,0.5235987755982988,0.5149807959031437,0.5239062458236221,0.5233327666867702,0.027390005153972843,0.7436114555260387,0.08043530726910514,0.02194328385497578,0.5229593414540257,0.0015489909065179823,-0.008351970783626483,0.005446721298997065,-0.007978545550881955,0.02584101424745486,0.5229593414540257,0.0009469043695964352,0.01748139631471594,0.01748139631471594,False
0.9450000000000001,0.5235987755982988,0.5150061520628716,0.5233540187593397,0.5233620419178852,0.025356159727877758,-0.5522270642823734,0.017169070113957297,0.020373689652259722,0.5233327666867702,0.02194328385497578,-0.008355889855013565,0.004982470075618035,-0.00832661462389861,0.003412875872901979,0.5233327666867702,2.1252072569533098e-05,-0.037994613666848684,-0.037994613666848684,False
0.9460000000000001,0.5235987755982988,0.5150296033139549,0.5236881509672369,0.5235093957939363,0.02345125108332674,0.33413220789713094,0.048865383892274655,0.025214657647455924,0.5233620419178852,0.020373689652259722,-0.00847979247998143,-0.001763406564129183,-0.008332438603930292,0.0030775614310670184,0.5233620419178852,0.00032610904935170826,-0.035609795322336886,-0.035609795322336886,False
0.9470000000000001,0.5235987755982988,0.5150503945272352,0.5233994936604107,0.5234901678671282,0.02079121328037322,-0.28865730682614554,0.015113114820432642,0.020287543868240037,0.5235093957939363,0.025214657647455924,-0.008439773339892986,0.0005036694121331835,-0.008459001266701072,-0.004423444367082703,0.5235093957939363,-0.00010990213352557454,-0.05068554000377295,-0.05068554000377295,False
0.9480000000000001,0.5235987755982988,0.5150690980056415,0.5215167214487723,0.5227352995165038,0.018703478406239493,-1.8827722116384615,-0.17467541782545673,-0.02247095911210146,0.5234901678671282,0.020287543868240037,-0.0076662015108622805,0.04117443751834095,-0.008421069861486719,-0.0015840654620005445,0.5234901678671282,-0.001973446418355951,-0.03958917617838783,-0.03958917617838783,False
0.9490000000000001,0.5235987755982988,0.5150915616776068,0.5236880609215884,0.5230885248012559,0.022463671965328953,2.171339472816114,0.05992607123870028,0.001086981524747642,0.5227352995165038,-0.02247095911210146,-0.007996963123649059,0.02137669044058131,-0.007643737838896936,0.04493463107743041,0.5227352995165038,0.0009527614050846012,0.07581003018117546,0.07581003018117546,False
0.9500000000000001,0.5235987755982988,0.5151146560361141,0.5230832759423495,0.5230879111031961,0.023094358507192193,-0.6047849792388815,-0.006545033809057889,0.0016948371805810512,0.5230885248012559,0.001086981524747642,-0.007973255067082019,0.021399521326611142,-0.007973868765141834,0.02200737698244455,0.5230885248012559,-5.248858906403697e-06,0.014266494361222782,0.014266494361222782,False
0.9510000000000001,0.5235987755982988,0.5151383141563476,0.5237018108135667,0.5233307423605827,0.023658120233506684,0.6185348712172134,0.055962956693569224,0.014998001239393866,0.5230879111031961,0.0016948371805810512,-0.008192428204235158,0.008660118994112818,-0.007949596946848492,0.021963283052925633,0.5230879111031961,0.0006138997103706245,0.012994543166138671,0.012994543166138671,False
0.9520000000000001,0.5235987755982988,0.5151607038512637,0.5231964308996486,0.5232924388488963,0.02238969491606307,-0.5053799139180803,-0.00017133036759571507,0.010998794347749153,0.5233307423605827,0.014998001239393866,-0.008131734997632645,0.011390900568313917,-0.008170038509319077,0.007391693676669205,0.5233307423605827,-0.00013431146093412227,-0.023167891367740164,-0.023167891367740164,False
0.9530000000000001,0.5235987755982988,0.5151823233385577,0.5244595359361884,0.5237608877943056,0.021619487294047574,1.2631050365398133,0.12615630632314517,0.034332736555812704,0.5232924388488963,0.010998794347749153,-0.008578564455747895,-0.01271324926176513,-0.008110115510338578,0.01062069294629842,0.5232924388488963,0.0011670970872921238,-0.013423913281391763,-0.013423913281391763,False
0.9540000000000001,0.5235987755982988,0.5151998961806113,0.5238689023825558,0.5238355445338849,0.017572842053598308,-0.5906335536326468,0.054477320327566,0.03246918790376512,0.5237608877943056,0.034332736555812704,-0.008635648353273573,-0.014896345850166814,-0.00856099161369428,-0.016759894502214396,0.5237608877943056,0.00010801458825016041,-0.07823468805000001,-0.07823468805000001,False
0.9550000000000001,0.5235987755982988,0.5152135164981696,0.5245446256754376,0.5241441578186284,0.01362031755826065,0.6757232928817913,0.11660191758298852,0.04308001628088064,0.5238355445338849,0.03246918790376512,-0.008930641320458843,-0.029459698722619988,-0.008622028035715323,-0.018848870345504472,0.5238355445338849,0.0007090811415526588,-0.07669944549216717,-0.07669944549216717,False
0.9560000000000001,0.5235987755982988,0.515221551854239,0.5246220557650035,0.524371852150152,0.008035356069407877,0.0774300895659552,0.11268473478128518,0.04723750272423399,0.5241441578186284,0.04308001628088064,-0.009150300295913016,-0.03920214665482612,-0.00892260596438943,-0.03504466021147276,0.5241441578186284,0.0004778979463750943,-0.10927688311643513,-0.10927688311643513,False
0.9570000000000001,0.5235987755982988,0.5152232034966516,0.5234537101497438,0.5240556674119822,0.0016516424126061212,-1.1683456152596916,-0.015418300222812459,0.021782937238542997,0.524371852150152,0.04723750272423399,-0.008832463915330546,-0.020131294825936875,-0.009148648653500402,-0.04558586031162787,0.524371852150152,-0.0009181420004081842,-0.12551005571365384,-0.12551005571365384,False
0.9580000000000001,0.5235987755982988,0.5152217546691489,0.5246613098448539,0.5243134338702469,-0.0014488275027695428,1.2075996951100842,0.10688349931047718,0.031090777595436034,0.5240556674119822,0.021782937238542997,-0.00909167920109799,-0.032539605098205575,-0.008833912742833294,-0.02323176474131254,0.5240556674119822,0.0006056424328717558,-0.061138930602545334,-0.061138930602545334,False
0.9590000000000001,0.5235987755982988,0.5152157931939152,0.5241480103599245,0.5242773154948582,-0.005961475233723333,-0.513299484929397,0.04486520088648978,0.02304565962364014,0.5243134338702469,0.031090777595436034,-0.009061522300943037,-0.029007134857363472,-0.009097640676331675,-0.03705225282915937,0.5243134338702469,-0.00016542351032233782,-0.08929522300799857,-0.08929522300799857,False
0.96,0.5235987755982988,0.515206261992801,0.5230192051481227,0.5238050069089613,-0.00953120111424891,-1.1288052118018088,-0.07250184038234006,-0.006566795128503108,0.5242773154948582,0.02304565962364014,-0.008598744916160306,-0.0029644059857458025,-0.00907105350205728,-0.03257686073788905,0.5242773154948582,-0.0012581103467355081,-0.07102337296877936,-0.07102337296877936,False
0.961,0.5235987755982988,0.5151971367016898,0.5238317021503341,0.5238091083986494,-0.009125291111175542,0.8124970022114208,0.015998043877036017,-0.0056234755554210826,0.5238050069089613,-0.006566795128503108,-0.008611971696959597,-0.003501815555754459,-0.008607870207271495,-0.002558495982672434,0.5238050069089613,2.6695241372887146e-05,0.007256647872909624,0.007256647872909624,False
0.962,0.5235987755982988,0.5151883074794352,0.5240058739297677,0.5238808099371925,-0.008829222254558075,0.17417177943357398,0.03181541743268981,-0.001286432169910457,0.5238091083986494,-0.0056234755554210826,-0.008692502457757323,-0.0075427900846476185,-0.008620800919214133,-0.003205746699136993,0.5238091083986494,0.00019676553111835915,0.0051185442557647376,0.0051185442557647376,False
0.963,0.5235987755982988,0.5151791888203657,0.5250231659918283,0.5243274702743976,-0.009118659069483802,1.0172920620605819,0.130363081895479,0.021940602009344015,0.5238808099371925,-0.001286432169910457,-0.009148281454031904,-0.031059261078827817,-0.008701621116826819,-0.007832226899573344,0.5238808099371925,0.0011423560546357514,-0.006428457227046276,-0.006428457227046276,False
0.964,0.5235987755982988,0.5151665496507994,0.523601653317838,0.5240628772456869,-0.012639169566276334,-1.4215126739902662,-0.0248244936930955,0.0033406756265622582,0.5243274702743976,0.021940602009344015,-0.008896327594887454,-0.015979845192838592,-0.00916092062359819,-0.03457977157562035,0.5243274702743976,-0.0007258169565595995,-0.07030416465855358,-0.07030416465855358,False
0.965,0.5235987755982988,0.5151528395853362,0.5252640337912468,0.5245368227700231,-0.013710065463250144,1.66238047340872,0.14389600301708602,0.02696564710858218,0.5240628772456869,0.0033406756265622582,-0.009383983184686917,-0.04067571257183232,-0.0089100376603507,-0.017050741089812402,0.5240628772456869,0.001201156545559856,-0.022177426547877077,-0.022177426547877077,False
