time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
2.303,0.001,0.5087798077875334,0.1050041877443745,0.5084004609338756,0.08141109259362217,0.17587635284727154,0.4883522473456571,0.0,False,False,0.5235987755982988,0.0
2.3040000000000003,0.001,0.5089028099011841,0.1230021136506311,0.5092251356142111,0.15573745136781347,0.07184057807220232,0.17587635284727154,0.0,False,False,0.5235987755982988,0.0
2.305,0.001,0.5090281138786317,0.12530397744753347,0.5085976966212896,0.07741980693888185,0.17711565325950732,0.07184057807220232,0.0,False,False,0.5235987755982988,0.0
2.306,0.001,0.5091505087124538,0.12239483382210577,0.5108394474091402,0.2938529050300541,-0.12295557863121026,0.17711565325950732,0.0,False,False,0.5235987755982988,0.0
2.307,0.001,0.5092752698076318,0.12476109517798636,0.509286942406233,0.109217114236322,0.12655246037359907,-0.12295557863121026,0.0,False,False,0.5235987755982988,0.0
2.308,0.001,0.5093873841252985,0.11211431766661993,0.5105140195128922,0.22100311347861556,-0.029678126637019853,0.12655246037359907,0.0,False,False,0.5235987755982988,0.0
2.309,0.001,0.5094993777709361,0.11199364563763187,0.5097275101176392,0.12025186260544969,0.10538054352533399,-0.029678126637019853,0.0,False,False,0.5235987755982988,0.0
2.31,0.001,0.5096034396998518,0.1040619289156386,0.5103246161258611,0.16793727716709841,0.037410137903360646,0.10538054352533399,0.0,False,False,0.5235987755982988,0.0
2.311,0.001,0.5097063547711522,0.10291507130046998,0.5099500389973786,0.11368583660213408,0.10925425489400367,0.037410137903360646,0.0,False,False,0.5235987755982988,0.0
2.312,0.001,0.5098047290960883,0.0983743249360669,0.5109992190249592,0.2072352556999794,-0.021890288519861273,0.10925425489400367,0.0,False,False,0.5235987755982988,0.0
2.313,0.001,0.5099021732774064,0.09744418131810816,0.5099509895694682,0.0816887845808825,0.14763360702189282,-0.021890288519861273,0.0,False,False,0.5235987755982988,0.0
2.314,0.001,0.5099921338709836,0.0899605935772085,0.5104250808631574,0.12092903549171917,0.09201166264248231,0.14763360702189282,0.0,False,False,0.5235987755982988,0.0
2.315,0.001,0.5100831177891184,0.09098391813474048,0.5104028035816526,0.10660840379206381,0.10959741174915577,0.09201166264248231,0.0,False,False,0.5235987755982988,0.0
2.316,0.001,0.510172339696709,0.08922190759061832,0.509920763175212,0.04774352276879541,0.188911996293009,0.10959741174915577,0.0,False,False,0.5235987755982988,0.0
2.317,0.001,0.5102606861877915,0.08834649108244885,0.5106140999316714,0.1123028461378598,0.09896074663386181,0.188911996293009,0.0,False,False,0.5235987755982988,0.0
2.318,0.001,0.510352126639667,0.09144045187546923,0.5123019964775383,0.26986221611076117,-0.12049263515922354,0.09896074663386181,0.0,False,False,0.5235987755982988,0.0
2.319,0.001,0.5104421506491802,0.09002400951316634,0.5102061848028357,0.033294827029433205,0.20111284188301534,-0.12049263515922354,0.0,False,False,0.5235987755982988,0.0
2.32,0.001,0.5105197914080818,0.0776407589015935,0.5108858435819225,0.09793122223516101,0.11131530961258118,0.20111284188301534,0.0,False,False,0.5235987755982988,0.0
2.321,0.001,0.5106011823405413,0.08139093245952869,0.5116988015382888,0.1694338956482827,0.010878858302240335,0.11131530961258118,0.0,False,False,0.5235987755982988,0.0
2.322,0.001,0.5106818169765506,0.08063463600927484,0.5116768756795078,0.150297920205352,0.03423669429181564,0.010878858302240335,0.0,False,False,0.5235987755982988,0.0
2.323,0.001,0.5107566767937552,0.07485981720472035,0.5107669012970424,0.044270689938273974,0.17784890949668697,0.03423669429181564,0.0,False,False,0.5235987755982988,0.0
2.324,0.001,0.5108269557333398,0.07027893958452919,0.5087470567222676,-0.162140836533031,0.46189994360819886,0.17784890949668697,0.0,False,False,0.5235987755982988,0.0
2.325,0.001,0.5108998566347817,0.07290090144184115,0.5113507649067692,0.1144440655704339,0.08313131376301189,0.46189994360819886,0.0,False,False,0.5235987755982988,0.0
2.326,0.001,0.5109895691114147,0.08971247663301195,0.5090527124376031,-0.12680558790322394,0.41399584237639186,0.08313131376301189,0.0,False,False,0.5235987755982988,0.0
2.327,0.001,0.5110770808277513,0.08751171633661381,0.51235984305163,0.21658803228978601,-0.057604852907703785,0.41399584237639186,0.0,False,False,0.5235987755982988,0.0
2.328,0.001,0.5111789441883501,0.10186336059882242,0.5113268380407713,0.0916287279749396,0.11094040246556812,-0.057604852907703785,0.0,False,False,0.5235987755982988,0.0
2.329,0.001,0.5112715203050244,0.0925761166743732,0.5121439004596952,0.16417209706983313,0.00918123601106613,0.11094040246556812,0.0,False,False,0.5235987755982988,0.0
2.33,0.001,0.5113632742818406,0.09175397681610159,0.5105760338028319,-0.009031778323476097,0.24524748630657586,0.00918123601106613,0.0,False,False,0.5235987755982988,0.0
2.331,0.001,0.5114491215470938,0.08584726525314901,0.5100943031935485,-0.056301661419464424,0.3106424969888623,0.24524748630657586,0.0,False,False,0.5235987755982988,0.0
2.332,0.001,0.5115408900404537,0.09176849335993914,0.5117684411675674,0.11674230212436498,0.0728552572039281,0.3106424969888623,0.0,False,False,0.5235987755982988,0.0
2.333,0.001,0.5116418248254311,0.10093478497745186,0.5116125002920695,0.0894739843621423,0.10838417427755684,0.0728552572039281,0.0,False,False,0.5235987755982988,0.0
2.334,0.001,0.5117399991302882,0.09817430485719623,0.5113110488390674,0.05038144062571923,0.1607213529153021,0.10838417427755684,0.0,False,False,0.5235987755982988,0.0
2.335,0.001,0.5118372006005254,0.09720147023712594,0.5119110815054125,0.10534656319765913,0.08396261783476211,0.1607213529153021,0.0,False,False,0.5235987755982988,0.0
2.336,0.001,0.5119360500532181,0.0988494526926908,0.5143510934609096,0.3388131024275966,-0.24011744444010946,0.08396261783476211,0.0,False,False,0.5235987755982988,0.0
2.337,0.001,0.5120327028501898,0.09665279697168162,0.5127609637748697,0.14591882358084826,0.019978024524706484,-0.24011744444010946,0.0,False,False,0.5235987755982988,0.0
2.338,0.001,0.512110963925087,0.07826107489724067,0.5130268242334572,0.1579129870815198,0.0007995400693245058,0.019978024524706484,0.0,False,False,0.5235987755982988,0.0
2.339,0.001,0.5121839156451147,0.07295172002764347,0.5129203895169473,0.13147821672237273,0.03443708939748011,0.0007995400693245058,0.0,False,False,0.5235987755982988,0.0
2.34,0.001,0.5122506236754379,0.06670803032330941,0.5135416979538797,0.1804612387433776,-0.03552608889250933,0.03443708939748011,0.0,False,False,0.5235987755982988,0.0
2.341,0.001,0.5123128019174263,0.062178241988381164,0.5121469330920817,0.022938628689238405,0.17860681068482195,-0.03552608889250933,0.0,False,False,0.5235987755982988,0.0
2.342,0.001,0.5123669790173424,0.054177099916022715,0.5105738615092665,-0.13666239246120204,0.3984433245560235,0.17860681068482195,0.0,False,False,0.5235987755982988,0.0
2.343,0.001,0.5124239227617192,0.05694374437680769,0.5122593503144913,0.045552727307396984,0.14944638233965846,0.3984433245560235,0.0,False,False,0.5235987755982988,0.0
2.344,0.001,0.5124946011400333,0.07067837831410752,0.513202974179806,0.13535984110812305,0.024692616203123352,0.14944638233965846,0.0,False,False,0.5235987755982988,0.0
2.345,0.001,0.5125664793401276,0.07187820009424534,0.5117201688410326,-0.0264566768800322,0.24556293388683137,0.024692616203123352,0.0,False,False,0.5235987755982988,0.0
2.346,0.001,0.5126333137202009,0.06683438007342858,0.5124794053939785,0.05211264610256733,0.13761348835468462,0.24556293388683137,0.0,False,False,0.5235987755982988,0.0
2.347,0.001,0.512706173908294,0.07286018809304207,0.5121024909242408,0.009209934518535134,0.19588120271080284,0.13761348835468462,0.0,False,False,0.5235987755982988,0.0
2.348,0.001,0.512779631545024,0.07345763673008354,0.5140903993403205,0.20707978267465801,-0.07734496656598039,0.19588120271080284,0.0,False,False,0.5235987755982988,0.0
2.349,0.001,0.512856597150193,0.0769656051690576,0.5135106217762437,0.12839404799951337,0.027513911197575375,-0.07734496656598039,0.0,False,False,0.5235987755982988,0.0
2.35,0.001,0.512923393094785,0.0667959445918638,0.5134919695468212,0.11368942025730759,0.04549520461782813,0.027513911197575375,0.0,False,False,0.5235987755982988,0.0
2.351,0.001,0.5129853126076912,0.061919512906184235,0.5135277620851253,0.10589973206198708,0.054198564762738904,0.04549520461782813,0.0,False,False,0.5235987755982988,0.0
2.352,0.001,0.5130432837026243,0.05797109493305201,0.5130107775975772,0.04361131010097728,0.13825039189181665,0.054198564762738904,0.0,False,False,0.5235987755982988,0.0
2.353,0.001,0.5130977691669427,0.05448546431845429,0.513270169546348,0.06518937396795774,0.10768766017356603,0.13825039189181665,0.0,False,False,0.5235987755982988,0.0
2.354,0.001,0.5131530006184569,0.05523145151423027,0.5121187319597491,-0.056473322088723805,0.2744087720003633,0.10768766017356603,0.0,False,False,0.5235987755982988,0.0
2.355,0.001,0.5132074432558054,0.05444263734842967,0.5112994126841545,-0.13275791743931573,0.3806980333817772,0.2744087720003633,0.0,False,False,0.5235987755982988,0.0
2.356,0.001,0.5132694401903568,0.061996934551481524,0.5134004106838386,0.09061767427302644,0.07482935933265268,0.3806980333817772,0.0,False,False,0.5235987755982988,0.0
2.357,0.001,0.5133442483501202,0.07480815976329754,0.5136269831859366,0.10421315705552484,0.054436474955890435,0.07482935933265268,0.0,False,False,0.5235987755982988,0.0
2.358,0.001,0.5134165055069649,0.07225715684481124,0.5144717879193015,0.17827231468646246,-0.04964099940180294,0.054436474955890435,0.0,False,False,0.5235987755982988,0.0
2.359,0.001,0.5134852041841605,0.06869867719564982,0.514856453366418,0.19891162792947345,-0.08133215334151442,-0.04964099940180294,0.0,False,False,0.5235987755982988,0.0
2.36,0.001,0.5135451584671195,0.05995428295889484,0.5149152406078472,0.18489918927944202,-0.06557539730720158,-0.08133215334151442,0.0,False,False,0.5235987755982988,0.0
2.361,0.001,0.5135948361323793,0.049677665259913795,0.5127238962466012,-0.05272516577310382,0.2590180272582817,-0.06557539730720158,0.0,False,False,0.5235987755982988,0.0
2.362,0.001,0.5136351192441234,0.040283111744060476,0.5133277100091471,0.012928727058798932,0.16936470813417182,0.2590180272582817,0.0,False,False,0.5235987755982988,0.0
2.363,0.001,0.5136824020398539,0.0472827957304766,0.5141015727885229,0.0890221322904935,0.06412309182737493,0.16936470813417182,0.0,False,False,0.5235987755982988,0.0
2.364,0.001,0.5137320691099614,0.04966707010743915,0.5159415727586237,0.26411991607153107,-0.1791142481716858,0.06412309182737493,0.0,False,False,0.5235987755982988,0.0
2.365,0.001,0.5137788266806912,0.04675757072977684,0.5150704568987389,0.15059633847589166,-0.027205869578990988,-0.1791142481716858,0.0,False,False,0.5235987755982988,0.0
2.366,0.001,0.5138105522979561,0.031725617264920423,0.5147874106036737,0.1072320751217877,0.029926079757106427,-0.027205869578990988,0.0,False,False,0.5235987755982988,0.0
2.367,0.001,0.513835273256438,0.024720958481802197,0.5134968644252423,-0.03254575023352947,0.22088930139525195,0.029926079757106427,0.0,False,False,0.5235987755982988,0.0
2.368,0.001,0.5138563256870435,0.021052430605575618,0.5130855886112408,-0.07041875661033423,0.273739873699446,0.22088930139525195,0.0,False,False,0.5235987755982988,0.0
2.369,0.001,0.5138836414321997,0.027315745156126246,0.5145720934351985,0.08527360144647267,0.06015195720003855,0.273739873699446,0.0,False,False,0.5235987755982988,0.0
2.37,0.001,0.5139192685367729,0.03562710457325499,0.5129587603862703,-0.08458706359099351,0.2930247501257054,0.06015195720003855,0.0,False,False,0.5235987755982988,0.0
2.371,0.001,0.5139520916864369,0.03282314966388814,0.5137440167173845,0.0023972758795206273,0.17450892880103375,0.2930247501257054,0.0,False,False,0.5235987755982988,0.0
2.372,0.001,0.5139938689757868,0.0417772893499214,0.5138937063198483,0.017126508537955058,0.15413943676656286,0.17450892880103375,0.0,False,False,0.5235987755982988,0.0
2.373,0.001,0.5140383858231998,0.044516847413074746,0.5154284638557005,0.1688896112693789,-0.05560192215648524,0.15413943676656286,0.0,False,False,0.5235987755982988,0.0
2.374,0.001,0.5140845698695964,0.046184046396519435,0.5137750380803668,-0.013341927390926184,0.19283758819188695,-0.05560192215648524,0.0,False,False,0.5235987755982988,0.0
2.375,0.001,0.5141219063487941,0.03733647919771252,0.5119932594752353,-0.19018559516498473,0.43712200441312443,0.19283758819188695,0.0,False,False,0.5235987755982988,0.0
2.376,0.001,0.5141630155295901,0.04110918079601144,0.5146032265293787,0.08982966976585396,0.05412427952153674,0.43712200441312443,0.0,False,False,0.5235987755982988,0.0
2.3770000000000002,0.001,0.5142200099138511,0.05699438426096522,0.5136099982698483,-0.01847612316377238,0.20196933970863573,0.05412427952153674,0.0,False,False,0.5235987755982988,0.0
2.378,0.001,0.514273522574643,0.053512660791881744,0.5143107251616398,0.05344417833175073,0.10305189386176174,0.20196933970863573,0.0,False,False,0.5235987755982988,0.0
2.379,0.001,0.5143309762889149,0.05745371427194247,0.5142553121635823,0.042558460692830966,0.11711218899349951,0.10305189386176174,0.0,False,False,0.5235987755982988,0.0
2.38,0.001,0.5143873910312824,0.05641474236745091,0.5141485392361381,0.027625321879126898,0.13695386826394015,0.11711218899349951,0.0,False,False,0.5235987755982988,0.0
2.3810000000000002,0.001,0.5144434781452494,0.056087113966982106,0.5151331804134629,0.12332690742369161,0.004388424418616588,0.13695386826394015,0.0,False,False,0.5235987755982988,0.0
2.382,0.001,0.5145002324329873,0.05675428773785833,0.5131625554772155,-0.08606827694342198,0.29113389451160687,0.004388424418616588,0.0,False,False,0.5235987755982988,0.0
2.383,0.001,0.5145510201345442,0.050787701557003406,0.5140998401092892,0.01626701395829669,0.15146042205221671,0.29113389451160687,0.0,False,False,0.5235987755982988,0.0
2.384,0.001,0.5146102356482692,0.059215513725036785,0.5152071713378877,0.12537343542231882,0.0006007541806168359,0.15146042205221671,0.0,False,False,0.5235987755982988,0.0
2.3850000000000002,0.001,0.514670819407469,0.06058375919975874,0.5141349293466625,0.005611892757562742,0.1636149612203785,0.0006007541806168359,0.0,False,False,0.5235987755982988,0.0
2.386,0.001,0.5147252188622308,0.054399454761809685,0.5133212701569839,-0.07631521548605079,0.27657335652692905,0.1636149612203785,0.0,False,False,0.5235987755982988,0.0
2.387,0.001,0.5147816333188516,0.05641445662087641,0.5153650579174331,0.1356950821074765,-0.014627180273389717,0.27657335652692905,0.0,False,False,0.5235987755982988,0.0
2.388,0.001,0.5148456932077996,0.06405988894796634,0.5158257781634333,0.16819759849674787,-0.061923164368518774,-0.014627180273389717,0.0,False,False,0.5235987755982988,0.0
2.3890000000000002,0.001,0.5149027852851307,0.05709207733109331,0.5148635195590813,0.0551519782118669,0.09105223485167549,-0.061923164368518774,0.0,False,False,0.5235987755982988,0.0
2.39,0.001,0.5149505924880526,0.04780720292201642,0.513239431897226,-0.11277198579484866,0.32179456957312935,0.09105223485167549,0.0,False,False,0.5235987755982988,0.0
2.391,0.001,0.5149968609156805,0.046268427627923964,0.5156129357406488,0.1358555971269192,-0.019281599114603004,0.32179456957312935,0.0,False,False,0.5235987755982988,0.0
2.392,0.001,0.5150531502873856,0.056289371705049766,0.5136046248501492,-0.07856105163573028,0.2741679754295687,-0.019281599114603004,0.0,False,False,0.5235987755982988,0.0
2.3930000000000002,0.001,0.515102293376036,0.049143088650309225,0.5153717715814748,0.10600972666040356,0.02087440031034718,0.2741679754295687,0.0,False,False,0.5235987755982988,0.0
2.394,0.001,0.5151590357386445,0.05674236260857458,0.5143845774519399,-0.003310658959133045,0.16982835738542043,0.02087440031034718,0.0,False,False,0.5235987755982988,0.0
2.395,0.001,0.5152106359103338,0.051600171689221506,0.5141984851938032,-0.021588818876890264,0.19511180993318977,0.16982835738542043,0.0,False,False,0.5235987755982988,0.0
2.396,0.001,0.5152645896050854,0.05395369475159244,0.5148789503653061,0.048616580161087386,0.09861695800056465,0.19511180993318977,0.0,False,False,0.5235987755982988,0.0
2.3970000000000002,0.001,0.515322137280122,0.057547675036611866,0.5151621799865962,0.07207788427399128,0.06536525988185769,0.09861695800056465,0.0,False,False,0.5235987755982988,0.0
2.398,0.001,0.5153784235040471,0.056286223925042254,0.5148162457521592,0.030276672402895964,0.1217535303470374,0.06536525988185769,0.0,False,False,0.5235987755982988,0.0
2.399,0.001,0.5154317958139331,0.05337230988604739,0.51594553634004,0.1401780639506868,-0.03045537009216609,0.1217535303470374,0.0,False,False,0.5235987755982988,0.0
2.4,0.001,0.5154850997449152,0.053303930982127434,0.5150958307775936,0.04118970131097248,0.10362536519952731,-0.03045537009216609,0.0,False,False,0.5235987755982988,0.0
2.4010000000000002,0.001,0.51553072551766,0.045625772744825335,0.5163861034180933,0.16609799522984975,-0.06948949503212082,0.10362536519952731,0.0,False,False,0.5235987755982988,0.0
2.402,0.001,0.5155754739839261,0.04474846626609612,0.5158208438593628,0.09296223983381015,0.028448083500276528,-0.06948949503212082,0.0,False,False,0.5235987755982988,0.0
2.403,0.001,0.5156107041454238,0.035230161497613766,0.5150019706466178,0.0017786945759305506,0.1526080556391418,0.028448083500276528,0.0,False,False,0.5235987755982988,0.0
2.404,0.001,0.5156415597632328,0.030855617808993725,0.5148858846583723,-0.010007773706215398,0.16884136536613645,0.1526080556391418,0.0,False,False,0.5235987755982988,0.0
2.4050000000000002,0.001,0.5156744468424928,0.03288707925993067,0.5142367351008528,-0.0739219520875429,0.2572230714590803,0.16884136536613645,0.0,False,False,0.5235987755982988,0.0
2.406,0.001,0.5157100759690473,0.03562912655450529,0.5159637885289754,0.10617558593347404,0.010019064127652688,0.2572230714590803,0.0,False,False,0.5235987755982988,0.0
2.407,0.001,0.5157527546232507,0.04267865420336046,0.5154433186139453,0.04351103583711914,0.0945849827138199,0.010019064127652688,0.0,False,False,0.5235987755982988,0.0
2.408,0.001,0.5157899293326014,0.03717470935076991,0.5137197982093117,-0.13319210820995658,0.33765212285371626,0.0945849827138199,0.0,False,False,0.5235987755982988,0.0
2.4090000000000003,0.001,0.5158259692211132,0.03603988851186948,0.5153584698020268,0.043994261882552566,0.09553239007383285,0.33765212285371626,0.0,False,False,0.5235987755982988,0.0
2.41,0.001,0.5158730654832372,0.04709626212392021,0.5150867649590867,0.01242435140028273,0.13830696982547927,0.09553239007383285,0.0,False,False,0.5235987755982988,0.0
2.411,0.001,0.5159188571124789,0.04579162924168563,0.5172938952091426,0.23189494126584662,-0.16478608251420396,0.13830696982547927,0.0,False,False,0.5235987755982988,0.0
2.412,0.001,0.5159655028342758,0.04664572179688685,0.514479548173772,-0.07272925639780256,0.25142120131884665,-0.16478608251420396,0.0,False,False,0.5235987755982988,0.0
2.4130000000000003,0.001,0.515997834692775,0.032331858499260506,0.5147400188361945,-0.039409264515770474,0.2067487391368028,0.25142120131884665,0.0,False,False,0.5235987755982988,0.0
2.414,0.001,0.5160370635135401,0.03922882076501965,0.5170056947570091,0.1910992540172679,-0.11064364967750628,0.2067487391368028,0.0,False,False,0.5235987755982988,0.0
2.415,0.001,0.5160807056581446,0.04364214460445602,0.5172647048715195,0.19789034006658718,-0.12345513499787769,-0.11064364967750628,0.0,False,False,0.5235987755982988,0.0
2.416,0.001,0.5161127918288639,0.03208617071937786,0.5154626715712667,-0.0021020239653573858,0.14897230124500724,-0.12345513499787769,0.0,False,False,0.5235987755982988,0.0
2.4170000000000003,0.001,0.5161330430109315,0.02025118206756102,0.5155814440727718,0.009985428581694343,0.13232945316145228,0.14897230124500724,0.0,False,False,0.5235987755982988,0.0
2.418,0.001,0.5161560608928566,0.023017881925018427,0.5166938277247161,0.12022525091794642,-0.019981239377046073,0.13232945316145228,0.0,False,False,0.5235987755982988,0.0
2.419,0.001,0.5161806948755752,0.02463398271852624,0.5141499172016158,-0.1461883264838694,0.3455054429209367,-0.019981239377046073,0.0,False,False,0.5235987755982988,0.0
2.42,0.001,0.5161991728315614,0.01847795598618078,0.514574974940964,-0.08906371990066245,0.26930487571282075,0.3455054429209367,0.0,False,False,0.5235987755982988,0.0
2.4210000000000003,0.001,0.5162304857309912,0.03131289942978418,0.5159854996227329,0.06089512026628699,0.06396482324064247,0.26930487571282075,0.0,False,False,0.5235987755982988,0.0
2.422,0.001,0.5162696406410427,0.03915491005162677,0.5176221753122704,0.21847317719340972,-0.15458900748358007,0.06396482324064247,0.0,False,False,0.5235987755982988,0.0
2.423,0.001,0.5163060716680653,0.03643102702254287,0.5159258254336395,0.026990871610981154,0.10572405703068999,-0.15458900748358007,0.0,False,False,0.5235987755982988,0.0
2.424,0.001,0.5163289335633594,0.022861895294054448,0.5164170175309684,0.07341099418276711,0.041178452192627696,0.10572405703068999,0.0,False,False,0.5235987755982988,0.0
2.4250000000000003,0.001,0.5163520974925058,0.023163929146384914,0.5173415152840074,0.1585196700683948,-0.07759291842482832,0.041178452192627696,0.0,False,False,0.5235987755982988,0.0
2.426,0.001,0.5163723049810603,0.02020748855459254,0.5182109087588457,0.22960705054538288,-0.178546857544303,-0.07759291842482832,0.0,False,False,0.5235987755982988,0.0
2.427,0.001,0.5163839564926973,0.011651511637011234,0.5158805612356203,-0.02638840683169158,0.1705939467262429,-0.178546857544303,0.0,False,False,0.5235987755982988,0.0
2.428,0.001,0.5163834868460374,-0.0004696466598960135,0.5163687940328175,0.025073713571200563,0.10005121189322218,0.1705939467262429,0.0,False,False,0.5235987755982988,0.0
2.4290000000000003,0.001,0.5163916896434069,0.008202797369480973,0.5179817327816862,0.18386021710095024,-0.119525489822114,0.10005121189322218,0.0,False,False,0.5235987755982988,0.0
2.43,0.001,0.5164025306415743,0.010840998167410557,0.5150741611803962,-0.12528296473815181,0.30378261720802974,-0.119525489822114,0.0,False,False,0.5235987755982988,0.0
2.431,0.001,0.516404384772643,0.001854131068754596,0.5173011184232597,0.1099410560220114,-0.018571438075708768,0.30378261720802974,0.0,False,False,0.5235987755982988,0.0
2.432,0.001,0.5164208659668019,0.01648119415887533,0.5155322180236068,-0.07794308954547256,0.2387297437990229,-0.018571438075708768,0.0,False,False,0.5235987755982988,0.0
2.433,0.001,0.5164322890236152,0.011423056813279004,0.5165217130335282,0.028800720401215063,0.09282626168441249,0.2387297437990229,0.0,False,False,0.5235987755982988,0.0
2.434,0.001,0.5164525056428313,0.02021661921609666,0.516240780582572,-0.0021725967345348172,0.13505102636452546,0.09282626168441249,0.0,False,False,0.5235987755982988,0.0
2.435,0.001,0.5164726860757022,0.020180432870919713,0.5156366632404753,-0.062367071270745714,0.21815850796571812,0.13505102636452546,0.0,False,False,0.5235987755982988,0.0
2.436,0.001,0.5164949461958094,0.022260120107200087,0.5156370279197924,-0.056093896211963395,0.21062413366747193,0.21815850796571812,0.0,False,False,0.5235987755982988,0.0
2.437,0.001,0.5165231944664347,0.028248270625276125,0.5167644115042365,0.06225385185364152,0.0483139314687525,0.21062413366747193,0.0,False,False,0.5235987755982988,0.0
2.438,0.001,0.5165565329173021,0.033338450867343106,0.5174253048727786,0.12211780352249105,-0.035418891167625394,0.0483139314687525,0.0,False,False,0.5235987755982988,0.0
2.439,0.001,0.5165865668490929,0.03003393179077712,0.5164733506538591,0.014710601278294905,0.11060492746596043,-0.035418891167625394,0.0,False,False,0.5235987755982988,0.0
2.44,0.001,0.5166092769743886,0.02271012529570366,0.5166704622478321,0.03295070054776081,0.08516879965108817,0.11060492746596043,0.0,False,False,0.5235987755982988,0.0
2.441,0.001,0.5166325491333257,0.023272158937076976,0.5171309925362648,0.0757086593362584,0.025569703913101816,0.08516879965108817,0.0,False,False,0.5235987755982988,0.0
2.442,0.001,0.5166550533703498,0.022504237024063144,0.5158071560371866,-0.06424585650518645,0.21734417990624305,0.025569703913101816,0.0,False,False,0.5235987755982988,0.0
2.443,0.001,0.516673889830703,0.018836460353215328,0.51731939331691,0.09340245711767045,0.0009459325237938798,0.21734417990624305,0.0,False,False,0.5235987755982988,0.0
2.444,0.001,0.5166991018019313,0.02521197122841957,0.5174141135392903,0.0935342336439363,-0.0009171633105710536,0.0009459325237938798,0.0,False,False,0.5235987755982988,0.0
2.445,0.001,0.5167191528476434,0.020051045711959835,0.5189912454178788,0.24189399813838602,-0.20733725451850255,-0.0009171633105710536,0.0,False,False,0.5235987755982988,0.0
2.446,0.001,0.5167345018471954,0.015348999552052921,0.5164062890244048,-0.0407910410228528,0.1784140075575161,-0.20733725451850255,0.0,False,False,0.5235987755982988,0.0
2.447,0.001,0.5167355499227595,0.0010480755641365646,0.5163357981386306,-0.04376102549798301,0.18324682487160715,0.1784140075575161,0.0,False,False,0.5235987755982988,0.0
2.448,0.001,0.5167452003712321,0.009650448472605534,0.5174162496859536,0.06866023178410996,0.02889318828128254,0.18324682487160715,0.0,False,False,0.5235987755982988,0.0
2.449,0.001,0.5167612849903969,0.016084619164785117,0.5174760882236132,0.0677780623716663,0.02887469789834081,0.02889318828128254,0.0,False,False,0.5235987755982988,0.0
2.45,0.001,0.5167747515576883,0.013466567291363602,0.5163077999271108,-0.05582857351573986,0.1982318503002713,0.02887469789834081,0.0,False,False,0.5235987755982988,0.0
2.451,0.001,0.5167860850035235,0.011333445835233392,0.5164342591968444,-0.037599789190812236,0.1740810422551545,0.1982318503002713,0.0,False,False,0.5235987755982988,0.0
2.452,0.001,0.5168042072408681,0.01812223734452858,0.5172764329814171,0.05037756818554315,0.053349085281218706,0.1740810422551545,0.0,False,False,0.5235987755982988,0.0
2.453,0.001,0.5168266454763603,0.02243823549222391,0.5161044419844384,-0.07185928833088448,0.22112915104654907,0.053349085281218706,0.0,False,False,0.5235987755982988,0.0
2.454,0.001,0.5168468120159669,0.020166539606680266,0.5164885535268567,-0.02626220525596077,0.15949864359311025,0.22112915104654907,0.0,False,False,0.5235987755982988,0.0
2.455,0.001,0.5168733639320313,0.026551916064353944,0.516951548370859,0.02266349966986043,0.09245389049008429,0.15949864359311025,0.0,False,False,0.5235987755982988,0.0
2.456,0.001,0.5169025726095836,0.029208677552316438,0.5177716930694901,0.10241161956598638,-0.018006457960626998,0.09245389049008429,0.0,False,False,0.5235987755982988,0.0
2.457,0.001,0.5169309007259523,0.028328116368714025,0.5164032889006855,-0.04466995927106934,0.18312271168232214,-0.018006457960626998,0.0,False,False,0.5235987755982988,0.0
2.458,0.001,0.5169528821265961,0.021981400643781804,0.515345098379095,-0.14602201550301314,0.3237926085492838,0.18312271168232214,0.0,False,False,0.5235987755982988,0.0
2.459,0.001,0.5169791307488574,0.02624862226132027,0.5153065839366785,-0.13527125819436556,0.3115849597424044,0.3237926085492838,0.0,False,False,0.5235987755982988,0.0
2.46,0.001,0.5170162746714878,0.03714392263043501,0.5159172294386548,-0.06067958217729756,0.21108332948634914,0.3115849597424044,0.0,False,False,0.5235987755982988,0.0
2.461,0.001,0.5170631347520276,0.04686008053982904,0.5159171797363531,-0.05461659418973968,0.2038086385427106,0.21108332948634914,0.0,False,False,0.5235987755982988,0.0
2.462,0.001,0.5171144712283754,0.051336476347832755,0.5169795478885292,0.057081880446842787,0.050647842239642124,0.2038086385427106,0.0,False,False,0.5235987755982988,0.0
2.463,0.001,0.517169863116394,0.055391888018603105,0.5161323694617993,-0.033344150270829244,0.17440829078198636,0.050647842239642124,0.0,False,False,0.5235987755982988,0.0
2.464,0.001,0.517221612800946,0.05174968455198288,0.516608343406766,0.017587659252921554,0.10472258834408518,0.17440829078198636,0.0,False,False,0.5235987755982988,0.0
2.465,0.001,0.5172759433962648,0.05433059531875581,0.5166004260269572,0.015037155346753005,0.1079257058680452,0.10472258834408518,0.0,False,False,0.5235987755982988,0.0
2.466,0.001,0.5173293450069573,0.053401610692493454,0.5169449293793216,0.04798377504851329,0.06218870188337445,0.1079257058680452,0.0,False,False,0.5235987755982988,0.0
2.467,0.001,0.5173819865630812,0.0526415561239038,0.5185360893109294,0.20230139070444744,-0.15163331567268792,0.06218870188337445,0.0,False,False,0.5235987755982988,0.0
2.468,0.001,0.5174315887536327,0.049602190551530985,0.5180092469991928,0.1293870204603419,-0.05465290976850232,-0.15163331567268792,0.0,False,False,0.5235987755982988,0.0
