time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
2.033,0.001,0.5235641046324689,0.0003462497927423686,0.5232177319636521,-0.02041136930861323,0.03135242859397737,-0.10538501341461387,0.0,False,False,0.5235987755982988,0.0
2.0340000000000003,0.001,0.5235590763820306,-0.00502825043834771,0.5236583403718504,0.025690608442085382,-0.03190089605443168,0.03135242859397737,0.0,False,False,0.5235987755982988,0.0
2.035,0.001,0.5235571133419871,-0.001963040043475902,0.5242001245176635,0.07729996217918417,-0.10358423516358554,-0.03190089605443168,0.0,False,False,0.5235987755982988,0.0
2.036,0.001,0.5235541501374168,-0.0029632045702320956,0.5231504941262276,-0.035393073182324944,0.05054075431607172,-0.10358423516358554,0.0,False,False,0.5235987755982988,0.0
2.037,0.001,0.5235469020872248,-0.007248050191998045,0.5244165602827913,0.09475284979227364,-0.12842354407159245,0.05054075431607172,0.0,False,False,0.5235987755982988,0.0
2.0380000000000003,0.001,0.5235442940377836,-0.00260804944121836,0.5226771290515043,-0.08866555831564846,0.12298830782107908,-0.12842354407159245,0.0,False,False,0.5235987755982988,0.0
2.039,0.001,0.5235360532531916,-0.008240784591925447,0.5237931340059643,0.03180149296191229,-0.04166024289227307,0.12298830782107908,0.0,False,False,0.5235987755982988,0.0
2.04,0.001,0.5235363360638968,0.0002828107052066809,0.5243414911125136,0.08345705432065346,-0.11351734444065031,-0.04166024289227307,0.0,False,False,0.5235987755982988,0.0
2.041,0.001,0.5235344498936575,-0.0018861702393080286,0.5241104412645748,0.05200636409471232,-0.0716176189066233,-0.11351734444065031,0.0,False,False,0.5235987755982988,0.0
2.0420000000000003,0.001,0.5235274595803179,-0.0069903133395948095,0.5251998732319184,0.15574892441959787,-0.21571846670867018,-0.0716176189066233,0.0,False,False,0.5235987755982988,0.0
2.043,0.001,0.5235189320229439,-0.008527557374059575,0.5228527055366314,-0.09454273755105966,0.12688054617128444,-0.21571846670867018,0.0,False,False,0.5235987755982988,0.0
2.044,0.001,0.5235020663912829,-0.016865631660971304,0.5222985316256605,-0.1405058548930438,0.19201141737914162,0.12688054617128444,0.0,False,False,0.5235987755982988,0.0
2.045,0.001,0.5234957375092318,-0.006328882051078358,0.5226280164336611,-0.09350678860368478,0.12968181128790096,0.19201141737914162,0.0,False,False,0.5235987755982988,0.0
2.0460000000000003,0.001,0.5235008722423601,0.005134733128198437,0.5240772171076897,0.06076395765954867,-0.08152869636049487,0.12968181128790096,0.0,False,False,0.5235987755982988,0.0
2.047,0.001,0.5235109630829627,0.010090840602692271,0.5239454828141723,0.0415141325418511,-0.056057688935944094,-0.08152869636049487,0.0,False,False,0.5235987755982988,0.0
2.048,0.001,0.5235141430350637,0.0031799521009936403,0.5236033788047106,0.003152318341499656,-0.003865639725212419,-0.056057688935944094,0.0,False,False,0.5235987755982988,0.0
2.049,0.001,0.5235135613558062,-0.0005816792574875971,0.5225335964625363,-0.10414114771008663,0.14414260169582965,-0.003865639725212419,0.0,False,False,0.5235987755982988,0.0
2.05,0.001,0.5235129631758705,-0.0005981799357343533,0.5241821811355929,0.0711314343665839,-0.0958590209111941,0.14414260169582965,0.0,False,False,0.5235987755982988,0.0
2.051,0.001,0.5235197539192291,0.006790743358588549,0.5224509973824838,-0.10910008438098448,0.15158010914185174,-0.0958590209111941,0.0,False,False,0.5235987755982988,0.0
2.052,0.001,0.5235197621637593,8.244530130346005e-06,0.5245311364676138,0.10982383257011896,-0.1485710947318133,0.15158010914185174,0.0,False,False,0.5235987755982988,0.0
2.053,0.001,0.5235273469074095,0.007584743650203408,0.5260209323402488,0.24782103657660506,-0.34098406524702624,-0.1485710947318133,0.0,False,False,0.5235987755982988,0.0
2.054,0.001,0.5235253004884247,-0.0020464189847854176,0.5238450894411938,0.005454643013441007,-0.010979220788238741,-0.34098406524702624,0.0,False,False,0.5235987755982988,0.0
2.055,0.001,0.5235068248439695,-0.01847564445518049,0.5240156826870892,0.021968503301638083,-0.03386653156019265,-0.010979220788238741,0.0,False,False,0.5235987755982988,0.0
2.056,0.001,0.5234922402317005,-0.014584612269035496,0.5230621389458082,-0.07558272115662391,0.10035872513277942,-0.03386653156019265,0.0,False,False,0.5235987755982988,0.0
2.057,0.001,0.52347975619783,-0.012484033870487398,0.5219000470670088,-0.18423363692090688,0.25165747786830917,0.10035872513277942,0.0,False,False,0.5235987755982988,0.0
2.058,0.001,0.5234756643166413,-0.004091881188736206,0.5229496924491213,-0.0608457350175666,0.08469837870627589,0.25165747786830917,0.0,False,False,0.5235987755982988,0.0
2.059,0.001,0.5234853823951389,0.009718078497635603,0.5225316513783114,-0.09656526859679929,0.1350865582759332,0.08469837870627589,0.0,False,False,0.5235987755982988,0.0
2.06,0.001,0.523496590763931,0.011208368792113576,0.5222338410564376,-0.11668977392450083,0.16459655046290372,0.1350865582759332,0.0,False,False,0.5235987755982988,0.0
2.061,0.001,0.5235114589001703,0.014868136239322885,0.5250145014947843,0.17304524730262855,-0.2331373628998938,0.16459655046290372,0.0,False,False,0.5235987755982988,0.0
2.062,0.001,0.5235307101969892,0.019251296818850558,0.5237688276642307,0.03117333951700288,-0.040468944607177704,-0.2331373628998938,0.0,False,False,0.5235987755982988,0.0
2.063,0.001,0.5235337551080514,0.003044911062339853,0.5238650950285837,0.037682742000600136,-0.05001304014584797,-0.040468944607177704,0.0,False,False,0.5235987755982988,0.0
2.064,0.001,0.5235338579118038,0.00010280375235204595,0.5232641850250551,-0.0261765325523175,0.03743446938116757,-0.05001304014584797,0.0,False,False,0.5235987755982988,0.0
2.065,0.001,0.5235314288114798,-0.0024291003240350154,0.5233805703329736,-0.011920348505239238,0.01823211298214128,0.03743446938116757,0.0,False,False,0.5235987755982988,0.0
2.066,0.001,0.5235316063188971,0.0001775074172194373,0.5243733355792688,0.08854821097480596,-0.12019993282722678,0.01823211298214128,0.0,False,False,0.5235987755982988,0.0
2.067,0.001,0.5235326414711068,0.0010351522097128535,0.5235044220115148,-0.007197966898072783,0.01033592483979937,-0.12019993282722678,0.0,False,False,0.5235987755982988,0.0
2.068,0.001,0.5235273522174083,-0.005289253698444454,0.5239904700443536,0.04212663307561487,-0.05760245971972428,0.01033592483979937,0.0,False,False,0.5235987755982988,0.0
2.069,0.001,0.5235241517062069,-0.003200511201401189,0.5233531056889341,-0.02582246577389668,0.03540901729724059,-0.05760245971972428,0.0,False,False,0.5235987755982988,0.0
2.07,0.001,0.5235190359145899,-0.00511579161696449,0.5232204511901654,-0.036505669073382846,0.05061664223446164,0.03540901729724059,0.0,False,False,0.5235987755982988,0.0
2.071,0.001,0.52351721315613,-0.0018227584599106632,0.5222894489319949,-0.1259553279830889,0.17471427357317687,0.05061664223446164,0.0,False,False,0.5235987755982988,0.0
2.072,0.001,0.5235184738393617,0.0012606832317410828,0.5217925621935349,-0.16304846903078452,0.22817000412269242,0.17471427357317687,0.0,False,False,0.5235987755982988,0.0
2.073,0.001,0.5235280874886827,0.009613649321089998,0.5232998316701135,0.003983325530158233,0.0006010000711455634,0.22817000412269242,0.0,False,False,0.5235987755982988,0.0
2.074,0.001,0.5235463904435643,0.018302954881599377,0.5235956931081527,0.03317113678105929,-0.039749879314640746,0.0006010000711455634,0.0,False,False,0.5235987755982988,0.0
2.075,0.001,0.5235603086735406,0.013918229976284288,0.5224379484860724,-0.08592043910507584,0.12399941494616666,-0.039749879314640746,0.0,False,False,0.5235987755982988,0.0
2.076,0.001,0.5235685731392529,0.008264465712259753,0.5235384881440511,0.03272557060330557,-0.03818551054750831,0.12399941494616666,0.0,False,False,0.5235987755982988,0.0
2.077,0.001,0.5235806572812235,0.012084141970603866,0.523627565241502,0.03836072328806238,-0.04655108152333221,-0.03818551054750831,0.0,False,False,0.5235987755982988,0.0
2.078,0.001,0.5235875435922281,0.006886311004670585,0.5217060716719735,-0.157624705993597,0.2232183178661726,-0.04655108152333221,0.0,False,False,0.5235987755982988,0.0
2.079,0.001,0.5235900868558436,0.0025432636154973775,0.5227914899371382,-0.033320408877764496,0.0545156325542085,0.2232183178661726,0.0,False,False,0.5235987755982988,0.0
2.08,0.001,0.5236030219693634,0.012935113519690225,0.5239584267628722,0.08670531458341077,-0.1105200984624136,0.0545156325542085,0.0,False,False,0.5235987755982988,0.0
2.081,0.001,0.5236152142329097,0.012192263546285506,0.5239529866942367,0.07749077626152431,-0.09936473124071168,-0.1105200984624136,0.0,False,False,0.5235987755982988,0.0
2.082,0.001,0.523618568593996,0.0033543610863051247,0.5226117973045538,-0.06437724033292538,0.09501829768692145,-0.09936473124071168,0.0,False,False,0.5235987755982988,0.0
2.083,0.001,0.5236159443233767,-0.0026242706194156635,0.523754216332106,0.05630238645558596,-0.07036079695523154,0.09501829768692145,0.0,False,False,0.5235987755982988,0.0
2.084,0.001,0.5236188642586063,0.0029199352295598974,0.5245110828775422,0.1263588023536548,-0.16805209385076708,-0.07036079695523154,0.0,False,False,0.5235987755982988,0.0
2.085,0.001,0.5236173846649252,-0.001479593681023024,0.5242955087480555,0.09216550916961978,-0.12313980769916455,-0.16805209385076708,0.0,False,False,0.5235987755982988,0.0
2.086,0.001,0.5236079514550189,-0.009433209906361442,0.5235247989193316,0.005877975380261927,-0.005721990234903867,-0.12313980769916455,0.0,False,False,0.5235987755982988,0.0
2.087,0.001,0.5235950362274914,-0.012915227527558222,0.5231866498530487,-0.028524728786046498,0.04164793795775704,-0.005721990234903867,0.0,False,False,0.5235987755982988,0.0
2.088,0.001,0.5235852994191945,-0.009736808296908499,0.5230360927501494,-0.04072796619737698,0.05900185070354195,0.04164793795775704,0.0,False,False,0.5235987755982988,0.0
2.089,0.001,0.5235803941857122,-0.004905233482265207,0.5239886439615992,0.058599951567337716,-0.07733757242021155,0.05900185070354195,0.0,False,False,0.5235987755982988,0.0
2.09,0.001,0.5235799014222438,-0.0004927634684488867,0.523750161757997,0.028891736050392004,-0.03739503413503855,-0.07733757242021155,0.0,False,False,0.5235987755982988,0.0
2.091,0.001,0.5235756915503432,-0.004209871900482876,0.5241249501619295,0.06348140283859857,-0.08564882555167067,-0.03739503413503855,0.0,False,False,0.5235987755982988,0.0
2.092,0.001,0.523570873399643,-0.004818150700147352,0.5236859550114492,0.013233747506709477,-0.017449726444758493,-0.08564882555167067,0.0,False,False,0.5235987755982988,0.0
2.093,0.001,0.5235632101968932,-0.007663202749854979,0.5242777165334032,0.07108652495143336,-0.09752476677359823,-0.017449726444758493,0.0,False,False,0.5235987755982988,0.0
2.094,0.001,0.5235568978529319,-0.006312343961321316,0.5236394454103276,0.0001507601487327065,-0.000912968794997121,-0.09752476677359823,0.0,False,False,0.5235987755982988,0.0
2.095,0.001,0.5235475677516684,-0.009330101263472522,0.5242323378366557,0.05942492676666897,-0.08271403241042635,-0.000912968794997121,0.0,False,False,0.5235987755982988,0.0
2.096,0.001,0.5235408415492778,-0.0067262023905902335,0.5243007777764896,0.06032642807339848,-0.08502775289551312,-0.08271403241042635,0.0,False,False,0.5235987755982988,0.0
2.097,0.001,0.5235319516255889,-0.008889923688961424,0.522829869694719,-0.09279702291100522,0.12519673375764281,-0.08502775289551312,0.0,False,False,0.5235987755982988,0.0
2.098,0.001,0.5235213500602193,-0.010601565369556561,0.5219434467118078,-0.17215961891102416,0.23638746265006705,0.12519673375764281,0.0,False,False,0.5235987755982988,0.0
2.099,0.001,0.5235199633833021,-0.0013866769172143564,0.5248669149992253,0.1374031717218301,-0.18771031528287338,0.23638746265006705,0.0,False,False,0.5235987755982988,0.0
2.1,0.001,0.5235308169639786,0.010853580676564814,0.5237547939592245,0.012450750549566916,-0.017749231156143144,-0.18771031528287338,0.0,False,False,0.5235987755982988,0.0
2.101,0.001,0.5235292715352715,-0.0015454287071296237,0.5220331003425009,-0.16096368617774828,0.22133857801765963,-0.017749231156143144,0.0,False,False,0.5235987755982988,0.0
2.102,0.001,0.5235273075347759,-0.0019640004955385165,0.5229043825102061,-0.057739100789457834,0.08178599653301827,0.22133857801765963,0.0,False,False,0.5235987755982988,0.0
2.103,0.001,0.5235370056326752,0.009698097899281596,0.5242105930233429,0.07865586060317198,-0.10539974637460063,0.08178599653301827,0.0,False,False,0.5235987755982988,0.0
2.104,0.001,0.5235480532590104,0.011047626335162129,0.5233039891817698,-0.01987010961446023,0.02915028703487472,-0.10539974637460063,0.0,False,False,0.5235987755982988,0.0
2.105,0.001,0.523550772890534,0.0027196315235470305,0.5231039150035562,-0.03789051647436916,0.05437611047460933,0.02915028703487472,0.0,False,False,0.5235987755982988,0.0
2.106,0.001,0.5235541282603746,0.003355369840629712,0.5247766283050709,0.13316986532453162,-0.1810051871113351,0.05437611047460933,0.0,False,False,0.5235987755982988,0.0
2.107,0.001,0.523559191742292,0.005063481917376953,0.5226452612963813,-0.0932838220768759,0.12910384392676572,-0.1810051871113351,0.0,False,False,0.5235987755982988,0.0
2.108,0.001,0.5235536973107345,-0.0054944315574809695,0.522857177109301,-0.06276385857722001,0.08866540309462435,0.12910384392676572,0.0,False,False,0.5235987755982988,0.0
2.109,0.001,0.5235562881257705,0.002590815035981545,0.5237407576249593,0.03187057884633085,-0.04080037109548588,0.08866540309462435,0.0,False,False,0.5235987755982988,0.0
2.11,0.001,0.5235625289218012,0.006240796030727003,0.5239032651290507,0.04493427137083913,-0.059401937198541255,-0.04080037109548588,0.0,False,False,0.5235987755982988,0.0
2.111,0.001,0.5235648909862404,0.0023620644392031306,0.5239980319946697,0.04991753079564859,-0.06708765208945341,-0.059401937198541255,0.0,False,False,0.5235987755982988,0.0
2.112,0.001,0.5235635681626462,-0.0013228235941738229,0.5243587733700042,0.08099991524954317,-0.11087985819014962,-0.06708765208945341,0.0,False,False,0.5235987755982988,0.0
2.113,0.001,0.5235592925171412,-0.004275645504951591,0.5237325850548893,0.010281092213092702,-0.014745880874339744,-0.11087985819014962,0.0,False,False,0.5235987755982988,0.0
2.114,0.001,0.5235507534847792,-0.008539032361986089,0.5239778215368219,0.03377663118504767,-0.047354784315473276,-0.014745880874339744,0.0,False,False,0.5235987755982988,0.0
2.115,0.001,0.5235439279380286,-0.006825546750578967,0.5233177251866934,-0.035610666946310696,0.04779170774447042,-0.047354784315473276,0.0,False,False,0.5235987755982988,0.0
2.116,0.001,0.5235367336578776,-0.007194280151027879,0.5235914482492223,-0.004677293998786636,0.005744645081920807,0.04779170774447042,0.0,False,False,0.5235987755982988,0.0
2.117,0.001,0.5235340275128303,-0.0027061450472725167,0.5236278687878487,-0.0005675107362677024,0.00015733547162283842,0.005744645081920807,0.0,False,False,0.5235987755982988,0.0
2.118,0.001,0.5235324263497224,-0.001601163107917472,0.5237201348839696,0.008715849949448719,-0.012643487081413005,0.00015733547162283842,0.0,False,False,0.5235987755982988,0.0
2.119,0.001,0.5235313187833622,-0.0011075663601460822,0.5242054869456144,0.05637947111898332,-0.07857616959446083,-0.012643487081413005,0.0,False,False,0.5235987755982988,0.0
2.12,0.001,0.5235299154035739,-0.0014033797883934098,0.5240143714024822,0.03162996969386246,-0.045436688107935747,-0.07857616959446083,0.0,False,False,0.5235987755982988,0.0
2.121,0.001,0.5235250091531393,-0.00490625043457597,0.5235635957674378,-0.016610590779960258,0.020565945891450083,-0.045436688107935747,0.0,False,False,0.5235987755982988,0.0
2.122,0.001,0.5235192937372877,-0.005715415851624714,0.5228131981122545,-0.0899892972203008,0.12212755141315931,0.020565945891450083,0.0,False,False,0.5235987755982988,0.0
2.123,0.001,0.5235162989061348,-0.002994831152845242,0.5235753532192429,-0.004774856799430266,0.006151430982323391,0.12212755141315931,0.0,False,False,0.5235987755982988,0.0
2.124,0.001,0.5235203142257395,0.004015319604673152,0.5234958640959622,-0.01224628344755795,0.016547947179129337,0.006151430982323391,0.0,False,False,0.5235987755982988,0.0
2.125,0.001,0.5235234323875225,0.003118161782974457,0.5236920151186197,0.00859344716295542,-0.011990447961323068,0.016547947179129337,0.0,False,False,0.5235987755982988,0.0
2.126,0.001,0.5235264375319256,0.0030051444031520044,0.5254519941138346,0.18373200196814488,-0.2538363356414177,-0.011990447961323068,0.0,False,False,0.5235987755982988,0.0
2.1270000000000002,0.001,0.5235279363140987,0.0014987821730266138,0.5230708583382054,-0.07275477579158462,0.09680824163158239,-0.2538363356414177,0.0,False,False,0.5235987755982988,0.0
2.128,0.001,0.5235162884895191,-0.011647824579514712,0.5238848051784569,0.015915385812722754,-0.02424699541811327,0.09680824163158239,0.0,False,False,0.5235987755982988,0.0
2.129,0.001,0.5235126740758315,-0.0036144136876300054,0.5244450831261354,0.07035164199929383,-0.09965550590021037,-0.02424699541811327,0.0,False,False,0.5235987755982988,0.0
2.13,0.001,0.5235089344416751,-0.003739634156303781,0.5235944572453897,-0.02174611027520476,0.026173062682610403,-0.09965550590021037,0.0,False,False,0.5235987755982988,0.0
2.1310000000000002,0.001,0.5235013359867335,-0.0075984549415322525,0.5255414907232953,0.17513184854287475,-0.24512709050138565,0.026173062682610403,0.0,False,False,0.5235987755982988,0.0
2.132,0.001,0.5234972524210014,-0.004083565732145097,0.5231673509038703,-0.07979531825390407,0.10352002640439739,-0.24512709050138565,0.0,False,False,0.5235987755982988,0.0
2.133,0.001,0.5234821371600137,-0.015115260987726272,0.5237649583599994,-0.012055040815611331,0.011474759268123684,0.10352002640439739,0.0,False,False,0.5235987755982988,0.0
2.134,0.001,0.523476089808564,-0.006047351449695036,0.5227790002919526,-0.10944534353873012,0.1460903677607086,0.011474759268123684,0.0,False,False,0.5235987755982988,0.0
2.1350000000000002,0.001,0.5234724012510925,-0.0036885574714058803,0.52316563804957,-0.059837033423119045,0.07960091598486248,0.1460903677607086,0.0,False,False,0.5235987755982988,0.0
2.136,0.001,0.5234771261557314,0.004724904638827302,0.5236943619735457,-0.00098093768323336,-0.0005434295345636275,0.07960091598486248,0.0,False,False,0.5235987755982988,0.0
2.137,0.001,0.5234844205299971,0.007294374265719055,0.5242229601480107,0.05197697353159444,-0.07360769013272779,-0.0005434295345636275,0.0,False,False,0.5235987755982988,0.0
2.138,0.001,0.5234895623735981,0.005141843600997981,0.5237680251475889,0.0012857761362531153,-0.004589423250725463,-0.07360769013272779,0.0,False,False,0.5235987755982988,0.0
2.1390000000000002,0.001,0.5234894938228454,-6.855075275741425e-05,0.5245882788119276,0.0831825649564966,-0.11763013579311403,-0.004589423250725463,0.0,False,False,0.5235987755982988,0.0
2.14,0.001,0.5234892166402784,-0.00027718256698857713,0.5234063437730273,-0.043329195429182496,0.05545880736990619,-0.11763013579311403,0.0,False,False,0.5235987755982988,0.0
2.141,0.001,0.5234831422090985,-0.006074431179867052,0.5231932704832385,-0.06030360486514545,0.07966341790926035,0.05545880736990619,0.0,False,False,0.5235987755982988,0.0
2.142,0.001,0.5234816333038799,-0.0015089052186518142,0.5258413054562258,0.2105302529200958,-0.2930018409468,0.07966341790926035,0.0,False,False,0.5235987755982988,0.0
2.1430000000000002,0.001,0.5234845654198271,0.002932115947301657,0.5238286026707315,-0.011793050921339532,0.010014773801819076,-0.2930018409468,0.0,False,False,0.5235987755982988,0.0
2.144,0.001,0.5234719623288385,-0.012603090988582252,0.5228440962346053,-0.10906438944182978,0.14446149587667972,0.010014773801819076,0.0,False,False,0.5235987755982988,0.0
2.145,0.001,0.5234632593406581,-0.008702988180483883,0.5228573999142325,-0.09682758253492046,0.12953786135509782,0.14446149587667972,0.0,False,False,0.5235987755982988,0.0
2.146,0.001,0.5234642719336883,0.001012593030239036,0.5226416285186387,-0.10872196384080954,0.1476950040428533,0.12953786135509782,0.0,False,False,0.5235987755982988,0.0
2.1470000000000002,0.001,0.5234714538508034,0.0071819171151445895,0.5242887647974526,0.06686386042465682,-0.0926564380943557,0.1476950040428533,0.0,False,False,0.5235987755982988,0.0
2.148,0.001,0.5234839252861074,0.012471435304050399,0.5231659461120829,-0.052104394154776364,0.07031620373761827,-0.0926564380943557,0.0,False,False,0.5235987755982988,0.0
2.149,0.001,0.5234883923537539,0.0044670676464487954,0.5235995370809388,-0.003534857853711923,0.004228122736935319,0.07031620373761827,0.0,False,False,0.5235987755982988,0.0
2.15,0.001,0.5234950390918801,0.006646738126176069,0.5234396173182538,-0.019173348336833086,0.025872867045009337,0.004228122736935319,0.0,False,False,0.5235987755982988,0.0
2.1510000000000002,0.001,0.5234999469350371,0.0049078431569774365,0.5241382944836326,0.05261170303472493,-0.07284538357767772,0.025872867045009337,0.0,False,False,0.5235987755982988,0.0
2.152,0.001,0.5235046852960177,0.004738360980616388,0.5227657616788858,-0.0899027477434282,0.12287754784154854,-0.07284538357767772,0.0,False,False,0.5235987755982988,0.0
2.153,0.001,0.5235043669386971,-0.0003183573206660753,0.5225657530518771,-0.10091333566994948,0.1396904086395296,0.12287754784154854,0.0,False,False,0.5235987755982988,0.0
2.154,0.001,0.5235102892313283,0.005922292631222572,0.5237060255570121,0.0232052484105386,-0.029776797349484845,0.1396904086395296,0.0,False,False,0.5235987755982988,0.0
2.1550000000000002,0.001,0.5235214458374785,0.011156606150224848,0.5240458817469007,0.05487034255834794,-0.07389232174485143,-0.029776797349484845,0.0,False,False,0.5235987755982988,0.0
2.156,0.001,0.5235280307823177,0.006584944839235418,0.523818219968959,0.026617130508348585,-0.03589055528190258,-0.07389232174485143,0.0,False,False,0.5235987755982988,0.0
2.157,0.001,0.523528987705921,0.0009569236033820797,0.5228226060701563,-0.07560597242276232,0.10469821841388019,-0.03589055528190258,0.0,False,False,0.5235987755982988,0.0
2.158,0.001,0.5235278594158489,-0.0011282900721517669,0.5241190764721914,0.061601665023020474,-0.08328741375769035,0.10469821841388019,0.0,False,False,0.5235987755982988,0.0
2.1590000000000003,0.001,0.5235323086782467,0.004449262397851032,0.5228831675605089,-0.0681493926475275,0.0946602158572515,-0.08328741375769035,0.0,False,False,0.5235987755982988,0.0
2.16,0.001,0.5235312625861828,-0.0010460920639285727,0.5230761342597872,-0.04203778345494846,0.05985288423914792,0.0946602158572515,0.0,False,False,0.5235987755982988,0.0
2.161,0.001,0.5235352672310251,0.004004644842311542,0.5227115123814148,-0.07429619294669204,0.10512616943994313,0.05985288423914792,0.0,False,False,0.5235987755982988,0.0
2.162,0.001,0.5235410629104721,0.005795679447024315,0.5246765377741616,0.12963596562265597,-0.17496287791271667,0.10512616943994313,0.0,False,False,0.5235987755982988,0.0
2.1630000000000003,0.001,0.523550400099861,0.009337189388932528,0.5241031646720602,0.059335058850253294,-0.08028107394800879,-0.17496287791271667,0.0,False,False,0.5235987755982988,0.0
2.164,0.001,0.5235483378465795,-0.002062253281445235,0.5240762941644971,0.05071450220891648,-0.06945273684226855,-0.08028107394800879,0.0,False,False,0.5235987755982988,0.0
2.165,0.001,0.5235428862812499,-0.005451565329585251,0.5246312835696205,0.10114199250036887,-0.13995553448423334,-0.06945273684226855,0.0,False,False,0.5235987755982988,0.0
2.166,0.001,0.5235355800190351,-0.007306262214759574,0.5259900795233106,0.2269073886193359,-0.3153323369934145,-0.13995553448423334,0.0,False,False,0.5235987755982988,0.0
2.1670000000000003,0.001,0.5235234045172753,-0.012175501759764736,0.5220318233585619,-0.19160896671746283,0.2581359003762197,-0.3153323369934145,0.0,False,False,0.5235987755982988,0.0
2.168,0.001,0.5234987706863359,-0.02463383093942432,0.5228544155635397,-0.09018884954793423,0.12162510008318458,0.2581359003762197,0.0,False,False,0.5235987755982988,0.0
2.169,0.001,0.5234922006014018,-0.0065700849340641874,0.5229544864020218,-0.07116288074493389,0.09699266242690693,0.12162510008318458,0.0,False,False,0.5235987755982988,0.0
2.17,0.001,0.5234936411086297,0.0014405072279932273,0.5227511609210721,-0.0843791407654106,0.1165120331085736,0.09699266242690693,0.0,False,False,0.5235987755982988,0.0
2.1710000000000003,0.001,0.5234994940805194,0.0058529718897344365,0.5225591252987686,-0.09514478891922168,0.13288745209461028,0.1165120331085736,0.0,False,False,0.5235987755982988,0.0
2.172,0.001,0.5235094418176596,0.009947737140098636,0.5232479451885867,-0.016748321045482448,0.02641293262939613,0.13288745209461028,0.0,False,False,0.5235987755982988,0.0
2.173,0.001,0.5235232337789946,0.013791961335050087,0.5224615467528048,-0.09371333251913294,0.1329261182418525,0.02641293262939613,0.0,False,False,0.5235987755982988,0.0
2.174,0.001,0.5235347048767389,0.011471097744330899,0.5238270844990992,0.05221177536222461,-0.06676369064907654,0.1329261182418525,0.0,False,False,0.5235987755982988,0.0
2.1750000000000003,0.001,0.5235496686046897,0.014963727950737233,0.5235947839010239,0.023760538018469144,-0.028440795071214033,-0.06676369064907654,0.0,False,False,0.5235987755982988,0.0
2.176,0.001,0.5235574298987782,0.007761294088568853,0.523977206598608,0.05962675397503727,-0.0783638627756105,-0.028440795071214033,0.0,False,False,0.5235987755982988,0.0
2.177,0.001,0.5235615199641688,0.004090065390570402,0.5240045966235258,0.05640308106931415,-0.07498847573726326,-0.0783638627756105,0.0,False,False,0.5235987755982988,0.0
2.178,0.001,0.5235604652804593,-0.0010546837095125302,0.5240866880306786,0.05897191367765897,-0.07954872019602677,-0.07498847573726326,0.0,False,False,0.5235987755982988,0.0
2.179,0.001,0.5235559815038401,-0.004483776619193672,0.5232301207336427,-0.032582007393693976,0.04573419643624244,-0.07954872019602677,0.0,False,False,0.5235987755982988,0.0
2.18,0.001,0.52354886126759,-0.00712023625006314,0.5253999080817358,0.18765492815497867,-0.25760629848783934,0.04573419643624244,0.0,False,False,0.5235987755982988,0.0
2.181,0.001,0.5235461063999388,-0.0027548676511759415,0.5237506861425257,0.003967241418478679,-0.00749507949825895,-0.25760629848783934,0.0,False,False,0.5235987755982988,0.0
2.182,0.001,0.5235313035096189,-0.014802890319970733,0.5219059789495442,-0.1809002020215268,0.247550582103416,-0.00749507949825895,0.0,False,False,0.5235987755982988,0.0
2.183,0.001,0.523519960471685,-0.011343037933845944,0.5226452226163973,-0.0888858151340557,0.12382693183509336,0.247550582103416,0.0,False,False,0.5235987755982988,0.0
2.184,0.001,0.5235241199222976,0.004159450612577274,0.5220052445323308,-0.14399504202730737,0.20147760962019365,0.12382693183509336,0.0,False,False,0.5235987755982988,0.0
2.185,0.001,0.5235332239313079,0.009104009010229579,0.523548351248973,0.024715133839649517,-0.02875052231971531,0.20147760962019365,0.0,False,False,0.5235987755982988,0.0
2.186,0.001,0.5235498084184531,0.016584487145247136,0.5234435133081601,0.011759826374389383,-0.011317070426770017,-0.02875052231971531,0.0,False,False,0.5235987755982988,0.0
2.187,0.001,0.5235608086857156,0.011000267262534917,0.5231520301492507,-0.01856447215398624,0.030318784667649333,-0.011317070426770017,0.0,False,False,0.5235987755982988,0.0
2.188,0.001,0.5235681959170287,0.007387231313068025,0.5253230600008146,0.20039496021780448,-0.2715110715066501,0.030318784667649333,0.0,False,False,0.5235987755982988,0.0
2.189,0.001,0.5235749489397243,0.006753022695611306,0.5240540268742095,0.053452151535515025,-0.07233710480901114,-0.2715110715066501,0.0,False,False,0.5235987755982988,0.0
2.19,0.001,0.5235661471238643,-0.008801815860015397,0.5241997874788931,0.06268299685031554,-0.08603781007107512,-0.07233710480901114,0.0,False,False,0.5235987755982988,0.0
2.191,0.001,0.5235562459782124,-0.009901145651891503,0.5227437310810815,-0.08919094261587046,0.12241993244895588,-0.08603781007107512,0.0,False,False,0.5235987755982988,0.0
2.192,0.001,0.5235448318732459,-0.011414104966533486,0.5226729134703355,-0.08735360942888443,0.12148984961800081,0.12241993244895588,0.0,False,False,0.5235987755982988,0.0
2.193,0.001,0.5235426796834867,-0.0021521897591664733,0.5235747985405907,0.011570258539527728,-0.013452723208688034,0.12148984961800081,0.0,False,False,0.5235987755982988,0.0
2.194,0.001,0.5235472537711918,0.0045740877052021485,0.5236982309820113,0.022756476827629518,-0.02909796909998,-0.013452723208688034,0.0,False,False,0.5235987755982988,0.0
