time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
2.23,0.001,0.523571820155016,0.013699199854292255,0.5239951338538491,0.03276136231863387,-0.04644808338226584,-0.05088890119618557,0.0,False,False,0.5235987755982988,0.0
2.231,0.001,0.5235793517063027,0.0075315512866227004,0.5226390020522577,-0.10612795407237374,0.14462946871558927,-0.03737599011572492,0.0,False,False,0.5235987755982988,0.0
2.232,0.001,0.5235828259423154,0.0034742360128017747,0.5224597873420268,-0.11343662968822209,0.1566257442387627,-0.08701249865752564,0.0,False,False,0.5235987755982988,0.0
2.233,0.001,0.5235809037444134,-0.0019221979020773699,0.5249621830115991,0.14814660023783333,-0.20231725372480577,-0.27372321517253273,0.0,False,False,0.5235987755982988,0.0
2.234,0.001,0.5235658779648952,-0.015025779518225117,0.5227599898281238,-0.08688737813348643,0.1193629976233345,-0.021301402133842483,0.0,False,False,0.5235987755982988,0.0
2.235,0.001,0.5235536627222342,-0.01221524266093503,0.5226426496595441,-0.08993265717810495,0.1251294555113108,-0.04644808338226584,0.0,False,False,0.5235987755982988,0.0
2.236,0.001,0.5235424419165432,-0.011220805690993848,0.5235083216710829,0.005627809693580926,-0.005125200942409813,0.14462946871558927,0.0,False,False,0.5235987755982988,0.0
2.237,0.001,0.523541549960751,-0.0008919557922439664,0.5234628422320632,0.0005170848222559457,0.0018262988055342034,0.1566257442387627,0.0,False,False,0.5235987755982988,0.0
2.238,0.001,0.5235487602694658,0.007210308714872509,0.5227611747665605,-0.06970137021024052,0.09871845922357872,-0.20231725372480577,0.0,False,False,0.5235987755982988,0.0
2.239,0.001,0.5235437518664805,-0.005008402985333709,0.5232776125266331,-0.01108745718195682,0.01908588390833154,0.1193629976233345,0.0,False,False,0.5235987755982988,0.0
2.24,0.001,0.523546203528398,0.0024516619175330052,0.5246190362292511,0.12416365879804159,-0.16736108191479104,0.1251294555113108,0.0,False,False,0.5235987755982988,0.0
2.241,0.001,0.5235541700198768,0.007966491478775763,0.5228508079086696,-0.06507553913991695,0.091554065381227,-0.005125200942409813,0.0,False,False,0.5235987755982988,0.0
2.242,0.001,0.523559577298397,0.005407278520186165,0.522343368621065,-0.10931191398638021,0.1537716223738648,0.0018262988055342034,0.0,False,False,0.5235987755982988,0.0
2.243,0.001,0.5235634704821224,0.0038931837253915183,0.5243860385917722,0.10588627448298113,-0.141234263262099,0.09871845922357872,0.0,False,False,0.5235987755982988,0.0
2.244,0.001,0.5235711305928669,0.007660110744480683,0.5240007406934029,0.05676785719774447,-0.07535680034916609,0.01908588390833154,0.0,False,False,0.5235987755982988,0.0
2.245,0.001,0.5235775224688273,0.006391875960404787,0.5230360178188146,-0.04538121598085636,0.06458709920774366,-0.16736108191479104,0.0,False,False,0.5235987755982988,0.0
2.246,0.001,0.5235736658856781,-0.003856583149177544,0.5221929646982847,-0.1251484064357609,0.17548268392316732,0.091554065381227,0.0,False,False,0.5235987755982988,0.0
2.247,0.001,0.5235755452772292,0.001879391551080854,0.522925738814374,-0.03935615418325518,0.05934204713055315,0.1537716223738648,0.0,False,False,0.5235987755982988,0.0
2.248,0.001,0.5235845435685822,0.008998291353029746,0.5235368049416588,0.02568607396354905,-0.029707816936738095,-0.141234263262099,0.0,False,False,0.5235987755982988,0.0
2.249,0.001,0.5235839131809433,-0.0006303876388276432,0.5246011539792971,0.12955237033102426,-0.17350565525519776,-0.07535680034916609,0.0,False,False,0.5235987755982988,0.0
2.25,0.001,0.5235797065285269,-0.004206652416416412,0.5226751181071119,-0.07600645392059865,0.10783357954608343,0.06458709920774366,0.0,False,False,0.5235987755982988,0.0
2.251,0.001,0.5235799897667851,0.00028323825823269467,0.5235062322559966,0.014705606359931594,-0.015980947470477545,0.17548268392316732,0.0,False,False,0.5235987755982988,0.0
2.2520000000000002,0.001,0.5235889610404891,0.008971273704052835,0.5241781359026103,0.08042541038531205,-0.10693897793998135,0.05934204713055315,0.0,False,False,0.5235987755982988,0.0
2.253,0.001,0.523598339225629,0.009378185139874354,0.5215202914528623,-0.1934015756280228,0.2694946053714851,-0.029707816936738095,0.0,False,False,0.5235987755982988,0.0
2.254,0.001,0.5236035706016191,0.005231375990071755,0.5245057192212246,0.12448135877100974,-0.16570261573787537,-0.17350565525519776,0.0,False,False,0.5235987755982988,0.0
2.255,0.001,0.5235985711955577,-0.004999406061329566,0.5225666884092031,-0.08186985830824256,0.11682139937361465,0.10783357954608343,0.0,False,False,0.5235987755982988,0.0
2.2560000000000002,0.001,0.5236004528105779,0.0018816150200731364,0.5238901735337083,0.05866563997310137,-0.07564393080509162,-0.015980947470477545,0.0,False,False,0.5235987755982988,0.0
2.257,0.001,0.5236009650268356,0.0005122162577763476,0.5238162366853305,0.04540539113801587,-0.058400768932189456,-0.10693897793998135,0.0,False,False,0.5235987755982988,0.0
2.258,0.001,0.5235959746140422,-0.004990412793431105,0.5245424547917106,0.11348666266222149,-0.1531702206760775,0.2694946053714851,0.0,False,False,0.5235987755982988,0.0
2.259,0.001,0.5236059457011907,0.009971087148530651,0.5240867179199958,0.056564309224525315,-0.07666013285997676,-0.16570261573787537,0.0,False,False,0.5235987755982988,0.0
2.2600000000000002,0.001,0.5236048258963496,-0.0011198048411134483,0.5215302485784974,-0.2047390558477718,0.28292035337375177,0.11682139937361465,0.0,False,False,0.5235987755982988,0.0
2.261,0.001,0.5236098872315401,0.005061335190483099,0.5229250381433304,-0.044786193779698086,0.06587070672506998,-0.07564393080509162,0.0,False,False,0.5235987755982988,0.0
2.262,0.001,0.5236096593291143,-0.00022790242576605727,0.5237302660566323,0.04021521692846706,-0.05062508856416336,-0.058400768932189456,0.0,False,False,0.5235987755982988,0.0
2.263,0.001,0.5236065806676202,-0.0030786614940743564,0.5234364286182225,0.006809951394637616,-0.0052496960321911385,-0.1531702206760775,0.0,False,False,0.5235987755982988,0.0
2.2640000000000002,0.001,0.523596772181664,-0.009808485956223766,0.5240135661705194,0.06384271148486742,-0.08407748408181175,-0.07666013285997676,0.0,False,False,0.5235987755982988,0.0
2.265,0.001,0.5235858972417743,-0.010874939889716896,0.5242747495118525,0.08357677446968778,-0.11245965980759146,0.28292035337375177,0.0,False,False,0.5235987755982988,0.0
2.266,0.001,0.5235921867336695,0.0062894918952037405,0.5241231610406782,0.06006024990529435,-0.0815112378491829,0.06587070672506998,0.0,False,False,0.5235987755982988,0.0
2.267,0.001,0.523599917589062,0.007730855392558524,0.5234129274264572,-0.016969136507341817,0.02370823090195971,-0.05062508856416336,0.0,False,False,0.5235987755982988,0.0
2.2680000000000002,0.001,0.52360287601085,0.002958421787989128,0.5219916430135758,-0.1574006641447439,0.21780918349870673,-0.0052496960321911385,0.0,False,False,0.5235987755982988,0.0
2.269,0.001,0.5236046790046737,0.0018029938236772212,0.523207196630993,-0.02010523598854866,0.03117470459776269,-0.08407748408181175,0.0,False,False,0.5235987755982988,0.0
2.27,0.001,0.5236017314747102,-0.0029475299634313303,0.523965081228983,0.05769374740930393,-0.07582599824348,-0.11245965980759146,0.0,False,False,0.5235987755982988,0.0
2.271,0.001,0.523594050664015,-0.007680810695240783,0.5226424559201984,-0.08033815821008396,0.1136195440579078,-0.0815112378491829,0.0,False,False,0.5235987755982988,0.0
2.2720000000000002,0.001,0.5235845222824033,-0.00952838161174833,0.5241354134086663,0.07699140645771384,-0.10204916833587163,0.02370823090195971,0.0,False,False,0.5235987755982988,0.0
2.273,0.001,0.5235788776530247,-0.005644629378522736,0.5243716003500428,0.09291095994959284,-0.1254039974709035,0.21780918349870673,0.0,False,False,0.5235987755982988,0.0
2.274,0.001,0.5235857958759123,0.006918222887536147,0.5236965081983328,0.0161106487836314,-0.021091965340969392,0.03117470459776269,0.0,False,False,0.5235987755982988,0.0
2.275,0.001,0.5235922486949628,0.006452819050496645,0.5209185963837897,-0.2632915975490438,0.36419314292001703,-0.07582599824348,0.0,False,False,0.5235987755982988,0.0
2.2760000000000002,0.001,0.5235930130452505,0.0007643502877197964,0.5224776705422133,-0.08105502195177933,0.11744591735167484,0.1136195440579078,0.0,False,False,0.5235987755982988,0.0
2.277,0.001,0.5235992261218279,0.0062130765773161685,0.5252452366784391,0.20380709386598483,-0.27420481208170766,-0.10204916833587163,0.0,False,False,0.5235987755982988,0.0
2.278,0.001,0.5235985056969246,-0.0007204249032773218,0.5231215614981781,-0.02894113354671557,0.04331921405823116,-0.1254039974709035,0.0,False,False,0.5235987755982988,0.0
2.279,0.001,0.5235917339878895,-0.00677170903503572,0.5218602423841529,-0.15217893159457122,0.21390831576811284,-0.021091965340969392,0.0,False,False,0.5235987755982988,0.0
2.2800000000000002,0.001,0.5235858920511856,-0.005841936703927578,0.5246638487513193,0.14339959828153365,-0.1912508346922096,0.36419314292001703,0.0,False,False,0.5235987755982988,0.0
2.281,0.001,0.5235999875209493,0.014095469763678644,0.5236116424732487,0.023839010646312553,-0.028838416524672093,0.11744591735167484,0.0,False,False,0.5235987755982988,0.0
2.282,0.001,0.5236162545709405,0.01626704999122624,0.524580497049486,0.11834056720541118,-0.15967966676786183,-0.27420481208170766,0.0,False,False,0.5235987755982988,0.0
2.283,0.001,0.523614717699049,-0.0015368718915502975,0.5238564097377759,0.03409777931386697,-0.04555474968722822,0.04331921405823116,0.0,False,False,0.5235987755982988,0.0
2.2840000000000003,0.001,0.5236158130915405,0.0010953924914779449,0.5240159814286407,0.0466451704689582,-0.06348390950890373,0.21390831576811284,0.0,False,False,0.5235987755982988,0.0
2.285,0.001,0.5236272712286953,0.011458137154862488,0.5239440565580856,0.03478816636655503,-0.047960856916028596,-0.1912508346922096,0.0,False,False,0.5235987755982988,0.0
2.286,0.001,0.5236260160462329,-0.0012551824624263252,0.5242346894230928,0.06037263623061851,-0.08389361232303419,-0.028838416524672093,0.0,False,False,0.5235987755982988,0.0
2.287,0.001,0.5236237000248108,-0.00231602142209757,0.5256111330154346,0.1919797318417358,-0.2665981117185272,-0.15967966676786183,0.0,False,False,0.5235987755982988,0.0
2.2880000000000003,0.001,0.5236141010013731,-0.009599023437759441,0.5244614638823838,0.05781484535248102,-0.08490620353650682,-0.04555474968722822,0.0,False,False,0.5235987755982988,0.0
2.289,0.001,0.5236049398635723,-0.00916113780082564,0.5222258336438159,-0.17152966303955464,0.23054855082815773,-0.06348390950890373,0.0,False,False,0.5235987755982988,0.0
2.29,0.001,0.5235952121700509,-0.00972769352139671,0.523984997874229,0.021539726305712076,-0.032799672533598355,-0.047960856916028596,0.0,False,False,0.5235987755982988,0.0
2.291,0.001,0.5235858333981875,-0.00937877186336452,0.5245819632857673,0.07908229482897168,-0.11259613216919943,-0.08389361232303419,0.0,False,False,0.5235987755982988,0.0
2.2920000000000003,0.001,0.5235749215087104,-0.01091188947711132,0.5246244759582328,0.07542533259262119,-0.10897300558995723,-0.2665981117185272,0.0,False,False,0.5235987755982988,0.0
2.293,0.001,0.5235537066277104,-0.02121488100004907,0.5231814235497206,-0.07642244151785778,0.09921926669583656,-0.08490620353650682,0.0,False,False,0.5235987755982988,0.0
2.294,0.001,0.523533046986845,-0.02065964086544902,0.5245496527954125,0.06804272720311895,-0.09876706219178989,0.23054855082815773,0.0,False,False,0.5235987755982988,0.0
2.295,0.001,0.5235286480215545,-0.004398965290520054,0.5243382559956806,0.04009877450961484,-0.06142917656441036,-0.032799672533598355,0.0,False,False,0.5235987755982988,0.0
2.2960000000000003,0.001,0.5235239254810035,-0.004722540551061457,0.5257688704480078,0.17915034229137056,-0.25404211804440635,-0.11259613216919943,0.0,False,False,0.5235987755982988,0.0
2.297,0.001,0.5235149830294709,-0.008942451532586996,0.5228604830448104,-0.12960343225750964,0.16881338467180368,-0.10897300558995723,0.0,False,False,0.5235987755982988,0.0
2.298,0.001,0.5235031448828132,-0.011838146657615537,0.523060354348578,-0.09665595865499466,0.12567873288096817,0.09921926669583656,0.0,False,False,0.5235987755982988,0.0
2.299,0.001,0.5234995026480467,-0.003642234766527976,0.5232323633831117,-0.06978945933612142,0.09034277107671301,-0.09876706219178989,0.0,False,False,0.5235987755982988,0.0
2.3000000000000003,0.001,0.5234920173783033,-0.007485269743371018,0.5230642178490842,-0.07962506680526456,0.10517211965218073,-0.06142917656441036,0.0,False,False,0.5235987755982988,0.0
2.301,0.001,0.5234836368826057,-0.008380495697662275,0.5227069472578835,-0.10738961924481011,0.14492045322124836,-0.25404211804440635,0.0,False,False,0.5235987755982988,0.0
2.302,0.001,0.5234649644542755,-0.01867242833017422,0.5210540752673651,-0.2619378563721625,0.36013003360340123,0.16881338467180368,0.0,False,False,0.5235987755982988,0.0
2.303,0.001,0.5234592010520259,-0.005763402249507783,0.5230798541983681,-0.0331661776346488,0.04913999836033125,0.12567873288096817,0.0,False,False,0.5235987755982988,0.0
2.3040000000000003,0.001,0.5234614273383267,0.0022262863007134065,0.5237837530513537,0.04054032542737679,-0.05197798466784038,0.09034277107671301,0.0,False,False,0.5235987755982988,0.0
2.305,0.001,0.5234674967171056,0.0060693787788636214,0.5230370794597635,-0.03818106627438055,0.05592781002289197,0.10517211965218073,0.0,False,False,0.5235987755982988,0.0
2.306,0.001,0.5234770335206568,0.009536803551184657,0.5251659722173432,0.17852631611102335,-0.24244111847602656,0.14492045322124836,0.0,False,False,0.5235987755982988,0.0
2.307,0.001,0.5234911159429608,0.01408242230401095,0.523502788541562,-0.005644683078201096,0.008501386715104742,0.36013003360340123,0.0,False,False,0.5235987755982988,0.0
2.308,0.001,0.5235195066746656,0.028390731704794038,0.5246461420622593,0.10925513729935776,-0.14995876111051887,0.04913999836033125,0.0,False,False,0.5235987755982988,0.0
2.309,0.001,0.5235449038301023,0.025397155436726295,0.5237730361768054,0.011019035024024695,-0.01635953244194767,-0.05197798466784038,0.0,False,False,0.5235987755982988,0.0
2.31,0.001,0.5235624779430813,0.017574112978970144,0.5242836543690906,0.060978950750148364,-0.08550255877443078,0.05592781002289197,0.0,False,False,0.5235987755982988,0.0
2.311,0.001,0.5235785435283454,0.016065585264102168,0.5238222277545718,0.008738394223246813,-0.01450821188080931,-0.24244111847602656,0.0,False,False,0.5235987755982988,0.0
2.312,0.001,0.5235784275989285,-0.00011592941691052419,0.5247729175277993,0.10293353212367631,-0.14465479327942046,0.008501386715104742,0.0,False,False,0.5235987755982988,0.0
2.313,0.001,0.5235787719810006,0.00034438207207863826,0.5236275882730623,-0.021892746562389487,0.025752667729124167,-0.14995876111051887,0.0,False,False,0.5235987755982988,0.0
2.314,0.001,0.5235715137430769,-0.007258237923726724,0.5240044607352506,0.017983774312681024,-0.028882861640350126,-0.01635953244194767,0.0,False,False,0.5235987755982988,0.0
2.315,0.001,0.5235655532194554,-0.005960523621480167,0.5238852390119896,0.004263224555306443,-0.010272210912801463,-0.08550255877443078,0.0,False,False,0.5235987755982988,0.0
2.316,0.001,0.5235570784415552,-0.008474777900199139,0.5233055019200581,-0.05413680709337289,0.0702430947203805,-0.01450821188080931,0.0,False,False,0.5235987755982988,0.0
2.317,0.001,0.5235503126055789,-0.006765835976281849,0.5239037263494588,0.01109931655603616,-0.018808293388123273,-0.14465479327942046,0.0,False,False,0.5235987755982988,0.0
2.318,0.001,0.5235382968024717,-0.012015803107316758,0.5254881666403429,0.168433413988844,-0.23612913554340675,0.025752667729124167,0.0,False,False,0.5235987755982988,0.0
2.319,0.001,0.5235308423654754,-0.0074544369961846895,0.523294876519131,-0.06773893953123472,0.0867569108625027,-0.028882861640350126,0.0,False,False,0.5235987755982988,0.0
2.32,0.001,0.5235241118242814,-0.006730541194053011,0.523890163998122,-0.0014362976790043697,-0.0035214339820129614,-0.010272210912801463,0.0,False,False,0.5235987755982988,0.0
2.321,0.001,0.5235188408349859,-0.005270989295527785,0.5246164600327334,0.07133693555003451,-0.10392264247986453,0.0702430947203805,0.0,False,False,0.5235987755982988,0.0
2.322,0.001,0.5235186487591382,-0.00019207584767055863,0.5245137074620955,0.05392798493123456,-0.08118235546582123,-0.018808293388123273,0.0,False,False,0.5235987755982988,0.0
2.323,0.001,0.5235175746579074,-0.001074101230889381,0.5235277991611945,-0.05005564365198393,0.06134434825025807,-0.23612913554340675,0.0,False,False,0.5235987755982988,0.0
2.324,0.001,0.5235050203172346,-0.012554340672766425,0.5214251213061624,-0.25531786479000085,0.34550721500645715,0.0867569108625027,0.0,False,False,0.5235987755982988,0.0
2.325,0.001,0.5235001929087468,-0.004827408487693057,0.5239511011807344,0.02281190914620293,-0.03371615145928407,-0.0035214339820129614,0.0,False,False,0.5235987755982988,0.0
2.326,0.001,0.5234966294767189,-0.003563432027855052,0.5215597728029073,-0.21860211955112463,0.2990245937783963,-0.10392264247986453,0.0,False,False,0.5235987755982988,0.0
2.327,0.001,0.5234889420255661,-0.007687451152882892,0.5247717042494447,0.1244512370577297,-0.17045420018990243,-0.08118235546582123,0.0,False,False,0.5235987755982988,0.0
2.328,0.001,0.5234794251989382,-0.009516826627820009,0.5236273190513594,-0.0024324064565783843,0.0024051055928036025,0.06134434825025807,0.0,False,False,0.5235987755982988,0.0
2.329,0.001,0.5234756710984194,-0.0037541005188373245,0.5243480512530901,0.06988405436215393,-0.09734782702082859,0.34550721500645715,0.0,False,False,0.5235987755982988,0.0
2.33,0.001,0.5234903205621091,0.01464946368963576,0.5227030800831004,-0.10160146807303538,0.1380442809612139,-0.03371615145928407,0.0,False,False,0.5235987755982988,0.0
2.331,0.001,0.5234994781638491,0.009157601740009076,0.5221446598103039,-0.147283348545383,0.20291410243836824,0.2990245937783963,0.0,False,False,0.5235987755982988,0.0
2.332,0.001,0.5235209802357728,0.021502071923652034,0.5237485313628865,0.027832141567412233,-0.03609417364347228,-0.17045420018990243,0.0,False,False,0.5235987755982988,0.0
2.333,0.001,0.5235291253317595,0.008145095986818791,0.523499800798398,0.0001758709618223872,0.0015705012440282856,0.0024051055928036025,0.0,False,False,0.5235987755982988,0.0
2.334,0.001,0.5235350412669738,0.005915935214293701,0.523106090975753,-0.03921269839885705,0.055923561284453104,-0.09734782702082859,0.0,False,False,0.5235987755982988,0.0
2.335,0.001,0.5235343413788172,-0.0006998881566155149,0.5236082222837043,0.014921702236157873,-0.018076083020688062,0.1380442809612139,0.0,False,False,0.5235987755982988,0.0
2.336,0.001,0.5235407563850413,0.0064150062241153175,0.5259557997927328,0.2481872829153896,-0.34025117499827867,0.20291410243836824,0.0,False,False,0.5235987755982988,0.0
2.337,0.001,0.523555430325168,0.014673940126750256,0.524283691249848,0.056157700335370875,-0.07971772213032986,-0.03609417364347228,0.0,False,False,0.5235987755982988,0.0
2.338,0.001,0.5235644889292648,0.009058604096709489,0.524480349237635,0.07020772908053456,-0.10011760040469242,0.0015705012440282856,0.0,False,False,0.5235987755982988,0.0
2.339,0.001,0.5235710439960691,0.0065550668043963005,0.5243075178679018,0.04590381919915826,-0.06784194389184275,0.055923561284453104,0.0,False,False,0.5235987755982988,0.0
2.34,0.001,0.5235784700170055,0.007426020936402103,0.5248695442954473,0.09751608003379719,-0.1398931325892293,-0.018076083020688062,0.0,False,False,0.5235987755982988,0.0
2.341,0.001,0.5235828317545046,0.004361737499073879,0.52341696292916,-0.057493664598316715,0.07226502556247952,-0.34025117499827867,0.0,False,False,0.5235987755982988,0.0
2.342,0.001,0.5235688753230808,-0.013956431423731949,0.521775757815005,-0.2158648095539848,0.29185209156407116,-0.07971772213032986,0.0,False,False,0.5235987755982988,0.0
2.343,0.001,0.5235546067306048,-0.014268592475985534,0.5233900342833769,-0.032850681761388556,0.04317816178226008,-0.10011760040469242,0.0,False,False,0.5235987755982988,0.0
2.344,0.001,0.5235390662702195,-0.01554046038535816,0.5242474393099922,0.05617488907627462,-0.07908581370201011,-0.06784194389184275,0.0,False,False,0.5235987755982988,0.0
2.345,0.001,0.523524101842531,-0.014964427688573841,0.522677791343436,-0.10640739648697595,0.14426659237190273,-0.1398931325892293,0.0,False,False,0.5235987755982988,0.0
2.346,0.001,0.5235060071358635,-0.018094706667448227,0.5233520988096411,-0.028335910217766852,0.03844327445715975,0.07226502556247952,0.0,False,False,0.5235987755982988,0.0
2.347,0.001,0.5234959096339494,-0.010097501914036681,0.5228922266498962,-0.0714895351704758,0.09850532327581789,0.29185209156407116,0.0,False,False,0.5235987755982988,0.0
2.348,0.001,0.5235032407817226,0.0073311477732068385,0.5248140085770191,0.1278376110588607,-0.17527932688759792,0.04317816178226008,0.0,False,False,0.5235987755982988,0.0
2.349,0.001,0.5235105956519956,0.0073548702730453115,0.5241646202780463,0.05011502005569826,-0.07032322830229323,-0.07908581370201011,0.0,False,False,0.5235987755982988,0.0
2.35,0.001,0.5235118547136289,0.0012590616332938398,0.5240804311656652,0.03668460681201122,-0.052691328387007685,0.14426659237190273,0.0,False,False,0.5235987755982988,0.0
2.351,0.001,0.5235199448483321,0.008090134703155893,0.5240623943257662,0.03121246214091182,-0.045800091663506716,0.03844327445715975,0.0,False,False,0.5235987755982988,0.0
2.352,0.001,0.5235276219953277,0.007677146995517881,0.5234951158902805,-0.02863662762174454,0.036229827890422645,0.09850532327581789,0.0,False,False,0.5235987755982988,0.0
2.353,0.001,0.5235379973839371,0.010375388609502092,0.5237103977633424,-0.004244777553384423,0.0030845340932770873,-0.17527932688759792,0.0,False,False,0.5235987755982988,0.0
2.354,0.001,0.523536706806465,-0.001290577472109129,0.5225024381477572,-0.12461626135656341,0.16927358773762502,-0.07032322830229323,0.0,False,False,0.5235987755982988,0.0
2.355,0.001,0.5235322918666296,-0.004414939835432818,0.5216242612949787,-0.1999723204987538,0.27550804205826585,-0.052691328387007685,0.0,False,False,0.5235987755982988,0.0
2.356,0.001,0.523526563399648,-0.005728466981614471,0.5236575338931297,0.02335217136622189,-0.029080254946423,-0.045800091663506716,0.0,False,False,0.5235987755982988,0.0
2.357,0.001,0.5235202408792641,-0.006322520383885884,0.5238029757150805,0.03556113642467506,-0.04634896581168037,0.036229827890422645,0.0,False,False,0.5235987755982988,0.0
2.358,0.001,0.5235175911395108,-0.002649739753306389,0.5245728735518473,0.10899480645889173,-0.1483275309145435,0.0030845340932770873,0.0,False,False,0.5235987755982988,0.0
2.359,0.001,0.5235158965287365,-0.0016946107742209018,0.524887145710994,0.12952254172767258,-0.17861771210172114,0.16927358773762502,0.0,False,False,0.5235987755982988,0.0
2.36,0.001,0.5235231795459023,0.007283017165789668,0.5248932616866301,0.11718188511850984,-0.16391901173217466,0.27550804205826585,0.0,False,False,0.5235987755982988,0.0
2.361,0.001,0.5235421156432776,0.018936097375286863,0.5226711757574994,-0.1167448963064057,0.15679067270207558,-0.029080254946423,0.0,False,False,0.5235987755982988,0.0
2.362,0.001,0.5235550919847607,0.012976341483141491,0.5232476827497844,-0.04741970744726984,0.06322332020998342,-0.04634896581168037,0.0,False,False,0.5235987755982988,0.0
2.363,0.001,0.5235622737340494,0.0071817492887524545,0.5239814444827183,0.03069843659085065,-0.043726163828572,-0.1483275309145435,0.0,False,False,0.5235987755982988,0.0
2.364,0.001,0.5235599439198261,-0.002329814223298224,0.5257694475684884,0.20642890150877513,-0.2867867772739431,-0.17861771210172114,0.0,False,False,0.5235987755982988,0.0
2.365,0.001,0.5235493883390111,-0.010555580814981085,0.5248410185570588,0.0929431102149333,-0.13389210551559932,-0.16391901173217466,0.0,False,False,0.5235987755982988,0.0
2.366,0.001,0.5235335811192237,-0.01580721978744906,0.5245104394249412,0.05059088598168631,-0.07711901205758728,0.15679067270207558,0.0,False,False,0.5235987755982988,0.0
2.367,0.001,0.5235296283428721,-0.003952776351527357,0.5231912195116765,-0.08639019394296027,0.11100424229075465,0.06322332020998342,0.0,False,False,0.5235987755982988,0.0
2.368,0.001,0.5235300231740482,0.0003948311760864657,0.5227592860982454,-0.1209445158917705,0.16024423007108604,-0.043726163828572,0.0,False,False,0.5235987755982988,0.0
2.369,0.001,0.5235281116837406,-0.00191149030754923,0.5242165636867394,0.03687769454680756,-0.0553734190480998,-0.2867867772739431,0.0,False,False,0.5235987755982988,0.0
2.37,0.001,0.5235124402079305,-0.01567147581007401,0.5225519320574279,-0.1332732378390251,0.1787710691425067,-0.13389210551559932,0.0,False,False,0.5235987755982988,0.0
2.371,0.001,0.5234940653318653,-0.018374876065250973,0.5232859903628129,-0.046540083516624906,0.06147823445869691,-0.07711901205758728,0.0,False,False,0.5235987755982988,0.0
2.372,0.001,0.5234762598203019,-0.01780551156338622,0.5233760971643634,-0.03287539500990973,0.04345868582272922,0.11100424229075465,0.0,False,False,0.5235987755982988,0.0
2.373,0.001,0.5234683449218098,-0.007914898492082136,0.5248584229543105,0.11864472348579265,-0.16504732059116167,0.16024423007108604,0.0,False,False,0.5235987755982988,0.0
2.374,0.001,0.5234707317081018,0.002386786291956433,0.5231611999188722,-0.06294205240661548,0.08340682511761725,-0.0553734190480998,0.0,False,False,0.5235987755982988,0.0
2.375,0.001,0.5234696276203855,-0.0011040877162895313,0.5213409807468268,-0.23866976437049842,0.32704402457109477,0.1787710691425067,0.0,False,False,0.5235987755982988,0.0
2.376,0.001,0.5234777973927284,0.008169772342841955,0.523918008392517,0.042899976635574655,-0.057226162258617076,0.06147823445869691,0.0,False,False,0.5235987755982988,0.0
2.3770000000000002,0.001,0.5234866852659322,0.008887873203826443,0.5228766736219295,-0.06552349808673709,0.0916260332787328,0.04345868582272922,0.0,False,False,0.5235987755982988,0.0
2.378,0.001,0.5234952068436781,0.008521577745937476,0.5235324094306749,0.006602432596481619,-0.006728328098547759,-0.16504732059116167,0.0,False,False,0.5235987755982988,0.0
2.379,0.001,0.5234930297340161,-0.002177109662047807,0.5234173656086836,-0.005562192862301063,0.009940011247835674,0.08340682511761725,0.0,False,False,0.5235987755982988,0.0
2.38,0.001,0.5234956822393468,0.002652505330716883,0.5232568304442026,-0.02105949002417111,0.03142640080273776,0.32704402457109477,0.0,False,False,0.5235987755982988,0.0
2.3810000000000002,0.001,0.5235138852173054,0.018202977958525435,0.5242035874855189,0.07572216310987637,-0.10175320970181269,-0.057226162258617076,0.0,False,False,0.5235987755982988,0.0
2.382,0.001,0.523524826852963,0.010941635657658318,0.5221871498971912,-0.1334938120338814,0.18560183706059524,0.0916260332787328,0.0,False,False,0.5235987755982988,0.0
2.383,0.001,0.5235373160444968,0.012489191533858062,0.5230861360192418,-0.03024581862542948,0.045522494773541484,-0.006728328098547759,0.0,False,False,0.5235987755982988,0.0
2.384,0.001,0.5235460935103952,0.00877746589828429,0.5241430292000137,0.07846808131429796,-0.10395826240802465,0.009940011247835674,0.0,False,False,0.5235987755982988,0.0
2.3850000000000002,0.001,0.523552856606493,0.006763096097780813,0.5230169665456865,-0.041984992249844935,0.06085455364683518,0.03142640080273776,0.0,False,False,0.5235987755982988,0.0
2.386,0.001,0.5235592089957248,0.006352389231821727,0.522155260290478,-0.12395711854571428,0.1747318177956321,-0.10175320970181269,0.0,False,False,0.5235987755982988,0.0
2.387,0.001,0.5235586041978606,-0.0006047978641790675,0.5241420287964421,0.08711544390527025,-0.11431709025290371,0.18560183706059524,0.0,False,False,0.5235987755982988,0.0
2.388,0.001,0.5235674632951146,0.008859097253973715,0.5245475482507483,0.11895584494536568,-0.15982492167853027,0.045522494773541484,0.0,False,False,0.5235987755982988,0.0
2.3890000000000002,0.001,0.5235760665363642,0.008603241249663168,0.5235368008103148,0.005985516407478991,-0.00606707350526322,-0.10395826240802465,0.0,False,False,0.5235987755982988,0.0
2.39,0.001,0.5235770047111018,0.0009381747375740764,0.5218658441202751,-0.1617087042372382,0.2252432116891119,0.06085455364683518,0.0,False,False,0.5235987755982988,0.0
2.391,0.001,0.5235807006146587,0.0036959035568992706,0.524196775439627,0.08755529812166588,-0.11583035488990547,0.1747318177956321,0.0,False,False,0.5235987755982988,0.0
