time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
0.776,0.5235987755982988,0.5215513745988709,0.5200094518597406,0.521515440062383,0.044920458734131107,0.03201235329758226,3.593453648786937e-05,0.012908105436548849,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0016155312006140843,8.16936920642018e-07,3.1947889662110907,-0.00035455570745593357,-0.00035455570745593357,False,-0.06899024326722253,0.0
0.777,0.5235987755982988,0.5215926036306122,0.5224740367053454,0.5216102116906142,0.041229031741351854,0.03407038048249365,-1.7608060001950143e-05,0.007158651258858208,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0009266581642011218,8.16936920642018e-07,1.051115859233976,-0.0078074007362311515,-0.0078074007362311515,False,-0.07035496455968816,0.0
0.778,0.5235987755982988,0.5216297100389502,0.5222893976652725,0.5216877765974102,0.03710640833803311,0.035074194097580336,-5.806655845996822e-05,0.002032214240452773,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.0006453819521115012,8.16936920642018e-07,0.5098531521673878,-0.012460702951664154,-0.012460702951664154,False,0.044972339890255196,0.0
0.779,0.5235987755982988,0.5216683109108002,0.52049575248589,0.52163928614712,0.038600871850056465,0.03138290078834509,2.902476368027429e-05,0.007217971061711376,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0012267123377380784,8.16936920642018e-07,1.8420310326728828,-0.003040193869941088,-0.003040193869941088,False,0.06701116433229541,0.0
0.78,0.5235987755982988,0.5217099920872901,0.521716359693429,0.5216736362240042,0.041681176489783436,0.031211268654207393,3.6355863285875145e-05,0.010469907835576043,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,4.583110128830725e-05,8.16936920642018e-07,0.002571177519616002,-0.0037913622690229076,-0.0037913622690229076,False,-0.0824415799198991,0.0
0.781,0.5235987755982988,0.5217471404154664,0.5205001998848198,0.5216230166408903,0.037148328176330216,0.028026327583729926,0.00012412377457615698,0.00912200059260029,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.001204488520442193,8.16936920642018e-07,1.7758930453735247,0.004622155405835229,0.004622155405835229,False,0.23903005637245894,0.0
0.782,0.5235987755982988,0.5217964672072802,0.5210005814044306,0.5216069935442648,0.04932679181380853,0.0265977526692153,0.00018947366301547142,0.02272903914459323,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0006505215184383628,8.16936920642018e-07,0.5180060237928579,0.008178883580448583,0.008178883580448583,False,-0.3053585854949071,0.0
0.783,0.5235987755982988,0.5218305557376709,0.5225542327444991,0.5216961588392646,0.03408853039061961,0.029093974998541883,0.0001343968984063304,0.004994555392077729,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0009204887288670749,8.16936920642018e-07,1.0371663693513127,-2.3132216017351936e-05,-2.3132216017351936e-05,False,-0.06719687439606155,0.0
0.784,0.5235987755982988,0.5218611043505534,0.5228907634214455,0.521804226092837,0.030548612882490937,0.031749236831937366,5.6878257716386216e-05,-0.001200623949446429,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.0011655701896726711,8.16936920642018e-07,1.662985027027448,-0.009177231984912236,-0.009177231984912236,False,-0.01608509597159339,0.0
0.785,0.5235987755982988,0.5218902505715738,0.5218748064557291,0.5218383321460126,0.02914622102030008,0.03125024578049623,5.1918425561181536e-05,-0.002104024760196152,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,3.912738842482e-05,8.16936920642018e-07,0.0018740155895311797,-0.00922472981481346,-0.00922472981481346,False,0.08737213587508373,0.0
0.786,0.5235987755982988,0.5219232328525981,0.5220223558974597,0.5218796650300566,0.032982281024340365,0.03102209007075192,4.3567822541557e-05,0.001960190953588445,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.00015306995627717424,8.16936920642018e-07,0.028680808667923146,-0.010082620122074386,-0.010082620122074386,False,0.01641817415848762,0.0
0.787,0.5235987755982988,0.5219564017794633,0.5228966339597875,0.5219772442835908,0.03316892686525944,0.03273474571138014,-2.0842504127482897e-05,0.0004341811538793039,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0009862645038068996,8.16936920642018e-07,1.1906888364220656,-0.016892651849944137,-0.016892651849944137,False,-0.13567635729257121,0.0
0.788,0.5235987755982988,0.5219817156791196,0.5224638447685553,0.5220402941679757,0.025313899656174303,0.03283048931402071,-5.8578488856153577e-05,-0.007516589657846406,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.0004543589445618057,8.16936920642018e-07,0.25270255914138195,-0.019144459353069382,-0.019144459353069382,False,0.04270240154593037,0.0
0.789,0.5235987755982988,0.5220081188574189,0.5206088278698381,0.5219733233048856,0.026403178299436898,0.02824656281286076,3.479555253338429e-05,-0.0018433845134238624,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.001463746491869422,8.16936920642018e-07,2.6226673545079104,-0.0072264388685497755,-0.0072264388685497755,False,0.16578365994199012,0.0
0.79,0.5235987755982988,0.5220424381464963,0.5227109323697261,0.5220494454241185,0.03431928907732691,0.0294561788701548,-7.007277622150809e-06,0.004863110207172113,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.0007096023710895238,8.16936920642018e-07,0.6163701411121847,-0.012270265109812821,-0.012270265109812821,False,0.23009762234015124,0.0
0.791,0.5235987755982988,0.5220876405948717,0.5217072584826322,0.5220533572116004,0.04520244837531595,0.02783342907513988,3.4283383271271894e-05,0.01736901930017607,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.000371273356696844,8.16936920642018e-07,0.1687326180393617,-0.008948483816916958,-0.008948483816916958,False,-0.16463497077711503,0.0
0.792,0.5235987755982988,0.5221238757693125,0.5247985571280528,0.5222651814955875,0.036235174440831096,0.0337374062505095,-0.00014130572627502058,0.002497768190321596,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.002717649029349456,8.16936920642018e-07,9.040619979471364,-0.028377935176182992,-0.028377935176182992,False,-0.15242259312094514,0.0
0.793,0.5235987755982988,0.5221508148879548,0.5214594416050549,0.5222412649756006,0.026939118642216285,0.030171302756727754,-9.045008764585472e-05,-0.003232184114511469,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0008386918611112959,8.16936920642018e-07,0.8610261332558393,-0.02002183574488381,-0.02002183574488381,False,0.08301345662198506,0.0
0.794,0.5235987755982988,0.5221808321144824,0.5218033215404774,0.5222391665858341,0.030017226527664767,0.027925047016601787,-5.8334471351728645e-05,0.0020921795110629797,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0004675476661579747,8.16936920642018e-07,0.26758592322889996,-0.015179649426157044,-0.015179649426157044,False,0.06170902232796881,0.0
0.795,0.5235987755982988,0.5222130819227504,0.5210573334177613,0.5221846522270607,0.03224980826799373,0.02416682594096803,2.8429695689724532e-05,0.0080829823270257,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0012093180452985575,8.16936920642018e-07,1.7901628604756987,-0.005421196709608181,-0.005421196709608181,False,-0.2545282408770743,0.0
0.796,0.5235987755982988,0.5222320467542727,0.5217544539436877,0.5221778369186372,0.018964831522277358,0.02271405218033042,5.42098356355325e-05,-0.003749220658053061,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.00045417912613099354,8.16936920642018e-07,0.25250257810725674,-0.0021121745450830565,-0.0021121745450830565,False,0.10094652373238289,0.0
0.797,0.5235987755982988,0.5222559357983597,0.5222271607038296,0.5222022625884483,0.023889044086988238,0.02257890399218547,5.367320991145341e-05,0.0013101400948027676,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,2.670916157543335e-05,8.16936920642018e-07,0.0008732367139215248,-0.0026184656945875476,-0.0026184656945875476,False,0.17911950401637688,0.0
0.798,0.5235987755982988,0.5222886591595862,0.5220596112605909,0.5222135335055388,0.032723361226473104,0.021962139163406155,7.512565404743654e-05,0.010761222063066948,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.00016511828495446856,8.16936920642018e-07,0.03337350453555054,-0.0016738040971205695,-0.0016738040971205695,False,0.028203436234536,0.0
0.799,0.5235987755982988,0.5223225920822607,0.5215311374843502,0.5221876548690035,0.03393292267447748,0.0201122610261395,0.00013493721325719132,0.013820661648337978,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0007042713327979344,8.16936920642018e-07,0.6071437067762608,0.00309850885775359,0.00309850885775359,False,-0.21891169705389543,0.0
0.8,0.5235987755982988,0.5223454665825705,0.5212876629280441,0.5221454133417224,0.022874500309776162,0.01799705496278984,0.00020005324084815257,0.004877445346986323,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0009201417070900941,8.16936920642018e-07,1.036384498892883,0.008966315335442315,0.008966315335442315,False,-0.119098095112387,0.0
0.801,0.5235987755982988,0.5223626752788854,0.5240746075923929,0.5222931785446399,0.017208696314820873,0.022925579927769422,6.949673424549996e-05,-0.0057168836129485485,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0019110071402123063,8.16936920642018e-07,4.470294092073116,-0.006308878948857226,-0.006308878948857226,False,-0.19272419077280176,0.0
0.802,0.5235987755982988,0.5223697425832327,0.5216010930881178,0.522267430024032,0.0070673043473177075,0.020812654736784866,0.00010231255920067905,-0.013745350389467158,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0007148051413697898,8.16936920642018e-07,0.6254416677938124,-0.0009817335940161265,-0.0009817335940161265,False,0.20524352126345138,0.0
0.803,0.5235987755982988,0.5223871172748396,0.5218065476927941,0.5222555183158397,0.01737469160692871,0.01953233106833375,0.00013159895899983454,-0.0021576394614050386,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.00048162797584772044,8.16936920642018e-07,0.2839454323313902,0.0021263450639327983,0.0021263450639327983,False,0.08815917086988585,0.0
0.804,0.5235987755982988,0.522408990047375,0.520422597426627,0.5221494560323512,0.02187277253545423,0.015151215295316017,0.0002595340150237657,0.006721557240138214,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0018524673378591539,8.16936920642018e-07,4.20061225184695,0.01488330294603226,0.01488330294603226,False,-0.1456422156240119,0.0
0.805,0.5235987755982988,0.5224241573065118,0.5228695954314403,0.5222127317173498,0.015167259136842876,0.017518633230515515,0.00021142558916198428,-0.002351374093672639,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0007046428536441329,8.16936920642018e-07,0.6077844428937529,0.007796121844608164,0.007796121844608164,False,-0.254687994616882,0.0
0.806,0.5235987755982988,0.5224267697052353,0.5225817744329273,0.5222542363661248,0.002612398723482918,0.01867766209240371,0.00017253333911049218,-0.016065263368920793,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.000351362623810636,8.16936920642018e-07,0.15112022763528987,0.003984438386014491,0.003984438386014491,False,0.004949925369845341,0.0
0.807,0.5235987755982988,0.5224298235926983,0.5219378489558811,0.5222502530866587,0.0030538874630593404,0.01800548748256013,0.00017957050603956137,-0.01495160001950079,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.00033512787124523324,8.16936920642018e-07,0.13747779938394558,0.005542431492922419,0.005542431492922419,False,-0.04147064163642415,0.0
0.808,0.5235987755982988,0.5224310470325351,0.5230434847878426,0.5223209202094189,0.0012234398368259382,0.02005738687404018,0.0001101268231161745,-0.018833947037214242,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.0007751226861231197,8.16936920642018e-07,0.7354486783025416,-0.0011142992952503233,-0.0011142992952503233,False,-0.008256318223113176,0.0
0.809,0.5235987755982988,0.5224317913302239,0.5232867207653462,0.5224050406659074,0.000744297688797012,0.022171091014414702,2.675066431645501e-05,-0.021426793325617692,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0009458119971356149,8.16936920642018e-07,1.0950176339473547,-0.008339447752899305,-0.008339447752899305,False,0.116484499041414,0.0
0.81,0.5235987755982988,0.5224380049790001,0.5237762935585712,0.5225184495041003,0.006213648776182142,0.024871852409463782,-8.04445251002539e-05,-0.01865820363328164,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.0013493374728561491,8.16936920642018e-07,2.2287052643219383,-0.01776378246411292,-0.01776378246411292,False,-0.06404449253061575,0.0
0.811,0.5235987755982988,0.5224400537171495,0.5225841467324911,0.5225456241516108,0.002048738149496649,0.023972348066548032,-0.00010557043446124403,-0.021923609917051383,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,4.13246473187634e-05,8.16936920642018e-07,0.002090401881552988,-0.01673487807457137,-0.01673487807457137,False,-0.15870571115424822,0.0
0.812,0.5235987755982988,0.5224332164612293,0.5229692014635339,0.5225962527025719,-0.006837255920257615,0.02398236677936601,-0.00016303624134261785,-0.030819622699623628,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.0004000764139501234,8.16936920642018e-07,0.1959283917213595,-0.0184009568432352,-0.0184009568432352,False,-0.10728204309620039,0.0
0.8130000000000001,0.5235987755982988,0.5224200471406247,0.5229534123880603,0.5226423478063199,-0.013169320604552904,0.023750194628248577,-0.00022230066569517426,-0.03691951523280148,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0003336908857093368,8.16936920642018e-07,0.13630135251810355,-0.019405022663088446,-0.019405022663088446,False,-0.04245754195876374,0.0
0.8140000000000001,0.5235987755982988,0.5224038009232255,0.5222504869520901,0.5226374150492414,-0.016246217399315206,0.02168601577129704,-0.00023361412601596854,-0.03793223317061224,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0004150725830689428,8.16936920642018e-07,0.21089174067457755,-0.014857727240779505,-0.014857727240779505,False,0.03364155760762413,0.0
0.8150000000000001,0.5235987755982988,0.5223885711871052,0.5217371948495744,0.5225961991798114,-0.015229736120261392,0.018654447752719423,-0.00020762799270612753,-0.03388418387298081,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0009214868313878188,8.16936920642018e-07,1.0394168251740148,-0.007075678013941919,-0.007075678013941919,False,-0.10103804997868944,0.0
0.8160000000000001,0.5235987755982988,0.5223679325128684,0.521819868523659,0.5225607468040969,-0.02063867423689066,0.016329777585368615,-0.0001928142912285269,-0.036968451822259274,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0007947684954002776,8.16936920642018e-07,0.7732016332232992,-0.0009832543246639097,-0.0009832543246639097,False,-0.0820801666634081,0.0
0.8170000000000001,0.5235987755982988,0.5223431744669632,0.5228785958282273,0.5225974674216521,-0.024758045905236066,0.01693176859406103,-0.0002542929546889283,-0.041689814499297095,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0003015772045252829,8.16936920642018e-07,0.11132904878115811,-0.003455633006495859,-0.003455633006495859,False,-0.059495706806907925,0.0
0.8180000000000001,0.5235987755982988,0.522315331493757,0.5218066082354482,0.5225595125725678,-0.027842973206277825,0.014766183867806565,-0.0002441810788108567,-0.042609157074084386,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0008076693068114205,8.16936920642018e-07,0.7985068279844479,0.0023799816451988906,0.0023799816451988906,False,0.12140562981610539,0.0
0.8190000000000001,0.5235987755982988,0.5222938654158529,0.5228859376717984,0.5225954393007062,-0.02146607790408571,0.015568279053997986,-0.00030157388485330117,-0.03703435695808369,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.00031162872418488696,8.16936920642018e-07,0.11887388032454352,-0.0004918913786422022,-0.0004918913786422022,False,-0.025414591672284843,0.0
0.8200000000000001,0.5235987755982988,0.5222711755913626,0.5244063499067593,0.522732701867973,-0.02268982449029049,0.01975380627905525,-0.00046152627661044665,-0.042443630769345736,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.0017953863255777414,8.16936920642018e-07,3.945729439597753,-0.013846774255110696,-0.013846774255110696,False,-0.15886140190283843,0.0
0.8210000000000001,0.5235987755982988,0.5222398385065286,0.5236285501405931,0.5228114968094848,-0.031337084834073096,0.02106073961864879,-0.0005716583029562461,-0.05239782445272188,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0008764843885595841,8.16936920642018e-07,0.9403723396231523,-0.019184263818104032,-0.019184263818104032,False,0.03658507913774144,0.0
0.8220000000000001,0.5235987755982988,0.522209509206116,0.5230724416527563,0.5228483315027844,-0.030329300412599278,0.020578824013770033,-0.0006388222966684509,-0.050908124426369314,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.00024041153776543922,8.16936920642018e-07,0.07074929046580596,-0.019356698655715227,-0.019356698655715227,False,-0.04737541780935419,0.0
0.8230000000000001,0.5235987755982988,0.5221759262887717,0.5231800277168138,0.5228895111869756,-0.033582917344177836,0.020259714640761768,-0.000713584898203834,-0.053842631984939604,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0003116482037670565,8.16936920642018e-07,0.11888874215025567,-0.020016306149080523,-0.020016306149080523,False,-0.1500719988505271,0.0
0.8240000000000001,0.5235987755982988,0.5221338729210276,0.5228154006423089,0.5229028622606942,-0.04205336774405214,0.018943465645700087,-0.0007689893396665148,-0.06099683338975223,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-9.38234264449278e-05,8.16936920642018e-07,0.010775416225464221,-0.01765259463207007,-0.01765259463207007,False,0.03651424441268612,0.0
0.8250000000000001,0.5235987755982988,0.5220929447798253,0.5228648342832329,0.5229174911183658,-0.040928141202424245,0.017840787656573476,-0.000824546338540566,-0.05876892885899772,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-5.6487002974892064e-05,8.16936920642018e-07,0.0039057868783527122,-0.01578430190445669,-0.01578430190445669,False,-0.07486472781346563,0.0
0.8260000000000001,0.5235987755982988,0.5220475958178613,0.5224023987204452,0.5228987902403726,-0.04534896196395847,0.015703901995254652,-0.0008511944225112478,-0.061052863959213124,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0005324981874065271,8.16936920642018e-07,0.347094509290137,-0.010635191850384054,-0.010635191850384054,False,-0.11966441127844153,0.0
0.8270000000000001,0.5235987755982988,0.5219958375839872,0.5216702018446494,0.5228298432529508,-0.05175823387411352,0.012142173610067013,-0.0008340056689636333,-0.06390040748418054,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0012439917346946938,8.16936920642018e-07,1.894289995820663,-0.0008254718603971714,-0.0008254718603971714,False,-0.03937089509508594,0.0
0.8280000000000001,0.5235987755982988,0.5219422555262906,0.5214013087005446,0.5227442562466978,-0.05358205769657321,0.008622216354306749,-0.0008020007204072588,-0.06220427405087996,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0014406312465077287,8.16936920642018e-07,2.5404879323894103,0.009436060623425006,0.009436060623425006,False,-0.07573432660181435,0.0
0.8290000000000001,0.5235987755982988,0.5218855362390235,0.5208067284287106,0.522621123419635,-0.05671928726715491,0.004430942075384574,-0.0007355871806115077,-0.06115022934253948,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0019463709695288767,8.16936920642018e-07,4.637273521739679,0.02234412048694952,0.02234412048694952,False,-0.020932180269692197,0.0
0.8300000000000001,0.5235987755982988,0.5218291187461119,0.5230800098725471,0.5226568871623445,-0.05641749291155035,0.006621746246709549,-0.0008277684162325549,-0.0630392391582599,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.00045389993017297403,8.16936920642018e-07,0.2521922334580236,0.016526089577785875,0.016526089577785875,False,0.42327087491343096,0.0
0.8310000000000001,0.5235987755982988,0.5217951850535859,0.5210534521347576,0.5225547138424008,-0.03393369252597099,0.0035961723269635404,-0.0007595287888149116,-0.03752986485293453,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0016104609084779398,8.16936920642018e-07,3.174766952260321,0.026275743436989227,0.026275743436989227,False,-0.11550643405940812,0.0
0.8320000000000001,0.5235987755982988,0.5217568739056272,0.5220374918538664,0.5225236074160251,-0.03831114795868843,0.0036672712012097647,-0.00076673351039791,-0.041978419159898195,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0005214747741008052,8.16936920642018e-07,0.3328726284151482,0.027135199816630814,0.027135199816630814,False,0.07304542915497726,0.0
0.833,0.5235987755982988,0.5217237877028549,0.5205873462941739,0.5223963677548262,-0.03308620277230403,0.0004035983220730217,-0.0006725800519713498,-0.03348980109437705,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0019406065778844184,8.16936920642018e-07,4.609846605009195,0.03820522865032069,0.03820522865032069,False,-0.34694834076056935,0.0
0.834,0.5235987755982988,0.5216752127989018,0.5218914563246677,0.5223634069802038,-0.04857490395307277,0.0011262386158737555,-0.0006881941813019488,-0.049701142568946526,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0005062795364737527,8.16936920642018e-07,0.3137561329100425,0.03774019294479108,0.03774019294479108,False,0.1984712379797037,0.0
0.835,0.5235987755982988,0.521638787976266,0.5228682153698669,0.5223995727700564,-0.03642482263584493,0.0042241610538541596,-0.0007607847937904921,-0.04064898368969909,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.0005027308584505397,8.16936920642018e-07,0.3093731102761195,0.029981182790350593,0.029981182790350593,False,-0.002747376183586523,0.0
0.836,0.5235987755982988,0.5216038891709156,0.5228076202694909,0.5224318768289182,-0.03489880535029442,0.006680494092492084,-0.0008279876580026269,-0.04157929944278651,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.00040307437376074784,8.16936920642018e-07,0.19887575977706728,0.023711213558331196,0.023711213558331196,False,-0.026794836271206626,0.0
0.837,0.5235987755982988,0.5215689760578388,0.5203432782585988,0.5222970303118759,-0.03491311307683409,0.00286214634977763,-0.0007280542540371027,-0.037775259426611724,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0020958646254961577,8.16936920642018e-07,5.376973934479587,0.036207231054910506,0.036207231054910506,False,-0.02143252642439051,0.0
0.838,0.5235987755982988,0.5215349523651823,0.5224289905909743,0.5223094935101622,-0.03402369265649569,0.0049841170455128805,-0.0007745411449798789,-0.039007809702008574,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.00012818909344403107,8.16936920642018e-07,0.020114703183066483,0.03129246557352011,0.03129246557352011,False,0.018138064942106624,0.0
0.839,0.5235987755982988,0.521503568140698,0.52100212387628,0.5222262195627625,-0.031384224484389676,0.003418586797743997,-0.000722651422064513,-0.034802811282133674,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0013131343064837209,8.16936920642018e-07,2.1107158500185856,0.03732506754870236,0.03732506754870236,False,0.006767407506410349,0.0
0.84,0.5235987755982988,0.5214745425478683,0.5217601756782022,0.522198678371187,-0.029025592829721305,0.00416996524173468,-0.0007241358233187611,-0.03319555807145599,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.00047039862651465647,8.16936920642018e-07,0.2708591841497123,0.036622886326757094,0.036622886326757094,False,0.019498683424797273,0.0
0.841,0.5235987755982988,0.5214484747061141,0.5217055424253721,0.5221699826415255,-0.02606784175415763,0.0048166101174457136,-0.0007215079354113696,-0.030884451871603345,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0004982228006162881,8.16936920642018e-07,0.30384960304996456,0.03618080543754848,0.03618080543754848,False,0.05538754033778032,0.0
0.842,0.5235987755982988,0.5214271462871183,0.5223516308906613,0.5221876326132308,-0.021328418995783364,0.007042953611730814,-0.000760486326112475,-0.028371372607514177,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,0.0001759272307518822,8.16936920642018e-07,0.03788590004685133,0.030875709867538105,0.030875709867538105,False,0.018693735615203114,0.0
0.843,0.5235987755982988,0.5214084128079265,0.5212693649839355,0.5221326477127665,-0.018733479191811814,0.006369326801650095,-0.000724234904839971,-0.02510280599346191,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0009260764333548499,8.16936920642018e-07,1.049796549458496,0.03409369519565025,0.03409369519565025,False,0.05264886797698568,0.0
0.844,0.5235987755982988,0.5213941447702898,0.5219033339026132,0.5221238272562022,-0.014268037636699316,0.007502224602465157,-0.0007296824859124307,-0.02177026223916447,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.00023653166181913932,8.16936920642018e-07,0.06848414562896195,0.03197247628923082,0.03197247628923082,False,-0.26213090785162846,0.0
0.845,0.5235987755982988,0.521368288162586,0.5223622490221087,0.522147726138278,-0.025856607703787116,0.00963417340000682,-0.0007794379756920211,-0.03549078110379394,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,0.00023012691033441612,8.16936920642018e-07,0.06482556182972515,0.026664989450696827,0.026664989450696827,False,0.2533006108360881,0.0
0.846,0.5235987755982988,0.5213567034288854,0.5213735198809984,0.5221048209320946,-0.011584733700585626,0.009074404832635127,-0.0007481175032092446,-0.020659138533220753,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0007844946348283255,8.16936920642018e-07,0.7533407005167173,0.029248552568153476,0.029248552568153476,False,0.09112701782723218,0.0
0.847,0.5235987755982988,0.5213512570074188,0.5207019052927678,0.5220188254425459,-0.005446421466601537,0.00715206376178955,-0.0006675684351270528,-0.012598485228391087,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-0.0014127106619764573,8.16936920642018e-07,2.44296880705738,0.03612790780338787,0.03612790780338787,False,0.10000255797943775,0.0
0.848,0.5235987755982988,0.5213527212012355,0.5206061431506874,0.5219305413867213,0.001464193816794409,0.005565823769846889,-0.0005778201854858,-0.00410162995305248,5.163735832697516e-08,0.0001371585651624792,0.06780617912545034,2.3802480835896573,-0.0014207326913960872,8.16936920642018e-07,2.470792211001158,0.04236728962047693,0.04236728962047693,False,0.02624769406366837,0.0
0.849,0.5235987755982988,0.5213576515154795,0.5218550425007227,0.5219315979038671,0.0049303142439268265,0.007487319689599763,-0.0005739463883875917,-0.0025570054456729363,5.163735832697516e-08,0.0001371585651624792,0.06780617912545035,2.3802480835896573,-8.212391181983136e-05,8.16936920642018e-07,0.008255639722209114,0.03824916992527984,0.03824916992527984,False,-0.11869037551664488,0.0
