time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
0.378,0.5235987755982988,0.5218656765656737,0.5218058844673514,0.5225624537856317,-0.03848797918095663,0.012279695660524722,-0.000696777219957978,-0.050767674841481356,5.163735832715332e-07,0.0013715856516299477,0.06780617912568428,2.380248083601354,-0.0008116008724137203,8.169369206422231e-06,0.08062996780521163,0.007569015978810913,0.007569015978810913,False,-0.08000198702989408,0.0
0.379,0.5235987755982988,0.5218236796278193,0.5230439909887014,0.5226067071047681,-0.041996937854469285,0.013728712021711468,-0.0007830274769488055,-0.055725649876180755,5.163735832714586e-07,0.0013715856516294703,0.0678061791256745,2.3802480836005717,0.0004690911633840056,8.169369206422145e-06,0.026935558181404723,0.0030517189735329367,0.0030517189735329367,False,0.16731889143664097,0.0
0.38,0.5235987755982988,0.5217904743688765,0.5208989220168109,0.5225037524707516,-0.03320525894284293,0.009729433590043971,-0.0007132781018751588,-0.0429346925328869,5.163735832713833e-07,0.0013715856516290266,0.06780617912566458,2.380248083599812,-0.0017215630676843396,8.169369206422058e-06,0.3627917065720135,0.014896190611165566,0.014896190611165566,False,-0.011487090594991882,0.0
0.381,0.5235987755982988,0.5217575764702456,0.5209528827970329,0.5224079961089362,-0.03289789863097422,0.006726789763899692,-0.0006504196386906136,-0.03962468839487391,5.163735832713073e-07,0.0013715856516286157,0.06780617912565463,2.3802480835990787,-0.00156095575761106,8.16936920642197e-06,0.29825838637623475,0.02438864090014487,0.02438864090014487,False,0.2781522098501773,0.0
0.382,0.5235987755982988,0.5217401213981201,0.5221269534635681,0.5223957720776087,-0.01745507212552192,0.007244744978301791,-0.0006556506794885841,-0.024699817103823712,5.163735832712313e-07,0.001371585651628236,0.06780617912564463,2.3802480835983726,-0.0002883720188023853,8.169369206421884e-06,0.010179295258536362,0.023684945609314247,0.023684945609314247,False,-0.042032448760365604,0.0
0.383,0.5235987755982988,0.5217218087907538,0.5214272862775612,0.5223374004335642,-0.018312607366260378,0.006087591360518318,-0.0006155916428104424,-0.024400198726778698,5.163735832711556e-07,0.001371585651627886,0.0678061791256347,2.380248083597697,-0.0009763142981890072,8.169369206421796e-06,0.11667848333981627,0.028040606993800753,0.028040606993800753,False,0.08162530469805805,0.0
0.384,0.5235987755982988,0.521709119886789,0.5214944180290901,0.5222865647827865,-0.012688903964719401,0.0054563025593362185,-0.0005774448959974254,-0.01814520652405562,5.163735832710805e-07,0.0013715856516275644,0.06780617912562484,2.380248083597052,-0.000849766149440212,8.16936920642171e-06,0.08839146456581011,0.03103381245811123,0.03103381245811123,False,0.23139900942698705,0.0
0.385,0.5235987755982988,0.5217097621838794,0.5209014997561998,0.522198455791281,0.0006422970903658502,0.0036897563108328323,-0.000488693607401558,-0.003047459220466982,5.163735832710065e-07,0.00137158565162727,0.06780617912561512,2.3802480835964395,-0.0013912943918300558,8.169369206421625e-06,0.23694608920553936,0.037650715640425096,0.037650715640425096,False,-0.1851981967231119,0.0
0.386,0.5235987755982988,0.5217029356503898,0.522933814311425,0.5222526370464925,-0.006826533489548547,0.007315452847914178,-0.0005497013961026642,-0.014141986337462725,5.163735832709339e-07,0.0013715856516270009,0.06780617912560558,2.380248083595858,0.0007307249304587815,8.169369206421542e-06,0.06536109588170798,0.0281847417950778,0.0281847417950778,False,-0.06385391586425906,0.0
0.387,0.5235987755982988,0.5216943319032088,0.5229334020897084,0.5223062665668033,-0.008603747181022617,0.010310437923017224,-0.0006119346635945488,-0.01891418510403984,5.163735832708629e-07,0.0013715856516267556,0.06780617912559626,2.380248083595311,0.0006727522848378742,8.169369206421459e-06,0.05540154023138305,0.020077156867447002,0.020077156867447002,False,0.13198051611661182,0.0
0.388,0.5235987755982988,0.521693457544952,0.5205082986725498,0.5221944179596325,-0.000874358256745411,0.006977229010693628,-0.0005009604146805069,-0.00785158726743904,5.163735832707936e-07,0.0013715856516265331,0.06780617912558717,2.3802480835947954,-0.001808764711078159,8.169369206421379e-06,0.4004752016190005,0.03079495806531914,0.03079495806531914,False,-0.09142563036173466,0.0
0.389,0.5235987755982988,0.5216895186942894,0.5217325555375608,0.522170317106581,-0.0039388506626660625,0.007386309248746965,-0.00048079841229164977,-0.011325159911413026,5.163735832707264e-07,0.0013715856516263315,0.06780617912557835,2.3802480835943123,-0.00046960359446446276,8.169369206421303e-06,0.026994438660038055,0.03070850315772351,0.03070850315772351,False,-0.03306626362598145,0.0
0.39,0.5235987755982988,0.5216854765322143,0.5219497872752249,0.5221629586268469,-0.004042162075004103,0.008362830472097765,-0.0004774820946326086,-0.012404992547101867,5.163735832706615e-07,0.0013715856516261496,0.06780617912556983,2.3802480835938615,-0.00022867706999174509,8.169369206421226e-06,0.006401130983149392,0.028872139024122317,0.028872139024122317,False,-0.09187423355216853,0.0
0.391,0.5235987755982988,0.5216782627436477,0.5216041483406003,0.5221335278500666,-0.0072137885665734085,0.008435257731702226,-0.0004552651064189117,-0.015649046298275633,5.16373583270599e-07,0.0013715856516259856,0.06780617912556162,2.3802480835934414,-0.0005678856667058474,8.169369206421155e-06,0.03947601366779496,0.029674334798418574,0.029674334798418574,False,0.15022275909864827,0.0
0.392,0.5235987755982988,0.5216801814341281,0.522843371592085,0.5221902059295189,0.00191869048038815,0.01156739300450224,-0.0005100244953908373,-0.00964870252411409,5.16373583270539e-07,0.0013715856516258386,0.06780617912555374,2.3802480835930515,0.0007006758121969048,8.169369206421086e-06,0.06009602227451178,0.021176222121263723,0.021176222121263723,False,-0.11850663657690422,0.0
0.393,0.5235987755982988,0.5216771672026979,0.521474732810145,0.5221529523936027,-0.00301423143022439,0.010858146245098423,-0.00047578519090485383,-0.013872377675322813,5.163735832704817e-07,0.0013715856516257074,0.0678061791255462,2.380248083592691,-0.0007275521123080164,8.16936920642102e-06,0.06479473050475039,0.023893866826918166,0.023893866826918166,False,-0.019018074299783496,0.0
0.394,0.5235987755982988,0.5216744119382598,0.520496442474334,0.522051294943505,-0.0027552644380661982,0.008050634140998637,-0.0003768830052451877,-0.010805898579064836,5.163735832704271e-07,0.0013715856516255903,0.06780617912553903,2.3802480835923583,-0.001667949770051469,8.169369206420957e-06,0.34054727667689555,0.033163310028128105,0.033163310028128105,False,0.14069874589988313,0.0
0.395,0.5235987755982988,0.5216804656600168,0.5221732626262243,0.5220678357548996,0.0060537217569554165,0.009961932906655216,-0.0003873700948827663,-0.003908211149699799,5.163735832703751e-07,0.0013715856516254865,0.0678061791255322,2.3802480835920528,0.00011309544105952973,8.169369206420898e-06,0.0015656752027312613,0.028563819386333043,0.028563819386333043,False,0.07820803042886905,0.0
0.396,0.5235987755982988,0.5216918976833762,0.5215956600017999,0.5220457597233065,0.011432023359432601,0.010214740774425702,-0.0003538620399302639,0.001217282585006899,5.163735832703257e-07,0.0013715856516253947,0.06780617912552572,2.3802480835917734,-0.00048283920299352356,8.16936920642084e-06,0.028537539442358175,0.02874371246594785,0.02874371246594785,False,0.1305499649014482,0.0
0.397,0.5235987755982988,0.5217113438843224,0.5225520817849859,0.5220902713149878,0.0194462009461464,0.01280406475065105,-0.0003789274306653656,0.006642136195495351,5.16373583270279e-07,0.0013715856516253139,0.06780617912551959,2.3802480835915176,0.0004954017712378578,8.169369206420788e-06,0.03004184395934933,0.02179450476738195,0.02179450476738195,False,0.17400424861792652,0.0
0.398,0.5235987755982988,0.5217406189517616,0.5215921936822019,0.5220689235791958,0.02927506743921257,0.012635509218143909,-0.00032830462743416167,0.016639558221068662,5.163735832702351e-07,0.0013715856516252432,0.06780617912551383,2.380248083591286,-0.0005114064117552886,8.169369206420737e-06,0.032014285482270095,0.02284627009798924,0.02284627009798924,False,0.0524061847011969,0.0
0.399,0.5235987755982988,0.521773583065133,0.5214343037704974,0.5220381854052455,0.032964113371391365,0.012196083393301065,-0.0002646023401124964,0.0207680299780903,5.163735832701937e-07,0.0013715856516251814,0.06780617912550839,2.380248083591076,-0.0006478069487541038,8.16936920642069e-06,0.05136918558219606,0.024778791983191877,0.024778791983191877,False,-0.04844060385220897,0.0
0.4,0.5235987755982988,0.5218052159664451,0.5226617127677485,0.5220923941022595,0.03163290131209247,0.014851660016555291,-0.0002871781358143588,0.016781241295537177,5.16373583270155e-07,0.0013715856516251276,0.06780617912550331,2.380248083590887,0.000610729928412268,8.169369206420644e-06,0.04565726386381277,0.017373743184941545,0.017373743184941545,False,0.008060704577915604,0.0
0.401,0.5235987755982988,0.5218380074390558,0.5217038859265266,0.522080276612771,0.032791472610658026,0.014707763675820534,-0.00024226917371517054,0.018083708934837493,5.163735832701186e-07,0.0013715856516250812,0.06780617912549854,2.380248083590716,-0.0004037686989721845,8.169369206420603e-06,0.01995615060971415,0.018073233871306903,0.018073233871306903,False,0.09048133974012644,0.0
0.402,0.5235987755982988,0.521876158836188,0.5224569190183775,0.5221199236689283,0.03815139713217001,0.016421322456321472,-0.00024376483274035632,0.021730074675848535,5.163735832700849e-07,0.0013715856516250413,0.0678061791254941,2.3802480835905633,0.0003615078129707294,8.169369206420564e-06,0.015997305977573907,0.013143344341866169,0.013143344341866169,False,-0.11314347263490594,0.0
0.403,0.5235987755982988,0.5219090950706355,0.5213438710091148,0.5220828888899655,0.03293623444758968,0.015131504912249061,-0.0001737938193299149,0.01780472953534062,5.163735832700533e-07,0.0013715856516250072,0.06780617912548997,2.3802480835904274,-0.0007927727735390633,8.169369206420527e-06,0.07693233768537144,0.017087781700514955,0.017087781700514955,False,0.10684495113153633,0.0
0.404,0.5235987755982988,0.5219481688098632,0.5224072463225967,0.5221193616988626,0.03907373922767222,0.016668182895978597,-0.00017119288899947183,0.02240555633169362,5.163735832700241e-07,0.0013715856516249782,0.06780617912548612,2.380248083590306,0.0003088248573285268,8.169369206420495e-06,0.011674437780217999,0.012636943480516631,0.012636943480516631,False,-0.031438113703335435,0.0
0.405,0.5235987755982988,0.5219861324837477,0.5230297135019686,0.5221968932905442,0.03796367388448762,0.01936529687295368,-0.000210760806796495,0.01859837701153394,5.163735832699973e-07,0.001371585651624954,0.06780617912548259,2.3802480835901996,0.0008933981246980194,8.169369206420462e-06,0.09770157144894963,0.004385916185395827,0.004385916185395827,False,-0.014867670151297491,0.0
0.406,0.5235987755982988,0.5220234115809426,0.520337978222117,0.5220889662696638,0.037279097194838344,0.015037353698010385,-6.55546887212699e-05,0.02224174349682796,5.163735832699725e-07,0.0013715856516249333,0.06780617912547934,2.3802480835901063,-0.001878351913880083,8.169369206420434e-06,0.43188229387455024,0.017090445524748074,0.017090445524748074,False,-0.11938399911278749,0.0
0.40700000000000003,0.5235987755982988,0.5220553630057312,0.5207683991106581,0.5220138155005932,0.031951424788624117,0.012659442674838184,4.1547505137962126e-05,0.01929198211378593,5.163735832699496e-07,0.0013715856516249166,0.06780617912547635,2.3802480835900246,-0.00133600584132465,8.169369206420408e-06,0.21848830221197518,0.024585717430674715,0.024585717430674715,False,0.17184124132350656,0.0
0.40800000000000003,0.5235987755982988,0.522097124299625,0.5225380052161855,0.522061715008474,0.041761293893720804,0.01506585384559482,3.540929115097846e-05,0.026695440048125983,5.163735832699287e-07,0.0013715856516249027,0.06780617912547358,2.380248083589954,0.0005109347402288966,8.169369206420385e-06,0.0319552589895931,0.0179151939138342,0.0179151939138342,False,0.017806137672332058,0.0
0.40900000000000003,0.5235987755982988,0.5221405235702125,0.520118045910303,0.521944360017297,0.043399270587483475,0.011246222239588717,0.0001961635529154071,0.03215304834789476,5.163735832699096e-07,0.0013715856516248915,0.06780617912547107,2.3802480835898927,-0.0019591570616513954,8.169369206420363e-06,0.4698399956268332,0.02984568728680974,0.02984568728680974,False,-0.22158727895878066,0.0
0.41000000000000003,0.5235987755982988,0.522174044048829,0.5220424967808815,0.521962179669827,0.03352047861645268,0.012912916165087225,0.00021186437900189148,0.020607562451365455,5.163735832698922e-07,0.0013715856516248823,0.0678061791254688,2.3802480835898407,8.615923990906715e-05,8.169369206420342e-06,0.0009086888392648598,0.025724514414916088,0.025724514414916088,False,-0.2670311437160435,0.0
0.41100000000000003,0.5235987755982988,0.5221952177567565,0.523017088660208,0.5220463278539773,0.021173707927582726,0.016638381702015755,0.00014888990277917014,0.004535326225566971,5.163735832698762e-07,0.0013715856516248754,0.0678061791254667,2.3802480835897963,0.0010413722816999815,8.169369206420324e-06,0.13274662972029092,0.01507295426482913,0.01507295426482913,False,-0.015442891980556149,0.0
0.41200000000000003,0.5235987755982988,0.5222162867548372,0.522091397848401,0.5220652176450564,0.021068998080762007,0.017398972834463667,0.00015106910978079924,0.0036700252462983397,5.163735832698618e-07,0.00137158565162487,0.06780617912546481,2.3802480835897595,2.8084506417336286e-05,8.169369206420307e-06,9.654839691729597e-05,0.01284277506721581,0.01284277506721581,False,-0.009511520472663538,0.0
0.41300000000000003,0.5235987755982988,0.5222374387566633,0.5214082770254629,0.5220371618304824,0.021152001826110885,0.016371226266245476,0.00020027692618085347,0.0047807755598654085,5.163735832698486e-07,0.0013715856516248659,0.0678061791254631,2.3802480835897293,-0.0006746288067319695,8.169369206420291e-06,0.05571103660181253,0.015938524925171386,0.015938524925171386,False,-0.1564732387512542,0.0
0.41400000000000003,0.5235987755982988,0.5222513934955587,0.5205945063703334,0.5219549464945883,0.013954738895403416,0.01363603798328599,0.0002964470009704234,0.0003187009121174266,5.163735832698369e-07,0.0013715856516248628,0.06780617912546155,2.380248083589704,-0.00145939620472757,8.169369206420278e-06,0.2607101268846319,0.024422634638397563,0.024422634638397563,False,0.003521287620551177,0.0
0.41500000000000004,0.5235987755982988,0.5222667055847617,0.5226212331128319,0.522013385739326,0.015312089203035253,0.016366171324229323,0.00025331984543575103,-0.00105408212119407,5.163735832698264e-07,0.0013715856516248607,0.06780617912546016,2.380248083589684,0.0006520611485448802,8.169369206420266e-06,0.052046092017425105,0.016721689711819622,0.016721689711819622,False,-0.035640359264763916,0.0
0.41600000000000004,0.5235987755982988,0.5222809981631917,0.522034443823617,0.5220304329699478,0.014292578430030886,0.017154519266000326,0.00025056519324395676,-0.00286194083596944,5.163735832698171e-07,0.0013715856516248591,0.06780617912545893,2.380248083589668,4.302596283478621e-06,8.169369206420256e-06,2.266066609409123e-06,0.014492378220626982,0.014492378220626982,False,-0.1410133296649064,0.0
0.417,0.5235987755982988,0.5222888304627578,0.5225075950118359,0.5220790877617011,0.00783229956598178,0.018910994832496968,0.00020974270105666992,-0.011078695266515188,5.163735832698088e-07,0.001371585651624858,0.06780617912545786,2.380248083589657,0.0004596761323012455,8.169369206420246e-06,0.02586517285096766,0.009178639568170915,0.009178639568170915,False,-0.3677113913917215,0.0
0.418,0.5235987755982988,0.5222784884202182,0.5213146769523251,0.5220450651398671,-0.010342042539565107,0.01743290588655174,0.00023342328035103055,-0.027774948426116847,5.163735832698014e-07,0.0013715856516248576,0.06780617912545689,2.3802480835896476,-0.0007835153711454046,8.169369206420237e-06,0.07514611242428182,0.013425357251889529,0.013425357251889529,False,-0.0987622382033219,0.0
0.419,0.5235987755982988,0.522263870147558,0.5218201311029066,0.5220463473309727,-0.014618272660166996,0.017462609127058774,0.00021752281658538042,-0.03208088178722577,5.163735832697949e-07,0.0013715856516248572,0.067806179125456,2.380248083589641,-0.0002426708083667073,8.16936920642023e-06,0.007208527334897628,0.013320573371995319,0.013320573371995319,False,0.03268665013295016,0.0
0.42,0.5235987755982988,0.522251639307456,0.5220837335069801,0.5220654416184156,-0.012230840102033583,0.018111223371334053,0.00018619768904037937,-0.030342063473367636,5.163735832697891e-07,0.001371585651624857,0.06780617912545527,2.3802480835896374,1.96224091545405e-05,8.169369206420224e-06,4.713202834872447e-05,0.011321737506483041,0.011321737506483041,False,0.023320219033410024,0.0
0.421,0.5235987755982988,0.5222412110970005,0.5233283533916759,0.5221681904423012,-0.010428210455542236,0.02157190293749133,7.302065469927399e-05,-0.03200011339303357,5.163735832697841e-07,0.0013715856516248568,0.0678061791254546,2.380248083589636,0.0012445512117708057,8.169369206420217e-06,0.1895994267835161,0.0006286477517241928,0.0006286477517241928,False,0.20581537363448893,0.0
0.422,0.5235987755982988,0.522241271751957,0.5228064162381125,0.5222315493181976,6.065495649822464e-05,0.022984075245133562,9.722433759407068e-06,-0.022923420288635338,5.163735832697795e-07,0.0013715856516248568,0.06780617912545402,2.380248083589636,0.000616681753345727,8.169369206420212e-06,0.04655149930189097,-0.00443103207919595,-0.00443103207919595,False,0.18729024047750228,0.0
0.423,0.5235987755982988,0.5222505852325594,0.5237599824331505,0.5223564643260823,0.009313480602357078,0.026250876589563748,-0.00010587909352288705,-0.01693739598720667,5.163735832697756e-07,0.0013715856516248565,0.06780617912545349,2.380248083589637,0.001505607606100079,8.169369206420208e-06,0.2774821661585471,-0.015432188157802992,-0.015432188157802992,False,0.05556305235296871,0.0
0.424,0.5235987755982988,0.5222618915981017,0.521041642435041,0.5222913690753654,0.011306365542265101,0.02217413363277567,-2.9477477263784024e-05,-0.01086776809051057,5.163735832697723e-07,0.0013715856516248563,0.06780617912545306,2.3802480835896396,-0.0013406296119319316,8.169369206420203e-06,0.2200032476162659,-0.00465302929844455,-0.00465302929844455,False,0.15079190742536538,0.0
0.425,0.5235987755982988,0.5222805469902175,0.5214123184498017,0.5222522830891623,0.01865539211587077,0.019704535607983107,2.8263901055258778e-05,-0.001049143492112336,5.163735832697694e-07,0.001371585651624856,0.06780617912545268,2.3802480835896427,-0.0009010622260642309,8.1693692064202e-06,0.09938504610634508,0.0018654589151892442,0.0018654589151892442,False,0.2792781467070278,0.0
0.426,0.5235987755982988,0.5223133530948026,0.5238187392961804,0.5223768736356454,0.03280610458511344,0.023400514716509904,-6.352054084279857e-05,0.009405589868603535,5.16373583269767e-07,0.0013715856516248557,0.06780617912545236,2.3802480835896453,0.0015467444948114029,8.169369206420198e-06,0.29285229639874916,-0.010037296944768952,-0.010037296944768952,False,-0.07773393895088113,0.0
0.427,0.5235987755982988,0.5223415845533281,0.5213818433123232,0.52233093759689,0.028231458525436407,0.020375393325128322,1.0646956438153943e-05,0.007856065200308085,5.16373583269765e-07,0.001371585651624855,0.06780617912545209,2.38024808358965,-0.0010181297744243922,8.169369206420195e-06,0.12688718203050772,-0.002115603235115164,-0.002115603235115164,False,-0.10329847276503129,0.0
0.428,0.5235987755982988,0.5223643671783262,0.5223075731915964,0.5223482588150112,0.022782624998110103,0.02008209001993622,1.610836331500387e-05,0.002700534978173883,5.163735832697632e-07,0.0013715856516248546,0.06780617912545187,2.380248083589654,-4.364502585596508e-05,8.169369206420193e-06,0.00023317446351559619,-0.0020549593647534933,-0.0020549593647534933,False,0.1921896899175371,0.0
0.429,0.5235987755982988,0.522396678508183,0.5213185640886616,0.522297073186421,0.03231132985684456,0.017398415198080563,9.960532176200854e-05,0.014912914658763998,5.163735832697617e-07,0.0013715856516248537,0.06780617912545166,2.380248083589658,-0.0010496841706604254,8.169369206420191e-06,0.13487416595997978,0.005311595752463302,0.005311595752463302,False,0.13228518236239656,0.0
0.43,0.5235987755982988,0.5224358213109533,0.5206297049974665,0.5222003262338001,0.03914280277024093,0.013585735679323467,0.00023549507715325824,0.025557067090917464,5.163735832697605e-07,0.0013715856516248526,0.0678061791254515,2.3802480835896627,-0.0016848655302821314,8.16936920642019e-06,0.34748972453123284,0.01655781382465191,0.01655781382465191,False,0.18205471693399453,0.0
0.431,0.5235987755982988,0.5224848553720394,0.5224307822222294,0.5222289814273972,0.04903406108603464,0.01488211043001265,0.00025587394464221536,0.034151950656021994,5.163735832697595e-07,0.0013715856516248516,0.06780617912545137,2.3802480835896667,0.00021647943841007766,8.16936920642019e-06,0.005736470720103259,0.012871670540967863,0.012871670540967863,False,0.02996154917453879,0.0
0.432,0.5235987755982988,0.522535857750759,0.5224432452719523,0.522257657893518,0.05100237871962055,0.015945683396105106,0.0002781998572409794,0.03505669532351545,5.163735832697586e-07,0.0013715856516248503,0.06780617912545127,2.380248083589671,0.00019908668592139023,8.169369206420188e-06,0.004851722025246859,0.009679614771435315,0.009679614771435315,False,0.14036124328716504,0.0
0.433,0.5235987755982988,0.5225942453921114,0.5229182768802575,0.5223175142575334,0.05838764135243604,0.017903849886653275,0.00027673113457804543,0.040483791465782765,5.16373583269758e-07,0.0013715856516248487,0.06780617912545117,2.3802480835896747,0.0006444610651468174,8.169369206420188e-06,0.05083991848033611,0.0035733090644929216,0.0035733090644929216,False,0.2531902344188222,0.0
0.434,0.5235987755982988,0.52266538870225,0.5211153169168935,0.5222527380274867,0.0711433101385555,0.015107465113138888,0.00041265067476325967,0.056035845025416614,5.163735832697574e-07,0.0013715856516248472,0.06780617912545112,2.380248083589679,-0.0012201551706555458,8.169369206420186e-06,0.1822391182060244,0.011620931225260978,0.011620931225260978,False,-0.13576076477958798,0.0
0.435,0.5235987755982988,0.5227299613423048,0.5215553326902691,0.5222197778785757,0.06457264005475238,0.01393650403999401,0.0005101834637291081,0.05063613601475837,5.16373583269757e-07,0.0013715856516248455,0.06780617912545103,2.3802480835896818,-0.0007127757912868127,8.169369206420186e-06,0.06218954191044194,0.015180386591390285,0.015180386591390285,False,0.10766727968532071,0.0
0.436,0.5235987755982988,0.5228004880993469,0.5213277983510195,0.5221726188861512,0.07052675704209357,0.01248947231963639,0.0006278692131956864,0.058037284722457186,5.163735832697566e-07,0.0013715856516248435,0.067806179125451,2.380248083589685,-0.0009062713313623405,8.169369206420186e-06,0.10053747177980399,0.019787863126374795,0.019787863126374795,False,0.36465356103998436,0.0
0.437,0.5235987755982988,0.5228901820033491,0.5229703098052485,0.5222387923347914,0.08969390400224092,0.015305975891458374,0.0006513896685577114,0.07438792811078254,5.163735832697565e-07,0.0013715856516248416,0.06780617912545098,2.380248083589687,0.0007847267961621496,8.169369206420186e-06,0.0753786649930042,0.011652090170805221,0.011652090170805221,False,0.18328531208185075,0.0
0.438,0.5235987755982988,0.5229893758991842,0.5221460934880278,0.5222470204316638,0.09919389583500826,0.01557466182269354,0.0007423554675203281,0.08361923401231472,5.163735832697564e-07,0.0013715856516248396,0.06780617912545096,2.3802480835896893,-0.00010826819635145757,8.169369206420186e-06,0.0014348723928385588,0.01081373743529708,0.01081373743529708,False,0.029448752751866057,0.0
0.439,0.5235987755982988,0.5230902043201527,0.5236349638019395,0.5223558754331424,0.1008284209685541,0.01932363032429025,0.0007343288870103049,0.08150479064426386,5.163735832697563e-07,0.0013715856516248377,0.06780617912545095,2.3802480835896915,0.001372127062156503,8.169369206420186e-06,0.23046242948875711,-0.0006904322738972707,-0.0006904322738972707,False,-0.10595085661572033,0.0
0.44,0.5235987755982988,0.5231852269787758,0.5229864681140223,0.5224165940917425,0.09502265862307839,0.020665553019544508,0.000768632887033327,0.07435710560353388,5.163735832697562e-07,0.0013715856516248357,0.06780617912545094,2.3802480835896924,0.0006113256809031631,8.169369206420186e-06,0.0457463824548431,-0.005515035528043742,-0.005515035528043742,False,0.23360679172709375,0.0
0.441,0.5235987755982988,0.523291405670325,0.5243965433971423,0.5225699422258214,0.10617869154919607,0.024967302719967666,0.0007214634445035228,0.0812113888292284,5.163735832697562e-07,0.001371585651624834,0.06780617912545094,2.3802480835896938,0.0019594650065446473,8.169369206420186e-06,0.46998770833562103,-0.01963950542008526,-0.01963950542008526,False,0.08684448456283043,0.0
0.442,0.5235987755982988,0.5234005538688014,0.5251208930143627,0.5227656770390989,0.10914819847638367,0.029888094450186708,0.0006348768297024243,0.07926010402619696,5.163735832697562e-07,0.0013715856516248323,0.06780617912545094,2.3802480835896946,0.0025265303443592346,8.169369206420186e-06,0.7813768015223757,-0.03645666803378726,-0.03645666803378726,False,-0.2918701497336378,0.0
0.443,0.5235987755982988,0.5234926447489531,0.5237467938928053,0.5228591491360456,0.09209088015169263,0.030192411546645564,0.0006334956129074865,0.061898468605047066,5.163735832697562e-07,0.0013715856516248303,0.06780617912545094,2.3802480835896955,0.0009522105133962233,8.169369206420186e-06,0.1109883564951053,-0.04014009729823563,-0.04014009729823563,False,-0.057205436048230966,0.0
0.444,0.5235987755982988,0.523579435736831,0.5248218793325482,0.5230193770323164,0.08679098787789438,0.03264546565709458,0.0005600587045145877,0.054145522220799804,5.163735832697562e-07,0.0013715856516248283,0.06780617912545094,2.380248083589696,0.0019336132249201388,8.169369206420186e-06,0.4576681514954355,-0.0505590000123656,-0.0505590000123656,False,0.16648096216709204,0.0
0.445,0.5235987755982988,0.5236717401534023,0.524692269781976,0.5231619888406742,0.09230441657137735,0.033867342298267766,0.0005097513127281239,0.05843707427310958,5.163735832697562e-07,0.0013715856516248264,0.06780617912545094,2.3802480835896964,0.001641590951403371,8.169369206420186e-06,0.3298689021927917,-0.05778895554226351,-0.05778895554226351,False,-0.08953175722097904,0.0
0.446,0.5235987755982988,0.5237562149581771,0.5242462735432428,0.5232656558108407,0.08447480477479746,0.033315656396346476,0.0004905591473364224,0.05115914837845099,5.163735832697562e-07,0.0013715856516248244,0.06780617912545094,2.3802480835896964,0.0010519461837691368,8.169369206420186e-06,0.13545608548047963,-0.059984307443117474,-0.059984307443117474,False,0.16203661594282795,0.0
0.447,0.5235987755982988,0.5238455107635639,0.5249776348904466,0.5234113193945809,0.08929580538672437,0.034150853013111944,0.000434191368983039,0.05514495237361242,5.163735832697562e-07,0.0013715856516248225,0.06780617912545094,2.380248083589696,0.0016802465976402114,8.169369206420186e-06,0.34558710195920306,-0.0664915876586931,-0.0664915876586931,False,-0.138960269305247,0.0
0.448,0.5235987755982988,0.5239240476138642,0.5233278096872623,0.5234358614603475,0.07853685030035343,0.03037874855586674,0.0004881861535167564,0.04815810174448669,5.163735832697562e-07,0.0013715856516248208,0.06780617912545094,2.3802480835896955,-0.0001159112736702772,8.169369206420186e-06,0.0016446096417465374,-0.05927195942007223,-0.05927195942007223,False,0.03678101884287985,0.0
0.449,0.5235987755982988,0.524001127421731,0.5252183753193124,0.5235835923007649,0.07707980786680683,0.03143664537316464,0.0004175351209660949,0.0456431624936422,5.163735832697562e-07,0.001371585651624819,0.06780617912545094,2.3802480835896946,0.0017536943304492514,8.169369206420186e-06,0.37646037618582623,-0.06631970874781873,-0.06631970874781873,False,0.09304272768214966,0.0
0.45,0.5235987755982988,0.5240792464374104,0.5252798619289186,0.5237262934145184,0.07811901567949607,0.03192697465385152,0.0003529530228920663,0.04619204102564455,5.163735832697562e-07,0.0013715856516248173,0.06780617912545094,2.3802480835896938,0.001666572422613477,8.169369206420186e-06,0.3399850795864369,-0.07199779235212905,-0.07199779235212905,False,-0.29286984341269356,0.0
0.451,0.5235987755982988,0.5241385851052706,0.5239015381381861,0.5237661820567716,0.05933866786013507,0.028507336112222764,0.00037240304849894823,0.03083133174791231,5.163735832697562e-07,0.0013715856516248156,0.06780617912545094,2.3802480835896924,0.00014520165054032752,8.169369206420186e-06,0.002580801379752328,-0.06602583654170315,-0.06602583654170315,False,0.07482626907350948,0.0
0.452,0.5235987755982988,0.524198128109183,0.5244333847522882,0.5238363878489178,0.0595430039124251,0.026581884205544196,0.00036174026026514206,0.0329611197068809,5.163735832697562e-07,0.0013715856516248138,0.06780617912545094,2.3802480835896915,0.0006404214338282532,8.169369206420186e-06,0.05020456323412499,-0.06421443033541079,-0.06421443033541079,False,-0.2836975527956862,0.0
0.453,0.5235987755982988,0.524239824198512,0.5252005224139082,0.5239521013388063,0.041696089329078444,0.026419046813443113,0.0002877228597056858,0.01527704251563533,5.163735832697561e-07,0.0013715856516248123,0.06780617912545094,2.38024808358969,0.0013392290821352404,8.169369206420185e-06,0.21954382145285914,-0.06762756937817507,-0.06762756937817507,False,0.051800108954798474,0.0
