time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
1.919,0.5235987755982988,0.5241778434550913,0.5251848747378942,0.5236753812888852,0.030089398868202034,0.007438141834646655,0.0005024621662060857,0.022651257033555378,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0017153969453433948,8.654224232366933e-07,3.400173835441113,-0.01829715494399095,-0.01829715494399095,False,0.01013022587043899,0.0
1.92,0.5235987755982988,0.5242075209595718,0.5242925380310329,0.5237555854264002,0.029677504480429183,0.011165239304681876,0.00045193553317157686,0.018512265175747306,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006101959954750713,8.654224232366933e-07,0.43023977989992335,-0.02882405198302322,-0.02882405198302322,False,-0.05030811890052958,0.0
1.921,0.5235987755982988,0.5242340255526231,0.5238066325381503,0.5237708769909729,0.026504593051321315,0.009976108301173332,0.00046314856165019513,0.01652848475014798,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,4.0632807282059424e-05,8.654224232366933e-07,0.0019077677944212747,-0.02679354838799481,-0.02679354838799481,False,-0.049281708923902386,0.0
1.922,0.5235987755982988,0.5242574861359418,0.5250268113589592,0.5239297951357713,0.023460583318718062,0.01814658309786268,0.0003276910001704936,0.005314000220855382,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0012466554786867423,8.654224232366933e-07,1.7958280728700393,-0.049321256999320925,-0.049321256999320925,False,0.1276013686610357,0.0
1.923,0.5235987755982988,0.5242839204620157,0.5248365642910592,0.5240534763748117,0.026434326073901063,0.0224094251167083,0.0002304440872039626,0.004024900957192764,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.000889905564246174,8.654224232366933e-07,0.9150813429521084,-0.06239923774169998,-0.06239923774169998,False,-0.03455786493909926,0.0
1.924,0.5235987755982988,0.5243064981774075,0.5246572234435961,0.5241442378746832,0.022577715391841776,0.02363976079112414,0.00016226030272425973,-0.0010620453992823652,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0005829597196967962,8.654224232366933e-07,0.3926891950845839,-0.06796269402697731,-0.06796269402697731,False,0.23263034098963248,0.0
1.925,0.5235987755982988,0.5243354150062205,0.5251004431148276,0.5242782625949955,0.02891682881303288,0.027279770857219533,5.715241122494774e-05,0.001637057955813346,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009343306214192326,8.654224232366933e-07,1.0087255503002963,-0.08005298868238792,-0.08005298868238792,False,0.20408843406451385,0.0
1.926,0.5235987755982988,0.5243690695471716,0.5231849551474695,0.5241692068283232,0.03365454095101636,0.014545697814825268,0.0001998627188483093,0.019108843136191093,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0011185092110826966,8.654224232366933e-07,1.4456094754257023,-0.04944606220561901,-0.04944606220561901,False,-0.2896155896683357,0.0
1.927,0.5235987755982988,0.5243894210642785,0.5251050316594651,0.5242932106835236,0.02035151710700102,0.019067330993499165,9.621038075491306e-05,0.0012841861135018534,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009225579767900838,8.654224232366933e-07,0.9834656436978326,-0.06308453825669007,-0.06308453825669007,False,-0.017668512282238532,0.0
1.928,0.5235987755982988,0.5244065657118594,0.5212984514232564,0.5239490840292457,0.01714464758089477,-0.007304343958679266,0.0004574816826137251,0.024448991539574035,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.003012193977076749,8.654224232366933e-07,10.48425868329493,0.0041434970632268624,0.0041434970632268624,False,0.11721336313389649,0.0
1.929,0.5235987755982988,0.5244283805844338,0.5254139720286763,0.5241185958700177,0.021814872574325187,0.004227809326163613,0.00030978471441600597,0.017587063248161575,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0014720728381382164,8.654224232366933e-07,2.503977690663128,-0.02587301934490214,-0.02587301934490214,False,0.05306512608436776,0.0
1.93,0.5235987755982988,0.5244511857534788,0.5245991750338896,0.524179418549062,0.022805169045068106,0.006563605094210523,0.00027176720441679514,0.01624156395085758,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00047701365801500195,8.654224232366933e-07,0.26292596981927335,-0.032813301597530924,-0.032813301597530924,False,-0.22396209592025354,0.0
1.931,0.5235987755982988,0.5244639247632294,0.5254319971207546,0.5243348032434089,0.012739009750624437,0.014445464545511702,0.00012912151982058528,-0.001706454794887265,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001246857365882592,8.654224232366933e-07,1.7964097637327776,-0.05461281753059764,-0.05461281753059764,False,0.38238166470942897,0.0
1.932,0.5235987755982988,0.5244893822946367,0.5267763665723582,0.5246393418526965,0.02545753140731114,0.030259931421970174,-0.00014995955805974237,-0.004802400014659033,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002428527052328544,8.654224232366933e-07,6.81487269746711,-0.0981172838429131,-0.0981172838429131,False,0.011316396789490802,0.0
1.933,0.5235987755982988,0.5245113815949342,0.524672294375646,0.5246676894442289,0.021999300297427415,0.02522255728461881,-0.00015630784929476782,-0.0032232569871913953,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,5.233070267118833e-06,8.654224232366933e-07,3.164353463154185e-05,-0.08833218227107262,-0.08833218227107262,False,0.1228550768223349,0.0
1.934,0.5235987755982988,0.524534655964584,0.5235597592917951,0.5245548877870305,0.02327436964992567,0.011983900565307773,-2.0231822446481473e-05,0.011290469084617895,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0011308696848414401,8.654224232366933e-07,1.4777364322389503,-0.056531159403698586,-0.056531159403698586,False,-0.0759143029241218,0.0
1.935,0.5235987755982988,0.5245527022199271,0.525198209752245,0.524641374515811,0.01804625534302686,0.013935114305200032,-8.867229588394032e-05,0.004111141037826829,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006327907313975478,8.654224232366933e-07,0.4626920900027655,-0.06348783738331847,-0.06348783738331847,False,0.047943381396024505,0.0
1.936,0.5235987755982988,0.5245700870351208,0.5241360686693488,0.5245915473492773,0.017384815193619712,0.006701589943523787,-2.1460314156507287e-05,0.010683225250095924,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0005176085638074479,8.654224232366933e-07,0.30958133061169024,-0.04649552272145409,-0.04649552272145409,False,-0.008270300175378413,0.0
1.937,0.5235987755982988,0.5245852857948696,0.5235586196441527,0.5244724138267429,0.015198759748833415,-0.003640183728622272,0.0001128719681267043,0.018838943477455686,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0010384409091122038,8.654224232366933e-07,1.2460498974416434,-0.020645601904534468,-0.020645601904534468,False,-0.0530605754511246,0.0
1.938,0.5235987755982988,0.5245975680799462,0.525613163367853,0.5246056851386554,0.01228228507650886,0.004115338564757344,-8.117058709178337e-06,0.008166946511751517,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0011449039927932114,8.654224232366933e-07,1.5146420031635026,-0.04145820631436124,-0.04145820631436124,False,-0.08888344356398627,0.0
1.939,0.5235987755982988,0.5246047384801609,0.5240011201999961,0.5245358098957809,0.0071704002146631704,-0.002656475087634342,6.892858438001248e-05,0.009826875302297512,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00060762441298301,8.654224232366933e-07,0.42662105503588166,-0.02479586706561203,-0.02479586706561203,False,-0.058606449007156974,0.0
1.94,0.5235987755982988,0.5246086400664559,0.5235967551362394,0.5244202085607111,0.003901586295066227,-0.01107689242833445,0.0001884315057447683,0.014978478723400676,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0009357771574952656,8.654224232366933e-07,1.0118513976271455,-0.0031441971603257575,-0.0031441971603257575,False,0.10614552449768913,0.0
1.941,0.5235987755982988,0.5246165387644466,0.523300694312086,0.524276032946496,0.007898697990631151,-0.019693943140318186,0.0003405058179505316,0.027592641130949336,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0011083803743836551,8.654224232366933e-07,1.4195461330019807,0.019853683510329397,0.019853683510329397,False,-0.13571525951530714,0.0
1.942,0.5235987755982988,0.5246199029049801,0.5248690237508672,0.5243303576952633,0.0033641405334440154,-0.013915342466997488,0.00028954520971680164,0.017279483000441503,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006121431709092962,8.654224232366933e-07,0.4329900076883054,0.005807434835260014,0.005807434835260014,False,-0.29651418789129774,0.0
1.943,0.5235987755982988,0.5246119408503728,0.5259726234486632,0.5245153919724522,-0.00796205460730125,-0.0008612855370679559,9.654887792054367e-05,-0.007100769070233295,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0016560061420549665,8.654224232366933e-07,3.168806664689041,-0.02794789818352634,-0.02794789818352634,False,0.2056489105506311,0.0
1.944,0.5235987755982988,0.5246109206353092,0.524684145249116,0.5245342701007559,-0.0010202150635100216,-0.0009625147181879185,7.665053455330195e-05,-5.77003453221031e-05,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0001703189714725717,8.654224232366933e-07,0.03351952903529152,-0.028346053383038274,-0.028346053383038274,False,0.19315862231158523,0.0
1.945,0.5235987755982988,0.5246163188942529,0.5249163067299522,0.5245786514267226,0.005398258943671558,0.0005536582886973714,3.766746753031125e-05,0.004844600654974187,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0003837134080437732,8.654224232366933e-07,0.17013192119739898,-0.033010238439182375,-0.033010238439182375,False,0.1023901098024626,0.0
1.946,0.5235987755982988,0.5246244008827823,0.5256769408546389,0.5247102341874958,0.008081988529404782,0.007312321320809151,-8.583330471356732e-05,0.0007696672085956311,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0010985709576606384,8.654224232366933e-07,1.394530713107414,-0.05164934008944211,-0.05164934008944211,False,0.3419953896895732,0.0
1.947,0.5235987755982988,0.5246437592686495,0.5249129927529097,0.5247398450020976,0.019358385867214202,0.006183947182471343,-9.608573344810356e-05,0.01317443868474286,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00019676608933361095,8.654224232366933e-07,0.04473756731058664,-0.050213158371605296,-0.050213158371605296,False,0.3691172158329225,0.0
1.948,0.5235987755982988,0.5246754704376937,0.5257237179727015,0.524862255995873,0.03171116904420393,0.01113351053196276,-0.0001867855581793032,0.020577658512241172,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009789702926841226,8.654224232366933e-07,1.1074162261403742,-0.0647093757537558,-0.0647093757537558,False,0.255943781332638,0.0
1.949,0.5235987755982988,0.5247145262916532,0.5248312719327612,0.524866875409393,0.039055853959499856,0.007510195511742687,-0.00015234911773986948,0.03154565844775717,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-4.045999344870488e-05,8.654224232366933e-07,0.0018915745951518044,-0.05715873936210241,-0.05715873936210241,False,0.07253910065032315,0.0
1.95,0.5235987755982988,0.5247540588123941,0.5268110372079415,0.5251055625954304,0.03953252074100722,0.01946187722840943,-0.0003515037830362777,0.020070643512597793,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0019381110547932456,8.654224232366933e-07,4.340394193465963,-0.09031420987060784,-0.09031420987060784,False,-0.0782754679511673,0.0
1.951,0.5235987755982988,0.5247869055243436,0.523812786480917,0.5249654704034393,0.032846711949508146,0.004772882330326989,-0.00017856487909573282,0.02807382961918116,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0013099165689917092,8.654224232366933e-07,1.9827096821706882,-0.054544156063063155,-0.054544156063063155,False,0.36145270048368067,0.0
1.952,0.5235987755982988,0.5248315959599064,0.523115259053299,0.5247463635164784,0.04469043556280195,-0.01222115691954822,8.523244342795167e-05,0.05691159248235017,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0018535963938834943,8.654224232366933e-07,3.9701069664544573,-0.011308166855865519,-0.011308166855865519,False,0.15763488010626778,0.0
1.953,0.5235987755982988,0.5248818425129971,0.5243474837374187,0.5246875011150013,0.05024655309074752,-0.015707010596554112,0.00019434139799578976,0.06595356368730163,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0003863976827801485,8.654224232366933e-07,0.17252056943414074,-0.0019873261429623756,-0.0019873261429623756,False,-0.01876845924093288,0.0
1.954,0.5235987755982988,0.5249311241830957,0.5233933479680897,0.5245183227766114,0.04928167009870765,-0.02555142724996061,0.00041280140648436436,0.07483309734866826,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0012784277741604289,8.654224232366933e-07,1.8885315770213014,0.024431372984257994,0.024431372984257994,False,-0.022485988425349015,0.0
1.955,0.5235987755982988,0.5249803276216841,0.5238203366808557,0.5244126460934337,0.049203438588419725,-0.02937794719175369,0.0005676815282503744,0.07858138578017342,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0006731037870363332,8.654224232366933e-07,0.5235231904763565,0.035997109390261454,0.035997109390261454,False,-0.0041773765629750026,0.0
1.956,0.5235987755982988,0.5250306159244819,0.5254478031928352,0.5245118998025431,0.05028830279776072,-0.01928168097705825,0.000518716121938767,0.06956998377481896,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0010635659385588303,8.654224232366933e-07,1.3070755682894404,0.01131481261310479,0.01131481261310479,False,-0.2148200735085585,0.0
1.957,0.5235987755982988,0.5250728257375125,0.5259597938592285,0.5246690129702027,0.042209813030565965,-0.007378898330335384,0.00040381276730971916,0.04958871136090135,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001466850747577686,8.654224232366933e-07,2.4862437786416574,-0.0190866106641599,-0.0190866106641599,False,0.14283345013389176,0.0
1.958,0.5235987755982988,0.5251197205017122,0.5232685942322532,0.5244940127210563,0.04689476419968376,-0.018996259245024155,0.0006257077806558486,0.06589102344470792,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.001392572544014814,8.654224232366933e-07,2.2408227915923824,0.011289303000923682,0.011289303000923682,False,-0.07240142809480891,0.0
1.959,0.5235987755982988,0.525164089993704,0.5244946551139158,0.524477658643801,0.0443694919917844,-0.018200985698276596,0.0006864313499029828,0.062570477690061,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,1.9314885358112655e-05,8.654224232366933e-07,0.0004310782646488018,0.010130391250989246,0.010130391250989246,False,0.5431426495899361,0.0
1.96,0.5235987755982988,0.5252298568870224,0.525258038642289,0.5245555711002681,0.06576689331842298,-0.011491409245860071,0.000674285786754325,0.07725830256428305,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007982881121986196,8.654224232366933e-07,0.7363616806856691,-0.006660781454159267,-0.006660781454159267,False,-0.21029733776088305,0.0
1.961,0.5235987755982988,0.5252869732866672,0.5254636741321954,0.5246543333808207,0.057116399644779735,-0.004725234644004049,0.0006326399058464993,0.06184163428878378,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009197394354786281,8.654224232366933e-07,0.9774655780362025,-0.024249598258785705,-0.024249598258785705,False,-0.195776057544406,0.0
1.962,0.5235987755982988,0.5253353468135612,0.5246811387015913,0.5246528621054611,0.048373526894066134,-0.0056841573399012,0.0006824847081000618,0.05405768423396733,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,3.2133684752411185e-05,8.654224232366933e-07,0.001193144143302298,-0.022163781598390504,-0.022163781598390504,False,0.20404466979558059,0.0
1.963,0.5235987755982988,0.5253906488891871,0.5254046897925392,0.5247376213913119,0.05530207562586893,-0.000964767739884252,0.0006530274978752137,0.05626684336575318,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007580603271591935,8.654224232366933e-07,0.6640172985852193,-0.0349476028272404,-0.0349476028272404,False,0.020935368821605023,0.0
1.964,0.5235987755982988,0.5254452327794576,0.5264479316462857,0.5249412900508225,0.0545838902705584,0.010409455713249265,0.0005039427286351872,0.044174434557309135,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0017121560827453308,8.654224232366933e-07,3.387338221163789,-0.06573813099160034,-0.06573813099160034,False,0.3075839887481382,0.0
1.965,0.5235987755982988,0.525509059938413,0.5258338919020599,0.5250561111251771,0.06382715895541176,0.013828342552410805,0.0004529488132358761,0.049998816403000954,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0008838745008713511,8.654224232366933e-07,0.9027200039129473,-0.07673459279964459,-0.07673459279964459,False,-0.16345446325517077,0.0
1.966,0.5235987755982988,0.5255633384051482,0.5255357813398243,0.5251241248685279,0.05427846673525731,0.013486123947150888,0.0004392135366203531,0.04079234278810642,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00046780875654428566,8.654224232366933e-07,0.25287654539967536,-0.07821685233489703,-0.07821685233489703,False,0.05234961309146379,0.0
1.967,0.5235987755982988,0.5256164404312341,0.5255122894988443,0.5251808214746776,0.05310202608582893,0.012371342693488881,0.00043561895655652716,0.04073068339234005,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0003766821489076255,8.654224232366933e-07,0.16395396917842486,-0.07768950456126919,-0.07768950456126919,False,0.10682455562592844,0.0
1.968,0.5235987755982988,0.5256705106418604,0.5250419991063427,0.5251732952224696,0.054070210626364724,0.007253255793007549,0.0004972154193908507,0.046816954833357176,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00014920565351728143,8.654224232366933e-07,0.02572423182456677,-0.06656741749761697,-0.06656741749761697,False,0.2882186608707093,0.0
1.969,0.5235987755982988,0.5257330396557253,0.5262126282517319,0.5253029386570898,0.06252901386485865,0.011793058908672832,0.00043010099863549645,0.05073595495618582,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0010337764320105247,8.654224232366933e-07,1.234881004565932,-0.080427725307943,-0.080427725307943,False,-0.24346938362074527,0.0
1.97,0.5235987755982988,0.5257827657183163,0.5258257124764667,0.5253742567720263,0.049726062591068224,0.011619563975351448,0.0004085089462899649,0.03810649861571677,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0005130368315697797,8.654224232366933e-07,0.30413678162250646,-0.08237592703135432,-0.08237592703135432,False,0.11705151932605501,0.0
1.971,0.5235987755982988,0.5258336861760436,0.5262508807327403,0.5254878527506007,0.05092045772739549,0.01406472774584181,0.00034583342544292073,0.03685572998155368,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0008671093409733377,8.654224232366933e-07,0.8687995469208879,-0.09126311434490157,-0.09126311434490157,False,0.24537658226624517,0.0
1.972,0.5235987755982988,0.5258904463862387,0.5249998305362965,0.5254395964510328,0.056760210195049655,0.005565025506499945,0.00045084993520594363,0.05119518468854971,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0004997524880283599,8.654224232366933e-07,0.2885903376023672,-0.07163079806933156,-0.07163079806933156,False,-0.23434964228125077,0.0
1.973,0.5235987755982988,0.5259351190685232,0.5267323887031529,0.5255980680920015,0.04467268228444397,0.011814342971719613,0.00033705097652170224,0.032858339312724354,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0012890483974519196,8.654224232366933e-07,1.920040117239834,-0.09006092429034092,-0.09006092429034092,False,-0.06100408128448699,0.0
1.974,0.5235987755982988,0.5259737720276001,0.5256704981989545,0.5256151348023069,0.03865295907685323,0.007701091026163761,0.000358637225293168,0.030951868050689474,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,6.291527900004201e-05,8.654224232366933e-07,0.0045738730882993565,-0.08187339377129632,-0.08187339377129632,False,0.13536583340564817,0.0
1.975,0.5235987755982988,0.5260143864149464,0.5251663603325778,0.5255662098438718,0.040614387346248296,4.93547618195464e-05,0.00044817657107454334,0.04056503258442875,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0004543912600092348,8.654224232366933e-07,0.23857876989201843,-0.06402155474751177,-0.06402155474751177,False,-0.20263181261814533,0.0
1.976,0.5235987755982988,0.5260444945098646,0.525041228183719,0.5255018148343037,0.030108094918243306,-0.007199376038083048,0.0005426796755608754,0.037307470956326354,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0005234132907284694,8.654224232366933e-07,0.31656387164846633,-0.04652365138323264,-0.04652365138323264,False,0.11248402631554605,0.0
1.977,0.5235987755982988,0.5260770760382394,0.5259572661923549,0.5255491270518716,0.03258152837477838,-0.005961396158255685,0.0005279489863677655,0.03854292453303407,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0004638116417926552,8.654224232366933e-07,0.24857368296264098,-0.05069180345365937,-0.05069180345365937,False,-0.11178551778491196,0.0
1.978,0.5235987755982988,0.5261032313945138,0.5242551664267487,0.5253874473589526,0.026155356274424713,-0.01836856153722631,0.0007157840355611622,0.04452391781165102,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0012867304946889702,8.654224232366933e-07,1.9131412839642752,-0.019070050637059396,-0.019070050637059396,False,0.1076793380879197,0.0
1.979,0.5235987755982988,0.5261327541356302,0.5251840120542216,0.5253464735350564,0.029522741116442566,-0.02067351000268399,0.000786280600573841,0.05019625111912655,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0001846221513203128,8.654224232366933e-07,0.039385781836644325,-0.01284016486432702,-0.01284016486432702,False,0.10217639541467899,0.0
1.98,0.5235987755982988,0.5261656620380086,0.5257963901368685,0.5253820375655779,0.03290790237840491,-0.01762574951315963,0.000783624472430744,0.050533651891564536,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0004708726199201818,8.654224232366933e-07,0.25619976815629053,-0.020473015212982414,-0.020473015212982414,False,0.04618774785602545,0.0
1.981,0.5235987755982988,0.5261994680760134,0.5255695738091433,0.52538861419104,0.03380603800473747,-0.01701055547021554,0.0008108538849733726,0.050816593474953015,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00020564353977736705,8.654224232366933e-07,0.04886546074690673,-0.021994157158424496,-0.021994157158424496,False,0.053127561582078674,0.0
1.982,0.5235987755982988,0.5262343803642898,0.5243673752748506,0.5252506048647185,0.03491228827649087,-0.025752449986461153,0.0009837754995712933,0.060664738262952024,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0010037071320124769,8.654224232366933e-07,1.1640881722071807,0.001068730564373177,0.001068730564373177,False,-0.11855033988882224,0.0
1.983,0.5235987755982988,0.5262646106457294,0.5267431309093735,0.525407164993475,0.030230281439567817,-0.013946933675751083,0.0008574456522544294,0.0441772151153189,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001518199269244791,8.654224232366933e-07,2.6633571759268113,-0.029108003742893195,-0.029108003742893195,False,0.23025043673624235,0.0
1.984,0.5235987755982988,0.5263025759057719,0.5267336737019324,0.5255534940890365,0.03796526004247525,-0.005071346882293881,0.0007490818167353863,0.043036606924769134,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0013411628279984544,8.654224232366933e-07,2.0784274625998016,-0.05272531749647145,-0.05272531749647145,False,-0.1058294620828631,0.0
1.985,0.5235987755982988,0.5263342508589529,0.5257730507681336,0.5255742221741401,0.03167495318103319,-0.005979977246767943,0.0007600286848128412,0.03765493042780113,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0002259499456638281,8.654224232366933e-07,0.05899243718985976,-0.05146758586204641,-0.05146758586204641,False,0.015145808788297509,0.0
1.986,0.5235987755982988,0.5263644130442815,0.525294988842536,0.5255343092352667,0.030162185328542427,-0.010641265721430846,0.0008301038090148261,0.04080345104997327,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0002719650561704423,8.654224232366933e-07,0.08546692319475803,-0.04026418568562168,-0.04026418568562168,False,0.16026062385891024,0.0
1.987,0.5235987755982988,0.5263991518339581,0.5282076720755375,0.5258449596223532,0.03473878967664546,0.007967058856738275,0.0005541922116049092,0.026771730819907184,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0026849998769972183,8.654224232366933e-07,8.330295293843283,-0.0899050526620781,-0.0899050526620781,False,-0.07814410784933337,0.0
1.988,0.5235987755982988,0.5264272408298754,0.5244391094068677,0.5256812093990647,0.028088995917274717,-0.007434230089599318,0.0007460314308106453,0.035523226006874034,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0014115294993991556,8.654224232366933e-07,2.3022462489732654,-0.05185255914921476,-0.05185255914921476,False,-0.12004567222003966,0.0
1.989,0.5235987755982988,0.526448550981783,0.5262725416916828,0.5257445070259447,0.021310151907614094,-0.005419136719408375,0.0007040439558383405,0.02672928862702247,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006000615989670832,8.654224232366933e-07,0.4160672440266229,-0.0581916501659956,-0.0581916501659956,False,-0.08594238892413567,0.0
1.99,0.5235987755982988,0.5264641841807214,0.5275725566047933,0.5259578796788473,0.015633198938365393,0.0057411959965029055,0.0005063045018740553,0.009892002941862488,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0018349280470892904,8.654224232366933e-07,3.8905404431311483,-0.08884284849110047,-0.08884284849110047,False,0.1561496553245355,0.0
1.991,0.5235987755982988,0.5264823884419622,0.5257512515395437,0.5259361440602084,0.018204261240773227,-0.0003805205322536839,0.0005462443817537688,0.01858478177302691,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00021011291262862386,8.654224232366933e-07,0.05101258630227262,-0.07512610176686088,-0.07512610176686088,False,0.1845779913109486,0.0
1.992,0.5235987755982988,0.5265047962200593,0.5280133431032316,0.5261834710686445,0.022407778097120957,0.011780315424014538,0.00032132515141480855,0.010627462673106419,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002079476993133489,8.654224232366933e-07,4.996663419927149,-0.1090067768937832,-0.1090067768937832,False,-0.2557601100063884,0.0
1.993,0.5235987755982988,0.5265129355393448,0.5263064883280005,0.5262061587597577,0.008139319285457849,0.007102466862089771,0.00030677677958701466,0.001036852423368078,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00011401509228425866,8.654224232366933e-07,0.015020920326942655,-0.09980190772144276,-0.09980190772144276,False,0.020188012031385427,0.0
1.994,0.5235987755982988,0.5265179504811133,0.5278016862992515,0.5264016922918043,0.005014941768469132,0.014239109518522948,0.00011625818930893761,-0.009224167750053816,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0015909611568375448,8.654224232366933e-07,2.9247652182379222,-0.12132192651325438,-0.12132192651325438,False,-0.23817380304889543,0.0
