time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
2.017,0.5235987755982988,0.5250606924279803,0.5241649080549988,0.5250367426978786,-0.05170466914648522,-0.052893427656616636,2.3949730101668898e-05,0.0011887585101314144,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0009907578494112723,8.654224232366933e-07,1.1342450690136336,0.065699837671987,0.065699837671987,False,0.031666923307066296,0.0
2.0180000000000002,0.5235987755982988,0.5250141247096793,0.5249735101739228,0.524984163398398,-0.04656771830088544,-0.04945411780742765,2.9961311281301306e-05,0.0028863995065422088,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-1.2106384916665824e-05,8.654224232366933e-07,0.0001693560876344295,0.06009835941609107,0.06009835941609107,False,0.08088700809881688,0.0
2.019,0.5235987755982988,0.524974880276111,0.524929969644276,0.5249355648457071,-0.03924443356844024,-0.046267522744225284,3.9315430403807916e-05,0.0070230891757850425,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-6.358418746299499e-06,8.654224232366933e-07,4.671647956853946e-05,0.05490465750555129,0.05490465750555129,False,-0.13526650120682915,0.0
2.02,0.5235987755982988,0.5249317287378367,0.5251468979181417,0.5249215210959735,-0.04315153827425825,-0.041342469935282664,1.0207641863213546e-05,-0.0018090683389755877,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0002561195032363406,8.654224232366933e-07,0.07579789727737274,0.04489358140731424,0.04489358140731424,False,0.29425023444233256,0.0
2.021,0.5235987755982988,0.5249059138572315,0.5253164057620189,0.5249336120261147,-0.025814880605149658,-0.035570546152611966,-2.769816888315013e-05,0.009755665547462308,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0004350089797989787,8.654224232366933e-07,0.21865947475455347,0.032233586724403004,0.032233586724403004,False,0.15798787105454523,0.0
2.0220000000000002,0.5235987755982988,0.5248898294331921,0.5234787595828493,0.5247284615881403,-0.016084424039433852,-0.044693708662513244,0.00016136784505171864,0.028609284623079392,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0014201684703389894,8.654224232366933e-07,2.330513319266478,0.05828802602953901,0.05828802602953901,False,0.2730884028191388,0.0
2.023,0.5235987755982988,0.5248905786958478,0.5259504984606458,0.5248371925312219,0.0007492626556785224,-0.031863062436032034,5.338616462591261e-05,0.03261232509171055,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0012651671935510755,8.654224232366933e-07,1.8495569153979812,0.027486403150482196,0.027486403150482196,False,-0.016658356489168274,0.0
2.024,0.5235987755982988,0.5248918728382266,0.5255132314389693,0.5248909687492709,0.001294142378801543,-0.024920882757071175,9.040889556999332e-07,0.02621502513587272,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.000707142861607446,8.654224232366933e-07,0.5778114979412815,0.01098499547237703,0.01098499547237703,False,0.26179283040532,0.0
2.025,0.5235987755982988,0.524906964873627,0.5248536432189856,0.5248648476151695,0.015092035400398624,-0.024362824280592298,4.211725845748582e-05,0.039454859680990925,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-1.273273958279919e-05,8.654224232366933e-07,0.0001873335528758777,0.010647547445992195,0.010647547445992195,False,-0.16591387595238535,0.0
2.0260000000000002,0.5235987755982988,0.524914138805091,0.5256391017807543,0.5249366250487746,0.007173931463979082,-0.01760207797414788,-2.248624368361707e-05,0.024776009438126963,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007982985557201117,8.654224232366933e-07,0.7363809475624365,-0.006053067209475946,-0.006053067209475946,False,-0.03632138922658771,0.0
2.027,0.5235987755982988,0.5249191393626731,0.5253705035862279,0.5249731121731386,0.005000557582106385,-0.0143718906213875,-5.397281046548574e-05,0.019372448203493885,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00045159786322146456,8.654224232366933e-07,0.23565443255266197,-0.01410362210629501,-0.01410362210629501,False,-0.048537104557310445,0.0
2.028,0.5235987755982988,0.524920949855666,0.5235710537049647,0.524791884767894,0.0018104929928202508,-0.025669276706864523,0.00012906508777199566,0.027479769699684773,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0013873593671467344,8.654224232366933e-07,2.2240768923124645,0.015794545819395503,0.015794545819395503,False,-0.07209196981331215,0.0
2.029,0.5235987755982988,0.5249199042243429,0.5253864641436046,0.5248410625096563,-0.0010456313230405643,-0.020012721096242473,7.884171468652834e-05,0.018967089773201908,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006197975204690342,8.654224232366933e-07,0.44388607928927915,0.0021748945690087743,0.0021748945690087743,False,-0.16870355472367746,0.0
2.0300000000000002,0.5235987755982988,0.5249104361286477,0.5263488432832777,0.525004518829469,-0.00946809569514741,-0.008101735668483635,-9.408270082122971e-05,-0.0013663600266637741,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0015276979592908635,8.654224232366933e-07,2.6967882876119527,-0.028450034248652688,-0.028450034248652688,False,-0.30748276649628786,0.0
2.031,0.5235987755982988,0.5248840075573029,0.5240985621808035,0.5248880271634717,-0.026428571344815216,-0.01638830060880329,-4.019606168803591e-06,-0.010040270736011925,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0008971524988158341,8.654224232366933e-07,0.9300459342400926,-0.007053919243558152,-0.007053919243558152,False,0.03974186370702428,0.0
2.032,0.5235987755982988,0.5248593403978756,0.525022531302697,0.5248896232764302,-0.024667159427302465,-0.01551938529011042,-3.0282878554555026e-05,-0.009147774137192045,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0001510374373731027,8.654224232366933e-07,0.026359737020581857,-0.008952496942849504,-0.008952496942849504,False,0.12016492902775652,0.0
2.033,0.5235987755982988,0.5248404010060983,0.5249815122293389,0.5248868250328879,-0.018939391777314404,-0.015083084500539076,-4.6424026789559925e-05,-0.003856307276775328,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0001076030688716978,8.654224232366933e-07,0.013378923540372189,-0.009788868897660244,-0.009788868897660244,False,0.2447134580332903,0.0
2.0340000000000003,0.5235987755982988,0.5248334262235661,0.524411909400823,0.5248163563368548,-0.006974782532222711,-0.01904232267151767,1.706988671135168e-05,0.012067540139294957,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0004596157996430428,8.654224232366933e-07,0.2440966141037203,0.000915123353960906,0.000915123353960906,False,0.09042129170519383,0.0
2.035,0.5235987755982988,0.5248311015872833,0.5242467962018542,0.5247312882754451,-0.002324636282812563,-0.023142814259396856,9.981331183817055e-05,0.020818177976584293,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0005505795494684662,8.654224232366933e-07,0.35027731215833185,0.012393618718252994,0.012393618718252994,False,0.17520610266843367,0.0
2.036,0.5235987755982988,0.5248382793439628,0.5246627343208252,0.5247030115023344,0.007177756679480543,-0.02277428871890884,0.00013526784162831706,0.02995204539838938,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-4.5771218267542935e-05,8.654224232366933e-07,0.0024207882364079576,0.012529020013674168,0.012529020013674168,False,-0.045501808909577175,0.0
2.037,0.5235987755982988,0.524843759455965,0.5248381191407512,0.524699507396125,0.005480112002133712,-0.02084083572359608,0.00014425205983992218,0.026320947725729793,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00015751917537409899,8.654224232366933e-07,0.028670727663535456,0.008533650107267997,0.008533650107267997,False,-0.13735024572348567,0.0
2.0380000000000003,0.5235987755982988,0.5248426989135311,0.5245129060441939,0.5246589968268492,-0.0010605424339138999,-0.021599067202894107,0.00018370208668183619,0.02053852476898021,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00016601839675045582,8.654224232366933e-07,0.03184815567466931,0.011461215358811998,0.011461215358811998,False,-0.24106427371426517,0.0
2.039,0.5235987755982988,0.524830024266128,0.5245636721679777,0.5246288416587692,-0.012674647403114112,-0.021500899618755016,0.00020118260735879634,0.008826252215640904,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-7.405898018753021e-05,8.654224232366933e-07,0.006337636279291224,0.012232238201800555,0.012232238201800555,False,-0.010669685598281726,0.0
2.04,0.5235987755982988,0.5248174801612702,0.5253850070468283,0.5247009963776272,-0.012544104857817555,-0.014832716556214471,0.00011648378364292888,0.002288611698396916,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007773136168959249,8.654224232366933e-07,0.6981751833423102,-0.004283906801480851,-0.004283906801480851,False,-0.06359235066244262,0.0
2.041,0.5235987755982988,0.524801552314623,0.5236689466222995,0.5245639957097176,-0.01592784664712783,-0.022792122352642843,0.00023755660490543118,0.006864275705515014,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0010171388762881817,8.654224232366933e-07,1.1954526088975965,0.017083172339257664,0.017083172339257664,False,-0.00648538388068919,0.0
2.0420000000000003,0.5235987755982988,0.524786225424845,0.5242593440788259,0.5245077917660964,-0.015326889778039325,-0.024003062823184713,0.00027843365874857806,0.008676173045145388,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0002823373656249961,8.654224232366933e-07,0.09211037972638805,0.021482725299038302,0.021482725299038302,False,-0.1386028463635386,0.0
2.043,0.5235987755982988,0.5247650342485134,0.5262853283883596,0.5247005526129331,-0.021191176331605978,-0.00900457340814101,6.448163558026021e-05,-0.012186602923464967,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0018009482094841767,8.654224232366933e-07,3.747781853298694,-0.01665616709689103,-0.01665616709689103,False,-0.03605875301675471,0.0
2.044,0.5235987755982988,0.524741261644195,0.5272790989416458,0.5250017841474002,-0.023772604318388693,0.010044801153808356,-0.000260522503205185,-0.03381740547219705,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002587953491417272,8.654224232366933e-07,7.738999006623934,-0.06692841376612513,-0.06692841376612513,False,-0.054398182858611206,0.0
2.045,0.5235987755982988,0.5247114461960997,0.5237815950866573,0.5248626548098542,-0.02981544809533209,-0.0028006229737735505,-0.00015120861375450545,-0.02701482512155854,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0012285224212951196,8.654224232366933e-07,1.74396606686032,-0.03510782082110538,-0.03510782082110538,False,-0.03723210377211241,0.0
2.0460000000000003,0.5235987755982988,0.5246780912769905,0.523954693180584,0.5247504297985734,-0.033354919109168275,-0.011499565420377873,-7.233852158294862e-05,-0.0218553536887904,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0009042796208842407,8.654224232366933e-07,0.9448814946211522,-0.012973883265059376,-0.012973883265059376,False,0.11387421771058263,0.0
2.047,0.5235987755982988,0.5246499775935958,0.5242070196717593,0.524674815702466,-0.028113683394743228,-0.01618645711539715,-2.4838108870217646e-05,-0.011927226279346077,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0005316060713246307,8.654224232366933e-07,0.3265515284573528,-0.0005562332055310953,-0.0005562332055310953,False,0.005256877704616353,0.0
2.048,0.5235987755982988,0.5246222159476662,0.525334708118104,0.5247397972433727,-0.027761645929542483,-0.010962412070153114,-0.00011758129570649256,-0.01679923385938937,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006760601034311309,8.654224232366933e-07,0.5281319863910044,-0.013770083553123428,-0.013770083553123428,False,-0.01348727177659231,0.0
2.049,0.5235987755982988,0.52459318776551,0.5247774201888789,0.5247343800538282,-0.02902818215625782,-0.011238134056867157,-0.00014119228831821484,-0.01779004809939066,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,4.8911054394751297e-05,8.654224232366933e-07,0.0027643046652975705,-0.013008095776167121,-0.013008095776167121,False,-0.0867751404244085,0.0
2.05,0.5235987755982988,0.5245592282241095,0.5253925938432409,0.5248032287831426,-0.03395954140052767,-0.006711307101704451,-0.00024400055903306406,-0.02724823429882322,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006697578081233946,8.654224232366933e-07,0.5183312905905239,-0.024865768212246904,-0.024865768212246904,False,0.25595364309107727,0.0
2.051,0.5235987755982988,0.5245371001454047,0.5243731130254861,0.5247451542634711,-0.022128078704797858,-0.011183334018144088,-0.00020805411806645857,-0.01094474468665377,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00042278977997578515,8.654224232366933e-07,0.206547916084079,-0.013474588632162575,-0.013474588632162575,False,-0.14324217091311833,0.0
2.052,0.5235987755982988,0.5245071317253208,0.5246374787316685,0.5247221090850619,-0.02996842008384198,-0.01255629077775491,-0.00021497735974107535,-0.01741212930608707,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-9.617441519182979e-05,8.654224232366933e-07,0.010687865127063751,-0.009807938312266493,-0.009807938312266493,False,0.2657992589845648,0.0
2.053,0.5235987755982988,0.524490238727571,0.524343074725773,0.5246653678274897,-0.016892997749919945,-0.015810502126187988,-0.00017512909991879155,-0.0010824956237319577,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00036625571482473696,8.654224232366933e-07,0.15500320426189237,-0.0010483222585538216,-0.0010483222585538216,False,0.2252132179055727,0.0
2.054,0.5235987755982988,0.5244847575645021,0.5237539068092776,0.5245420550004635,-0.005481163068843425,-0.022670569677829943,-5.729743596138981e-05,0.01718940660898652,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0008956560894820553,8.654224232366933e-07,0.9269459735351525,0.01753762862205347,0.01753762862205347,False,-0.02051661936384822,0.0
2.055,0.5235987755982988,0.5244791479180289,0.5254167037220061,0.5246275223536147,-0.0056096464732244885,-0.014812830548173093,-0.00014837443558579633,0.009203184074948604,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0008968301979378479,8.654224232366933e-07,0.9293778186670142,-0.0019391970491912033,-0.0019391970491912033,False,0.047153324484052496,0.0
2.056,0.5235987755982988,0.5244758489861003,0.524119336297728,0.5245534719854398,-0.003298931928549715,-0.018635590594077253,-7.762299933944394e-05,0.015336658665527539,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0004933542659985024,8.654224232366933e-07,0.2812481225857393,0.008591094248696782,0.008591094248696782,False,0.2689116079302988,0.0
2.057,0.5235987755982988,0.5244866056894596,0.52448919879366,0.5245295826650642,0.010756703359315136,-0.018478288496744086,-4.297697560462499e-05,0.029234991856059222,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-4.5892461271401785e-05,8.654224232366933e-07,0.00243363003430186,0.009032876668047307,0.009032876668047307,False,0.024617101458678625,0.0
2.058,0.5235987755982988,0.5244990214697031,0.5243139632475341,0.524487674831548,0.012415780243497779,-0.01946168725910631,1.1346638155051991e-05,0.03187746750260409,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00019740683259261704,8.654224232366933e-07,0.04502940588077572,0.012484388118234508,0.012484388118234508,False,-0.12136379828656367,0.0
2.059,0.5235987755982988,0.5245058772932902,0.5247039330981497,0.5244968195213748,0.006855823587120308,-0.016946703590558505,9.05777191539947e-06,0.023802527177678813,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00023536504724275265,8.654224232366933e-07,0.06401117416902447,0.006842153214149757,0.006842153214149757,False,0.19889177524011067,0.0
2.06,0.5235987755982988,0.52452311585651,0.5244478575943736,0.5244762123172562,0.017238563219780408,-0.016779695080657197,4.690353925385082e-05,0.0340182583004376,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-3.222246843848087e-05,8.654224232366933e-07,0.0011997464410335988,0.0071566792364313875,0.0071566792364313875,False,0.1926116562141911,0.0
2.061,0.5235987755982988,0.5245503931212824,0.5238288267275936,0.5243839284428174,0.027277264772370864,-0.02118974776971772,0.00016646467846492818,0.048467012542088586,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0006308207480297812,8.654224232366933e-07,0.45981569862330385,0.019527513821181574,0.019527513821181574,False,0.036829128060606384,0.0
2.062,0.5235987755982988,0.5245804113763616,0.5251868003868244,0.5244621249209833,0.030018255079169356,-0.01379989518384431,0.0001182864553782581,0.04381815026301367,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0008235253232037332,8.654224232366933e-07,0.7836565586333634,0.0012813086278432723,0.0012813086278432723,False,0.08254746481116675,0.0
2.063,0.5235987755982988,0.5246145496394532,0.5244865080514188,0.524452961345994,0.034138263091573015,-0.013386793740217487,0.0001615882934592472,0.0475250568317905,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,3.8122666944917505e-05,8.654224232366933e-07,0.001679339124999327,0.0007010352786508099,0.0007010352786508099,False,-0.2852755292511473,0.0
2.064,0.5235987755982988,0.5246341491752624,0.5245325282695128,0.5244507715001221,0.019599535809241425,-0.01258436677448703,0.0001833776751403171,0.032183902583728455,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,9.290885797885728e-05,8.654224232366933e-07,0.009974384369024609,-0.0009332376603804898,-0.0009332376603804898,False,0.13998854083771078,0.0
2.065,0.5235987755982988,0.5246607056133706,0.5252451931828859,0.5245350558462799,0.026556438108193352,-0.006389395922690987,0.00012564976709072972,0.03294583403088434,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0008070041104106807,8.654224232366933e-07,0.7525291889064162,-0.01683771369985751,-0.01683771369985751,False,-0.011180957733541049,0.0
2.066,0.5235987755982988,0.5246857363955996,0.5259054425590834,0.5246935614503169,0.025030782228897337,0.0033515836658045365,-7.825054717303104e-06,0.0216791985630928,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0013771885883058221,8.654224232366933e-07,2.1915868561231506,-0.04268984732120246,-0.04268984732120246,False,-0.1561707134621556,0.0
2.067,0.5235987755982988,0.5247006027483034,0.525096657432748,0.5247439402321354,0.01486635270391491,0.0042572288266272545,-4.333748383200664e-05,0.010609123877287656,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00040082983394074123,8.654224232366933e-07,0.1856487091888309,-0.046251305765398605,-0.046251305765398605,False,0.2548586944414565,0.0
2.068,0.5235987755982988,0.5247259647117657,0.5261369935381178,0.5249138622679573,0.02536196346229462,0.012567765793847297,-0.00018789755619164072,0.012794197668447324,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001389973335733763,8.654224232366933e-07,2.232465697878543,-0.06943417839297801,-0.06943417839297801,False,0.3017873513781482,0.0
2.069,0.5235987755982988,0.5247629812495567,0.5237098225343855,0.5247788312870163,0.03701653779098488,-0.00030936139448910736,-1.585003745963043e-05,0.037325899185473986,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0012148276297668792,8.654224232366933e-07,1.7053015156754034,-0.03767935086653237,-0.03767935086653237,False,-0.05584679066639301,0.0
2.07,0.5235987755982988,0.5247951148312802,0.52496268867773,0.5247997907219647,0.032133581723460515,-0.0007907265009961934,-4.675890684535666e-06,0.03292430822445671,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00018511816391508784,8.654224232366933e-07,0.039597696675258,-0.037337211139518,-0.037337211139518,False,0.12739408140584332,0.0
2.071,0.5235987755982988,0.5248316749854861,0.5238183502683647,0.5246804613474865,0.03656015420589881,-0.010189061729842665,0.0001512136379996365,0.046749215935741474,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.000979707936224039,8.654224232366933e-07,1.109085707197874,-0.01348603747728427,-0.01348603747728427,False,0.0493436191166652,0.0
2.072,0.5235987755982988,0.5248699011336877,0.5241699319221541,0.5246099334811496,0.0382261482016117,-0.01466481155992665,0.0002599676525381067,0.05289095976153835,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0005000202755054417,8.654224232366933e-07,0.28889969707678487,-0.0016823696885045133,-0.0016823696885045133,False,-0.011036308158528062,0.0
2.073,0.5235987755982988,0.5249073284460517,0.5235266399302411,0.5244669871829277,0.03742731236398143,-0.022888438332221338,0.0004403412631239778,0.06031575069620277,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0010686159690721508,8.654224232366933e-07,1.3195175658670113,0.02043942150811307,0.02043942150811307,False,0.09959344271466158,0.0
2.074,0.5235987755982988,0.524950677682331,0.5232984584716874,0.5243070798968638,0.04334923627929257,-0.030556820233600207,0.000643597785467187,0.07390605651289278,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0011462031272088113,8.654224232366933e-07,1.518081313296338,0.04193215591897717,0.04193215591897717,False,0.06345497979977022,0.0
2.075,0.5235987755982988,0.5249991836869567,0.523928176090829,0.5242356969412904,0.048506004625749416,-0.03099643792376094,0.0007634867456663974,0.07950244254951036,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00034946844443561886,8.654224232366933e-07,0.141119747278433,0.04518552548475101,0.04518552548475101,False,-0.1167049628779734,0.0
2.076,0.5235987755982988,0.5250438736616359,0.5255879610603426,0.5243717967839145,0.04468997467906025,-0.017986240214717737,0.000672076877721306,0.06267621489377799,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0013820560044099928,8.654224232366933e-07,2.2071057417047153,0.013113155892257148,0.013113155892257148,False,0.04975975812938472,0.0
2.077,0.5235987755982988,0.52509156364799,0.5240157617955027,0.5243135573386241,0.04768998635418547,-0.01984736550535083,0.000778006309365975,0.0675373518595363,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00033841654983179925,8.654224232366933e-07,0.1323350980111314,0.018960688514734342,0.018960688514734342,False,-0.35838046334682455,0.0
2.078,0.5235987755982988,0.5251218845811073,0.5253059670740494,0.524415670778645,0.030320933117320877,-0.011047668048315359,0.0007062138024622744,0.04136860116563623,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0010117377763977364,8.654224232366933e-07,1.1827903931145052,-0.003058887994428487,-0.003058887994428487,False,0.033492842530300077,0.0
2.079,0.5235987755982988,0.5251536223995301,0.5238433212013436,0.524337200304842,0.03173781842278969,-0.015463084992688867,0.0008164220946881295,0.04720090341547856,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.000561247023672995,8.654224232366933e-07,0.3639820429007341,0.008874587031282043,0.008874587031282043,False,0.2713431360993798,0.0
2.08,0.5235987755982988,0.5251994109487007,0.5259772134929737,0.5245206731947936,0.0457885491705634,-0.0022538911425727236,0.0006787377539071437,0.04804244031313613,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001655220683407399,8.654224232366933e-07,3.1658013904157105,-0.025159736512839582,-0.025159736512839582,False,-0.22190935900513964,0.0
2.081,0.5235987755982988,0.5252325113110932,0.5260226696427512,0.524698422950963,0.033100362392465985,0.008029690865568357,0.000534088360130136,0.025070671526897625,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0015048814762766982,8.654224232366933e-07,2.6168356594815747,-0.052790265507931575,-0.052790265507931575,False,-0.2024853154394212,0.0
2.082,0.5235987755982988,0.5252525597497567,0.5266339649712768,0.524936628823627,0.02004843866349701,0.020128920584191388,0.00031593092612969276,-8.048192069437868e-05,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0019288624570121815,8.654224232366933e-07,4.299068614557389,-0.086243686353898,-0.086243686353898,False,0.25602634949158826,0.0
2.083,0.5235987755982988,0.5252811181386072,0.5268445694124749,0.525181403159465,0.028558388850516238,0.030191831220716267,9.971497914218475e-05,-0.0016334423702000292,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0018900315942970147,8.654224232366933e-07,4.127717668882161,-0.11558266653991514,-0.11558266653991514,False,-0.1885043669048799,0.0
2.084,0.5235987755982988,0.5252941730842811,0.5249980805219724,0.525183342558511,0.013054945673774463,0.022617447324274835,0.00011083052577010033,-0.009562501650500372,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00021053283257044253,8.654224232366933e-07,0.05121669187211635,-0.0995476726601765,-0.0995476726601765,False,-0.19155717922293708,0.0
2.085,0.5235987755982988,0.5252924444755243,0.5244498319511793,0.5251129463111989,-0.0017286087568526877,0.011717526082341594,0.0001794981643253868,-0.013446134839194282,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0007535669322299432,8.654224232366933e-07,0.6561687172683034,-0.07409485221094496,-0.07409485221094496,False,0.31165251310883063,0.0
2.086,0.5235987755982988,0.5253027438190926,0.5254343539009562,0.5251601683945568,0.010299343568361582,0.010318673514313152,0.00014257542453577354,-1.9329945951569033e-05,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00031158596974611985,8.654224232366933e-07,0.11218315349344364,-0.07265595978471423,-0.07265595978471423,False,-0.034610370443452484,0.0
2.087,0.5235987755982988,0.5253075734265692,0.5251555940632687,0.5251670655754197,0.0048296074766232605,0.006507748517548302,0.00014050785114949615,-0.0016781410409250413,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-1.3036291687917867e-05,8.654224232366933e-07,0.00019637219513781478,-0.06478059045557243,-0.06478059045557243,False,-0.12462934195142171,0.0
2.088,0.5235987755982988,0.5253027988673514,0.5248309785776683,0.5251309988519834,-0.004774559217752082,0.0005943555855682939,0.0001718000153679844,-0.005368914803320376,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0003409447470203997,8.654224232366933e-07,0.13431974651876075,-0.05104101917315057,-0.05104101917315057,False,0.08043259110981232,0.0
2.089,0.5235987755982988,0.5252995309756641,0.5250412419663668,0.5251196122086518,-0.0032678916873502563,-0.002668846718075348,0.00017991876701228815,-0.0005990449692749081,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-8.906038930456273e-05,8.654224232366933e-07,0.00916518076041454,-0.04373574418082769,-0.04373574418082769,False,-0.056162199390469174,0.0
2.09,0.5235987755982988,0.5252912213031656,0.5251357307563395,0.5251182308020576,-0.008309672498409117,-0.004714098038848732,0.00017299050110808345,-0.0035955744595603844,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,1.9887047630784416e-05,8.654224232366933e-07,0.0004569960898285162,-0.03934404970409003,-0.03934404970409003,False,0.01671244645320979,0.0
2.091,0.5235987755982988,0.5252818001695871,0.5251399324716838,0.5251158210919986,-0.009421133578521222,-0.006471641963022657,0.00016597907758852948,-0.0029494916154985656,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,2.7400309081881957e-05,8.654224232366933e-07,0.0008675265600060898,-0.035530419077104594,-0.035530419077104594,False,-0.07376497024568925,0.0
