time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
0.964,0.5235987755982988,0.5223653363163553,0.520700672241099,0.5216053026080474,0.04950733510701227,-0.01639776718163506,0.0007600337083079056,0.06590510228864732,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.001139003122667126,9.588451953206163e-07,1.353011017604011,0.09961311353194961,0.09961311353194961,False,-0.2504340094235253,0.0
0.965,0.5235987755982988,0.5224070107293853,0.5226159763998672,0.5218022708466289,0.04167441303003326,0.012956443526446362,0.0006047398827564443,0.028717969503586897,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.001024521395624145,9.588451953206163e-07,1.0946960940245087,0.030827013415683,0.030827013415683,False,-0.19564295893289255,0.0
0.966,0.5235987755982988,0.5224401758514082,0.5221275080236941,0.5218800830795067,0.03316512202285985,0.021836654304138194,0.0005600927719014992,0.011328467718721657,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0003115281051263574,9.588451953206163e-07,0.10121525430512017,0.009425801247793658,0.009425801247793658,False,0.07417947706537872,0.0
0.967,0.5235987755982988,0.5224774368921192,0.5227604181004838,0.5220787269900381,0.03726104071099788,0.04254600850908818,0.0003987099020811291,-0.005284967798090297,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0008583044875125623,9.588451953206163e-07,0.7683060799380349,-0.041041638925410684,-0.041041638925410684,False,0.10025278539614398,0.0
0.968,0.5235987755982988,0.5225175428213601,0.5213359983803664,0.5219587948481758,0.040105929240822326,0.021734834534843064,0.000558747973184337,0.018371094705979262,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0007841513479298623,9.588451953206163e-07,0.641285308057067,0.007085066795931801,0.007085066795931801,False,0.0889239837595686,0.0
0.969,0.5235987755982988,0.5225623441391746,0.523108500580064,0.5222127395120794,0.044801317814469714,0.048708023714610464,0.00034960462709521245,-0.00390670590014075,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0011278359547444161,9.588451953206163e-07,1.3266103298238,-0.058491608640422375,-0.058491608640422375,False,0.13271124498339035,0.0
0.97,0.5235987755982988,0.5226107191852037,0.5232756682574402,0.5224688915677257,0.048375046029181384,0.06960759067838654,0.00014182761747805195,-0.021232544649205154,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.001015797393558282,9.588451953206163e-07,1.076132361923943,-0.11123159739018935,-0.11123159739018935,False,-0.20067093308607722,0.0
0.971,0.5235987755982988,0.5226431148280073,0.52045812109706,0.5221080753421395,0.03239564280352454,0.01452162920485598,0.0005350394858677499,0.01787401359866856,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0020774264341167914,9.588451953206163e-07,4.500935719581026,0.01756572330173998,0.01756572330173998,False,0.04549623425375267,0.0
0.972,0.5235987755982988,0.5226785699779686,0.5240179998139536,0.5225129432682123,0.03545514996125201,0.06021699728828997,0.00016562670975628357,-0.024761847327037963,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0018949884593997268,9.588451953206163e-07,3.745110554636931,-0.09270469039778542,-0.09270469039778542,False,-0.12477670153348175,0.0
0.973,0.5235987755982988,0.5227028761088072,0.5219676427625048,0.5224466055307054,0.024306130838607165,0.04101306175234164,0.00025627057810173604,-0.016706930913734472,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0006030530353099417,9.588451953206163e-07,0.3792822503271028,-0.04973502123572327,-0.04973502123572327,False,0.017023751215194356,0.0
0.974,0.5235987755982988,0.5227254282670133,0.5236169381491106,0.5227189346379605,0.0225521582061184,0.06510557772013559,6.493629052806149e-06,-0.042553419514017185,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.001130659372862164,9.588451953206163e-07,1.3332607011850297,-0.10978660165300941,-0.10978660165300941,False,0.10115239931821966,0.0
0.975,0.5235987755982988,0.5227474519275523,0.5216641129323205,0.5225512846746984,0.022023660539083778,0.03285010371901215,0.00019616725285398484,-0.010826443179928369,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0011170212960228687,9.588451953206163e-07,1.301290950674675,-0.03578685684413779,-0.03578685684413779,False,-0.07399091471534353,0.0
0.976,0.5235987755982988,0.5227638311530908,0.522221540827487,0.5225087527271772,0.0163792255384074,0.02234768490454192,0.00025507842591354635,-0.005968459366134521,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.00036162311433107774,9.588451953206163e-07,0.1363841394384635,-0.012084093128066804,-0.012084093128066804,False,0.07737208119039056,0.0
0.977,0.5235987755982988,0.5227834475732733,0.5233926310369995,0.52270809913911,0.01961642018258753,0.04205341445733493,7.534843416334702e-05,-0.0224369942747474,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0008618812696853384,9.588451953206163e-07,0.7747228923497105,-0.060441330793912194,-0.060441330793912194,False,-0.14080228491403912,0.0
0.978,0.5235987755982988,0.5227928009648787,0.522037205317394,0.5226021686999993,0.009353391605391635,0.02198862026889468,0.00019063226487936458,-0.012635228663503046,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0007113347953935367,9.588451953206163e-07,0.5277152074255017,-0.014355799716823964,-0.014355799716823964,False,0.03483321054165396,0.0
0.979,0.5235987755982988,0.5228031525720328,0.5225648420990607,0.5226116285206706,0.010351607154159781,0.019779792615235776,0.00019152405136224626,-0.009428185461075995,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-5.890790565854509e-05,9.588451953206163e-07,0.0036190840461120645,-0.009968655355554919,-0.009968655355554919,False,-0.12357943406395303,0.0
0.98,0.5235987755982988,0.5228067043169081,0.5223650118555425,0.5225763599899099,0.003551744875297351,0.012895725397782979,0.00023034432699819973,-0.009343980522485628,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0002661044707424898,9.588451953206163e-07,0.0738509090880544,0.005807979563908411,0.005807979563908411,False,0.08237785825102964,0.0
0.981,0.5235987755982988,0.5228147040318991,0.5224605800810282,0.5225628739039344,0.007999714990998257,0.010087284308769139,0.00025183012796470283,-0.0020875693177708817,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.00012879623322037403,9.588451953206163e-07,0.01730046703337776,0.0122149460997413,0.0122149460997413,False,-0.026094496773285247,0.0
0.982,0.5235987755982988,0.5228219689232994,0.5220996667364776,0.5224758002339276,0.007264891400290004,-0.0005496456527967625,0.00034616868937176193,0.007814537053086767,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.00047358262975460974,9.588451953206163e-07,0.2339068999874348,0.03765063028579869,0.03765063028579869,False,0.08128196643530423,0.0
0.983,0.5235987755982988,0.5228352225576575,0.5223369742029395,0.5224475538932356,0.013253634358087286,-0.0019425633730389385,0.00038766866442185854,0.015196197731126224,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.00013922881339456517,9.588451953206163e-07,0.020216675824064438,0.04152867586920607,0.04152867586920607,False,0.0316234076165824,0.0
0.984,0.5235987755982988,0.5228521240205022,0.5229549948426029,0.5225512637262001,0.016901462844733955,0.012198096543165296,0.0003008602943020966,0.004703366301568659,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0005083302740012119,9.588451953206163e-07,0.2694904962002173,0.008105975332503058,0.008105975332503058,False,-0.06605275717981401,0.0
0.985,0.5235987755982988,0.5228660246108365,0.5220920940850394,0.5224666114713022,0.013900590334317967,0.001393288202079913,0.00039941313953428814,0.012507302132238053,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.000471547814479667,9.588451953206163e-07,0.23190118949931132,0.033819789741254595,0.033819789741254595,False,-0.01931434562074103,0.0
0.986,0.5235987755982988,0.5228806027552869,0.5225674904218447,0.5224891523729724,0.014578144450401977,0.005430857025720848,0.00039145038231447327,0.00914728742468113,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,9.863396758402754e-05,9.588451953206163e-07,0.010146225489625517,0.02450636513049045,0.02450636513049045,False,0.14426816610745843,0.0
0.987,0.5235987755982988,0.5229036620521055,0.5221195473675483,0.5224178951128318,0.023059296818522257,-0.002247622538525269,0.00048576693927371295,0.025306919357047528,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.00037564404859069533,9.588451953206163e-07,0.1471649979895088,0.04314055882524473,0.04314055882524473,False,0.10605962048959593,0.0
0.988,0.5235987755982988,0.5229341775532217,0.5239450579956276,0.5227312237534836,0.03051550111616807,0.036125615194426065,0.00020295379973811478,-0.005610114078257997,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0015283159207511998,9.588451953206163e-07,2.436002771897465,-0.04859410918417177,-0.04859410918417177,False,0.09146232974367059,0.0
0.989,0.5235987755982988,0.5229667383502586,0.5235754585896814,0.5229326007070351,0.032560797036946254,0.05268942221665013,3.4137643223575154e-05,-0.020128625179703874,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0008094102989657515,9.588451953206163e-07,0.683264655513825,-0.09033971868859679,-0.09033971868859679,False,-0.04456123843305138,0.0
0.99,0.5235987755982988,0.5229923406315072,0.5233503547324231,0.5230585117285728,0.025602281248592727,0.05661387622199428,-6.617109706552604e-05,-0.03101159497340155,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0003674540506918289,9.588451953206163e-07,0.1408178087857912,-0.10277095581467578,-0.10277095581467578,False,0.0629884767340245,0.0
0.991,0.5235987755982988,0.5230158258577328,0.5215795906548928,0.5227970049083203,0.023485226225476667,0.014902263289338344,0.00021882094941250152,0.008582962936138323,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0015328234457913092,9.588451953206163e-07,2.450393168192188,-0.005624719651074063,-0.005624719651074063,False,-0.053756772792477446,0.0
0.992,0.5235987755982988,0.5230362108741493,0.521954641931401,0.5226353707641482,0.020385016416513524,-0.00573535230926495,0.0004008401100010772,0.026120368725778473,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0008570929017165385,9.588451953206163e-07,0.766138523463362,0.04348790491905103,0.04348790491905103,False,-0.2837758638955087,0.0
0.993,0.5235987755982988,0.5230443540122519,0.5230008613823516,0.5227069045464142,0.0081431381026284,0.0052471443991913315,0.0003374494658376914,0.0028959937034370685,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.00037011553701360445,9.588451953206163e-07,0.14286509585425197,0.01782262960980227,0.01782262960980227,False,0.06193989267425382,0.0
0.994,0.5235987755982988,0.5230565002359961,0.5224557680378009,0.5226597448161178,0.012146223744231145,4.5171736588045866e-05,0.0003967554198783807,0.012101052007643099,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0002568233346379456,9.588451953206163e-07,0.06878923264823707,0.030410586240621738,0.030410586240621738,False,0.07424414300166032,0.0
0.995,0.5235987755982988,0.5230738928877215,0.5235541722717783,0.5228444372935486,0.017392651725368746,0.02273858210226637,0.00022945559417297812,-0.005345930376897623,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0008936139952901989,9.588451953206163e-07,0.8328205392023639,-0.023820366205895453,-0.023820366205895453,False,0.011655589360220415,0.0
0.996,0.5235987755982988,0.5230905993407375,0.5226444348837114,0.5228208278033096,0.016706453015966967,0.016185065966932415,0.0002697715374279097,0.0005213870490345524,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0002220930156440204,9.588451953206163e-07,0.05144240993079369,-0.009125029501424634,-0.009125029501424634,False,0.09870658970970021,0.0
0.997,0.5235987755982988,0.5231117709668336,0.5246390210372434,0.5232076030359671,0.021171626096048595,0.05833058635223005,-9.583206913355014e-05,-0.037158960256181456,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0018022715496442965,9.588451953206163e-07,3.3875987015517497,-0.11126309305908032,-0.11126309305908032,False,-0.30903519301170745,0.0
0.998,0.5235987755982988,0.5231115886076414,0.5237391842349982,0.5233609876951679,-0.00018235919220049163,0.06374983676074233,-0.00024939908752652507,-0.06393219595294283,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.00047618016770945015,9.588451953206163e-07,0.236479833477166,-0.12776379765948523,-0.12776379765948523,False,-0.17458595718345923,0.0
0.999,0.5235987755982988,0.5230961074366265,0.5238274168718151,0.5235049302895002,-0.01548117101495406,0.06665307841970002,-0.00040882285287369147,-0.08213424943465408,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.000406036805412624,9.588451953206163e-07,0.17194213221724663,-0.1386104278120152,-0.1386104278120152,False,0.14815446846757335,0.0
1.0,0.5235987755982988,0.5230811720865304,0.5227233472162068,0.5233941528106216,-0.014935350096134847,0.0393858221245119,-0.00031298072409124966,-0.05432117222064675,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0008445987385083953,9.588451953206163e-07,0.7439647531961042,-0.07705988298349545,-0.07705988298349545,False,-0.06539434626785309,0.0
1.0010000000000001,0.5235987755982988,0.5230590888990262,0.5230401350488367,0.5233509781000399,-0.022083187504225277,0.02606817804088323,-0.0002918892010137508,-0.04815136554510851,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0003913766538415908,9.588451953206163e-07,0.15975017231120597,-0.04735297927165149,-0.04735297927165149,False,0.01774847737697555,0.0
1.002,0.5235987755982988,0.5230355973433651,0.5228584302222115,0.5232693383642086,-0.023491555661048946,0.011321659741986708,-0.00023374102084350312,-0.034813215403035655,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0005173667322742048,9.588451953206163e-07,0.279156986936339,-0.0133596332255412,-0.0133596332255412,False,0.17071690877544846,0.0
1.0030000000000001,0.5235987755982988,0.5230201638100365,0.5216512484193301,0.5229450895475897,-0.015433533328663759,-0.027969512238409086,7.507426244679483e-05,0.012535978909745327,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0016290510899982236,9.588451953206163e-07,2.767712104910769,0.08068070724934945,0.08068070724934945,False,-0.07545134393136829,0.0
1.004,0.5235987755982988,0.5230050575721436,0.5235728206048175,0.523053707712743,-0.015106237892860716,-0.00830656642624893,-4.865014059940442e-05,-0.006799671466611786,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0006536053029969624,9.588451953206163e-07,0.4455358322600813,0.03536191609485107,0.03536191609485107,False,-0.04314485829047505,0.0
1.0050000000000001,0.5235987755982988,0.5229896188496408,0.5227725536108334,0.5229899802997429,-0.015438722502771486,-0.012968835141582485,-3.614501020710037e-07,-0.002469887361189001,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.00027375786472261243,9.588451953206163e-07,0.07816002923435914,0.04734106796791209,0.04734106796791209,False,-0.04531093458256471,0.0
1.006,0.5235987755982988,0.5229743455556846,0.5238044587581866,0.5231482462683209,-0.015273293956204727,0.009036745886925312,-0.00017390071263634344,-0.024310039843130037,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0008262248343613443,9.588451953206163e-07,0.7119475388174301,-0.004569499737936777,-0.004569499737936777,False,0.10412713803596423,0.0
1.0070000000000001,0.5235987755982988,0.5229641721214111,0.5218069572874469,0.5228793201371122,-0.010173434273426133,-0.023198790240585687,8.485198429886154e-05,0.013025355967159554,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.001350191944717971,9.588451953206163e-07,1.9012644548651259,0.07267806165556964,0.07267806165556964,False,-0.1707368727015579,0.0
1.008,0.5235987755982988,0.5229490780150533,0.5225870564636961,0.5228022516912445,-0.015094106357805543,-0.025849730996571535,0.0001468263238088019,0.010755624638765992,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.00027094827358886686,9.588451953206163e-07,0.07656394099804589,0.0808159096537984,0.0808159096537984,False,-0.020712650298562434,0.0
1.0090000000000001,0.5235987755982988,0.5229370865636418,0.5237282078152924,0.5229739185430119,-0.011991451411484605,0.0008222819385135943,-3.6831979370099965e-05,-0.0128137333499982,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0009497114710175225,9.588451953206163e-07,0.9406647523333254,0.01855231588331727,0.01855231588331727,False,-0.01757418185182029,0.0
1.01,0.5235987755982988,0.5229251933073497,0.524078538940755,0.5232022404218347,-0.011893256292193618,0.027879122405118688,-0.0002770471144850628,-0.0397723786973123,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0011033310243669936,9.588451953206163e-07,1.2695890382218251,-0.04636972987685606,-0.04636972987685606,False,0.2797829218315315,0.0
1.0110000000000001,0.5235987755982988,0.5229251595647213,0.5221678348792194,0.5230105577158618,-3.374262834795333e-05,0.00030211274989484435,-8.539815114050331e-05,-0.0003358553782427977,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.001061056512746128,9.588451953206163e-07,1.174163388141626,0.018467534138486147,0.018467534138486147,False,0.025756335783005194,0.0
1.012,0.5235987755982988,0.5229273637827246,0.5238286470039216,0.5231795060697824,0.002204218003349985,0.02058499707100847,-0.0002521422870577217,-0.018380779067658486,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0008173211712201311,9.588451953206163e-07,0.6966858677341321,-0.030128791527468904,-0.030128791527468904,False,0.03552677142770258,0.0
1.0130000000000001,0.5235987755982988,0.52292983219848,0.5232339221005251,0.5232064147118649,0.002468415755396277,0.019800098099116037,-0.00027658251338491535,-0.01733168234371976,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,3.46340369780096e-05,9.588451953206163e-07,0.0012510012286113033,-0.029334818576266512,-0.029334818576266512,False,-0.06781604683265999,0.0
1.014,0.5235987755982988,0.5229273745453632,0.5224507781873704,0.5230660325876051,-0.0024576531167931448,-0.00010286263358063458,-0.00013865804224189038,-0.00235479048321251,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0007746552721481503,9.588451953206163e-07,0.6258474189530333,0.017526007220135136,0.017526007220135136,False,0.03167902344829008,0.0
1.0150000000000001,0.5235987755982988,0.522927416754332,0.5238026549046401,0.5232178775913414,4.2208968755873006e-05,0.018215375794993216,-0.00029046083700945413,-0.018173166826237343,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0007362821437875144,9.588451953206163e-07,0.5653794772148472,-0.02633917264071302,-0.02633917264071302,False,-0.15644506433107955,0.0
1.016,0.5235987755982988,0.5229182095136227,0.5228010700278735,0.523146020361294,-0.009207240709262446,0.00652813707849381,-0.00022781084767131698,-0.015735377787756258,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0004343204929725397,9.588451953206163e-07,0.19673070432692197,0.0008344138497907178,0.0008344138497907178,False,0.2714983326752153,0.0
1.0170000000000001,0.5235987755982988,0.5229228202919419,0.5227610297379754,0.5230719918851812,0.004610778319308008,-0.002726259924235218,-0.000149171593239239,0.007337038243543226,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0003915266053839961,9.588451953206163e-07,0.15987260870849712,0.0229079678823302,0.0229079678823302,False,0.026613633296414634,0.0
1.018,0.5235987755982988,0.5229299182453419,0.5236374805069414,0.5231866513440625,0.007097953399925969,0.011881276256894675,-0.00025673309872065175,-0.0047833228569687065,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0005676305406820958,9.588451953206163e-07,0.33603383767002193,-0.011862718712749793,-0.011862718712749793,False,0.08767052947673896,0.0
1.0190000000000001,0.5235987755982988,0.5229408234120966,0.5228144129260095,0.5231192350896022,0.010905166754746905,0.0021470225071054203,-0.00017841167750565212,0.008758144247641484,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0003837958672130437,9.588451953206163e-07,0.1536215318266873,0.011015871764734203,0.011015871764734203,False,-0.030898721192649872,0.0
1.02,0.5235987755982988,0.522950678175785,0.524292654444712,0.5233626125108053,0.009854763688450407,0.030420048963824785,-0.000411934335020292,-0.02056528527537438,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0011709983498613408,9.588451953206163e-07,1.4300923048578993,-0.056980074214631186,-0.056980074214631186,False,-0.13975246650930828,0.0
1.0210000000000001,0.5235987755982988,0.5229505378248852,0.52178049094476,0.5230600273010375,-0.00014035089981411474,-0.010724901630589617,-0.00010948947615230242,0.010584550730775502,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0016110402199766005,9.588451953206163e-07,2.7068504937487776,0.04029634904968253,0.04029634904968253,False,0.16900570471150386,0.0
1.022,0.5235987755982988,0.5229609891811964,0.5240752029469823,0.5232612279583518,0.010451356311164166,0.015618879339764458,-0.0003002387771554593,-0.0051675230286002925,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0010248606366713986,9.588451953206163e-07,1.0954211688439388,-0.022229120423981216,-0.022229120423981216,False,-0.14236207557142017,0.0
1.0230000000000001,0.5235987755982988,0.5229630694217046,0.5237470904527721,0.5233731376579879,0.002080240508165151,0.025580903560091767,-0.0004100682362833119,-0.023500663051926614,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0004708369479416996,9.588451953206163e-07,0.23120252636081412,-0.047037269001678435,-0.047037269001678435,False,0.057787775473155466,0.0
1.024,0.5235987755982988,0.5229656852128963,0.5228902388487229,0.5232931035240951,0.0026157911917504776,0.011092086748410068,-0.0003274183111987572,-0.00847629555665959,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.000507239354355371,9.588451953206163e-07,0.268335038713753,-0.013643783125495353,-0.013643783125495353,False,0.020695995791268296,0.0
1.025,0.5235987755982988,0.5229686472381287,0.5246089208012743,0.5235723773445531,0.0029620252324395083,0.04125846918196186,-0.0006037301064243383,-0.038296443949522356,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0013050924190928237,9.588451953206163e-07,1.7763724850329197,-0.08682989667322696,-0.08682989667322696,False,0.11706011293197616,0.0
1.026,0.5235987755982988,0.5229731269484639,0.5235208917410237,0.5235927429328439,0.00447971033514517,0.034564427912362285,-0.0006196159843799842,-0.030084717577217115,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-9.046648757393694e-05,9.588451953206163e-07,0.008535460587283517,-0.07326453121817975,-0.07326453121817975,False,0.08433271353360455,0.0
1.027,0.5235987755982988,0.5229781485398942,0.5224950385472308,0.5233927944049992,0.005021591430330731,0.003961561140024529,-0.0004146458651049789,0.0010600302903062018,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0011303475571357025,9.588451953206163e-07,1.3325254234552644,-0.001727814117063053,-0.001727814117063053,False,-0.04113587661784974,0.0
1.028,0.5235987755982988,0.5229809807421636,0.522893027033776,0.5232930625733015,0.0028322022693987982,-0.008067187299801023,-0.00031208183113795585,0.010899389569199822,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0005036772424900082,9.588451953206163e-07,0.26457948148502747,0.027077161297242597,0.027077161297242597,False,-0.1253311003844756,0.0
1.029,0.5235987755982988,0.5229788295802419,0.5234792645498031,0.5233255265352207,-0.002151161921713849,-0.0020840309832105145,-0.00034669695497879793,-6.713093850333439e-05,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0001935686497820388,9.588451953206163e-07,0.039077029703332725,0.013306364460077068,0.013306364460077068,False,0.17929265309421333,0.0
1.03,0.5235987755982988,0.5229864330819857,0.522942659526837,0.5232453591478138,0.007603501743737087,-0.010427381699462179,-0.0002589260658281134,0.018030883443199267,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.00038112341362761537,9.588451953206163e-07,0.1514895805121038,0.03364308913323301,0.03364308913323301,False,-0.11608086307759118,0.0
1.031,0.5235987755982988,0.5229898341746522,0.52234010714627,0.5230514955722982,0.0034010926665280347,-0.02989332246621279,-6.166139764607337e-05,0.033294415132740826,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0008956958203919507,9.588451953206163e-07,0.8367054521239461,0.08131257592964942,0.08131257592964942,False,0.2461866333976283,0.0
1.032,0.5235987755982988,0.5230097936241567,0.5225376510839078,0.5229236994850077,0.0199594495045576,-0.03717438661271591,8.609413914895114e-05,0.05713383611727351,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0004860662989202291,9.588451953206163e-07,0.24640103334616945,0.10093892895584447,0.10093892895584447,False,-0.17646585137771148,0.0
1.033,0.5235987755982988,0.523025850188935,0.5217672680603017,0.5226583009803561,0.01605656477827715,-0.05848888615503147,0.00036754920857884343,0.07454545093330862,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0011218828323934504,9.588451953206163e-07,1.3126426411286298,0.154861175090464,0.154861175090464,False,-0.0641833261568019,0.0
1.034,0.5235987755982988,0.523046430040689,0.5241463466552303,0.5229212445322916,0.020579851754000858,-0.01390995847291078,0.00012518550839735187,0.03448981022691164,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.001542503098055703,9.588451953206163e-07,2.48143894251444,0.05157429813654835,0.05157429813654835,False,0.19437898439255505,0.0
1.035,0.5235987755982988,0.5230793720827762,0.523635111389482,0.5230581466429678,0.032942042087311385,0.005950762756782819,2.1225439808425506e-05,0.026991279330528566,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.000726445487525873,9.588451953206163e-07,0.5503735628254826,0.004916301161842343,0.004916301161842343,False,-0.10403217390960474,0.0
1.036,0.5235987755982988,0.5231071648635428,0.5238682203900848,0.5232296509256565,0.027792780766616933,0.025211276689597648,-0.0001224860621137358,0.002581504077019285,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0008040108320453987,9.588451953206163e-07,0.6741791283943197,-0.04159019416605859,-0.04159019416605859,False,-0.021911631354810533,0.0
1.037,0.5235987755982988,0.5231316314429773,0.5237072760565613,0.5233470802099304,0.024466579434421026,0.03374659024932014,-0.0002154487669531191,-0.009280010814899115,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.0004535158326248734,9.588451953206163e-07,0.21450450129507978,-0.06354544062306461,-0.06354544062306461,False,0.33449946401413483,0.0
1.038,0.5235987755982988,0.5231697095196856,0.5230189999608784,0.5233050441027148,0.038078076708249683,0.021873553935279427,-0.00013533458302927848,0.016204522772970256,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,-0.0003601528123263753,9.588451953206163e-07,0.1352773616216799,-0.036945782803953414,-0.036945782803953414,False,-0.19620739334852574,0.0
1.039,0.5235987755982988,0.5231958348988756,0.5249107878800895,0.5236520541022565,0.026125379190040335,0.05744320322734747,-0.00045621920338090316,-0.03131782403730714,1.567028717799763e-07,0.004484680531402157,0.20577007301775288,23.676746960514112,0.001584848083747814,9.588451953206163e-07,2.6195505393540066,-0.12381614144774684,-0.12381614144774684,False,-0.015240392209648129,0.0
