timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
5.1930000000000005,-0.536601132142042,-0.536601132142042,3.9379954082949853,3.9379259539443137,-0.8917890921926815,-0.8823412902750978,-23.356325540493344,-23.286037668241324,-0.3487298607257894,-0.1878712714162526
5.194,-0.5352183314810932,-0.5352183314810932,3.9370804254425873,3.9407178811547716,-0.9149828523979655,-0.9056432762019311,-23.193760205283933,-23.28912064653936,-0.3506175406052561,-0.18460079087583714
5.195,-0.5338194063263527,-0.5338194063263527,3.9361424115512826,3.934783864835163,-0.9380138913046913,-0.9289195315681749,-23.031038906725772,-23.209501052720384,-0.3515135289522428,-0.18230587737410991
5.196,-0.5324050713822186,-0.5324050713822186,3.935181529461974,3.9425768153787124,-0.9608820893085834,-0.9520622783073704,-22.868198003892164,-23.037377894727744,-0.3512919832731182,-0.18111308810910037
5.197,-0.5309760406543302,-0.5309760406543302,3.9341979420989897,3.9254939109738602,-0.9835873629840656,-0.974994287357629,-22.70527367548218,-22.84001057329551,-0.35075161902967156,-0.18022442162465868
5.198,-0.5295330272418696,-0.5295330272418696,3.9331918124340954,3.9371253137057036,-1.0061296648942228,-0.9977422994539602,-22.542301910157217,-22.714133202081058,-0.3510521143136346,-0.17848091292823498
5.199,-0.5280767431304049,-0.5280767431304049,3.932163303450704,3.9262408992169195,-1.0285089833911663,-1.0204225537617901,-22.379318496943352,-22.70124235578826,-0.35269926405940366,-0.1753774790710012
5.2,-0.5266078989853666,-0.5266078989853666,3.9311125781082974,3.9347597211520924,-1.0507253424068699,-1.0431447841655361,-22.216359015703667,-22.754523364613707,-0.3551415833275443,-0.17146631565782233
5.2010000000000005,-0.5251272039462058,-0.5251272039462058,3.930039799307063,3.9330211844363583,-1.0727788012345527,-1.065931600491017,-22.05345882768281,-22.796430439857446,-0.3574529279489058,-0.1676742759973
5.202,-0.5236353654212976,-0.5236353654212976,3.9289451298527625,3.9268720191197484,-1.0946694543006794,-1.0887376450452506,-21.89065306612667,-22.81100928681347,-0.3594387806742701,-0.16419658474702753
5.203,-0.5221330888836232,-0.5221330888836232,3.9278287324218346,3.926708156968396,-1.1163974309276579,-1.111553619064644,-21.727976626978442,-22.852768172022213,-0.36175066788637533,-0.16038242099724787
5.204,-0.520621077667341,-0.520621077667341,3.9266907695267474,3.9260034532870107,-1.1379628950873142,-1.1344431813892955,-21.56546415965642,-22.95682324522427,-0.3648138578721523,-0.1558072197951887
5.205,-0.5191000327652503,-0.5191000327652503,3.9255314034816022,3.9284893337766236,-1.1593660451452275,-1.1574672655550928,-21.40315005791326,-23.096709286032766,-0.36831649828296087,-0.15078353448228943
5.206,-0.5175706526272463,-0.5175706526272463,3.924350796368006,3.9227610963937005,-1.1806071135960088,-1.180636599961361,-21.241068450781405,-23.23766324519358,-0.37184345445033745,-0.14572719817690888
5.207,-0.5160336329597967,-0.5160336329597967,3.9231491100012166,3.9245562076700877,-1.2016863667896145,-1.20394259204548,-21.079253193605794,-23.36946866016544,-0.3752717901421234,-0.14076184281767323
5.208,-0.5144896665265178,-0.5144896665265178,3.9219265058965678,3.922463179932575,-1.2226041046487819,-1.227375537281692,-20.917737859167435,-23.478930571756777,-0.3784428390763585,-0.13604682745015934
5.2090000000000005,-0.5129394429498884,-0.5129394429498884,3.92068314523619,3.92320196993413,-1.2433606603776812,-1.2509004531889933,-20.75655572889929,-23.535759481209162,-0.3809913680107606,-0.13194807493912775
5.21,-0.5113836485141834,-0.5113836485141834,3.919419188836028,3.9203359936026447,-1.2639564001618797,-1.27444705624411,-20.595739784198443,-23.51253203295667,-0.3825836371459806,-0.1288000113682028
5.211,-0.5098229659696407,-0.5098229659696407,3.9181347971131686,3.9199581972888495,-1.2843917228597141,-1.297925517254907,-20.43532269783452,-23.390764618129513,-0.38299133037485406,-0.12683163559478666
5.212,-0.5082580743379874,-0.5082580743379874,3.9168301300534836,3.9196636289071276,-1.3046670596851746,-1.3212285854803696,-20.275336825460517,-23.146134495290752,-0.38191487476408875,-0.12634319957389867
5.213,-0.5066896487192906,-0.5066896487192906,3.915505347179601,3.9182368457023036,-1.3247828738823983,-1.3442177862454892,-20.11581419722383,-22.752253875169828,-0.3790275062990274,-0.1276621424202632
5.214,-0.505118360100281,-0.505118360100281,3.914160607519209,3.9167807741111487,-1.3447396603918829,-1.3667330932307105,-19.956786509484456,-22.211116228585475,-0.37434036926713943,-0.13077799083314157
5.215,-0.5035448751641214,-0.5035448751641214,3.9127960695737003,3.912470194174313,-1.3645379455085214,-1.388640018702662,-19.798285116638535,-21.573257171242513,-0.36844750864179293,-0.13509736652232845
5.216,-0.5019698561017352,-0.5019698561017352,3.9114118912871687,3.9113678044960847,-1.384178286531574,-1.4098796075731976,-19.640341023052674,-20.917752075361616,-0.3622904853569846,-0.13967937074475056
5.2170000000000005,-0.5003939604247212,-0.5003939604247212,3.910008230015762,3.9077057423201316,-1.4036612714066836,-1.4304755228533874,-19.48298487510976,-20.305505182208627,-0.35659998029013285,-0.14379398013458833
5.218,-0.4988178407799113,-0.4988178407799113,3.9085852424974017,3.911018642858613,-1.4229875183600524,-1.450490617937617,-19.32624695336883,-19.75718024225592,-0.3516282552992301,-0.14718958548068123
5.219,-0.4972421447656183,-0.4972421447656183,3.9071430848218767,3.904154288384211,-1.442157675524893,-1.469989883337901,-19.170157164840703,-19.279410942714744,-0.34745985335002816,-0.14978229141559013
5.22,-0.4956675147496558,-0.4956675147496558,3.9056819124013162,3.905160091361589,-1.4611724205602763,-1.489049439823048,-19.014745035383218,-18.881341000399072,-0.3442102373326941,-0.1514572774169617
5.221,-0.4940945876891264,-0.4940945876891264,3.904201879941054,3.9041501059051864,-1.4800324602624915,-1.5077525653387007,-18.860039702215214,-18.543266433141593,-0.3416502369669573,-0.1524443507221691
5.222,-0.4925239949520954,-0.4925239949520954,3.9027031414108846,3.9049563049424343,-1.4987385301690463,-1.5261359726893327,-18.706069906554806,-18.19911933726896,-0.3389921766090224,-0.153531818343073
5.223,-0.49095636214114935,-0.49095636214114935,3.9011858500167294,3.9031617655774506,-1.5172913941554276,-1.54415080401324,-18.552863986381283,-17.77191605756869,-0.335310962369417,-0.15564539977173236
5.224,-0.4893923089189083,-0.4893923089189083,3.8996501581727046,3.902367079371845,-1.5356918440247513,-1.561679804804471,-18.400449869323705,-17.22352696624847,-0.33014100873137553,-0.15925130018753275
5.2250000000000005,-0.4878324488355649,-0.4878324488355649,3.898096217473614,3.899095270594717,-1.5539406990904305,-1.578597857945738,-18.24885506567924,-16.590089581557343,-0.32390481227955803,-0.1639276365560069
5.226,-0.48627738915843927,-0.48627738915843927,3.896524178667862,3.8920999277380823,-1.5720388057519907,-1.594859983967587,-18.09810666156024,-15.973595624305892,-0.31781926900614704,-0.16845812015229222
5.227,-0.4847277307036632,-0.4847277307036632,3.894934191630798,3.893538691643738,-1.589987037064166,-1.6105450491943507,-17.948231312175196,-15.459893626231036,-0.3129179364658853,-0.17180979423777792
5.228,-0.48318406767000927,-0.48318406767000927,3.8933264053384984,3.894199953264184,-1.6077862922994097,-1.6257797712200497,-17.7992552352438,-15.043278405969174,-0.3091426091619885,-0.17404145850802077
5.229,-0.4816469874749057,-0.4816469874749057,3.8917009678419943,3.8932371655356657,-1.6254374965039573,-1.6406316060062893,-17.651204204547646,-14.668746811119648,-0.30584045793920134,-0.17580652953570436
5.23,-0.4801170705927057,-0.4801170705927057,3.8900580262419466,3.887732879586611,-1.6429416000475767,-1.6551172648422885,-17.504103543619454,-14.327217867132527,-0.3029041439995668,-0.17721292659313892
5.231,-0.47859489039524494,-0.47859489039524494,3.8883977266637797,3.8865719909516128,-1.6602995781671486,-1.6692860417405535,-17.35797811957194,-14.063310439265793,-0.3008715074981322,-0.17772338289711276
5.232,-0.4770810129947167,-0.4770810129947167,3.8867202142332755,3.886632205958428,-1.6775124305042157,-1.6832438857208194,-17.21285233706724,-13.919178949879582,-0.3002553980969923,-0.17682561489772441
5.2330000000000005,-0.4755759970889516,-0.4755759970889516,3.885025633052639,3.8812671739207683,-1.6945811806366464,-1.697124399640312,-17.068750132430715,-13.907628964501363,-0.3012196632295797,-0.17435633385937188
5.234,-0.4740803938091005,-0.4740803938091005,3.8833141261770345,3.8829870724095774,-1.7115068756045548,-1.7110591436498215,-16.925694967908438,-14.00195961195122,-0.3034552402702929,-0.17062515353880758
5.235,-0.4725947465697873,-0.4725947465697873,3.8815858355916038,3.8857079255837994,-1.728290585430626,-1.7251283188642135,-16.783709826071142,-14.150489124271987,-0.3063500572086554,-0.1662446893611319
5.236,-0.4711195909217767,-0.4711195909217767,3.8798409021889686,3.8758741154268126,-1.7449334026349923,-1.739360121898364,-16.642817204366327,-14.348567000280426,-0.3098507040734615,-0.1612688868483152
5.237,-0.469655454407184,-0.469655454407184,3.878079465747224,3.873673713944545,-1.7614364417448116,-1.753825452864773,-16.503039109819227,-14.646102090030551,-0.31456003891486967,-0.15509541549231431
5.238,-0.46820285641727477,-0.46820285641727477,3.8763016649084254,3.8800960246021314,-1.777800838798696,-1.768652326078424,-16.364397053884492,-15.038496300474915,-0.3204332070350096,-0.14776964938226517
5.239,-0.46676230805290664,-0.46676230805290664,3.874507637157579,3.874243779802083,-1.7940277508461466,-1.7839024454657217,-16.226912047450547,-15.430205246431715,-0.3263317918706522,-0.14043051618225444
5.24,-0.46533431198761566,-0.46533431198761566,3.872697518802137,3.878419973677379,-1.8101183554421427,-1.7995127365712869,-16.090604595996194,-15.737855700791965,-0.3312531105143758,-0.13408120147323987
5.2410000000000005,-0.46391936233344794,-0.46391936233344794,3.870871444952,3.8665273983384325,-1.8260738501370466,-1.8153781568673057,-15.955494694903827,-15.959977162518477,-0.3351712233099427,-0.12874813902350524
5.242,-0.46251794450950723,-0.46251794450950723,3.8690295495000377,3.872719704057862,-1.8418954519619737,-1.8314326908963243,-15.821601824927173,-16.131458842804932,-0.3384983833834313,-0.12401956112607593
5.243,-0.46113053511329155,-0.46113053511329155,3.867171965103128,3.868390960052011,-1.8575843969097903,-1.8476410745529164,-15.688944947816683,-16.278999813144146,-0.34155128025243714,-0.11957925486085441
5.244,-0.45975760179486325,-0.45975760179486325,3.865298823163716,3.86147853972498,-1.8731419394118942,-1.8639906905226131,-15.557542502103999,-16.429539372973885,-0.34465127683426305,-0.11510632496060019
5.245,-0.4583996031338562,-0.4583996031338562,3.863410253811905,3.8649256716201825,-1.8885693518109394,-1.880500153298864,-15.427412399045231,-16.567953709107208,-0.34761887477832004,-0.11078072835553615
5.246,-0.45705698851938525,-0.45705698851938525,3.861506385888075,3.869276660076606,-1.903867923829665,-1.8971265979408272,-15.298572018725503,-16.585695421843813,-0.34915175340349275,-0.1079052351158925
5.247,-0.45573019803286974,-0.45573019803286974,3.8595873469260393,3.8628363174073135,-1.9190389620359898,-1.9136715441425514,-15.171038206324827,-16.37338793179196,-0.34792530983994063,-0.1078048881929291
5.248,-0.45441966233381714,-0.45441966233381714,3.8576532631367346,3.858696289713286,-1.9340837893045366,-1.9298733738044105,-15.044827268546898,-15.954049262931253,-0.3441942064709354,-0.11022545586288174
5.249,-0.45312580254859225,-0.45312580254859225,3.8557042593924598,3.854791138703144,-1.949003744274748,-1.945579642668413,-14.919954970211466,-15.474827216319644,-0.3397071571920307,-0.11341864535656154
5.25,-0.45184903016220207,-0.45184903016220207,3.853740459211654,3.8495396810558553,-1.9638001808057592,-1.960823028237049,-14.796436531011109,-15.109190343174383,-0.33654254270014644,-0.11530648746205563
5.251,-0.45058974691313713,-0.45058974691313713,3.851761984744226,3.84749340923807,-1.978474467428193,-1.9757980233547605,-14.674286622433819,-14.969262602566134,-0.3360575252607004,-0.11453222165243676
5.252,-0.44934834469128304,-0.44934834469128304,3.849768956757433,3.848746603239807,-1.9930279867930445,-1.9907615534421794,-14.55351936485138,-15.047417471351359,-0.338181249841512,-0.11116709484977105
5.253,-0.4481252054389371,-0.4481252054389371,3.8477614946223153,3.851135683463039,-2.007462135117819,-2.0058928582974613,-14.434148324774675,-15.229943904869893,-0.3415672467155433,-0.1065579587233938
5.2540000000000004,-0.44692070105496806,-0.44692070105496806,3.845739716300685,3.845472035496405,-2.021778321630096,-2.0212214412519174,-14.316186512277126,-15.38536035704259,-0.3446445051349316,-0.10227619592003645
5.255,-0.4457351933021274,-0.4457351933021274,3.8437037383326764,3.8496925274232168,-2.035977968008682,-2.0366635790115453,-14.199646378585983,-15.449613020475285,-0.3466398850551031,-0.09909530824702428
5.256,-0.4445690337175411,-0.4445690337175411,3.841653675824854,3.838709993887886,-2.0500625078225245,-2.0521206672928676,-14.084539813842325,-15.463608684019286,-0.3480350596311438,-0.0965339740863973
5.257,-0.44342256352642867,-0.44342256352642867,3.8395896424388862,3.8361921790397897,-2.064033385967556,-2.067590796379584,-13.970878145031334,-15.534004274275832,-0.350106171202761,-0.09331639232366767
5.258,-0.44229611355903764,-0.44229611355903764,3.8375117503807847,3.8380567815652546,-2.0778920581016376,-2.08318867584142,-13.858672134081656,-15.71976721302988,-0.3535679554702232,-0.08872815808881446
5.259,-0.4411900041708472,-0.4411900041708472,3.835420110390707,3.835472799395296,-2.0916399900777733,-2.0990303308056446,-13.747931976135808,-15.962216299939552,-0.3577274281361016,-0.0834625760347456
5.26,-0.44010454516604636,-0.44010454516604636,3.833314831733331,3.8389200851207472,-2.1052786573757647,-2.1151131084412995,-13.638667297991224,-16.136896462276034,-0.3610951056444712,-0.07900943952157513
5.261,-0.4390400357243038,-0.4390400357243038,3.8311960221887986,3.8337731637393593,-2.1188095445324766,-2.131304123730197,-13.53088715671213,-16.161851640119803,-0.3626797186184841,-0.0763603171058197
5.2620000000000005,-0.43799676433087065,-0.43799676433087065,3.8290637880442278,3.8295589562927237,-2.1322341445708903,-2.1474368117215397,-13.424600038413626,-16.06056224957473,-0.36274901229615314,-0.07524775203471751
5.263,-0.4369750087100106,-0.4369750087100106,3.8269182340857997,3.8246155282036334,-2.145553958428107,-2.1634252482293483,-13.319813857216966,-15.906747395111712,-0.3621783105889303,-0.07479669812108031
5.264,-0.43597503576178664,-0.43597503576178664,3.824759463591417,3.8274818459374247,-2.158770494382484,-2.179250306511766,-13.216535954376903,-15.69536156592835,-0.3609057179888287,-0.07506931777295794
5.265,-0.4349971015022297,-0.4349971015022297,3.822587578323937,3.831287249055127,-2.1718852674800653,-2.194815971361207,-13.11477309758155,-15.326441509397979,-0.3577274131926175,-0.07726968830961217
5.266,-0.4340414510068801,-0.4340414510068801,3.8204026785249767,3.8211138429389857,-2.184899798960489,-2.2099031895305634,-13.014531480423742,-14.765482201519234,-0.3522130984721422,-0.08182835253473786
5.267,-0.43310831835774805,-0.43310831835774805,3.8182048629092944,3.814216289154066,-2.1978156156825346,-2.2243469357642467,-12.915816722045447,-14.153982966052569,-0.34604289681087913,-0.08706542154686892
5.268,-0.432197926593687,-0.432197926593687,3.815994228659745,3.810922065589922,-2.210634249549489,-2.2382111554626696,-12.81863386695421,-13.690679504285772,-0.3416000279349929,-0.09059789865869411
5.269,-0.4313104876641829,-0.4313104876641829,3.8137708714228102,3.8129135248465036,-2.2233572369345,-2.2517282947728186,-12.722987385011189,-13.451069675070285,-0.3398063878933823,-0.0915040997708006
5.2700000000000005,-0.4304462023866165,-0.4304462023866165,3.811534885304704,3.812628819318208,-2.235986118106093,-2.2651132948128097,-12.628881171592825,-13.380351731552583,-0.34002327180346337,-0.09042293058315315
5.271,-0.429605260406949,-0.429605260406949,3.80928636286805,3.8072025045890037,-2.248522436654016,-2.278488998235923,-12.53631854792308,-13.416673653054943,-0.3415202937147235,-0.08808496669222554
5.272,-0.4287878401638848,-0.4287878401638848,3.8070253951291346,3.8058240600176556,-2.260967738915594,-2.2919466421189187,-12.445302261578176,-13.547391480272768,-0.3441533982087901,-0.08463444195509473
5.273,-0.4279941088565091,-0.4279941088565091,3.8047520715557317,3.803460345628653,-2.2733235734027573,-2.305583781196469,-12.35583448716308,-13.75524768079366,-0.34772382402820784,-0.08027028482830129
5.274,-0.42722422241539704,-0.42722422241539704,3.802466480065502,3.8072909361283003,-2.285591490229916,-2.3194571374805073,-12.267916827158823,-13.994114426154729,-0.35168409468594075,-0.07554012772945629
5.275,-0.42647832547721704,-0.42647832547721704,3.8001687070249592,3.796142296916551,-2.297773040542857,-2.33357201004878,-12.181550312941187,-14.246994955833857,-0.3558312418969853,-0.07064708358023175
5.276,-0.42575655136282364,-0.42575655136282364,3.7978588372490103,3.7965468027435523,-2.3098697759488265,-2.3479511273921765,-12.096735405969753,-14.524329097365568,-0.3602919975198713,-0.06546455384295236
5.277,-0.42505902205884627,-0.42505902205884627,3.7955369540010624,3.7996273182666753,-2.3218832479479734,-2.362620668243512,-12.013471999147008,-14.77299429140635,-0.3644327577395624,-0.06062626431928386
5.2780000000000005,-0.42438584820278547,-0.42438584820278547,3.793203138993696,3.7988031229895265,-2.333815007366321,-2.3774971159749887,-11.93175941834738,-14.888531853211878,-0.3669969000571348,-0.05738894814565065
5.279,-0.4237371290716077,-0.4237371290716077,3.790857472389906,3.78920513884856,-2.345666603790436,-2.392397731949934,-11.851596424115101,-14.83652090061621,-0.3675580179460417,-0.056179111125566006
5.28,-0.42311295257384796,-0.42311295257384796,3.788500032804902,3.788273395556625,-2.3574395850039664,-2.40717015777622,-11.772981213530652,-14.645261159116869,-0.36644265455586306,-0.0566702980179849
5.281,-0.42251339524522213,-0.42251339524522213,3.7861308973084755,3.7929816086843844,-2.3691354964262117,-2.421688254268168,-11.69591142224524,-14.285130356241242,-0.36328632067755856,-0.059227074567663573
5.282,-0.421938522247741,-0.421938522247741,3.7837501414279227,3.788621289406845,-2.380755880552894,-2.4357404184887033,-11.620384126682202,-13.694006028215863,-0.35732883040620983,-0.06460969184153115
5.283,-0.42138838737233253,-0.42138838737233253,3.7813578391515232,3.7790060740872105,-2.392302276399299,-2.4490762663246004,-11.546395846405051,-12.917529235258469,-0.34909645354786967,-0.07229193382446286
5.284,-0.4208630330449714,-0.4208630330449714,3.778954062932577,3.77605536458628,-2.4037762189459504,-2.4615754769592213,-11.473942546651374,-12.099287547618548,-0.34029785247569316,-0.08056518056927825
5.285,-0.4203624903362951,-0.4203624903362951,3.77653888369399,3.777428750500783,-2.4151792385869815,-2.473274841419839,-11.403019641030951,-11.342812424477806,-0.3321748429475255,-0.08818764738876961
5.2860000000000005,-0.4198867789747302,-0.4198867789747302,3.7741123708334086,3.7714257705183716,-2.42651286058137,-2.484261101808179,-11.333621994388585,-10.666869557432117,-0.3249588713750965,-0.09492790759963371
5.287,-0.41943590736310066,-0.41943590736310066,3.7716745922289014,3.770693869521636,-2.4377786045071996,-2.494608580534705,-11.265743925829552,-10.05566610509835,-0.31846685825025933,-0.10096904911284132
5.288,-0.41900987259871836,-0.41900987259871836,3.7692256142451823,3.7709068679054556,-2.448977983719107,-2.504372434018377,-11.19937921190712,-9.495591927201405,-0.31254032074675964,-0.10646955185195872
5.289,-0.4186086604969559,-0.4186086604969559,3.766765501740373,3.7615385209067473,-2.460112504809078,-2.5135997643891086,-11.134521089971367,-8.985426146324452,-0.30716839056174344,-0.11144026993521244
5.29,-0.4182322456182813,-0.4182322456182813,3.7642943180733024,3.7656495882692202,-2.471183667070756,-2.5223432863110262,-11.071162261677753,-8.50994378082563,-0.30217306717409165,-0.11605917844418967
5.291,-0.4178805912987537,-0.4178805912987537,3.761812125111335,3.7639093374766097,-2.4821929619674106,-2.5306196519507607,-11.009294896654662,-8.008545206069753,-0.296830516936171,-0.1210500743625827
5.292,-0.41755364968396613,-0.41755364968396613,3.7593189832387313,3.759005508902733,-2.493141872603739,-2.538360376723167,-10.948910636328664,-7.4090794404931675,-0.2902719165428376,-0.1272817331411285
5.293,-0.4172513617664239,-0.4172513617664239,3.75681495136553,3.7601646289866135,-2.5040318732016456,-2.545437810831748,-10.890000597906239,-6.6820887338679285,-0.2821346255336144,-0.1351167362328095
5.2940000000000005,-0.4169736574263472,-0.4169736574263472,3.75430008693695,3.7525763275251287,-2.5148644285801565,-2.5517245541909035,-10.832555378510776,-5.856823993549869,-0.2727585515754008,-0.14421510585094638
5.295,-0.4167204554758853,-0.4167204554758853,3.75177444594331,3.7512372108394243,-2.5256409936396302,-2.557151458818849,-10.77656505947364,-5.0268360478825,-0.2632576643813495,-0.1534627910945358
5.296,-0.4164916637067254,-0.4164916637067254,3.7492380829304595,3.74348712419828,-2.536363012850408,-2.5617782262866697,-10.72201921077775,-4.3493403243007664,-0.255518000513413,-0.1609736631933124
5.297,-0.41628717894108025,-0.41628717894108025,3.746691051010713,3.736875389781546,-2.5470319197460602,-2.5658501394674516,-10.66890689565238,-3.9859383173382805,-0.2514928217589095,-0.16479435718217073
5.298,-0.4161068870860425,-0.4161068870860425,3.7441334018742918,3.7407485591586713,-2.5576491364213783,-2.5697501029213465,-10.617216675317884,-3.984575172989231,-0.25178626912313484,-0.16432061796290764
5.299,-0.4159506631912879,-0.4159506631912879,3.7415651858012566,3.741666427952591,-2.568216073035257,-2.5738192898134287,-10.56693661387888,-4.232906040437304,-0.25508108298140447,-0.1608695802098834
5.3,-0.41581837151009504,-0.41581837151009504,3.738986451673938,3.739322837897734,-2.578734127318621,-2.5782159150022186,-10.518054283363725,-4.565138144461204,-0.2594058955045406,-0.15641247600555447
5.301,-0.41570986556369016,-0.41570986556369016,3.7363972469898505,3.7356876671643007,-2.5892046840875307,-2.5829495661023487,-10.470556768910024,-4.886885462080541,-0.26363201209593007,-0.1520778534677601
5.3020000000000005,-0.41562498820886895,-0.41562498820886895,3.733797617875089,3.73309985771488,-2.599629114761624,-2.5879896859263782,-10.424430674093324,-5.181180040390121,-0.2675539612661578,-0.14807102694271113
5.303,-0.41556357170888847,-0.41556357170888847,3.731187609098201,3.731089130940828,-2.610008776888022,-2.5933119261831283,-10.379662126397927,-5.450563916030794,-0.2712002280212567,-0.14436334368763176
5.304,-0.41552543780760737,-0.41552543780760737,3.72856726408453,3.7290026548245994,-2.62034501367085,-2.59889081375844,-10.33623678282828,-5.703373237773725,-0.2746685423955282,-0.14085689541207919
5.305,-0.41551039780683907,-0.41551039780683907,3.7259366249310237,3.7235745043824107,-2.630639153506509,-2.604718672658677,-10.294139835658553,-5.9820487530015285,-0.2784661555147253,-0.13704424229211376
5.306,-0.41551825264691555,-0.41551825264691555,3.723295732421499,3.7180747586016185,-2.6408925095248286,-2.6108549112644446,-10.253356018319742,-6.348378836413013,-0.2833371672240004,-0.13218108542291518
5.307,-0.41554879299041203,-0.41554879299041203,3.7206446260423625,3.7230656655266263,-2.65110637913625,-2.617415430331504,-10.213869611421288,-6.8193116960747195,-0.28949359125332685,-0.12605520173708518
5.308,-0.41560179930902325,-0.41560179930902325,3.7179833439987773,3.713633335238294,-2.661282043585156,-2.6244935346565943,-10.175664448906161,-7.346168617679263,-0.2963603319561504,-0.11924146735287283
5.309,-0.41567704197356,-0.41567704197356,3.7153119232312677,3.720693630627318,-2.671420767509493,-2.6321077675668616,-10.138723924337375,-7.864379240563636,-0.30316619067888123,-0.11251085129467875
5.3100000000000005,-0.41577428134703537,-0.41577428134703537,3.712630399432761,3.70919913508266,-2.6815237985068068,-2.64022229313772,-10.103030997313796,-8.349059355354452,-0.3096105479734154,-0.10616373337361995
5.311,-0.4158932678808153,-0.4158932678808153,3.709938807066054,3.7089342475323326,-2.6915923667068204,-2.6488058862775685,-10.068568200013539,-8.810050368999109,-0.31580868946129265,-0.10008457841952267
5.312,-0.4160337422138003,-0.4160337422138003,3.7072371793817034,3.710671486444104,-2.701627684350683,-2.657842393875716,-10.035317643862733,-9.247345664847478,-0.3217592529853818,-0.09427448922841847
5.313,-0.4161954352746177,-0.4161954352746177,3.7045255484363264,3.7031206709402844,-2.7116309453770113,-2.6673005776072616,-10.003261026328154,-9.667391636520124,-0.32753689720137114,-0.08865853807324658
5.314,-0.4163780683867749,-0.4163780683867749,3.7018039451113114,3.6978944201393524,-2.721603325014842,-2.677177177148755,-9.972379637830699,-10.120491406681522,-0.33374330788249773,-0.08263476050427715
5.315,-0.4165813533767584,-0.4165813533767584,3.6990723991319276,3.6986091500700278,-2.7315459793836205,-2.687541560420624,-9.94265436877855,-10.638222940689955,-0.3407618676165559,-0.07581948576020248
5.316,-0.41680499268503973,-0.41680499268503973,3.6963309390868275,3.699655716471507,-2.741460045100338,-2.698453623030135,-9.914065716717504,-11.170262548163807,-0.3479951428344507,-0.06880984985058902
5.317,-0.4170486794799476,-0.4170486794799476,3.6935795924479335,3.6937077956027466,-2.751346638893934,-2.7098820855169516,-9.886593793596028,-11.650661498480204,-0.3546514835923969,-0.062397195887550716
5.3180000000000005,-0.41731209777438805,-0.41731209777438805,3.6908183855907066,3.6903750560268285,-2.761206857227078,-2.7217549460270942,-9.860218333143667,-12.072631100331243,-0.3606439352073491,-0.05666816256703894
5.319,-0.4175949225453558,-0.4175949225453558,3.688047343814781,3.687813116377522,-2.771041775925437,-2.7340273477176127,-9.834918698359477,-12.452498767624958,-0.3661643144065909,-0.05143060813876488
5.32,-0.4178968198562186,-0.4178968198562186,3.6852664913649664,3.689781838146146,-2.7808524498145464,-2.7466599435623436,-9.810673889109182,-12.788252590529263,-0.37118542079040084,-0.04671139906581778
5.321,-0.4182174469817246,-0.4182174469817246,3.682475851452602,3.678247493037044,-2.7906399123643744,-2.7596038528986706,-9.787462549828044,-13.083201098207962,-0.37574296296923515,-0.04247448401248943
5.322,-0.41855645253570695,-0.41855645253570695,3.67967544627726,3.6808235133615543,-2.800405175341702,-2.7728263457587583,-9.76526297732785,-13.323917958827783,-0.3796736771522621,-0.03888277538344487
5.323,-0.41891347660142697,-0.41891347660142697,3.67686529704879,3.6853130953153386,-2.8101492284704066,-2.7862516888163245,-9.74405312870454,-13.429128712375752,-0.38199898956603623,-0.03691448703539074
5.324,-0.41928815086454807,-0.41928815086454807,3.67404542400969,3.67424433681017,-2.819873039099752,-2.799684603183507,-9.723810629345776,-13.318586891507785,-0.38174313270820126,-0.03754501815634681
5.325,-0.4196800987486658,-0.4196800987486658,3.6712158464578093,3.6742422972086346,-2.8295775518807864,-2.8128888625993373,-9.704512781034282,-13.02011944432932,-0.3792203310039919,-0.04045976774467391
5.3260000000000005,-0.42008893555337223,-0.42008893555337223,3.6683765827693584,3.6660962994106376,-2.8392636884509317,-2.825724842072164,-9.686136570145466,-12.649108333240006,-0.37580019541850745,-0.04428874013486478
5.327,-0.42051426859481594,-0.42051426859481594,3.6655276504222316,3.663861243918001,-2.8489323471268686,-2.838187079265816,-9.668658675937069,-12.311755290032577,-0.372753139100404,-0.04776112949441197
5.328,-0.4209556973486933,-0.4209556973486933,3.662669066019626,3.6631129360626438,-2.858584402605796,-2.8503483526522273,-9.65205547892719,-12.050657712230096,-0.37059467789711026,-0.050361019451583056
5.329,-0.42141281359566046,-0.42141281359566046,3.659800845313951,3.6596883591267875,-2.8682207056751556,-2.8622883946902733,-9.636303069359839,-11.864675635021914,-0.3693175034368676,-0.052095310158792874
5.33,-0.4218852015690927,-0.4218852015690927,3.6569230032310203,3.653747737287249,-2.8778420829309095,-2.8740777039222674,-9.621377255754012,-11.747916314466986,-0.3688567005187085,-0.0530285010503842
5.331,-0.4223724381051585,-0.4223724381051585,3.654035553894516,3.657027299206964,-2.8874493365044436,-2.885784227319203,-9.607253573534287,-11.684200067923788,-0.3690240541800833,-0.05334838392507518
5.332,-0.4228740927951666,-0.4228740927951666,3.6511385106507177,3.6496990391755255,-2.8970432437981843,-2.8974461040581105,-9.593907293740553,-11.635056960568408,-0.3693622489991509,-0.0535118437960157
